PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 37, filenames: A: RA001_12_H3 037.jpg & B: RA001_12_H3 038.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,-0.0005054106347,0.00038392217,0.0008187787089,0,-0.0008187787089,-0.0005054106347,125.2597073
0.03249057049,0.01492809995,NaN,NaN,-0.0003780810482,0.000386139869,0.001179780352,0,-0.0008916916321,-0.0007792953322,125.1271814
0.03249057049,0.01844059406,NaN,NaN,-7.361483288e-05,0.0003905904523,0.001844429017,0,-0.001053209779,-0.001312945313,124.8930765
0.03249057049,0.02195308817,NaN,NaN,0.0003514096457,0.0003972061779,0.002400963421,0,-0.001217879734,-0.001753058258,124.6126322
0.03249057049,0.02546558227,NaN,NaN,0.0008650066654,0.0004057295039,0.002779468465,0,-0.001384261652,-0.002067415752,124.3528349
0.03249057049,0.02897807638,NaN,NaN,0.001384038129,0.0004157174361,0.00296463659,0,-0.00158291745,-0.002241314781,124.1759748
0.03249057049,0.03249057049,NaN,NaN,0.001811375586,0.0004267100443,0.003025038974,0,-0.001873942602,-0.002311635566,124.1225826
0.03249057049,0.03600306459,NaN,NaN,0.002107662111,0.0004384970336,0.00309938184,0,-0.0023013409,-0.002365415603,124.1994359
0.03249057049,0.0395155587,NaN,NaN,0.002365972995,0.0004512925887,0.003327534886,0,-0.00283857828,-0.002470404595,124.3831859
0.03249057049,0.04302805281,NaN,NaN,0.002783435395,0.0004656305914,0.003703859255,0,-0.003385822454,-0.002631576398,124.6514192
0.03249057049,0.04654054691,NaN,NaN,0.003586006637,0.0004819242972,0.003975111941,0,-0.003738153319,-0.002737590583,125.0152692
0.03249057049,0.05005304102,NaN,NaN,0.004968943953,0.0004997143376,0.003698370757,0,-0.003616156397,-0.002414011329,125.5408184
0.03249057049,0.05356553512,NaN,NaN,0.007102935739,0.0005169590191,0.00224959672,0,-0.00274534466,-0.00100759605,126.387262
0.03249057049,0.05707802923,NaN,NaN,0.01003450562,0.0005295680495,-0.001612557486,0,-0.0006333163373,0.002009639924,127.867314
0.03249057049,0.06059052334,NaN,NaN,0.01342098237,0.0005302885186,-0.009618310585,0,0.003725030536,0.007277487919,130.4654169
0.03249057049,0.06410301744,NaN,NaN,0.01653911074,0.0005075876262,-0.02404629554,0,0.01215254849,0.01576833904,135.0328455
0.03249057049,0.06761551155,NaN,NaN,0.02020297222,0.0004458300397,-0.04893007188,0,0.02940358795,0.03003367239,143.754768
0.03249057049,0.07112800566,NaN,NaN,0.0236933132,0.0003367808001,-0.08989272059,0,0.05954240703,0.05549216388,166.0213018
0.03249057049,0.07464049976,NaN,NaN,0.02315116376,0.0003400454456,-0.1501400458,0,0.1016411348,0.09925884808,-133.3996422
0.03249057049,0.07815299387,NaN,NaN,0.03006819106,0.0007963010221,-0.2382779227,0,0.1670896914,0.1720960617,-93.68013852
0.03249057049,0.08166548798,NaN,NaN,0.06141133937,0.001706570293,-0.3785261739,0,0.2721765171,0.29722068,-81.65610112
0.03249057049,0.08517798208,NaN,NaN,0.05664107447,0.003242312121,-0.5442986017,0,0.333541553,0.4933334941,-77.72733148
0.03249057049,0.08869047619,NaN,NaN,-0.03793694339,0.005471002633,-0.6401795998,0,0.2381985758,0.692674626,-77.11227875
0.03249057049,0.0922029703,NaN,NaN,-0.938931134,0.008023276798,-0.1402404409,0,-0.8244499396,0.4110540643,-78.06576353
0.03249057049,0.0957154644,NaN,NaN,-0.2309615984,0.007448436108,0.3819742077,0,-0.3287384064,-0.2282718264,-77.41932946
0.03249057049,0.09922795851,NaN,NaN,0.09836286408,0.005856083559,0.5125759991,0,-0.1347070652,-0.3956921378,-77.01655242
0.03249057049,0.1027404526,NaN,NaN,0.3195918117,0.004157736273,0.3171488157,0,0.07540264155,-0.4117941951,-78.85419749
0.03249057049,0.1062529467,NaN,NaN,0.2327916541,0.003179124372,0.1289820941,0,0.09157444647,-0.2402806398,-81.71740513
0.03249057049,0.1097654408,NaN,NaN,0.1463238092,0.002799243856,0.06075587447,0,0.06075587447,-0.1463238092,-83.68930947
0.03600306459,0.01141560585,NaN,NaN,-0.0008936206089,0.0003817065487,0.0009025498229,0,-0.001119871738,-0.000476056184,125.3937725
0.03600306459,0.01492809995,NaN,NaN,-0.0007721859772,0.0003839119248,0.001318272354,0,-0.001176738746,-0.0007394856954,125.2328287
0.03600306459,0.01844059406,NaN,NaN,-0.0004465276354,0.0003884334643,0.002081769898,0,-0.001302412509,-0.001277255728,124.9471314
0.03600306459,0.02195308817,NaN,NaN,6.793472704e-05,0.0003953074337,0.002727900595,0,-0.001411070148,-0.001729905897,124.6021813
0.03600306459,0.02546558227,NaN,NaN,0.0007230486161,0.0004042712932,0.003137598949,0,-0.001488511378,-0.002043080652,124.2794459
0.03600306459,0.02897807638,NaN,NaN,0.001379996464,0.0004147157592,0.00326493591,0,-0.001586283767,-0.002169359447,124.0578835
0.03600306459,0.03249057049,NaN,NaN,0.001859928746,0.0004259173555,0.003197069652,0,-0.001820067229,-0.002142205154,123.9913457
0.03600306459,0.03600306459,NaN,NaN,0.002060264374,0.0004374920474,0.003154713525,0,-0.002276875196,-0.002105064783,124.0848492
0.03600306459,0.0395155587,NaN,NaN,0.002125956338,0.0004497581639,0.003416643263,0,-0.002909436627,-0.002176942082,124.2846361
0.03600306459,0.04302805281,NaN,NaN,0.002392735325,0.0004636905195,0.004064523136,0,-0.00358632699,-0.002431141819,124.5343245
0.03600306459,0.04654054691,NaN,NaN,0.003231277359,0.0004804611269,0.004802886042,0,-0.003986844312,-0.002887403789,124.821284
0.03600306459,0.05005304102,NaN,NaN,0.004931053693,0.0005003467202,0.005169194262,0,-0.003651807001,-0.003198056705,125.1724925
0.03600306459,0.05356553512,NaN,NaN,0.007904454087,0.0005218638562,0.004772837186,0.1576775381,-0.002387464807,-0.002508556444,125.6959989
0.03600306459,0.05707802923,NaN,NaN,0.01260520241,0.0005422794653,0.0021570653,0.3358099712,0.0001459687901,-0.0006149482065,126.7382458
0.03600306459,0.06059052334,NaN,NaN,0.01892603966,0.0005561085011,-0.004581091582,0.4786168207,0.004892568358,0.002669471946,128.7739279
