PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 14, filenames: A: RA001_12_H3 014.jpg & B: RA001_12_H3 015.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.002569669501,0.0004351604892,-0.001732020333,0,0.001732020333,0.002569669501,-55.32379959
0.03249057049,0.01492809995,NaN,NaN,0.002479966823,0.0004405708906,-0.002888870673,0,0.001408281365,0.003356943255,-56.04013423
0.03249057049,0.01844059406,NaN,NaN,0.002152885024,0.0004513294388,-0.004895683475,0,0.0008877251863,0.004814559652,-57.30170825
0.03249057049,0.02195308817,NaN,NaN,0.001356832849,0.0004669319601,-0.00634844286,0,0.0004209563632,0.005770999978,-58.83141538
0.03249057049,0.02546558227,NaN,NaN,0.0002152786634,0.0004860602128,-0.007025408855,0,2.843526885e-05,0.006104785555,-60.34002097
0.03249057049,0.02897807638,NaN,NaN,-0.001059422504,0.0005066439549,-0.006921754718,0,-0.0001802956742,0.00571043757,-61.59538148
0.03249057049,0.03249057049,NaN,NaN,-0.002257310793,0.000526498131,-0.006290461528,0,6.087779066e-05,0.004623655169,-62.43791263
0.03249057049,0.03600306459,NaN,NaN,-0.003259757551,0.0005443505469,-0.005599571951,0,0.001118716362,0.003145807651,-62.7610384
0.03249057049,0.0395155587,NaN,NaN,-0.004102200719,0.0005608465049,-0.0054271405,0,0.003294733216,0.001843984755,-62.49712386
0.03249057049,0.04302805281,NaN,NaN,-0.005056143291,0.0005790624323,-0.006263266276,0,0.006580779891,0.001366443528,-61.63191195
0.03249057049,0.04654054691,NaN,NaN,-0.006459194978,0.0006039650426,-0.008356570728,0,0.010721196,0.002166457886,-60.23117466
0.03249057049,0.05005304102,NaN,NaN,-0.008676530051,0.0006412438002,-0.01157824541,0,0.01521542457,0.00434523097,-58.45498864
0.03249057049,0.05356553512,NaN,NaN,-0.01203445709,0.0006956437905,-0.01514196851,0,0.01922250057,0.007644976867,-56.51594952
0.03249057049,0.05707802923,NaN,NaN,-0.01648066592,0.0007686341574,-0.01726670552,0,0.02137694081,0.01156239904,-54.59881385
0.03249057049,0.06059052334,NaN,NaN,-0.02057575701,0.0008552359667,-0.01633851139,0,0.02078226608,0.01504198515,-52.82608951
0.03249057049,0.06410301744,NaN,NaN,-0.02152351499,0.0009442114597,-0.01434752212,0,0.01957543723,0.01616219008,-51.28625208
0.03249057049,0.06761551155,NaN,NaN,-0.01934455428,0.001029081928,-0.01324548426,0,0.0193286801,0.01628225197,-50.02591465
0.03249057049,0.07112800566,NaN,NaN,-0.01491097624,0.001110858641,-0.01529979802,0,0.02120921344,0.01736911972,-49.16458329
0.03249057049,0.07464049976,NaN,NaN,-0.009114736505,0.001198756655,-0.03116914768,0,0.03320768477,0.01669536279,-48.90231552
0.03249057049,0.07815299387,NaN,NaN,-0.01397057693,0.001335267273,-0.06643372249,0,0.06044768896,0.01671581812,-49.05565586
0.03249057049,0.08166548798,NaN,NaN,-0.03785377717,0.001590685503,-0.1271625526,0,0.1158843116,0.01824081124,-48.72228698
0.03249057049,0.08517798208,NaN,NaN,-0.09859352772,0.002076213442,-0.2076240984,0,0.1997348772,0.02736520741,-47.03527755
0.03249057049,0.08869047619,NaN,NaN,-0.2007873321,0.002912437078,-0.2161142891,0,0.2489613201,0.09353268543,-43.93666771
0.03249057049,0.0922029703,NaN,NaN,-0.3544264146,0.003970502749,0.360986187,0,-0.2261068224,0.404453537,-41.03953226
0.03249057049,0.0957154644,NaN,NaN,0.1563720495,0.003349088681,0.2472512951,0,-0.2087783149,-0.02575110609,-40.46517046
0.03249057049,0.09922795851,NaN,NaN,0.2138731124,0.002376468639,-0.2286907554,0,0.05023831825,-0.395840574,-43.90615949
0.03249057049,0.1027404526,NaN,NaN,0.08415062138,0.002531850145,-0.3379928575,0,0.4538269965,-0.1040981517,-38.79799379
0.03249057049,0.1062529467,NaN,NaN,-0.331048371,0.003893972658,-0.07566845668,0,0.1333298406,0.3283557928,-39.36120977
0.03249057049,0.1097654408,NaN,NaN,-0.3215997639,0.004693031069,0.01643477967,0,0.01643477967,0.3215997639,-39.82345809
0.03600306459,0.01141560585,NaN,NaN,0.003933240664,0.0004298198138,-0.001636934717,0,0.00272601491,0.003078196762,-54.58954632
0.03600306459,0.01492809995,NaN,NaN,0.003790271201,0.0004353893746,-0.003042217479,0.003404241434,0.002259199247,0.003834136261,-55.4484072
0.03600306459,0.01844059406,NaN,NaN,0.003278212198,0.0004467672216,-0.005456798512,0,0.001490294628,0.005308674104,-56.94712221
0.03600306459,0.02195308817,NaN,NaN,0.002078968591,0.000463736155,-0.00723031231,0,0.0007233423671,0.006287578668,-58.73897356
