PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 65, filenames: A: RA001_12_H3 065.jpg & B: RA001_12_H3 066.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.0002328693773,0.0002423243821,0.0007252028016,0,-0.0007252028016,0.0002328693773,161.3063207
0.03249057049,0.01492809995,NaN,NaN,0.0004007955411,0.0002441955193,0.0008785785661,0,-0.001031909902,7.068796163e-05,161.2406819
0.03249057049,0.01844059406,NaN,NaN,0.0007307711292,0.0002480031128,0.001252030081,0,-0.001639653238,-0.0003258587585,161.057943
0.03249057049,0.02195308817,NaN,NaN,0.0009755713649,0.0002538747074,0.001796990768,0,-0.002306125861,-0.0009006163738,160.6605965
0.03249057049,0.02546558227,NaN,NaN,0.001140743887,0.0002620336518,0.002596452492,0,-0.003031469444,-0.001711794677,159.9163774
0.03249057049,0.02897807638,NaN,NaN,0.001273170889,0.0002728768894,0.003699577206,0,-0.003785949043,-0.002810421818,158.6811055
0.03249057049,0.03249057049,NaN,NaN,0.001470195067,0.0002869874004,0.005040095565,0,-0.004446362273,-0.004214376139,156.8455994
0.03249057049,0.03600306459,NaN,NaN,0.001827078106,0.0003049027796,0.00639611802,0,-0.004787159071,-0.00582647777,154.4064943
0.03249057049,0.0395155587,NaN,NaN,0.002301310654,0.0003266416416,0.007476047941,0,-0.004638243294,-0.007395054651,151.5163115
0.03249057049,0.04302805281,NaN,NaN,0.002768729339,0.0003513601171,0.0080328738,0,-0.003933274345,-0.008588967615,148.4306493
0.03249057049,0.04654054691,NaN,NaN,0.003172439481,0.0003773126038,0.007876526818,0,-0.00265527762,-0.00906900617,145.4170239
0.03249057049,0.05005304102,NaN,NaN,0.003548623383,0.0004019564363,0.00684024895,0,-0.0008534262475,-0.00849910454,142.7201053
0.03249057049,0.05356553512,NaN,NaN,0.00405431397,0.0004221269722,0.004812079239,0,0.001321529491,-0.006491753953,140.5815839
0.03249057049,0.05707802923,NaN,NaN,0.005192970684,0.0004344091406,0.001619643199,0,0.003752074738,-0.002523745552,139.3181144
0.03249057049,0.06059052334,NaN,NaN,0.007478240554,0.0004353521486,-0.002925354666,0,0.005904498665,0.004095148904,139.5247926
0.03249057049,0.06410301744,NaN,NaN,0.01176266814,0.0004231148218,-0.008637949553,0,0.00675630005,0.01433340772,142.3397399
0.03249057049,0.06761551155,NaN,NaN,0.02341339265,0.0004029822533,-0.01691344913,0,0.008403180601,0.03122567887,149.9314423
0.03249057049,0.07112800566,NaN,NaN,0.04843596917,0.000397861194,-0.03215957463,0,0.01143721382,0.06182443149,167.0109081
0.03249057049,0.07464049976,NaN,NaN,0.08570478769,0.000495580919,-0.06007374925,0,0.008448685938,0.1109235852,-165.0067128
0.03249057049,0.07815299387,NaN,NaN,0.1514514785,0.0008340649613,-0.1036083549,0,0.00438312679,0.1923830189,-142.2002311
0.03249057049,0.08166548798,NaN,NaN,0.2719078144,0.001534448674,-0.1859129718,0,0.009147048521,0.3285231362,-130.4382277
0.03249057049,0.08517798208,NaN,NaN,0.3937272802,0.002806515928,-0.3331962384,0,-0.02644473545,0.5054085734,-124.3109604
0.03249057049,0.08869047619,NaN,NaN,0.4048070676,0.004798663901,-0.5186915881,0,-0.1560834691,0.6279162953,-120.9950309
0.03249057049,0.0922029703,NaN,NaN,-0.5393489428,0.007272156409,-1.009259731,0,-0.516991766,-0.266460403,-119.2390102
0.03249057049,0.0957154644,NaN,NaN,-0.8868743662,0.007135633022,-0.144929456,0,0.02614115062,-0.3606670898,-109.5910433
0.03249057049,0.09922795851,NaN,NaN,-0.8346709538,0.005598481279,0.5928024635,0,0.2160481853,-0.3626131624,-93.53457771
0.03249057049,0.1027404526,NaN,NaN,0.1131849254,0.003608225136,0.7302270679,0,0.7381196959,-0.1088476316,-68.9155418
0.03249057049,0.1062529467,NaN,NaN,0.04580931934,0.003224117429,0.2385965151,0,0.2533733769,-0.02523452562,-54.98588622
0.03249057049,0.1097654408,NaN,NaN,0.006678314862,0.003172148158,0.1075613777,0,0.1075613777,-0.006678314862,-50.280331
0.03600306459,0.01141560585,NaN,NaN,0.000148884081,0.0002404535679,0.0008975317909,0,-0.0008179937491,0.000543979303,161.3729809
0.03600306459,0.01492809995,NaN,NaN,0.0002857388683,0.0002422610272,0.001015330415,0,-0.001162917003,0.0004157141534,161.362096
0.03600306459,0.01844059406,NaN,NaN,0.0005527497948,0.0002459484183,0.001310388308,0,-0.00184412064,8.221953652e-05,161.286656
0.03600306459,0.02195308817,NaN,NaN,0.0006879357858,0.000251621058,0.001771103418,0,-0.002614518194,-0.0004355820005,161.043964
0.03600306459,0.02546558227,NaN,NaN,0.000685337634,0.0002594470706,0.002518007494,0,-0.003490485201,-0.001199127846,160.4872853
0.03600306459,0.02897807638,NaN,NaN,0.0006200450616,0.0002698410297,0.003667489024,0,-0.004468544066,-0.002299789176,159.4334935
0.03600306459,0.03249057049,NaN,NaN,0.0006861632258,0.0002836304097,0.005182860523,0,-0.005390151682,-0.003847959777,157.7012651
0.03600306459,0.03600306459,NaN,NaN,0.001121473879,0.0003017848048,0.00675647867,0,-0.005865126367,-0.005785734403,155.2146226
0.03600306459,0.0395155587,NaN,NaN,0.001861201182,0.0003245785732,0.007982290289,0,-0.005641219797,-0.007786580283,152.1411447
0.03600306459,0.04302805281,NaN,NaN,0.00266863144,0.0003511287144,0.00860719858,0,-0.004670108565,-0.009441690086,148.7984259
0.03600306459,0.04654054691,NaN,NaN,0.003453338287,0.000379552628,0.008500840191,0,-0.002925759701,-0.01037456387,145.4835862
0.03600306459,0.05005304102,NaN,NaN,0.004218568744,0.0004071465605,0.007528816175,0,-0.0004270785669,-0.01023987812,142.4384179
0.03600306459,0.05356553512,NaN,NaN,0.004987447617,0.0004304350395,0.005755524761,0,0.002632039757,-0.008673232574,139.8600281
0.03600306459,0.05707802923,NaN,NaN,0.006499741842,0.0004459864531,0.003070760493,0,0.006483580372,-0.005076076136,137.9204469
0.03600306459,0.06059052334,NaN,NaN,0.008999401433,0.0004494566658,-0.000852367249,0,0.01072543981,0.001381174935,137.0749021
0.03600306459,0.06410301744,NaN,NaN,0.01106645729,0.0004362325535,-0.003628403412,0,0.01263130696,0.01012603685,138.1515985
0.03600306459,0.06761551155,NaN,NaN,0.02168543512,0.0004137401644,-0.004680801873,0.2112998614,0.01865992242,0.02278121873,141.4598163
0.03600306459,0.07112800566,NaN,NaN,0.05271394315,0.000387912215,-0.01061722331,0.8207515494,0.03398399089,0.05219833262,149.8939477
0.03600306459,0.07464049976,NaN,NaN,0.08761549405,0.0003911723594,-0.02755589694,1.540567441,0.03991429587,0.09546072634,174.5507855
0.03600306459,0.07815299387,NaN,NaN,0.1515852662,0.000556378324,-0.03866700971,2.90594406,0.05039707874,0.1638736695,-154.7290513
0.03600306459,0.08166548798,NaN,NaN,0.3310602564,0.001004696929,-0.09134011332,6.304227549,0.110018326,0.317372025,-137.8461515
0.03600306459,0.08517798208,NaN,NaN,0.5450909377,0.002106310501,-0.2750785212,9.669535424,0.1082261934,0.5796919229,-127.4074924
0.03600306459,0.08869047619,NaN,NaN,1.125597425,0.004325856529,-0.5168019213,20.84287482,-0.1592593466,1.341617589,-121.796527
0.03600306459,0.0922029703,-0.005792592744,-0.008200804128,0.9265581507,0.01004028481,-0.05951651605,14.05979648,0.641504701,1.238011219,-125.2352615
0.03600306459,0.0957154644,-0.003280560872,-0.008234210547,0.2299567972,0.008863650657,0.7839513339,0,1.895927032,0.3493547299,-111.7226459
0.03600306459,0.09922795851,5.911788592e-05,-0.006674286118,0.09591217063,0.006674547933,1.0814645,0,1.710119301,-0.7299700441,-89.4925125
0.03600306459,0.1027404526,0.002389332159,-0.001871557386,0.1604376751,0.00303506758,0.3217431872,0,0.7769587897,-0.9762342446,-38.07150175
0.03600306459,0.1062529467,NaN,NaN,0.1589343564,0.003069673455,0.0337861502,2.391481135,0.1062502273,0.1384875739,-43.55468581
0.03600306459,0.1097654408,NaN,NaN,0.04524195039,0.003142197377,0.01219090993,0,0.03364608663,0.08289422104,-45.45180999
0.0395155587,0.01141560585,NaN,NaN,4.751053572e-05,0.0002367756898,0.001245324558,0,-0.0009314946937,0.001169128066,161.4523403
0.0395155587,0.01492809995,NaN,NaN,0.0001244669238,0.0002384486966,0.00130052775,0,-0.001357141768,0.001114898322,161.5532729
0.0395155587,0.01844059406,NaN,NaN,0.0002793328684,0.0002419191529,0.001434632148,0,-0.002186614651,0.0009061475823,161.6980012
0.0395155587,0.02195308817,NaN,NaN,0.0002054457255,0.0002472545901,0.0016831207,0,-0.003149979697,0.0004992902798,161.7803244
0.0395155587,0.02546558227,NaN,NaN,-0.000180055588,0.0002544147689,0.002258149495,0,-0.004320090488,-0.0001281810771,161.6424259
0.0395155587,0.02897807638,NaN,NaN,-0.0007926860409,0.0002637102094,0.00349179972,0,-0.005835784875,-0.001119358415,161.0383185
