PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 151, filenames: A: 72_12_75_160 151.jpg & B: 72_12_75_160 152.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03383938312,0.01571114216,NaN,NaN,0,-0.8462223919,0.4039119973,-0.2060032756,0,0.2060032756,0.8462223919,-64.16194859
0.03383938312,0.01957850023,NaN,NaN,0,-0.8507421765,0.4052086513,-0.3353370147,0,-0.1543506423,1.06508442,-64.44488525
0.03383938312,0.0234458583,NaN,NaN,0,-0.9046033483,0.4071345632,-0.4320042163,0,-0.9070547157,1.315387302,-64.98649376
0.03383938312,0.02731321638,NaN,NaN,0,-0.8873927309,0.4083874006,-0.09705481935,0,-1.891066525,1.147274118,-65.74079511
0.03383938312,0.03118057445,NaN,NaN,0,-0.8372104504,0.4071222607,0.7656532468,0,-3.050048267,0.4017263785,-66.64347646
0.03383938312,0.03504793252,NaN,NaN,0,-0.8019782757,0.4011423985,2.193813613,0,-4.262484439,-1.006785245,-67.61617139
0.03383938312,0.03891529059,NaN,NaN,0,-0.8436223509,0.3882139689,4.145302265,0,-5.364109144,-3.045793072,-68.57339437
0.03383938312,0.04278264866,NaN,NaN,0,-1.015694166,0.3664688869,6.48931055,0,-6.207485321,-5.55792376,-69.43135346
0.03383938312,0.04665000673,NaN,NaN,0,-1.316507547,0.3347588746,9.039747786,0,-6.73574005,-8.312998354,-70.11121347
0.03383938312,0.0505173648,NaN,NaN,0,-1.682616737,0.2927501213,11.61637356,0,-6.991081701,-11.10022131,-70.52317802
0.03383938312,0.05438472287,NaN,NaN,0,-2.037417559,0.2407397746,14.08024727,0,-7.038835987,-13.7912893,-70.50540728
0.03383938312,0.05825208094,NaN,NaN,0,-2.421981256,0.1794479697,16.25061477,0,-6.774990771,-16.29813577,-69.61407256
0.03383938312,0.06211943901,NaN,NaN,0,-3.257120675,0.1105342814,17.64481028,0,-5.610042916,-18.25690614,-66.10614978
0.03383938312,0.06598679708,NaN,NaN,0,-5.025241422,0.04072374969,17.28493223,0,-2.830422445,-18.69583582,-46.14135166
0.03383938312,0.06985415516,NaN,NaN,0,-6.825553636,0.04071709939,14.61655174,0,0.6352645563,-16.53639773,69.30293075
0.03383938312,0.07372151323,NaN,NaN,0,-6.280566421,0.09121600643,10.8360991,0,1.884183856,-12.50406613,87.31269572
0.03383938312,0.0775888713,NaN,NaN,0,-3.055371355,0.1283806516,8.182832397,0,0.1401536944,-9.47719517,91.16574485
0.03383938312,0.08145622937,NaN,NaN,0,-1.148153569,0.1595668509,7.278736346,0,-0.5236199376,-8.471261881,92.51340957
0.03383938312,0.08532358744,NaN,NaN,0,-6.854115736,0.1894825108,2.488113217,0,7.436662842,-5.804228905,92.74582055
0.03383938312,0.08919094551,NaN,NaN,0,-14.74471449,0.1915415738,-15.17571047,0,23.23866216,2.669025026,91.41939595
0.03383938312,0.09305830358,NaN,NaN,0,-7.818607271,0.1225801124,-37.66964338,0,31.89014185,19.02115501,78.81779245
0.03383938312,0.09692566165,NaN,NaN,0,32.9292501,0.09260748222,-36.66766273,0,5.675133963,26.25045215,-17.44370516
0.03383938312,0.1007930197,NaN,NaN,0,39.12421364,0.2123676756,-17.60158519,0,5.940708728,15.09771917,-35.41764419
0.03383938312,0.1046603778,NaN,NaN,0,34.90229853,0.3045636064,0.6645610375,0,9.137435593,3.889681472,-30.4220897
0.03383938312,0.1085277359,NaN,NaN,0,216.6352688,0.3691707556,152.9464089,0,-215.0652737,-72.56117342,-21.54088362
0.03383938312,0.1123950939,NaN,NaN,0,-361.6382486,0.7665366079,34.94119769,0,334.6750344,-58.26001433,69.47958659
0.03383938312,0.116262452,NaN,NaN,0,20.8014783,0.3282555471,-118.1013467,0,-32.22502615,110.3408305,43.2453867
0.03383938312,0.1201298101,NaN,NaN,0,53.14327516,0.2789699536,-75.08060852,0,-58.62768011,70.96283887,-36.40607939
0.03383938312,0.1239971681,NaN,NaN,0,43.36622482,0.4037532587,-46.79174494,0,-46.79174494,43.36622482,-57.33777084
0.03770674119,0.01571114216,NaN,NaN,0,-1.153473198,0.4026252563,-0.2462476355,0,0.6027823703,1.161812165,-63.87719649
0.03770674119,0.01957850023,NaN,NaN,0,-1.04980126,0.4046067557,-0.4325962699,0.2245021181,0.1662904255,1.495163682,-64.18234988
0.03770674119,0.0234458583,NaN,NaN,0,-0.8994674144,0.4078640614,-0.6394749104,0,-0.751954703,1.957949272,-64.76932019
0.03770674119,0.02731321638,NaN,NaN,0,-0.6174605465,0.4109925364,-0.3746776355,0,-2.019000439,1.974844527,-65.5938502
0.03770674119,0.03118057445,NaN,NaN,0,-0.2594248095,0.4119456421,0.4676679567,0,-3.559429373,1.332157273,-66.59118318
0.03770674119,0.03504793252,NaN,NaN,0,0.09310258591,0.4082040314,1.940450441,0,-5.191500517,-0.1063239291,-67.67593732
0.03770674119,0.03891529059,NaN,NaN,0,0.31975802,0.3971295433,4.007509122,0,-6.655310305,-2.317943719,-68.74855486
0.03770674119,0.04278264866,NaN,NaN,0,0.3000294354,0.376505407,6.506599559,0,-7.709588803,-5.091261897,-69.71149775
0.03770674119,0.04665000673,NaN,NaN,0,0.0190441655,0.3450982738,9.193756647,0,-8.278909033,-8.100652587,-70.48368989
0.03770674119,0.0505173648,NaN,NaN,0,-0.415878613,0.3027705497,11.85401442,0,-8.476715557,-11.07148749,-70.99279872
0.03770674119,0.05438472287,NaN,NaN,0,-0.8426406719,0.2500575454,14.41867179,0,-8.515449502,-13.9305925,-71.12423433
0.03770674119,0.05825208094,NaN,NaN,0,-1.221072744,0.1873304026,16.95788253,0,-8.426426197,-16.9151161,-70.53725396
0.03770674119,0.06211943901,NaN,NaN,0,-2.372822274,0.114252189,19.18730165,0,-7.176032607,-19.98832901,-67.5731667
0.03770674119,0.06598679708,NaN,NaN,0,-5.7213192,0.03578645166,19.31317512,0,-2.788219733,-21.57446315,-44.58262936
0.03770674119,0.06985415516,NaN,NaN,0,-9.895540829,0.05359073688,15.43886772,0,3.576720024,-18.69904739,78.50667535
0.03770674119,0.07372151323,NaN,NaN,0,-9.583672514,0.1069088713,9.322352725,0,5.500031559,-11.88516593,89.43653454
0.03770674119,0.0775888713,NaN,NaN,0,-3.13583379,0.1346303922,6.042129299,0,0.4583368795,-7.847789945,92.17724897
0.03770674119,0.08145622937,NaN,NaN,0,2.249583885,0.160890205,10.31077519,0,-4.93223385,-10.9868498,93.31497877
0.03770674119,0.08532358744,NaN,NaN,0,-10.74876208,0.2174511192,12.76553995,0,5.674229226,-14.20622368,94.08476168
0.03770674119,0.08919094551,NaN,NaN,0,-33.56545823,0.2665051743,-12.7100809,0,34.39321956,-7.574330678,96.23160171
0.03770674119,0.09305830358,NaN,NaN,0,-34.39548527,0.1974197653,-62.23440885,0,59.51175728,27.07513593,93.56864525
0.03770674119,0.09692566165,NaN,NaN,0,59.03730384,0.1054798251,-57.41554558,1.431472434,-12.3606086,41.94869632,-49.71294024
0.03770674119,0.1007930197,NaN,NaN,0,54.49996082,0.2517126798,-17.64142939,12.28112714,-1.949311913,14.31324837,-48.06166719
