PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 578, filenames: A: 72_12_75_60 578.jpg & B: 72_12_75_60 579.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03791263377,0.01690372206,NaN,NaN,0,-5.637689241,0.8815120944,-5.186824022,0,5.186824022,5.637689241,-64.05157654
0.03791263377,0.02076742997,NaN,NaN,0,-5.717098455,0.8999890608,-8.22149688,0,5.316959096,8.120045159,-64.68396553
0.03791263377,0.02463113787,NaN,NaN,0,-5.665262527,0.9380583253,-14.26374676,0,5.787195796,13.32105322,-65.82421426
0.03791263377,0.02849484577,NaN,NaN,0,-5.28673354,0.997556753,-20.51170124,0,6.731613494,18.80850141,-67.27801899
0.03791263377,0.03235855367,NaN,NaN,0,-4.607076015,1.080453002,-26.84658365,0,7.946945959,24.75980351,-68.85491645
0.03791263377,0.03622226157,NaN,NaN,0,-3.714999851,1.188243784,-33.13230508,0,9.088092728,31.15263936,-70.41933392
0.03791263377,0.04008596947,NaN,NaN,0,-2.712869615,1.321464545,-39.20991057,0,9.811394526,37.73871223,-71.90160348
0.03791263377,0.04394967737,NaN,NaN,0,-1.652436957,1.479391053,-44.87923389,0,9.877846606,44.09666276,-73.2786276
0.03791263377,0.04781338527,NaN,NaN,0,-0.4315657606,1.659873261,-49.83424581,0,9.123276902,49.68421395,-74.54615089
0.03791263377,0.05167709317,NaN,NaN,0,1.116925124,1.858961434,-53.62468831,0,7.524624787,53.87504262,-75.69784629
0.03791263377,0.05554080107,NaN,NaN,0,2.602623969,2.070589161,-55.84597455,0,5.646871164,56.3797298,-76.71867332
0.03791263377,0.05940450897,NaN,NaN,0,2.579956779,2.288273771,-56.80458752,0,4.782658774,58.04459143,-77.60692769
0.03791263377,0.06326821687,NaN,NaN,0,-0.8353588078,2.510098184,-58.55367378,0,6.358033212,60.99355217,-78.41390142
0.03791263377,0.06713192477,NaN,NaN,0,-5.063157955,2.74510249,-62.66313323,0,7.35302074,66.68887808,-79.24121736
0.03791263377,0.07099563267,NaN,NaN,0,-4.749810862,3.002870727,-67.92133117,0,3.184503474,71.60592666,-80.16400297
0.03791263377,0.07485934057,NaN,NaN,0,5.324467476,3.275324207,-71.96911991,0,-5.743234661,65.99144401,-81.10590631
0.03791263377,0.07872304847,NaN,NaN,0,21.55918454,3.529014862,-66.39687512,0,-10.73263916,49.88392589,-81.6684484
0.03791263377,0.08258675637,NaN,NaN,0,37.83009179,3.725770682,-45.00631235,0,-11.48054486,30.47325848,-81.53856372
0.03791263377,0.08645046427,NaN,NaN,0,52.21147967,3.832766072,-28.27403431,0,-2.144502268,-4.627772768,-80.7942777
0.03791263377,0.09031417218,NaN,NaN,0,82.18145572,3.848716086,19.42841617,0,-10.22460984,-30.30634604,-78.88929687
0.03791263377,0.09417788008,NaN,NaN,0,-69.43628561,3.70016487,142.5786568,0,27.89061261,95.30431088,-76.06327729
0.03791263377,0.09804158798,NaN,NaN,0,-126.9794426,3.640607507,-46.71028678,0,-15.38947175,10.47380188,-80.81462126
0.03791263377,0.1019052959,NaN,NaN,0,286.647409,3.827414139,-372.297271,0,-18.74279572,-412.0132993,-84.8868026
0.03791263377,0.1057690038,1.616252711,-3.440472984,2,1091.703975,3.801200755,-793.8650201,0,585.0820022,-1239.587137,-64.83697385
0.03791263377,0.1096327117,6.819724615,-2.090043123,1,731.0776819,7.132806186,-1492.598123,0,68.89234087,-1899.10348,-17.03874713
0.03791263377,0.1134964196,4.707103208,-1.869855025,1,-408.5642647,5.064896685,-2014.615409,0,-860.7412795,-1936.215295,-21.66501164
0.03791263377,0.1173601275,NaN,NaN,0,-367.28636,3.065189183,-619.3703383,0,-548.4743117,-439.1864754,-51.32366658
0.03791263377,0.1212238354,NaN,NaN,0,-148.4461889,2.819713645,-238.036076,0,-238.036076,-148.4461889,-65.50993053
0.04177634167,0.01690372206,NaN,NaN,0,-8.567589955,0.8631471047,-4.831256337,0,7.564407795,5.783712637,-63.39219394
0.04177634167,0.02076742997,NaN,NaN,0,-8.771788412,0.8806815657,-8.017642326,0,7.674869674,8.009927183,-64.10247184
0.04177634167,0.02463113787,NaN,NaN,0,-8.891942151,0.9171583347,-14.27353165,0,8.213001363,12.81912359,-65.36196249
0.04177634167,0.02849484577,NaN,NaN,0,-8.584895393,0.9748881179,-20.75634179,0,9.457732043,18.01307904,-66.92931916
0.04177634167,0.03235855367,NaN,NaN,0,-7.886349065,1.056390935,-27.29476598,0,11.08798606,23.9192484,-68.58434114
0.04177634167,0.03622226157,NaN,NaN,0,-6.893852307,1.163668155,-33.73499921,0,12.57473608,30.56482414,-70.18861576
0.04177634167,0.04008596947,NaN,NaN,0,-5.723450037,1.297592582,-39.94095237,0,13.42052224,37.64407494,-71.68900935
0.04177634167,0.04394967737,NaN,NaN,0,-4.450081305,1.457631581,-45.80321006,0,13.3360742,44.65739733,-73.08362389
0.04177634167,0.04781338527,NaN,NaN,0,-2.85497059,1.642011385,-51.09436146,0,12.06314445,50.98539025,-74.3842739
0.04177634167,0.05167709317,NaN,NaN,0,-0.3681303848,1.8470892,-55.16050229,0,9.351573845,55.59452637,-75.58845145
0.04177634167,0.05554080107,NaN,NaN,0,2.719451388,2.065103643,-56.86949709,0,6.024868546,57.4587061,-76.65334484
0.04177634167,0.05940450897,NaN,NaN,0,3.963870872,2.284634061,-55.58070678,0,4.351806251,57.19389975,-77.52534779
0.04177634167,0.06326821687,NaN,NaN,0,-1.879247416,2.497442405,-55.48683301,0,8.79479229,58.95365459,-78.24393836
0.04177634167,0.06713192477,NaN,NaN,0,-10.28218611,2.723016642,-60.98971248,0,13.19440745,67.99183767,-78.98623679
0.04177634167,0.07099563267,NaN,NaN,0,-12.86428266,2.988999593,-70.54087199,0,6.2972649,80.72832625,-79.97936953
0.04177634167,0.07485934057,NaN,NaN,0,2.486480557,3.294695741,-83.30182291,0,-13.0040201,74.77181003,-81.36180305
0.04177634167,0.07872304847,NaN,NaN,0,28.54462313,3.58634699,-83.21463823,0,-21.99576674,52.18763003,-82.31714412
0.04177634167,0.08258675637,NaN,NaN,0,49.0539034,3.816092356,-49.06845323,0,-30.89878539,37.44319672,-82.16597967
0.04177634167,0.08645046427,NaN,NaN,0,58.46307157,3.927058506,-57.37150092,1.48600975,-6.56853217,-12.17752491,-81.95487418
0.04177634167,0.09031417218,NaN,NaN,0,229.9249276,4.020212062,-2.054601341,37.25413704,-22.57569441,-127.6308036,-79.67348355
0.04177634167,0.09417788008,1.350740439,-3.403219219,1,144.9792145,3.66147522,-16.56471285,0,-199.204165,-165.8370769,-68.35183231
0.04177634167,0.09804158798,0.5111439439,-3.37834859,1,-168.330663,3.416797818,-628.1625548,0,-485.1350203,-369.6199147,-81.39640611
0.04177634167,0.1019052959,-1.174060084,-4.40215246,1,-263.204856,4.556024952,-396.7759833,0,-467.4983668,-127.3860399,-104.9332734
0.04177634167,0.1057690038,-2.312079871,-4.419192643,1,334.8721592,4.987482024,-252.0913483,35.34697037,38.21830171,-519.415897,-117.6181397
0.04177634167,0.1096327117,0.2674524771,-3.369288489,2,196.862096,3.379886944,-731.995953,0,-355.5813463,-1165.723789,-85.46140572
0.04177634167,0.1134964196,-2.925324692,-2.743394977,1,162.7387168,4.010453909,-499.463147,0,-265.4718668,-661.5617276,-136.8381978
0.04177634167,0.1173601275,NaN,NaN,0,524.2499879,2.746041135,-238.3129247,51.73730621,342.1635595,-239.4226256,-92.70255157
0.04177634167,0.1212238354,NaN,NaN,0,187.0890412,2.771461633,-120.8389726,0,98.50324287,-122.8471502,-81.23661193
0.04564004958,0.01690372206,NaN,NaN,0,-14.45414332,0.8276417322,-3.77777058,0,12.08293521,6.417422011,-61.93397382
0.04564004958,0.02076742997,NaN,NaN,0,-14.91983301,0.842971105,-7.42338961,0.7421135701,12.11282929,7.945206663,-62.83858976
0.04564004958,0.02463113787,NaN,NaN,0,-15.40893686,0.8757397228,-14.29206911,0,12.79532252,11.69676152,-64.38868086
0.04564004958,0.02849484577,NaN,NaN,0,-15.27914357,0.9293198474,-21.37116823,0,14.80291401,16.07964281,-66.22059154
0.04564004958,0.03235855367,NaN,NaN,0,-14.59807804,1.007474341,-28.36283432,0,17.51103566,21.81759188,-68.0426763
0.04564004958,0.03622226157,NaN,NaN,0,-13.45138342,1.113351808,-35.06688983,0,19.90311644,29.04841745,-69.71588829
0.04564004958,0.04008596947,NaN,NaN,0,-11.96806296,1.248485221,-41.38348922,0,21.0909502,37.24756646,-71.23420725
0.04564004958,0.04394967737,NaN,NaN,0,-10.45203853,1.41238803,-47.4939353,0,20.86535439,45.70781858,-72.64852534
0.04564004958,0.04781338527,NaN,NaN,0,-8.558815574,1.604275443,-53.61699566,0,18.83036353,53.96791538,-74.01211025
0.04564004958,0.05167709317,NaN,NaN,0,-4.055852377,1.823018134,-58.99087372,0,13.39558251,60.12155509,-75.35519938
0.04564004958,0.05554080107,NaN,NaN,0,3.918379297,2.058689009,-60.75736593,0,5.510284725,60.80010728,-76.57535376
0.04564004958,0.05940450897,NaN,NaN,0,11.88464724,2.288156494,-52.85190854,0,-1.644419109,54.62864786,-77.44643635
0.04564004958,0.06326821687,NaN,NaN,0,-2.161663621,2.472480013,-46.2132694,0,13.07327025,50.24529837,-77.91787358
