PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 40, filenames: A: 72_12_75_60 040.jpg & B: 72_12_75_60 041.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03791263377,0.01690372206,NaN,NaN,0,-4.584294388,1.295072088,-6.557732945,0,6.557732945,4.584294388,-75.44642902
0.03791263377,0.02076742997,NaN,NaN,0,-4.320320875,1.316865315,-9.400759103,0,7.23473972,7.518798527,-75.52121211
0.03791263377,0.02463113787,NaN,NaN,0,-3.697223449,1.361187537,-15.22159809,0,8.401096679,13.5246499,-75.67911349
0.03791263377,0.02849484577,NaN,NaN,0,-3.064617871,1.428985153,-21.19884912,0,9.321564657,19.7896502,-75.929066
0.03791263377,0.03235855367,NaN,NaN,0,-2.319763865,1.520695248,-27.12452157,0,9.788076342,26.11098911,-76.27249676
0.03791263377,0.03622226157,NaN,NaN,0,-1.467775751,1.635663692,-32.71522415,0,9.717135423,32.16666223,-76.70034246
0.03791263377,0.04008596947,NaN,NaN,0,-0.5379296458,1.772012432,-37.69360662,0,9.106818806,37.60310957,-77.1948862
0.03791263377,0.04394967737,NaN,NaN,0,0.5887029981,1.926714507,-41.7353201,0,7.878708264,42.02877295,-77.73246012
0.03791263377,0.04781338527,NaN,NaN,0,2.224981264,2.095232877,-44.30091693,0,5.798654386,44.89501531,-78.28408416
0.03791263377,0.05167709317,NaN,NaN,0,4.709344548,2.270465286,-44.47354031,0,2.54138717,45.4252498,-78.81592846
0.03791263377,0.05554080107,NaN,NaN,0,7.842874808,2.441408276,-41.19705316,0,-1.854105347,42.76926818,-79.29562404
0.03791263377,0.05940450897,NaN,NaN,0,11.77939553,2.5935256,-33.38932867,0,-7.841177332,35.91821617,-79.70462788
0.03791263377,0.06326821687,NaN,NaN,0,17.16386211,2.707582323,-19.31456061,0,-16.50655258,23.34749046,-80.03178692
0.03791263377,0.06713192477,NaN,NaN,0,23.9775164,2.756291151,3.527891406,0,-28.62688477,3.052534538,-80.26507772
0.03791263377,0.07099563267,NaN,NaN,0,32.32195262,2.70271969,36.71341673,0,-44.40454705,-28.42739055,-80.40012087
0.03791263377,0.07485934057,NaN,NaN,0,47.00864801,2.500338862,82.64420883,0,-65.89941904,-77.31388182,-80.34422544
0.03791263377,0.07872304847,NaN,NaN,0,62.91732973,2.081403356,146.8848283,0,-85.93815842,-143.95504,-79.54396508
0.03791263377,0.08258675637,NaN,NaN,0,41.02426779,1.381301724,210.3956833,0,-66.41264062,-208.5903833,-76.15960691
0.03791263377,0.08645046427,NaN,NaN,0,-176.0426765,0.5112574819,138.5897129,0,162.8028256,-164.6920568,-56.84069462
0.03791263377,0.09031417218,NaN,NaN,0,-131.8719657,0.3266401593,-15.05852845,0,144.5626664,-10.70023095,-31.24025194
0.03791263377,0.09417788008,NaN,NaN,0,329.6880497,0.5530911699,169.1163362,0,-369.6800799,-37.99211498,-53.54073686
0.03791263377,0.09804158798,NaN,NaN,0,-300.0613091,0.6430210323,116.5460447,0,225.0736434,-177.6789951,78.81243678
0.03791263377,0.1019052959,NaN,NaN,0,-25.81476372,0.6930547471,-34.12403228,0,19.91415709,-42.91713538,86.7787001
0.03791263377,0.1057690038,0.1019616319,0.6647758741,1,2238.953352,0.6725497284,527.2162511,0,-2019.264078,-218.6600517,81.28007312
0.03791263377,0.1096327117,0.8877597875,3.573807845,1,1187.665376,3.682420394,994.3708623,0,-614.4212023,-1409.36552,76.04967828
0.03791263377,0.1134964196,2.316809673,9.952111125,1,1748.121288,10.21822504,-61.47903866,0,-1557.664675,-666.9631232,76.89518932
0.03791263377,0.1173601275,NaN,NaN,0,550.8070812,6.132076147,-836.5348621,0,-784.5818505,586.4513047,74.64633835
0.03791263377,0.1212238354,NaN,NaN,0,323.2793552,4.673036126,-432.0123458,0,-432.0123458,323.2793552,72.39245146
0.04177634167,0.01690372206,NaN,NaN,0,-7.220803916,1.273281144,-6.867445449,0,9.285720454,3.861548623,-75.36908612
0.04177634167,0.02076742997,NaN,NaN,0,-7.107406864,1.294344232,-9.65555965,0,10.16007089,6.785851584,-75.42998158
0.04177634167,0.02463113787,NaN,NaN,0,-6.66746235,1.337733278,-15.46373888,0,11.60771641,12.86694814,-75.56754954
0.04177634167,0.02849484577,NaN,NaN,0,-6.13186075,1.405116536,-21.57574812,0,12.7305154,19.40799116,-75.79952557
0.04177634167,0.03235855367,NaN,NaN,0,-5.292711345,1.497512617,-27.69554855,0,13.19134232,26.14059781,-76.13289803
0.04177634167,0.03622226157,NaN,NaN,0,-4.187553115,1.614396607,-33.46641115,0,12.89843049,32.6470211,-76.56053163
0.04177634167,0.04008596947,NaN,NaN,0,-2.942258181,1.753809299,-38.67142862,0,11.93215473,38.57274052,-77.06554531
0.04177634167,0.04394967737,NaN,NaN,0,-1.403046701,1.913076598,-43.15889962,0,10.21275568,43.64073109,-77.62624931
0.04177634167,0.04781338527,NaN,NaN,0,0.9898025554,2.088707474,-46.5311244,0,7.362961416,47.39378916,-78.21480157
0.04177634167,0.05167709317,NaN,NaN,0,5.049014985,2.274930753,-47.61899986,0,2.690775056,48.91511689,-78.7909618
0.04177634167,0.05554080107,NaN,NaN,0,10.06277187,2.460379643,-45.25119502,0,-3.285413399,47.44143407,-79.30715338
0.04177634167,0.05940450897,NaN,NaN,0,16.26815517,2.631693281,-38.88730789,0,-11.09957956,42.40695422,-79.74746404
0.04177634167,0.06326821687,NaN,NaN,0,25.37331422,2.772997663,-26.81314866,0,-22.69023548,32.34081656,-80.1058855
0.04177634167,0.06713192477,NaN,NaN,0,36.89486277,2.858605179,-5.380549388,0,-39.41768298,15.67213623,-80.35836412
0.04177634167,0.07099563267,NaN,NaN,0,48.17618558,2.851551905,24.87433166,0,-60.88382948,-10.11464269,-80.57966389
0.04177634167,0.07485934057,NaN,NaN,0,73.95514187,2.717226423,65.80575334,0,-95.52403184,-58.08784306,-80.90161905
0.04177634167,0.07872304847,NaN,NaN,0,118.5914452,2.365681829,148.6660524,0,-143.3747874,-144.9093951,-80.67320306
0.04177634167,0.08258675637,NaN,NaN,0,161.8414196,1.584337945,339.4680447,0,-201.7458585,-323.368517,-77.83292844
0.04177634167,0.08645046427,NaN,NaN,0,-394.8183871,0.3223153585,220.969205,0,367.7965065,-274.2483349,44.67108826
0.04177634167,0.09031417218,NaN,NaN,0,-390.0219554,0.430847817,-320.1864753,0,481.3259386,203.2786381,57.81152912
0.04177634167,0.09417788008,0.5819878811,-1.795917013,1,403.6119682,1.887863293,157.7295636,0,-461.2910939,-173.7290478,-72.04447758
0.04177634167,0.09804158798,0.006659920727,1.645285925,1,470.8398396,1.645299404,301.193557,0,-649.9101997,-365.5800079,89.7680748
