PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 372, filenames: A: 72_12_75_60 372.jpg & B: 72_12_75_60 373.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03791263377,0.01690372206,NaN,NaN,0,-3.529405243,1.294919609,-5.270011763,0,5.270011763,3.529405243,-74.42093601
0.03791263377,0.02076742997,NaN,NaN,0,-2.932579103,1.312198016,-7.472292542,0,5.61009991,5.598463971,-74.47885093
0.03791263377,0.02463113787,NaN,NaN,0,-1.693453854,1.346348989,-11.67271308,0,6.308952441,9.670586087,-74.5740549
0.03791263377,0.02849484577,NaN,NaN,0,-0.2782801737,1.396435492,-15.44508972,0,6.878488618,13.47779699,-74.6792562
0.03791263377,0.03235855367,NaN,NaN,0,1.196644716,1.460865004,-18.62040361,0,7.244911457,16.90500087,-74.77572585
0.03791263377,0.03622226157,NaN,NaN,0,2.561269335,1.537442636,-21.12662055,0,7.384125732,19.8343455,-74.85852854
0.03791263377,0.04008596947,NaN,NaN,0,3.684031412,1.623668889,-22.95597306,0,7.27862798,22.21371946,-74.93386946
0.03791263377,0.04394967737,NaN,NaN,0,4.539282247,1.716976471,-24.07431896,0,6.816118451,24.03108995,-75.01536142
0.03791263377,0.04781338527,NaN,NaN,0,5.18425395,1.814559355,-24.2835568,0,5.720374425,25.22833046,-75.12164354
0.03791263377,0.05167709317,NaN,NaN,0,5.468259761,1.912684641,-23.25357493,0,3.755718326,25.67010184,-75.27785819
0.03791263377,0.05554080107,NaN,NaN,0,4.766829928,2.006449047,-20.97127901,0,1.102534537,25.26397935,-75.52405759
0.03791263377,0.05940450897,NaN,NaN,0,2.379819782,2.091354087,-18.01185791,0,-1.801238367,24.30072368,-75.92072981
0.03791263377,0.06326821687,NaN,NaN,0,-0.9754136167,2.165646998,-15.14362828,0,-5.441351388,22.84545535,-76.54803837
0.03791263377,0.06713192477,NaN,NaN,0,-3.45624891,2.228493711,-12.89185823,0,-10.1293528,19.52770457,-77.4572148
0.03791263377,0.07099563267,NaN,NaN,0,-4.752602391,2.276672001,-11.10017809,0,-13.42432034,13.64697379,-78.56655193
0.03791263377,0.07485934057,NaN,NaN,0,-6.230825448,2.308304431,-7.973514282,0,-13.60746694,8.749457879,-79.67480658
0.03791263377,0.07872304847,NaN,NaN,0,-9.636874223,2.326470826,-5.62847855,0,-11.10996454,6.669627709,-80.73274632
0.03791263377,0.08258675637,NaN,NaN,0,-16.00356124,2.3423142,-6.083487761,0,-7.169628162,9.895039877,-81.81267732
0.03791263377,0.08645046427,NaN,NaN,0,-30.29224527,2.375018269,-12.21407585,0,-0.274762198,23.19015987,-83.10503698
0.03791263377,0.09031417218,NaN,NaN,0,-47.56249613,2.464668766,-21.57340886,0,-3.213005718,51.01431359,-84.98467345
0.03791263377,0.09417788008,NaN,NaN,0,-70.60808866,2.639798302,3.60482855,0,-50.82076008,108.2609605,-88.06926615
0.03791263377,0.09804158798,NaN,NaN,0,-222.3878665,2.87082496,115.0773295,0,-146.3384568,267.6518306,-95.06992114
0.03791263377,0.1019052959,NaN,NaN,0,-675.2886328,3.493256379,259.758798,0,-326.9462638,624.5291884,-112.4804954
0.03791263377,0.1057690038,-4.126041674,-4.268959371,1,-543.146775,5.937022318,867.9624512,0,241.3467775,841.7240739,-134.0246827
0.03791263377,0.1096327117,-2.501779645,-3.126425534,2,135.7501965,4.00417757,590.7471181,0,355.1426353,109.025008,-128.6669505
0.03791263377,0.1134964196,-2.229375162,-2.407725848,2,72.99251765,3.281349931,-68.7689838,0,272.8354477,-340.8734095,-132.7973939
0.03791263377,0.1173601275,NaN,NaN,0,161.8379974,2.380050362,183.1439095,0,265.7745879,62.92924407,-119.3233708
0.03791263377,0.1212238354,NaN,NaN,0,118.1648191,2.027163543,186.4111893,0,186.4111893,118.1648191,-106.5430274
0.04177634167,0.01690372206,NaN,NaN,0,-5.860055018,1.27764256,-5.800226878,0,7.467439488,3.255928122,-74.36145471
0.04177634167,0.02076742997,NaN,NaN,0,-5.204512656,1.295328303,-8.14123327,0,7.751273226,5.328028599,-74.43779371
0.04177634167,0.02463113787,NaN,NaN,0,-3.793762661,1.33041768,-12.56050556,0,8.362529174,9.475748721,-74.55753352
0.04177634167,0.02849484577,NaN,NaN,0,-2.061507445,1.382096822,-16.47971171,0,8.805078016,13.42024478,-74.67976885
0.04177634167,0.03235855367,NaN,NaN,0,-0.1758946243,1.448720475,-19.67554182,0,8.954959635,17.01681886,-74.78084017
0.04177634167,0.03622226157,NaN,NaN,0,1.59813015,1.527796944,-22.09483029,0,8.833839486,20.09297084,-74.85763498
0.04177634167,0.04008596947,NaN,NaN,0,3.075268645,1.616590681,-23.8152923,0,8.511913764,22.62741033,-74.91896933
0.04177634167,0.04394967737,NaN,NaN,0,4.28609117,1.71270626,-24.92198976,0,7.912823159,24.7126572,-74.98001433
0.04177634167,0.04781338527,NaN,NaN,0,5.538176268,1.814028152,-25.16564544,0,6.59633007,26.34093064,-75.0575292
0.04177634167,0.05167709317,NaN,NaN,0,6.807603776,1.917074309,-23.80065221,0,4.090337648,27.2232325,-75.16804253
0.04177634167,0.05554080107,NaN,NaN,0,7.009736289,2.015385915,-20.54523111,0,0.7957976028,26.9242856,-75.34608888
0.04177634167,0.05940450897,NaN,NaN,0,4.335336789,2.102167033,-16.49425103,0,-2.052192004,26.21915175,-75.65309761
0.04177634167,0.06326821687,NaN,NaN,0,-0.2527556556,2.17753477,-13.22144744,0,-5.990519065,26.01365906,-76.22009196
0.04177634167,0.06713192477,NaN,NaN,0,-3.024592765,2.243882523,-11.52857422,0,-13.13852463,22.99387867,-77.20917678
0.04177634167,0.07099563267,NaN,NaN,0,-3.226225959,2.294067839,-11.21891319,0,-17.88064814,13.88000749,-78.52904946
