PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 363, filenames: A: 72_12_75_80 363.jpg & B: 72_12_75_80 364.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03819017801,0.01450259924,NaN,NaN,0,-0.3612449459,0.2106633476,-1.327426169,0,1.327426169,0.3612449459,-48.51390671
0.03819017801,0.01836995904,NaN,NaN,0,-0.1460717695,0.2143484583,-1.698802176,0,1.544161335,0.8349854918,-48.718
0.03819017801,0.02223731884,NaN,NaN,0,0.2234535306,0.2215991826,-2.451238454,0,1.939355283,1.785616641,-49.14502036
0.03819017801,0.02610467864,NaN,NaN,0,0.4430460549,0.2322242574,-3.194062364,0,2.247995646,2.803218403,-49.83449983
0.03819017801,0.02997203844,NaN,NaN,0,0.4683898022,0.2460582792,-3.988731565,0,2.45922009,3.906439141,-50.84519035
0.03819017801,0.03383939824,NaN,NaN,0,0.3097648697,0.2630920132,-4.916833814,0,2.566378673,5.102058938,-52.23987809
0.03819017801,0.03770675803,NaN,NaN,0,0.05440702779,0.2835701625,-6.040627941,0,2.567803059,6.363269728,-54.04735769
0.03819017801,0.04157411783,NaN,NaN,0,-0.1846010697,0.3079678709,-7.371702326,0,2.512595583,7.637491686,-56.21654852
0.03819017801,0.04544147763,NaN,NaN,0,-0.3470675706,0.3369113729,-8.900940968,0,2.541956248,8.90136328,-58.60840681
0.03819017801,0.04930883743,NaN,NaN,0,-0.4444123641,0.3712263282,-10.5994607,0,2.803231534,10.27117741,-61.04206432
0.03819017801,0.05317619723,NaN,NaN,0,-0.5996019783,0.4119895831,-12.43784411,0,3.330621104,12.02172749,-63.37788151
0.03819017801,0.05704355703,NaN,NaN,0,-0.9280031291,0.4605606402,-14.58432377,0,4.00564959,14.30718572,-65.59482652
0.03819017801,0.06091091682,NaN,NaN,0,-1.477338832,0.5187117227,-17.33142427,0,4.781180761,17.15617139,-67.73720976
0.03819017801,0.06477827662,NaN,NaN,0,-2.052595741,0.5889051338,-20.85334727,0,5.58066778,20.58013994,-69.82832222
0.03819017801,0.06864563642,NaN,NaN,0,-2.471002479,0.6738916995,-25.64631793,0,6.831348809,24.25497669,-71.82854291
0.03819017801,0.07251299622,NaN,NaN,0,-3.182843872,0.7775252943,-33.25021887,0,10.73370688,28.26052676,-73.56849853
0.03819017801,0.07638035602,NaN,NaN,0,-4.891032429,0.9102045294,-44.44815212,0,19.1421,36.03743511,-74.75321868
0.03819017801,0.08024771582,NaN,NaN,0,-4.904732423,1.092236338,-61.01618758,0,29.520069,48.69836657,-75.41450669
0.03819017801,0.08411507561,NaN,NaN,0,-12.99936995,1.34475482,-93.84716358,0,56.72596856,67.94246054,-75.59417978
0.03819017801,0.08798243541,NaN,NaN,0,13.43122796,1.740366397,-124.2782125,0,58.04607601,94.68150486,-75.21399578
0.03819017801,0.09184979521,NaN,NaN,0,65.99234256,2.234426722,-112.3720777,0,22.81592632,107.3068556,-74.13076901
0.03819017801,0.09571715501,NaN,NaN,0,30.45771866,2.651969291,-48.11186071,0,14.05127126,141.7756408,-72.72301929
0.03819017801,0.09958451481,NaN,NaN,0,-15.02374554,2.98807823,-132.3061905,0,40.32716856,77.05354429,-74.80639429
0.03819017801,0.1034518746,NaN,NaN,0,17.69858878,3.457296898,-262.4060425,0,146.8354009,39.19755545,-75.16027487
0.03819017801,0.1073192344,1.419432101,-4.050041824,1,16.89018753,4.291576198,-459.5032623,0,593.2429297,-19.39956253,-70.68579141
0.03819017801,0.1111865942,3.245073439,-5.044021735,1,-611.4134124,5.997720975,-492.3458508,0,718.2507231,-779.2419126,-57.24478056
0.03819017801,0.115053954,NaN,NaN,0,-548.9213368,3.464833186,164.1116691,0,48.83177045,-624.8392962,-58.06766565
0.03819017801,0.1189213138,NaN,NaN,0,-239.4577385,2.385446188,80.72237178,0,59.34590812,-259.9502166,-56.66025388
0.03819017801,0.1227886736,NaN,NaN,0,-140.8843365,1.98110372,50.38642853,0,50.38642853,-140.8843365,-55.00922297
0.04205753781,0.01450259924,NaN,NaN,0,-0.7318399576,0.2069810051,-1.593781616,0,1.800385721,0.0933275106,-48.30254873
0.04205753781,0.01836995904,NaN,NaN,0,-0.4874635281,0.2107922618,-1.93190627,0,2.035832799,0.5882660788,-48.47305856
0.04205753781,0.02223731884,NaN,NaN,0,-0.07143392923,0.2182508813,-2.608110532,0,2.470729105,1.571386321,-48.83079468
0.04205753781,0.02610467864,NaN,NaN,0,0.1618492194,0.2290757503,-3.231484641,0,2.820857176,2.628331858,-49.41589453
0.04205753781,0.02997203844,NaN,NaN,0,0.1346752056,0.2429835922,-3.886130121,0,3.080969229,3.783208479,-50.30111134
0.04205753781,0.03383939824,NaN,NaN,0,-0.15540535,0.2598783857,-4.707360876,0,3.234015998,5.050249005,-51.58832199
