PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 385, filenames: A: 72_12_75_80 385.jpg & B: 72_12_75_80 386.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03819017801,0.01450259924,NaN,NaN,0,-0.4916407247,0.1776414346,-0.9946480541,0,0.9946480541,0.4916407247,-35.43106103
0.03819017801,0.01836995904,NaN,NaN,0,-0.3572151198,0.1801088704,-1.336782237,0,1.091645213,0.8739367085,-35.99665425
0.03819017801,0.02223731884,NaN,NaN,0,-0.1243248396,0.1849886873,-2.006990204,0,1.278809709,1.629726182,-37.07896085
0.03819017801,0.02610467864,NaN,NaN,0,0.03651297052,0.1921868731,-2.643700486,0,1.432232646,2.392443013,-38.60757285
0.03819017801,0.02997203844,NaN,NaN,0,0.0890432882,0.2016273107,-3.291027852,0,1.561294456,3.179101069,-40.52339169
0.03819017801,0.03383939824,NaN,NaN,0,0.02606388696,0.2133568007,-4.019140185,0,1.682212923,4.015188837,-42.79275849
0.03819017801,0.03770675803,NaN,NaN,0,-0.1189652588,0.2276600454,-4.89087672,0,1.807321102,4.934670001,-45.39312063
0.03819017801,0.04157411783,NaN,NaN,0,-0.2849087562,0.2450870288,-5.929663257,0,1.932367261,5.967664653,-48.28286287
0.03819017801,0.04544147763,NaN,NaN,0,-0.4143322278,0.2663437243,-7.11540465,0,2.041302935,7.11837885,-51.37892393
0.03819017801,0.04930883743,NaN,NaN,0,-0.5024630536,0.2921143127,-8.40302973,0,2.13964807,8.379626912,-54.55912734
0.03819017801,0.05317619723,NaN,NaN,0,-0.6196107768,0.3229691475,-9.713710794,0,2.22035936,9.809986478,-57.70100043
0.03819017801,0.05704355703,NaN,NaN,0,-0.9715018145,0.3593135932,-11.05003149,0,2.287541941,11.52317272,-60.7484366
0.03819017801,0.06091091682,NaN,NaN,0,-2.119071464,0.4017177997,-12.75249306,0,2.6559225,13.83773002,-63.75176244
0.03819017801,0.06477827662,NaN,NaN,0,-4.713612162,0.4526480935,-16.07800095,0,4.094866078,17.30395823,-66.89141868
0.03819017801,0.06864563642,NaN,NaN,0,-8.324069216,0.5198343252,-23.51975852,0,7.710389247,22.28366901,-70.29560311
0.03819017801,0.07251299622,NaN,NaN,0,-8.41403592,0.6188103582,-36.11637404,0,12.41674991,28.11967564,-73.54556976
0.03819017801,0.07638035602,NaN,NaN,0,0.3928423677,0.7620781741,-49.73181026,0,16.0900163,32.7682193,-75.50450082
0.03819017801,0.08024771582,NaN,NaN,0,8.394687673,0.943310017,-61.95822206,0,28.36204176,38.3740715,-75.3218252
0.03819017801,0.08411507561,NaN,NaN,0,-11.24930092,1.174027454,-95.4753666,0,77.84252935,59.38651915,-73.52743943
0.03819017801,0.08798243541,NaN,NaN,0,-9.74201465,1.590911876,-155.6909092,0,118.3449376,107.7603677,-71.81260604
0.03819017801,0.09184979521,NaN,NaN,0,79.70978248,2.273018978,-105.7880514,0,11.86122533,187.7824231,-70.65609261
0.03819017801,0.09571715501,NaN,NaN,0,149.0614755,2.780127092,432.4589287,0,-498.8034491,368.1726623,-72.1820111
0.03819017801,0.09958451481,NaN,NaN,0,-253.4090784,1.988651159,-170.5429958,0,-156.2788801,-510.1966253,-107.5504527
0.03819017801,0.1034518746,NaN,NaN,0,48.29036962,1.521768303,-654.4063782,0,555.5317745,-691.8742061,-118.8253712
0.03819017801,0.1073192344,1.735528691,-1.751181435,2,1083.966701,2.465501218,-370.7025632,0,581.2908291,-405.8876247,-45.25721385
0.03819017801,0.1111865942,5.706442122,-1.197137674,1,897.8086575,5.830662081,-902.6783743,0,-968.6639278,-1086.549042,-11.84809297
0.03819017801,0.115053954,NaN,NaN,0,-677.0093504,1.793817498,-778.5365503,0,-694.6883463,-868.5943857,-35.4377323
0.03819017801,0.1189213138,NaN,NaN,0,-196.4673868,0.9390561703,-171.5693257,0,-143.8109571,-244.1384442,-64.68106452
0.03819017801,0.1227886736,NaN,NaN,0,-89.33268129,0.773254132,-43.09177761,0,-43.09177761,-89.33268129,-79.15219392
0.04205753781,0.01450259924,NaN,NaN,0,-0.8524891302,0.1751917958,-1.149154559,0,1.395658261,0.3745626648,-34.84959288
0.04205753781,0.01836995904,NaN,NaN,0,-0.6900687113,0.1777466709,-1.484637103,0,1.487370458,0.7676589579,-35.43555791
0.04205753781,0.02223731884,NaN,NaN,0,-0.4126337346,0.182778983,-2.124697636,0,1.672912632,1.538589079,-36.53828408
0.04205753781,0.02610467864,NaN,NaN,0,-0.2250960472,0.1901317344,-2.692566734,0,1.826510284,2.309018455,-38.0633786
0.04205753781,0.02997203844,NaN,NaN,0,-0.1903513788,0.1996232749,-3.246063393,0,1.964342186,3.093850847,-39.94262968
0.04205753781,0.03383939824,NaN,NaN,0,-0.3274834918,0.2111886235,-3.891561522,0,2.113620333,3.915749904,-42.15659061
0.04205753781,0.03770675803,NaN,NaN,0,-0.5848355802,0.2250835648,-4.726262526,0,2.294167795,4.818720704,-44.71191932
0.04205753781,0.04157411783,NaN,NaN,0,-0.8625901584,0.2419530444,-5.78051688,0,2.489639123,5.852136629,-47.59422004
0.04205753781,0.04544147763,NaN,NaN,0,-1.056562868,0.2626541957,-7.010614867,0,2.652831468,7.010751079,-50.73140166
