PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 495, filenames: A: 72_12_75_80 495.jpg & B: 72_12_75_80 496.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03819017801,0.01450259924,NaN,NaN,0,-3.783855901,1.075732474,-6.869090381,0,6.869090381,3.783855901,-80.56605952
0.03819017801,0.01836995904,NaN,NaN,0,-2.99874753,1.097033994,-9.25561204,0,7.410747221,6.602081617,-80.43503443
0.03819017801,0.02223731884,NaN,NaN,0,-1.530252574,1.139047388,-13.92605283,0,8.225029321,12.01402915,-80.22502231
0.03819017801,0.02610467864,NaN,NaN,0,-0.1289564414,1.200293893,-18.02196044,0,8.288483914,17.00448267,-80.01202993
0.03819017801,0.02997203844,NaN,NaN,0,1.300777342,1.277923847,-21.19366051,0,7.415009771,21.09861899,-79.86188072
0.03819017801,0.03383939824,NaN,NaN,0,2.86927929,1.367229207,-22.93791668,0,5.499653779,23.72666628,-79.80969473
0.03819017801,0.03770675803,NaN,NaN,0,4.688110703,1.461271856,-22.62206695,0,2.472525675,24.24991073,-79.85819828
0.03819017801,0.04157411783,NaN,NaN,0,6.848861749,1.55054739,-19.52882731,0,-1.714557682,21.95364815,-79.98758866
0.03819017801,0.04544147763,NaN,NaN,0,9.308684197,1.622712544,-12.96579784,0,-6.955363623,16.10294399,-80.16548908
0.03819017801,0.04930883743,NaN,NaN,0,11.71999237,1.662870555,-2.457196927,0,-12.81312705,6.212961288,-80.3522335
0.03819017801,0.05317619723,NaN,NaN,0,13.46569369,1.655057927,11.99165276,0,-18.61099131,-7.643091229,-80.5079574
0.03819017801,0.05704355703,NaN,NaN,0,13.846708,1.584690048,29.5025621,0,-23.4965026,-24.84212969,-80.60139664
0.03819017801,0.06091091682,NaN,NaN,0,11.65172973,1.441612261,48.06827377,0,-25.82314665,-43.68546152,-80.59336491
0.03819017801,0.06477827662,NaN,NaN,0,4.887792335,1.225664937,63.83271319,0,-22.89263501,-60.54867395,-80.42018002
0.03819017801,0.06864563642,NaN,NaN,0,-9.060547072,0.9557239375,69.09051335,0,-10.24493195,-69.7732799,-79.99838763
0.03819017801,0.07251299622,NaN,NaN,0,-30.89725584,0.6838740671,53.51066522,0,16.34093901,-62.32622304,-79.10014964
0.03819017801,0.07638035602,NaN,NaN,0,-39.95780827,0.5052672834,18.21556218,0,38.17052121,-34.93806391,-77.46145427
0.03819017801,0.08024771582,NaN,NaN,0,-30.94972335,0.4817808399,-25.07547014,0,49.52516571,1.072513039,-75.28181281
0.03819017801,0.08411507561,NaN,NaN,0,0.07176642917,0.621444703,-59.66871541,0,45.59927811,29.48046815,-73.015737
0.03819017801,0.08798243541,NaN,NaN,0,19.43446456,0.8641325762,-75.59672973,0,52.66366383,52.9308093,-69.75431301
0.03819017801,0.09184979521,NaN,NaN,0,65.33799157,1.184521065,-47.02624992,0,7.106220406,69.00000317,-67.12974311
0.03819017801,0.09571715501,NaN,NaN,0,262.5793542,1.386256936,222.4251924,0,-321.0860452,17.50286027,-65.30333469
0.03819017801,0.09958451481,NaN,NaN,0,-282.3890606,0.3796539427,150.1593005,0,105.2314348,-152.7854837,-51.93211807
0.03819017801,0.1034518746,NaN,NaN,0,-159.161753,0.1376299895,-233.0158646,0,184.8879307,-170.1255593,-140.3273798
0.03819017801,0.1073192344,0.3335849751,-0.5421136934,2,-25.47450686,0.6365266626,-215.9999233,0,275.9560957,169.6305251,-58.39429556
0.03819017801,0.1111865942,0.8627679751,-1.579234689,2,160.8157615,1.799541825,-291.563078,0,141.155736,234.9526589,-61.35132417
0.03819017801,0.115053954,NaN,NaN,0,394.6514258,2.98363683,85.11155945,0,-247.3330271,280.8050572,-59.78692179
0.03819017801,0.1189213138,NaN,NaN,0,-30.31556032,2.740291597,63.03747606,0,-10.63308086,-52.42001294,-58.48276414
0.03819017801,0.1227886736,NaN,NaN,0,-75.93681101,2.519616569,29.67943826,0,29.67943826,-75.93681101,-57.78897109
0.04205753781,0.01450259924,NaN,NaN,0,-6.292103326,1.054436807,-7.870050781,0,9.809041863,3.026347032,-80.70237777
0.04205753781,0.01836995904,NaN,NaN,0,-5.410508851,1.076333952,-10.22086141,0,10.40911394,6.085664438,-80.52633087
0.04205753781,0.02223731884,NaN,NaN,0,-3.730967054,1.119830027,-14.94033215,0,11.24377013,11.99577703,-80.24758192
0.04205753781,0.02610467864,NaN,NaN,0,-2.020412584,1.183923032,-19.19356482,0,11.08843114,17.65340301,-79.96918186
0.04205753781,0.02997203844,NaN,NaN,0,-0.07138642658,1.266254556,-22.65452607,0,9.690287224,22.53128636,-79.77590052
0.04205753781,0.03383939824,NaN,NaN,0,2.301881598,1.362495088,-24.8120094,0,6.928494118,26.01748228,-79.70872802
0.04205753781,0.03770675803,NaN,NaN,0,5.275556048,1.466045289,-25.00302521,0,2.703115948,27.46584943,-79.76658424
0.04205753781,0.04157411783,NaN,NaN,0,9.028843702,1.567670282,-22.41357485,0,-3.139888451,26.093132,-79.9240508
0.04205753781,0.04544147763,NaN,NaN,0,13.56532123,1.654736105,-16.15050953,0,-10.5465289,20.90308229,-80.14452581
0.04205753781,0.04930883743,NaN,NaN,0,18.33750257,1.710856107,-5.464959872,0,-18.82492955,11.11151694,-80.37871159
0.04205753781,0.05317619723,NaN,NaN,0,22.28029195,1.717622518,9.946501926,0,-26.97325555,-3.283196473,-80.57250957
0.04205753781,0.05704355703,NaN,NaN,0,24.47478828,1.657404711,29.46549511,0,-34.10745752,-22.18010099,-80.70168958
0.04205753781,0.06091091682,NaN,NaN,0,23.13287924,1.514491418,51.75996085,0,-37.99249275,-44.77516606,-80.72511784
0.04205753781,0.06477827662,NaN,NaN,0,14.79190283,1.279693897,74.44335408,0,-35.3295349,-68.08327882,-80.54009033
0.04205753781,0.06864563642,NaN,NaN,0,-6.332715803,0.9577515631,88.71597363,0,-19.02256175,-87.65713072,-80.09996417
0.04205753781,0.07251299622,NaN,NaN,0,-51.09984963,0.5909553046,71.07849251,0,28.52366521,-84.41475293,-79.04842642
0.04205753781,0.07638035602,NaN,NaN,0,-70.42263422,0.3507773663,22.18748817,8.556759456,61.04164753,-47.58448503,-77.26003762
0.04205753781,0.08024771582,NaN,NaN,0,-63.75836624,0.31952696,-39.50020517,0,75.60093584,2.948186911,-76.2421454
0.04205753781,0.08411507561,NaN,NaN,0,-5.313586082,0.5210678718,-82.45410392,0,51.65314896,30.31792453,-76.32869402
0.04205753781,0.08798243541,NaN,NaN,0,4.377000362,0.7889071034,-116.4823673,0,93.80212828,63.9248132,-71.12605155
0.04205753781,0.09184979521,NaN,NaN,0,37.05126321,1.304792539,-239.0851177,0,166.6899353,185.3884347,-67.33227328
0.04205753781,0.09571715501,1.043141881,-2.388081526,1,-8.848924838,2.605969754,260.8595851,0,-61.95773436,-166.9888803,-66.40373299
0.04205753781,0.09958451481,0.2290143921,0.4506397052,1,-772.4161477,0.5054935566,390.93704,190.9162379,273.7237835,-375.8652857,63.06039399
0.04205753781,0.1034518746,-0.8854809196,0.5774189622,1,628.5122433,1.057113578,24.16332731,20.4844806,-624.6576731,130.148579,146.8917721
0.04205753781,0.1073192344,0.2439214019,0.04075660366,1,296.367387,0.247302954,-675.5127215,0,127.3797042,-108.0274186,9.485869208
0.04205753781,0.1111865942,0.7533015456,-1.617250885,2,193.4938217,1.784086221,-649.7614608,0,314.6206832,348.4618038,-65.02430139
0.04205753781,0.115053954,2.208983011,-3.81973192,1,-228.2131043,4.412477522,-179.9073558,0,409.1454441,-3.885110538,-59.95884494
0.04205753781,0.1189213138,NaN,NaN,0,-282.2129682,2.71883621,177.985938,67.95061082,35.1773323,-311.2719021,-57.69462744
0.04205753781,0.1227886736,NaN,NaN,0,-152.2617337,2.299381865,46.86327101,0,49.1295251,-144.6867481,-56.96213375
0.04592489761,0.01450259924,NaN,NaN,0,-11.3275458,1.011269136,-10.03464406,0,15.82979383,1.181347024,-81.03476078
0.04592489761,0.01836995904,NaN,NaN,0,-10.34335655,1.034062171,-12.20493274,0,16.65450486,4.779168925,-80.74554011
0.04592489761,0.02223731884,NaN,NaN,0,-8.40151468,1.080042968,-16.89885546,0,17.69132659,11.75200559,-80.29875918
0.04592489761,0.02610467864,NaN,NaN,0,-6.254700505,1.149336273,-21.41181008,0,17.23554339,18.82769656,-79.86612503
0.04592489761,0.02997203844,NaN,NaN,0,-3.396350169,1.240692868,-25.44262993,0,14.85777197,25.33188077,-79.57666974
0.04592489761,0.03383939824,NaN,NaN,0,0.4764838587,1.350465734,-28.45538225,0,10.47851314,30.54331446,-79.48071581
0.04592489761,0.03770675803,NaN,NaN,0,5.637284447,1.472761839,-29.75748869,0,3.997436193,33.90983367,-79.56159512
0.04592489761,0.04157411783,NaN,NaN,0,12.56649064,1.599376234,-28.36573216,0,-5.142438031,34.65615333,-79.77868603
0.04592489761,0.04544147763,NaN,NaN,0,21.65226641,1.717732196,-22.97341902,0,-17.33194592,31.08902278,-80.09268819
0.04592489761,0.04930883743,NaN,NaN,0,31.91768458,1.808219895,-12.25969387,0,-31.10008657,21.55216172,-80.43328078
