PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 387, filenames: A: 72_12_75_80 387.jpg & B: 72_12_75_80 388.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03819017801,0.01450259924,NaN,NaN,0,-0.4942899227,0.18576755,-1.281961924,0,1.281961924,0.4942899227,-47.10531589
0.03819017801,0.01836995904,NaN,NaN,0,-0.325609955,0.1893244838,-1.710831987,0,1.483668425,0.9700590497,-47.4751368
0.03819017801,0.02223731884,NaN,NaN,0,-0.009712131078,0.1964478712,-2.585061698,0,1.862420497,1.936534843,-48.20666412
0.03819017801,0.02610467864,NaN,NaN,0,0.2417516689,0.2071580397,-3.470731587,0,2.190046561,2.961078713,-49.28394973
0.03819017801,0.02997203844,NaN,NaN,0,0.4164916624,0.2214672185,-4.367479117,0,2.431004931,4.045735263,-50.68214867
0.03819017801,0.03383939824,NaN,NaN,0,0.4887986004,0.2393495582,-5.279747702,0,2.569025412,5.180836718,-52.36804635
0.03819017801,0.03770675803,NaN,NaN,0,0.426477542,0.2607793604,-6.239031209,0,2.620882916,6.358869303,-54.30630601
0.03819017801,0.04157411783,NaN,NaN,0,0.241432293,0.285859627,-7.30463389,0,2.610759585,7.575132955,-56.46334937
0.03819017801,0.04544147763,NaN,NaN,0,0.05517722584,0.3149140812,-8.508433183,0,2.521421891,8.789119641,-58.78965184
0.03819017801,0.04930883743,NaN,NaN,0,0.08696806159,0.348305157,-9.724939548,0,2.264505449,9.894504302,-61.1819217
0.03819017801,0.05317619723,NaN,NaN,0,0.5942492397,0.3858117743,-10.53464718,0,1.601236092,10.67705879,-63.47871245
0.03819017801,0.05704355703,NaN,NaN,0,1.739357464,0.4254846464,-10.12818708,0,0.0722790519,10.75347311,-65.50906961
0.03819017801,0.06091091682,NaN,NaN,0,3.592001789,0.462160199,-7.039672226,0,-3.343516885,9.540689422,-67.17463289
