PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 64, filenames: A: RA001_12_H11 064.jpg & B: RA001_12_H11 065.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01251326025,NaN,NaN,0.004295363656,0.0006992923358,-0.01055667615,0,0.01055667615,0.004295363656,-88.0080663
0.03139291608,0.01602575436,NaN,NaN,0.003026760043,0.000725812689,-0.01414967288,0,0.0122040284,0.00831776115,-87.21207718
0.03139291608,0.01953824847,NaN,NaN,0.0007081404129,0.0007798389615,-0.02163816829,0,0.01537686695,0.01648716364,-85.84216245
0.03139291608,0.02305074257,NaN,NaN,-0.0009627305493,0.000863246323,-0.02970269973,0,0.0185127703,0.02524015575,-84.22733128
0.03139291608,0.02656323668,NaN,NaN,-0.001980042412,0.0009787811065,-0.03877082743,0,0.02170690462,0.03481047904,-82.66572168
0.03139291608,0.03007573079,NaN,NaN,-0.002440067297,0.001130185314,-0.04925071987,0,0.02509233747,0.04552015279,-81.34747284
0.03139291608,0.03358822489,NaN,NaN,-0.002461497889,0.001322364651,-0.06150012535,0,0.02880254909,0.05776740801,-80.35044733
0.03139291608,0.037100719,NaN,NaN,-0.002068492447,0.001561528921,-0.07582500142,0,0.03294800661,0.07205281462,-79.67624337
0.03139291608,0.04061321311,NaN,NaN,-0.001108767127,0.001855367233,-0.09252741369,0,0.0375517154,0.08901163357,-79.29458983
0.03139291608,0.04412570721,NaN,NaN,0.0006031821345,0.002213280779,-0.1119621353,0,0.04236210699,0.1092810307,-79.17604092
0.03139291608,0.04763820132,NaN,NaN,0.002831630541,0.002646203883,-0.1343054787,0,0.04653261875,0.1331024565,-79.29959985
0.03139291608,0.05115069543,NaN,NaN,0.004442101288,0.003164768537,-0.1588781451,0,0.04837375235,0.1596198415,-79.63985337
0.03139291608,0.05466318953,NaN,NaN,0.003956372767,0.003774541276,-0.183560683,0,0.04610864692,0.1863777403,-80.15106052
0.03139291608,0.05817568364,NaN,NaN,0.0003490284088,0.004470483732,-0.2041061044,0,0.03810092365,0.2100898048,-80.76819713
0.03139291608,0.06168817775,NaN,NaN,-0.004415536993,0.005231977894,-0.2135918209,0,0.02266381649,0.228953204,-81.44565929
0.03139291608,0.06520067185,NaN,NaN,-0.007636593634,0.006022053652,-0.2064085033,0,-0.004603889837,0.2391404196,-82.2477708
0.03139291608,0.06871316596,NaN,NaN,-0.01197921165,0.006784781486,-0.1824163393,0,-0.04769253155,0.2271764704,-83.32287417
0.03139291608,0.07222566007,NaN,NaN,-0.0215664347,0.00743749317,-0.1429126928,0,-0.09698719015,0.1775674328,-84.70105794
0.03139291608,0.07573815417,NaN,NaN,-0.04624970255,0.007881882023,-0.1003840276,0,-0.1261224251,0.07463322176,-86.18821822
0.03139291608,0.07925064828,NaN,NaN,-0.105589652,0.008030740786,-0.067350831,0,-0.09860345634,-0.08061619967,-87.09987416
0.03139291608,0.08276314239,NaN,NaN,-0.2108683357,0.007837070435,-0.03610003151,0,0.01327956175,-0.2502563413,-85.98656766
0.03139291608,0.08627563649,NaN,NaN,-0.377636027,0.007365593576,-0.01442740077,0,0.2040014503,-0.4141953859,-80.67377801
0.03139291608,0.0897881306,NaN,NaN,-0.6406892679,0.006917449544,-0.1853076278,0,0.5952257474,-0.6946246615,-67.99825602
0.03139291608,0.09330062471,NaN,NaN,-0.8208503183,0.00778820012,0.1270768327,0,0.9593527883,-0.3357207263,-44.71118751
0.03139291608,0.09681311881,NaN,NaN,-0.5831213686,0.01005736094,1.534295034,0,0.08772972373,0.8930528878,-28.42960496
0.03139291608,0.1003256129,NaN,NaN,0.5119632819,0.008525430463,0.6700333545,0,-0.3075318219,-0.1166888844,-22.24098045
0.03139291608,0.103838107,NaN,NaN,0.5848172671,0.006300214481,-0.04705644087,0,-0.2145957545,-0.5464521935,-18.74615995
0.03139291608,0.1073506011,NaN,NaN,0.4084718504,0.005292263113,-0.09418685402,0,-0.09418685402,-0.4084718504,-16.1580798
0.03490541018,0.01251326025,NaN,NaN,0.007698986065,0.0006729175723,-0.01203998015,0,0.01438969932,0.002433311023,-88.86662917
0.03490541018,0.01602575436,NaN,NaN,0.006438012618,0.0006986542062,-0.01536228549,0,0.0161704349,0.00648866475,-87.94436196
0.03490541018,0.01953824847,NaN,NaN,0.004234346953,0.0007510405428,-0.02234799501,0,0.01958775736,0.01461771126,-86.37423958
0.03490541018,0.02305074257,NaN,NaN,0.002949167807,0.0008318053948,-0.02986130575,0,0.02301999679,0.02326062231,-84.55089811
0.03490541018,0.02656323668,NaN,NaN,0.00258153254,0.0009435346635,-0.03841725335,0,0.02663446802,0.03261293791,-82.81605781
0.03490541018,0.03007573079,NaN,NaN,0.002975249219,0.001089869554,-0.0484718315,0,0.03062146951,0.04299194666,-81.37334888
0.03490541018,0.03358822489,NaN,NaN,0.003921749361,0.001275659589,-0.06036716389,0,0.03516498648,0.05478674747,-80.29243653
0.03490541018,0.037100719,NaN,NaN,0.005340909003,0.001506990991,-0.0743165429,0,0.04046587667,0.06851032461,-79.5545301
0.03490541018,0.04061321311,NaN,NaN,0.007489472688,0.00179134084,-0.0905294822,0,0.04669549634,0.08496667757,-79.10837322
0.03490541018,0.04412570721,NaN,NaN,0.0107971601,0.00213830265,-0.1095629378,0,0.05371246394,0.1052195776,-78.92027017
0.03490541018,0.04763820132,NaN,NaN,0.01505383157,0.002560661671,-0.1322602521,0,0.06046622028,0.1302224008,-78.98587199
0.03490541018,0.05115069543,NaN,NaN,0.01819165439,0.003073809834,-0.158550189,0,0.06413334522,0.1595974125,-79.30503178
0.03490541018,0.05466318953,NaN,NaN,0.01737818511,0.003688810603,-0.1867207146,0,0.06215146126,0.1904006595,-79.84174116
0.03490541018,0.05817568364,NaN,NaN,0.008972086233,0.004405567742,-0.2121171242,0,0.05299614433,0.2179871551,-80.49240371
0.03490541018,0.06168817775,NaN,NaN,-0.00396874848,0.005204393901,-0.2244222967,0,0.03648471293,0.243467946,-81.0994713
0.03490541018,0.06520067185,NaN,NaN,-0.01381077732,0.006051350141,-0.2163699503,0,0.003921300493,0.268138984,-81.73590784
0.03490541018,0.06871316596,NaN,NaN,-0.0245151979,0.006898323974,-0.1922711904,0,-0.05926710595,0.2704781899,-82.7755889
0.03490541018,0.07222566007,NaN,NaN,-0.03484295139,0.007650545461,-0.1498490652,0,-0.1455191753,0.2269812526,-84.3912051
0.03490541018,0.07573815417,NaN,NaN,-0.04918667231,0.008181194081,-0.1127789302,0,-0.2203702802,0.1050580609,-86.64519045
0.03490541018,0.07925064828,NaN,NaN,-0.1010928662,0.008380348658,-0.1066034709,0,-0.224409454,-0.1072605164,-88.99868376
0.03490541018,0.08276314239,NaN,NaN,-0.1944390559,0.00816499342,-0.09908022388,2.374633891,-0.1106190365,-0.3285157996,-89.67996495
0.03490541018,0.08627563649,NaN,NaN,-0.2987049067,0.007585999346,-0.006291011887,5.644064418,-0.01385538772,-0.4821216238,-86.66832784
0.03490541018,0.0897881306,NaN,NaN,-0.7209986049,0.006577243231,-0.607905913,0,0.6249058569,-1.27329147,-80.84799024
0.03490541018,0.09330062471,NaN,NaN,-1.408579727,0.007357151595,-0.5287420267,0,2.025263485,-0.7665755236,-45.37262687
0.03490541018,0.09681311881,0.01310749299,-0.005658125072,-0.07275695198,0.01427658053,-0.9308881999,0,0.9790883222,-1.605094841,-23.34845863
0.03490541018,0.1003256129,0.008862948882,-0.002867868118,1.451793549,0.009315392124,0.8429851745,14.96890737,-0.8781298329,-0.3765436432,-17.93051501
0.03490541018,0.103838107,NaN,NaN,0.996805081,0.005111916503,-0.477395974,15.32857269,-0.3306095278,-1.031718495,-15.59815693
0.03490541018,0.1073506011,NaN,NaN,0.4276340054,0.004300158837,-0.2251073057,0,0.01582523101,-0.4834557859,-12.36477122
0.03841790429,0.01251326025,NaN,NaN,0.01425208975,0.0006213550622,-0.01531412296,0,0.021979499,-0.001501607414,-90.87021101
0.03841790429,0.01602575436,NaN,NaN,0.01292697621,0.0006455548268,-0.01798779467,0,0.02398062993,0.00274622043,-89.63304875
0.03841790429,0.01953824847,NaN,NaN,0.01086331881,0.0006947334003,-0.02381797168,0,0.02780498266,0.01094664317,-87.57551137
0.03841790429,0.02305074257,NaN,NaN,0.01033103222,0.0007702856803,-0.03009291091,0,0.0317325014,0.01945604833,-85.26075161
0.03841790429,0.02656323668,NaN,NaN,0.0113134711,0.0008744260444,-0.0375551358,0,0.03612121673,0.02839861654,-83.1322844
0.03841790429,0.03007573079,NaN,NaN,0.01350084982,0.001010625198,-0.04678483069,0,0.04125715361,0.0381153067,-81.41979252
0.03841790429,0.03358822489,NaN,NaN,0.01641759991,0.001183735377,-0.05811333513,0,0.04735531345,0.04894413128,-80.17187957
0.03841790429,0.037100719,NaN,NaN,0.01974078495,0.001399610243,-0.07148757078,0,0.05477489579,0.06129201207,-79.31722118
0.03841790429,0.04061321311,NaN,NaN,0.02403932584,0.00166480417,-0.0865899794,0,0.06416266641,0.07624622949,-78.73858142
0.03841790429,0.04412570721,NaN,NaN,0.03078347628,0.001988048582,-0.1041701579,0,0.07606735444,0.09573792521,-78.38152754
0.03841790429,0.04763820132,NaN,NaN,0.04073594357,0.002384597414,-0.1269231586,0,0.08982751552,0.122669401,-78.28513304
0.03841790429,0.05115069543,NaN,NaN,0.04909646301,0.002881515152,-0.15615622,0,0.09874591038,0.1583321721,-78.53383051
0.03841790429,0.05466318953,NaN,NaN,0.05090888196,0.003502044748,-0.1919505978,0,0.09788396352,0.1983445946,-79.16089691
0.03841790429,0.05817568364,NaN,NaN,0.03174236791,0.004259306422,-0.231723456,0,0.08485996747,0.2294861351,-80.02467785
0.03841790429,0.06168817775,NaN,NaN,-0.002058695971,0.005129661039,-0.2517699456,0,0.07091966029,0.2626327867,-80.51696064
0.03841790429,0.06520067185,NaN,NaN,-0.02218269012,0.006083532711,-0.2341948318,0,0.04001136396,0.3276523595,-80.59473717
0.03841790429,0.06871316596,NaN,NaN,-0.05234578705,0.007113014598,-0.2092593739,0,-0.06269595324,0.3708060856,-81.40040936
0.03841790429,0.07222566007,NaN,NaN,-0.07374190687,0.008096084137,-0.1427697625,0,-0.2350905311,0.3634850117,-83.2057962
0.03841790429,0.07573815417,NaN,NaN,-0.05765420103,0.008825260773,-0.1007168585,0,-0.4285230983,0.2194405843,-86.77255044
0.03841790429,0.07925064828,NaN,NaN,-0.1062043615,0.009170267853,-0.1841956562,0,-0.51909332,-0.1619598851,-92.15531394
0.03841790429,0.08276314239,NaN,NaN,-0.2164873085,0.008940347806,-0.3189154744,0,-0.2668880594,-0.54601381,-96.12173055
0.03841790429,0.08627563649,-0.0005219119326,-0.008366098799,-0.6688573947,0.008382362506,1.158460787,0,-1.540821277,0.5497274574,-93.56972224
0.03841790429,0.0897881306,-0.004016177291,-0.006751193865,-1.173859878,0.00785546298,1.625543349,0,-0.7448497771,0.1869822626,-120.7477372
0.03841790429,0.09330062471,0.0009849835173,-0.003313161463,0.2309138625,0.003456476734,0.4027269235,0,1.356331311,-1.062494754,-73.44309437
0.03841790429,0.09681311881,-6.31551359e-05,-0.001604611359,-3.854422628,0.001605853725,2.853616308,40.98152361,-1.421812454,2.255394203,-92.253914
0.03841790429,0.1003256129,0.009529512417,-0.001211909845,0.2062693713,0.009606265267,3.090388911,0,0.41364284,2.543802489,-7.247649551
0.03841790429,0.103838107,0.0006652429508,0.0003152702266,1.665519243,0.000736168119,-0.01156049086,30.96362365,-0.3088984014,-0.3807517637,25.35708846
0.03841790429,0.1073506011,NaN,NaN,-0.2957021961,0.002595769958,-0.2482165456,0,0.8027418539,-0.1170289082,1.873699505
0.0419303984,0.01251326025,NaN,NaN,0.01992972459,0.0005474381395,-0.01936010208,0,0.02976875013,-0.006238845692,-94.79438734
0.0419303984,0.01602575436,NaN,NaN,0.01822263134,0.0005692794585,-0.02090992742,0,0.03189945548,-0.001495689898,-92.86711984
0.0419303984,0.01953824847,NaN,NaN,0.01596091987,0.0006137193294,-0.02484318614,0,0.03591904194,0.006966592649,-89.78669823
0.0419303984,0.02305074257,NaN,NaN,0.01619817118,0.0006815709171,-0.02913723041,0,0.03998380942,0.0152183113,-86.49843073
0.0419303984,0.02656323668,NaN,NaN,0.01884046981,0.000774285698,-0.03492554824,0,0.04486074388,0.02341017322,-83.63552664
0.0419303984,0.03007573079,NaN,NaN,0.02329707904,0.0008951416346,-0.04299902032,0,0.05093061474,0.03212653231,-81.45383727
0.0419303984,0.03358822489,NaN,NaN,0.02850701553,0.00104945165,-0.05381377515,0,0.05822421793,0.04158245889,-79.96346758
0.0419303984,0.037100719,NaN,NaN,0.03316530504,0.001243160142,-0.0669304257,0,0.06711572663,0.05146736291,-78.99065832
0.0419303984,0.04061321311,NaN,NaN,0.03814356946,0.001480424111,-0.0801727067,0,0.07911291909,0.06298830309,-78.22356053
0.0419303984,0.04412570721,NaN,NaN,0.04756147562,0.001764818818,-0.09360455592,0,0.09656677187,0.0788164927,-77.52217949
0.0419303984,0.04763820132,NaN,NaN,0.0680100034,0.00210891328,-0.1151060042,0,0.124030577,0.106385106,-77.00352691
0.0419303984,0.05115069543,NaN,NaN,0.08654937212,0.002567056141,-0.1472009346,0,0.1431388173,0.1527172804,-76.98580548
0.0419303984,0.05466318953,NaN,NaN,0.1054185118,0.003180384208,-0.1932020005,0,0.1457785149,0.2151594116,-77.78245578
0.0419303984,0.05817568364,NaN,NaN,0.06914719942,0.004000779012,-0.2710561564,0,0.1176401017,0.2389800041,-79.6345251
0.0419303984,0.06168817775,NaN,NaN,-0.0138257132,0.004971903637,-0.3167391981,0,0.1223225968,0.2499247062,-80.23377599
0.0419303984,0.06520067185,NaN,NaN,-0.02051550012,0.006045786705,-0.2593800572,0,0.1479004483,0.4090315817,-78.5703
0.0419303984,0.06871316596,NaN,NaN,-0.08894335332,0.007388326889,-0.267801711,0,0.003562460168,0.5216087812,-78.80102733
0.0419303984,0.07222566007,NaN,NaN,-0.150124688,0.008831008499,-0.1112537524,0,-0.3036238977,0.6367121244,-80.06914387
0.0419303984,0.07573815417,0.0008957718587,-0.009874868815,0.091360167,0.00991541433,1.832806394,0,-0.6466942314,2.367108629,-84.81675533
0.0419303984,0.07925064828,-0.001069419557,-0.01057542335,0.1796390929,0.01062935733,2.221590313,0,-0.9273305052,2.218131336,-95.77429761
0.0419303984,0.08276314239,-0.002992452331,-0.009862719179,-1.947513798,0.01030669688,-0.05785599859,36.65302402,0.1906500068,1.297089416,-106.878347
0.0419303984,0.08627563649,0.006440868207,-0.01533466113,-4.543186892,0.01663239656,2.707032806,62.21478602,-1.580882478,3.66653648,-67.216608
0.0419303984,0.0897881306,0.007412624467,-0.01323297018,-2.96713038,0.0151676795,6.272594408,0,-3.989181993,1.810285006,-60.74405071
0.0419303984,0.09330062471,0.002850917941,0.0003391743444,-6.21013252,0.002871022874,2.353700339,108.281493,0.5201955925,5.473392269,6.784602062
0.0419303984,0.09681311881,0.0310528623,-0.0241908697,-7.643057403,0.03936341492,0.1544377523,144.4652751,-0.2972528986,0.4475640729,-37.91938303
