PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 50, filenames: A: RA001_12_H3 050.jpg & B: RA001_12_H3 051.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.001109415203,0.0003288443441,-0.001409014976,0,0.001409014976,0.001109415203,-60.34366599
0.03249057049,0.01492809995,NaN,NaN,0.0009065793977,0.0003329528064,-0.002081917568,0,0.001441789439,0.00161069703,-60.64158402
0.03249057049,0.01844059406,NaN,NaN,0.000403353457,0.0003410793691,-0.00328139848,0,0.0015370675,0.002555611015,-61.14732374
0.03249057049,0.02195308817,NaN,NaN,-0.0003720682427,0.0003528358543,-0.004183990114,0,0.001598349377,0.003236370427,-61.71031719
0.03249057049,0.02546558227,NaN,NaN,-0.00137435005,0.0003673054716,-0.004615698609,0,0.001609930384,0.003535592667,-62.16372429
0.03249057049,0.02897807638,NaN,NaN,-0.002467031462,0.0003830399978,-0.004526165891,0,0.001652547983,0.003335673812,-62.35935984
0.03249057049,0.03249057049,NaN,NaN,-0.003467836786,0.0003984814493,-0.004100905853,0,0.001990043812,0.002614795624,-62.17795389
0.03249057049,0.03600306459,NaN,NaN,-0.004257106999,0.0004128747405,-0.003828075367,0,0.003078222669,0.001559287457,-61.52121824
0.03249057049,0.0395155587,NaN,NaN,-0.004980324417,0.0004274702541,-0.004445864331,0,0.005425107449,0.0005744478437,-60.30717499
0.03249057049,0.04302805281,NaN,NaN,-0.006193110499,0.0004464330296,-0.006628762873,0,0.009362974611,0.0001988728739,-58.47579043
0.03249057049,0.04654054691,NaN,NaN,-0.008468247123,0.0004766996864,-0.01086146268,0,0.01526001884,0.0009469909782,-56.02595904
0.03249057049,0.05005304102,NaN,NaN,-0.0122826269,0.0005276803424,-0.01753793187,0,0.023527435,0.003288811694,-53.10857019
0.03249057049,0.05356553512,NaN,NaN,-0.01808999804,0.0006109566541,-0.02697206021,0,0.03449168789,0.007677932331,-50.06665497
0.03249057049,0.05707802923,NaN,NaN,-0.0263946596,0.0007396671984,-0.03894438534,0,0.04796137742,0.01468981103,-47.31610054
0.03249057049,0.06059052334,NaN,NaN,-0.03746183547,0.0009264631838,-0.05111912706,0,0.06183783759,0.02548642929,-45.15395268
0.03249057049,0.06410301744,NaN,NaN,-0.04885750134,0.0011762582,-0.05802914655,0,0.07128421103,0.0419777657,-43.71035101
0.03249057049,0.06761551155,NaN,NaN,-0.04913296232,0.001474011002,-0.06284231148,0,0.07883988718,0.06323141805,-43.15256225
0.03249057049,0.07112800566,NaN,NaN,-0.01284063102,0.001807207046,-0.08995959327,0,0.1101150562,0.09960481128,-44.01108341
0.03249057049,0.07464049976,NaN,NaN,0.1101085691,0.002252542109,-0.2204774716,0,0.2416729345,0.1936148973,-48.00071572
0.03249057049,0.07815299387,NaN,NaN,0.3456559099,0.003232499349,-0.5533414558,0,0.5300699843,0.4745046121,-56.97195386
0.03249057049,0.08166548798,NaN,NaN,0.6177443492,0.005706804474,-1.110107633,0,0.8515151066,1.09023111,-67.81394639
0.03249057049,0.08517798208,NaN,NaN,-0.1070332534,0.01075363831,-1.214793939,0,-0.07140497429,1.630955418,-76.10183834
0.03249057049,0.08869047619,NaN,NaN,0.1596540825,0.01544915151,-1.065273754,0,-0.2925626128,1.624802224,-81.5127814
0.03249057049,0.0922029703,NaN,NaN,0.7809222732,0.0199125468,-1.027093379,0,-0.3448053624,1.81458679,-87.1370274
0.03249057049,0.0957154644,NaN,NaN,1.056228537,0.02531675406,-1.402511742,0,-0.6837284067,1.843476947,-93.7912682
0.03249057049,0.09922795851,NaN,NaN,-3.635126955,0.03170486325,-0.9779235802,0,-4.339984447,-1.533240527,-99.28787634
0.03249057049,0.1027404526,NaN,NaN,0.294584224,0.0236772956,1.99713425,0,0.8367718428,-1.980060365,-100.0940721
0.03249057049,0.1062529467,NaN,NaN,0.7178198159,0.01761476805,1.38318473,0,1.115671279,-1.111586304,-100.5083998
0.03249057049,0.1097654408,NaN,NaN,0.6579866179,0.01480600522,0.9200388681,0,0.9200388681,-0.6579866179,-100.7132574
0.03600306459,0.01141560585,NaN,NaN,0.001867348466,0.0003247449974,-0.0015260404,0,0.001995327475,0.001162451122,-60.03821811
0.03600306459,0.01492809995,NaN,NaN,0.001659690164,0.00032895501,-0.002323488466,0,0.00198180636,0.001658130743,-60.41502684
0.03600306459,0.01844059406,NaN,NaN,0.00108410647,0.0003374798638,-0.003751550949,0,0.001979620938,0.002646502397,-61.05767153
0.03600306459,0.02195308817,NaN,NaN,9.222190419e-05,0.0003501509711,-0.004869441683,0,0.001885480286,0.003403339169,-61.78310063
0.03600306459,0.02546558227,NaN,NaN,-0.001239896115,0.0003660568524,-0.005401441277,0,0.001622948124,0.003770232305,-62.39603999
0.03600306459,0.02897807638,NaN,NaN,-0.002665839839,0.0003833454661,-0.005205824234,0,0.001250737462,0.003512702123,-62.73538017
0.03600306459,0.03249057049,NaN,NaN,-0.003808265606,0.0003995741527,-0.00444176874,0,0.001110467075,0.002456133163,-62.68264273
0.03600306459,0.03600306459,NaN,NaN,-0.004286691196,0.0004128190672,-0.00370964062,0.03734068856,0.001855985342,0.0007164342016,-62.14435411
0.03600306459,0.0395155587,NaN,NaN,-0.004104206566,0.0004234596824,-0.004087570109,0,0.004220674256,-0.001241632155,-61.05399937
0.03600306459,0.04302805281,NaN,NaN,-0.004114087298,0.0004358349211,-0.006417961154,0,0.008420470204,-0.002763819748,-59.35861126
0.03600306459,0.04654054691,NaN,NaN,-0.005023278845,0.0004571437188,-0.01110882792,0,0.01479537203,-0.003337846251,-57.00038492
0.03600306459,0.05005304102,NaN,NaN,-0.00730247218,0.0004969303482,-0.01852014258,0,0.02381776164,-0.002498358077,-54.04936381
0.03600306459,0.05356553512,NaN,NaN,-0.0114902486,0.0005671675837,-0.02923625506,0,0.03608871026,0.0002527826128,-50.82361137
0.03600306459,0.05707802923,NaN,NaN,-0.01882940174,0.0006829684594,-0.04391003159,0,0.05235735033,0.005737008648,-47.78882297
0.03600306459,0.06059052334,NaN,NaN,-0.03222898912,0.0008643658136,-0.06005216363,0,0.07117228066,0.01612339678,-45.26846254
0.03600306459,0.06410301744,NaN,NaN,-0.05206365191,0.001128700125,-0.0624240537,0,0.08108896263,0.03491739717,-43.25395525
0.03600306459,0.06761551155,NaN,NaN,-0.0632022021,0.001439342152,-0.04223701197,0,0.07761894683,0.04641285982,-41.61865011
0.03600306459,0.07112800566,NaN,NaN,-0.02844399904,0.001706013194,0.004411331855,0,0.08088584774,0.03293844703,-39.48464596
0.03600306459,0.07464049976,NaN,NaN,0.1528151324,0.001802006749,-0.02871362865,0,0.2401384669,-0.00384699426,-35.88122682
0.03600306459,0.07815299387,NaN,NaN,0.5454435778,0.002002351103,-0.3214148263,0,0.7333506781,0.1476922654,-35.83028617
0.03600306459,0.08166548798,NaN,NaN,1.421617444,0.00343595592,-1.472887214,0,1.902887363,1.25453359,-51.90082316
0.03600306459,0.08517798208,NaN,NaN,-0.7198009037,0.01125128992,-1.438127813,0,-0.3944701284,2.208705537,-72.8704812
0.03600306459,0.08869047619,NaN,NaN,-0.09727996906,0.01585278929,-0.7929023394,0,-0.3638306984,1.589896069,-78.12260346
0.03600306459,0.0922029703,0.002377615057,-0.0191217638,1.077752872,0.0192690141,-0.5602445741,31.5726206,-0.1072563955,2.028731264,-82.91217601
0.03600306459,0.0957154644,-0.0008995464174,-0.02460714753,4.045016637,0.02462358409,-2.743677242,100.0958642,0.6557309344,4.707925603,-92.09358979
0.03600306459,0.09922795851,-0.009527231,-0.04529547488,1.361249485,0.04628658742,1.242323716,11.56016736,0.4444463319,0.3075788011,-101.8781701
0.03600306459,0.1027404526,-0.004119812089,-0.02132386152,1.982815717,0.02171819334,5.021981708,0,3.916384603,-3.859514156,-100.9349299
0.03600306459,0.1062529467,NaN,NaN,1.354348158,0.01436220409,1.628769371,0,1.874688804,-1.089336372,-100.9802656
0.03600306459,0.1097654408,NaN,NaN,0.9933996751,0.01199752029,0.8554325821,0,1.245905749,-0.4671272947,-101.0140303
0.0395155587,0.01141560585,NaN,NaN,0.003495626663,0.0003164716597,-0.001618199617,0,0.003191689544,0.001342589394,-59.32914268
0.0395155587,0.01492809995,NaN,NaN,0.003335823782,0.0003206869431,-0.002724372963,0,0.003129574549,0.001767190168,-59.88508849
0.0395155587,0.01844059406,NaN,NaN,0.002666265592,0.000329785753,-0.004713322033,0,0.002999234844,0.002787481796,-60.8357552
0.0395155587,0.02195308817,NaN,NaN,0.001203315788,0.0003442805354,-0.006377689314,0,0.002647572988,0.003723346625,-61.91707696
0.0395155587,0.02546558227,NaN,NaN,-0.0009527213917,0.0003634673707,-0.007184827067,0,0.001804539446,0.004359268775,-62.86338849
0.0395155587,0.02897807638,NaN,NaN,-0.003351787043,0.0003847588366,-0.006751544048,0,0.0004133657963,0.004191146194,-63.48735169
0.0395155587,0.03249057049,NaN,NaN,-0.005182142847,0.0004037457705,-0.00512223181,0,-0.001024346557,0.002609073144,-63.6810998
0.0395155587,0.03600306459,NaN,NaN,-0.005271906696,0.0004155794841,-0.00304834524,0.1417799255,-0.001280143716,-0.0004752486355,-63.35692588
0.0395155587,0.0395155587,NaN,NaN,-0.002924527596,0.0004181509834,-0.002744668454,0,0.001292329786,-0.00446144504,-62.50804568
0.0395155587,0.04302805281,NaN,NaN,-0.0003432872541,0.0004171364227,-0.005454156214,0,0.006095325949,-0.00828214596,-61.16653342
0.0395155587,0.04654054691,NaN,NaN,0.001489634151,0.0004205022506,-0.01111436319,0,0.01338118036,-0.01151481608,-59.14780258
0.0395155587,0.05005304102,NaN,NaN,0.002397467656,0.0004376377489,-0.0197598355,0,0.02367073128,-0.01375946041,-56.28133415
0.0395155587,0.05356553512,NaN,NaN,0.002361300014,0.0004798891322,-0.03236631783,0,0.03778846365,-0.01472898442,-52.76614512
0.0395155587,0.05707802923,NaN,NaN,0.0001879698006,0.0005625063454,-0.0534709659,0,0.05959871241,-0.01418159941,-49.22368622
0.0395155587,0.06059052334,NaN,NaN,-0.01446706683,0.0007207832528,-0.08916361662,0,0.09549897263,-0.00805542242,-46.18226232
0.0395155587,0.06410301744,NaN,NaN,-0.05835923763,0.001035992924,-0.09339073788,0,0.1098870894,0.03114272119,-43.32702333
0.0395155587,0.06761551155,NaN,NaN,-0.1157414639,0.001450838199,-0.04799573789,2.477790296,0.07708782098,0.05466145366,-41.2971417
0.0395155587,0.07112800566,NaN,NaN,-0.1662296891,0.001787620491,0.1809668658,0,-0.08001047267,-0.0080055842,-36.8245973
0.0395155587,0.07464049976,NaN,NaN,0.07209775757,0.001423490834,0.4159108078,0,-0.007410216797,-0.3963492304,-11.90850961
0.0395155587,0.07815299387,NaN,NaN,0.4806172985,0.002121440608,0.7495737822,0,0.479238372,-1.154131357,57.12057357
0.0395155587,0.08166548798,0.001388011489,0.006393016444,0.560263573,0.00654195958,-2.684670254,0,1.738334615,1.908733777,77.75041464
0.0395155587,0.08517798208,0.005289640264,-0.01435268726,2.073573233,0.01529640238,-3.678495946,0,3.124548865,2.952868885,-69.76878548
0.0395155587,0.08869047619,0.005079557205,-0.01689961344,3.237185251,0.01764649642,-1.548335275,0,3.482877522,-0.9430268057,-73.27067286
0.0395155587,0.0922029703,0.006152632917,-0.01647882969,3.745791028,0.01758996076,0.005279613239,0,3.787318024,-2.314898458,-69.52608331
0.0395155587,0.0957154644,0.005225420533,-0.008750001643,5.084410619,0.01019154299,-1.57582419,117.754899,3.425869503,0.8349651592,-59.15473939
0.0395155587,0.09922795851,0.0003270170224,-0.02494671307,1.058514689,0.02494885635,3.041122953,0,-0.4481236128,1.287353257,-89.24897432
0.0395155587,0.1027404526,-6.663762388e-05,-0.002589895922,3.732055132,0.002590753068,2.902170035,0,3.263773231,-2.498365724,-91.47388641
0.0395155587,0.1062529467,NaN,NaN,2.118603677,0.006120908389,-0.3469819609,39.85622656,1.742292876,0.8181419016,-102.433021
0.0395155587,0.1097654408,NaN,NaN,1.37003487,0.006825102253,0.04650957516,0,1.329831699,0.4479471636,-101.7375785
0.04302805281,0.01141560585,NaN,NaN,0.005484520242,0.000304106609,-0.001319192935,0,0.004249354107,0.001813134338,-57.985594
0.04302805281,0.01492809995,NaN,NaN,0.005597696988,0.0003076578722,-0.002982678989,0.07083142727,0.00426958317,0.002020755991,-58.87128936
0.04302805281,0.01844059406,NaN,NaN,0.005041816328,0.000316813388,-0.005999674906,0,0.004240170901,0.003012887996,-60.38660409
0.04302805281,0.02195308817,NaN,NaN,0.003007497049,0.0003338289249,-0.008743166474,0,0.003901037375,0.004343296759,-62.09548454
0.04302805281,0.02546558227,NaN,NaN,-0.0004225181969,0.0003588831928,-0.01020863363,0,0.002534270877,0.005752349975,-63.5789197
0.04302805281,0.02897807638,NaN,NaN,-0.004606444095,0.0003886084071,-0.009493293082,0,-0.0003774671663,0.006283540734,-64.61147962
0.04302805281,0.03249057049,NaN,NaN,-0.008296612043,0.0004152758222,-0.006247269211,0.1143080799,-0.004341075383,0.004264261856,-65.14583513
0.04302805281,0.03600306459,NaN,NaN,-0.008694265144,0.0004279338278,-0.0006168400757,0.1645990303,-0.007244543435,-0.0007650568485,-65.05042335
0.04302805281,0.0395155587,NaN,NaN,-0.001978709868,0.0004169717909,0.001611397746,0,-0.003866537344,-0.007846753407,-64.48085211
0.04302805281,0.04302805281,NaN,NaN,0.004175831726,0.0003950963432,-0.001539632053,0.1264373185,0.001287323446,-0.01438850297,-63.89000039
0.04302805281,0.04654054691,NaN,NaN,0.008927635047,0.0003720144762,-0.008134633138,0,0.008963292184,-0.02067981171,-62.89626652
0.04302805281,0.05005304102,NaN,NaN,0.01304140864,0.0003561179524,-0.0170385184,0,0.01969551948,-0.02629568306,-60.75023469
0.04302805281,0.05356553512,NaN,NaN,0.0183500112,0.0003555070889,-0.02699821486,0,0.03179570066,-0.03122766047,-57.14585745
0.04302805281,0.05707802923,NaN,NaN,0.03168704777,0.0003694254741,-0.04844389757,0,0.05275006305,-0.03967899946,-53.21184301
0.04302805281,0.06059052334,NaN,NaN,0.03253198962,0.000423949028,-0.1497405991,0,0.141337808,-0.06530620824,-50.99176463
0.04302805281,0.06410301744,NaN,NaN,-0.05116476786,0.0008456256392,-0.1739795433,0,0.1858726015,0.04304745633,-44.47385905
0.04302805281,0.06761551155,NaN,NaN,-0.1751747269,0.001549406014,-0.2373220675,0,0.2008557203,0.1490958178,-44.79861884
0.04302805281,0.07112800566,0.001924217954,-0.001949722147,-0.06464478285,0.002739348679,-0.05760404058,0,0.05758092561,-0.1324181091,-45.37720291
0.04302805281,0.07464049976,0.001528756565,-0.0008289540055,0.2865027405,0.001739040361,0.4544600361,0,-0.2036927815,-0.7267691618,-28.46835061
0.04302805281,0.07815299387,0.0002024090719,0.002199338449,0.2445751421,0.002208632846,0.7293616324,0,-0.3630158113,-1.035441923,84.74177846
0.04302805281,0.08166548798,-0.0006054030782,0.005369908082,-0.6024703202,0.005403926877,0.3755279002,5.604346836,-0.4422698876,-1.135317724,96.43236171
0.04302805281,0.08517798208,0.0007651121473,0.007506174799,1.896116009,0.00754506837,1.098312554,50.42530537,0.5060211806,0.3236813192,84.17988337
0.04302805281,0.08869047619,-0.005488102972,0.008090795728,2.296904934,0.009776515215,1.113665942,67.62661982,0.4463624215,1.161477397,124.1496084
0.04302805281,0.0922029703,-0.005734907523,0.007338237345,1.01609474,0.009313371657,0.1249479001,0,1.581588522,0.9237063889,128.00799
0.04302805281,0.0957154644,-0.003501809396,0.005285161244,-1.805326393,0.006339999875,-6.739643153,0,1.443482959,7.634677667,123.527412
0.04302805281,0.09922795851,0.00567651618,-0.04315147982,0.689488559,0.0435232472,0.9511179612,0,0.9173487472,1.530824804,-82.50585231
0.04302805281,0.1027404526,-0.002701451828,0.003248944374,0.471981047,0.004225338037,6.854476833,0,-1.451766337,-5.277524507,129.7430494
0.04302805281,0.1062529467,NaN,NaN,0.9539306238,0.0012071061,-0.5654551682,0,1.564923698,1.012400883,-153.5377296
0.04302805281,0.1097654408,NaN,NaN,0.8501490286,0.002359549242,-0.1877975528,0,1.149248699,0.8117025409,-103.6128131
0.04654054691,0.01141560585,NaN,NaN,0.007931346302,0.000288571053,1.269001817e-05,0,0.004715680381,0.002706667413,-55.56732101
0.04654054691,0.01492809995,NaN,NaN,0.008837419134,0.0002893730027,-0.002670556971,0.2301731429,0.005150441588,0.002272893281,-57.01946001
0.04654054691,0.01844059406,NaN,NaN,0.008895805682,0.0002962799381,-0.007559532127,0,0.005790828217,0.002900017437,-59.53478669
0.04654054691,0.02195308817,NaN,NaN,0.006207374278,0.0003156038274,-0.01238666805,0,0.006182134732,0.004884602441,-62.31860542
0.04654054691,0.02546558227,NaN,NaN,0.0008615956495,0.0003498859479,-0.0154132479,0,0.004808973855,0.008023293631,-64.59068478
0.04654054691,0.02897807638,NaN,NaN,-0.006354859095,0.0003957961464,-0.01476572544,0,-0.0001164299557,0.01092640491,-66.079914
0.04654054691,0.03249057049,NaN,NaN,-0.01470359609,0.0004412082313,-0.009756711878,0.2316154673,-0.008717944374,0.008929490395,-67.04959102
0.04654054691,0.03600306459,NaN,NaN,-0.01922983197,0.0004643775686,0.005216856402,0,-0.0194904173,0.0009975127923,-66.99220962
0.04654054691,0.0395155587,NaN,NaN,-0.0004718784569,0.000427232564,0.01134673157,0,-0.01080125917,-0.01177200877,-66.38759522
0.04654054691,0.04302805281,NaN,NaN,0.01009768898,0.0003754554528,0.005818863392,0.1940571125,-0.006042787007,-0.0207453008,-67.24499212
0.04654054691,0.04654054691,NaN,NaN,0.01700366567,0.0003193623869,-0.002846018904,0.5765201874,0.001489145449,-0.03052024474,-69.00301118
0.04654054691,0.05005304102,NaN,NaN,0.02249052065,0.0002650398962,-0.0132613901,0.3844315374,0.0143523538,-0.03951579964,-69.98174255
0.04654054691,0.05356553512,NaN,NaN,0.02631028839,0.0002231152266,-0.01014412565,0.6000874963,0.01694875646,-0.04420697493,-67.37046382
0.04654054691,0.05707802923,NaN,NaN,0.07567822045,0.0001417242199,0.03643418956,2.163807403,-0.02173196891,-0.04800052973,-65.91076184
0.04654054691,0.06059052334,-0.0002563044049,9.063842485e-05,0.01174078387,0.0002718589193,-0.01052757169,0,0.0788976334,0.02030989969,160.5245801
0.04654054691,0.06410301744,0.0002937340535,-0.0002376980156,0.007636595683,0.0003778624628,-0.2401558329,0,0.3027034803,0.03256643037,-38.98077671
0.04654054691,0.06761551155,0.0007801162886,-0.0008672969176,0.3005995959,0.001166527054,-0.473869767,0,0.4343388181,-0.2294408846,-48.02925034
0.04654054691,0.07112800566,0.0007634922832,-0.001096253025,0.5970766836,0.001335923336,-0.4257036369,0,0.499213024,-0.6718050524,-55.14447609
0.04654054691,0.07464049976,0.0004363707611,-2.867145887e-06,0.3440904077,0.0004363801802,-0.05545432953,10.54431737,0.1485242924,-0.7563375558,-0.3764527996
0.04654054691,0.07815299387,7.656745585e-05,0.001365595177,-0.4805223405,0.00136774002,0.1035291519,0,-0.9693819646,-0.6726258207,86.79084722
0.04654054691,0.08166548798,-0.001280745787,0.002723372621,-8.435458651,0.003009496337,2.373879361,204.115425,-5.529313446,4.446705532,115.1866307
0.04654054691,0.08517798208,0.01028438536,-0.005915194534,-6.901695266,0.01186415225,2.53805444,199.1330457,-2.815786471,5.381411707,-29.90590576
0.04654054691,0.08869047619,0.01307098478,-0.007263903023,-4.486721555,0.01495375973,5.936016615,0,-4.614368868,6.345779013,-29.06212279
0.04654054691,0.0922029703,0.009836024927,-0.007354482542,-3.147018302,0.0122815227,3.788851118,0,-4.485600132,4.573783836,-36.78578906
0.04654054691,0.0957154644,0.008369223988,-0.01002097457,-3.303326989,0.0130561802,1.373872696,0,-3.528579628,4.775508,-50.13235769
0.04654054691,0.09922795851,0.009044826359,-0.0193027065,3.991653681,0.02131673901,2.131567926,40.26911382,3.166933191,0.9957400867,-64.89323852
0.04654054691,0.1027404526,0.005472398126,-0.006031385979,-0.7684100473,0.008144001356,5.717931362,0,-3.271688998,-0.5946214128,-47.78190835
0.04654054691,0.1062529467,0.000252073797,0.00287009792,1.037178107,0.002881146173,0.9831610887,5.322527713,-0.2921800318,-0.8308980665,84.98072875
