PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 51, filenames: A: RA001_12_H3 051.jpg & B: RA001_12_H3 052.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.001441971242,0.0003065452285,0.0005794942445,0,-0.0005794942445,0.001441971242,-129.8135192
0.03249057049,0.01492809995,NaN,NaN,0.002076659005,0.0003099868728,0.0003051188846,0,-0.0009602628925,0.001725793938,-130.138301
0.03249057049,0.01844059406,NaN,NaN,0.003270117068,0.0003172477718,-0.0003462891304,0,-0.001794350346,0.00237046734,-130.7163305
0.03249057049,0.02195308817,NaN,NaN,0.00441266219,0.0003288338043,-0.001193833081,0,-0.002640437369,0.003146919161,-131.4361413
0.03249057049,0.02546558227,NaN,NaN,0.005438302224,0.0003450775635,-0.002230735215,0,-0.003466890433,0.003981835333,-132.1828732
0.03249057049,0.02897807638,NaN,NaN,0.006346753536,0.0003660044809,-0.003498940288,0,-0.004096700398,0.004824362725,-132.8465539
0.03249057049,0.03249057049,NaN,NaN,0.007177698849,0.0003914464016,-0.005194747525,0,-0.004201846626,0.005741508168,-133.2880796
0.03249057049,0.03600306459,NaN,NaN,0.007934666001,0.0004213619313,-0.007710782286,0,-0.00336258793,0.006999438555,-133.2793616
0.03249057049,0.0395155587,NaN,NaN,0.008484591304,0.0004563127087,-0.01157164447,0,-0.001203699245,0.009065061437,-132.4664572
0.03249057049,0.04302805281,NaN,NaN,0.008639922114,0.0004980866408,-0.01734447319,0,0.002600671823,0.01255297571,-130.4117024
0.03249057049,0.04654054691,NaN,NaN,0.008341504238,0.0005508791182,-0.02565635678,0,0.008408088377,0.0182361854,-126.7099899
0.03249057049,0.05005304102,NaN,NaN,0.007712402232,0.0006234155159,-0.03731426256,0,0.01659325185,0.02710590297,-121.1696381
0.03249057049,0.05356553512,NaN,NaN,0.006995743917,0.0007314059886,-0.05329207598,0,0.02738993364,0.04047375537,-114.0525472
0.03249057049,0.05707802923,NaN,NaN,0.006459558623,0.0008985478346,-0.07460705686,0,0.04062059263,0.0598916889,-106.2227191
0.03249057049,0.06059052334,NaN,NaN,0.006295509935,0.001154151725,-0.1021642698,0,0.05550816767,0.08677639034,-98.87751952
0.03249057049,0.06410301744,NaN,NaN,0.007086450248,0.001528423567,-0.1377372822,0,0.07202997428,0.1216634291,-92.93161875
0.03249057049,0.06761551155,NaN,NaN,0.01425249228,0.0020520783,-0.1897093325,0,0.0991197524,0.1659357134,-88.60376635
0.03249057049,0.07112800566,NaN,NaN,0.03355656844,0.002784323681,-0.2769044062,0,0.1541282545,0.2292691734,-85.46964751
0.03249057049,0.07464049976,NaN,NaN,0.07760505306,0.003858564631,-0.4297254042,0,0.2658484008,0.3420173138,-82.95109922
