PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 689, filenames: A: 72_12_75_170 689.jpg & B: 72_12_75_170 690.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03573928215,0.01497186144,NaN,NaN,0,-3.062778182,0.7111127187,-3.784825106,0,3.784825106,3.062778182,-76.22918414
0.03573928215,0.01883556762,NaN,NaN,0,-2.878419141,0.7242952955,-5.526303533,0,3.986690535,4.753854593,-76.37110895
0.03573928215,0.0226992738,NaN,NaN,0,-2.501446966,0.7507284874,-9.004572145,0,4.415037401,8.166383002,-76.63336673
0.03573928215,0.02656297997,NaN,NaN,0,-2.124212162,0.7905580311,-12.50573195,0,4.893581934,11.63236242,-76.9833399
0.03573928215,0.03042668615,NaN,NaN,0,-1.768307065,0.8440118791,-16.03676754,0,5.396445327,15.19260009,-77.3903326
0.03573928215,0.03429039233,NaN,NaN,0,-1.457392189,0.9113763228,-19.60626652,0,5.874928595,18.87163769,-77.83328468
0.03573928215,0.03815409851,NaN,NaN,0,-1.223805638,0.9929451207,-23.22609545,0,6.285414564,22.67257925,-78.30201115
0.03573928215,0.04201780469,NaN,NaN,0,-1.115487407,1.089006765,-26.93597768,0,6.627454284,26.58877798,-78.79394225
0.03573928215,0.04588151086,NaN,NaN,0,-1.168108245,1.199956769,-30.82688521,0,6.952335896,30.62956336,-79.3083951
0.03573928215,0.04974521704,NaN,NaN,0,-1.329242095,1.326493717,-35.00927802,0,7.304610275,34.82431881,-79.84027575
0.03573928215,0.05360892322,NaN,NaN,0,-1.358836643,1.469627329,-39.46884819,0,7.584449565,39.15331792,-80.37555111
0.03573928215,0.0574726294,NaN,NaN,0,-0.9025500819,1.63002078,-43.90964383,0,7.538423876,43.40465236,-80.89156216
0.03573928215,0.06133633557,NaN,NaN,0,0.3832733328,1.806790425,-47.62247811,0,6.764800845,47.10306882,-81.36259412
0.03573928215,0.06520004175,NaN,NaN,0,2.497917787,1.99600514,-49.71860613,0,5.035833015,49.46666217,-81.7719272
0.03573928215,0.06906374793,NaN,NaN,0,5.503300506,2.190227374,-49.52813499,0,2.266615548,49.30774844,-82.11535281
