PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 11, filenames: A: RA001_12_H7 011.jpg & B: RA001_12_H7 012.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.007276102456,0.002374532232,-0.02539211856,0,0.02539211856,0.007276102456,-66.03756755
0.03249057049,0.01492809995,NaN,NaN,0.002890318339,0.002439889374,-0.03324014898,0,0.02975183467,0.01574914854,-65.90201206
0.03249057049,0.01844059406,NaN,NaN,-0.00559636467,0.002570147425,-0.04899910443,0,0.03820292838,0.03261455144,-65.67345616
0.03249057049,0.02195308817,NaN,NaN,-0.01339742543,0.002764486893,-0.0646313911,0,0.04609313816,0.049633403,-65.41721095
0.03249057049,0.02546558227,NaN,NaN,-0.02027853889,0.003022048992,-0.08037766085,0,0.05348159128,0.06683651581,-65.19805417
0.03249057049,0.02897807638,NaN,NaN,-0.02612815052,0.00334255034,-0.09666991606,0,0.06055732355,0.08436037331,-65.06604848
0.03249057049,0.03249057049,NaN,NaN,-0.031221753,0.003727004035,-0.1140446605,0,0.06747692258,0.1023278002,-65.0495175
0.03249057049,0.03600306459,NaN,NaN,-0.03648598994,0.004177875132,-0.1327378767,0,0.07414437377,0.1205913607,-65.14877842
0.03249057049,0.0395155587,NaN,NaN,-0.04333414531,0.004697753855,-0.1521730595,0,0.08023748604,0.1384370402,-65.33044383
0.03249057049,0.04302805281,NaN,NaN,-0.05284029296,0.005286650481,-0.1709064755,0,0.08574800943,0.1546091527,-65.52959776
0.03249057049,0.04654054691,NaN,NaN,-0.06521507914,0.005940051195,-0.1872601134,0,0.09128081969,0.1677422433,-65.6667337
0.03249057049,0.05005304102,NaN,NaN,-0.08161118437,0.006649302332,-0.1972989045,0,0.09466218926,0.177261825,-65.66917099
