PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 57, filenames: A: RA001_12_H7 057.jpg & B: RA001_12_H7 058.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.01418157534,0.003345103752,-0.02946491021,0,0.02946491021,0.01418157534,-64.01312057
0.03249057049,0.01492809995,NaN,NaN,0.01031988443,0.003425781607,-0.04065624283,0,0.0334849986,0.02489268423,-64.17133183
0.03249057049,0.01844059406,NaN,NaN,0.002291905983,0.003587824999,-0.06287946649,0,0.04153568413,0.04648569714,-64.45616119
0.03249057049,0.02195308817,NaN,NaN,-0.006298495926,0.003831850847,-0.0847695014,0,0.04947745034,0.0680989345,-64.81866307
0.03249057049,0.02546558227,NaN,NaN,-0.01547095728,0.004157129356,-0.1056049614,0,0.05670721327,0.08947107971,-65.21105436
0.03249057049,0.02897807638,NaN,NaN,-0.0249621955,0.004560230605,-0.1244806483,0,0.0625256228,0.1099952345,-65.59907257
0.03249057049,0.03249057049,NaN,NaN,-0.0341491965,0.005034118109,-0.1405146596,0,0.06640359134,0.1288701343,-65.9660011
0.03249057049,0.03600306459,NaN,NaN,-0.04221463133,0.005568265247,-0.1531805862,0,0.06811093405,0.1452795564,-66.31170973
0.03249057049,0.0395155587,NaN,NaN,-0.0487282272,0.006149832281,-0.1625751994,0,0.06768076987,0.1583093659,-66.64654818
0.03249057049,0.04302805281,NaN,NaN,-0.05330984032,0.006765134294,-0.1697458935,0,0.06650000701,0.1672100265,-66.97564249
0.03249057049,0.04654054691,NaN,NaN,-0.05502770135,0.007403709078,-0.1776014836,0,0.06850638938,0.1726888638,-67.28739889
0.03249057049,0.05005304102,NaN,NaN,-0.05600517308,0.008067640946,-0.1880322276,0,0.07480312218,0.1783964383,-67.55721137
0.03249057049,0.05356553512,NaN,NaN,-0.06110516201,0.008768686549,-0.1964859502,0,0.07869555872,0.1881368885,-67.76517422
0.03249057049,0.05707802923,NaN,NaN,-0.06865124029,0.009503969224,-0.1951639425,0,0.07275339624,0.2003051726,-67.93035795
0.03249057049,0.06059052334,NaN,NaN,-0.07369959131,0.01024263678,-0.1852322496,0,0.05602518482,0.2034507403,-68.13372112
0.03249057049,0.06410301744,NaN,NaN,-0.08826742204,0.01094076301,-0.185631938,0,0.04009920718,0.1701297411,-68.40534129
0.03249057049,0.06761551155,NaN,NaN,-0.1437461831,0.0115703695,-0.2248954432,0,0.06989179814,0.06985493609,-68.36625926
