PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 494, filenames: A: 72_12_75_210 494.jpg & B: 72_12_75_210 495.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332446578,0.01545482471,NaN,NaN,0,-2.43155795,0.6782371887,-2.299201494,0,2.299201494,2.43155795,-75.23287603
0.03332446578,0.01931853089,NaN,NaN,0,-2.345221069,0.6870141119,-3.429518938,0,2.152558849,3.550130464,-75.44777131
0.03332446578,0.02318223707,NaN,NaN,0,-2.17170743,0.7041649737,-5.565655399,0,1.861758647,5.679617001,-75.85075043
0.03332446578,0.02704594325,NaN,NaN,0,-1.898712242,0.7288678187,-7.411294956,0,1.469917468,7.535025337,-76.39710757
0.03332446578,0.03090964942,NaN,NaN,0,-1.580341233,0.7599189002,-8.896905296,0,1.020946946,9.034373942,-77.03630107
0.03332446578,0.0347733556,NaN,NaN,0,-1.299304519,0.7959098892,-10.03290117,0,0.6106314321,10.15399013,-77.72144297
0.03332446578,0.03863706178,NaN,NaN,0,-1.132647507,0.8355718216,-10.9242312,0,0.3628557025,10.96537968,-78.41403307
0.03332446578,0.04250076796,NaN,NaN,0,-1.08794072,0.8781663207,-11.73261357,0,0.3516174583,11.624528,-79.08468781
0.03332446578,0.04636447414,NaN,NaN,0,-1.045482195,0.9236435435,-12.57005994,0,0.5067446236,12.28297413,-79.71134091
0.03332446578,0.05022818031,NaN,NaN,0,-0.7986725631,0.972270143,-13.39234439,0,0.6252643256,12.94877154,-80.27674413
0.03332446578,0.05409188649,NaN,NaN,0,-0.07915264257,1.023835018,-13.95117882,0,0.4259034434,13.3544336,-80.76554851
0.03332446578,0.05795559267,NaN,NaN,0,1.36869747,1.076608163,-13.81113023,0,-0.2794717531,12.92292562,-81.15475464
0.03332446578,0.06181929885,NaN,NaN,0,3.816674302,1.126532717,-12.31246374,0,-1.577359665,10.90049051,-81.39734447
0.03332446578,0.06568300503,NaN,NaN,0,7.004665958,1.166571731,-8.692120069,0,-3.099237426,6.771865508,-81.41220616
0.03332446578,0.0695467112,NaN,NaN,0,8.927523041,1.187880971,-3.031319435,0,-3.203827181,1.315039339,-81.10878843
