PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 754, filenames: MEAN of frames 1:753 & MEAN of frames 1:753, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332446578,0.01545482471,NaN,NaN,0,-2.091223579,0.6842182433,-2.919450566,0,2.919450566,2.091223579,-76.90477877
0.03332446578,0.01931853089,NaN,NaN,0,-1.837412216,0.6940092082,-4.07661626,0,3.022052269,3.363790127,-76.95718376
0.03332446578,0.02318223707,NaN,NaN,0,-1.382176804,0.713258199,-6.332497711,0,3.180091295,5.818774968,-77.06987732
0.03332446578,0.02704594325,NaN,NaN,0,-0.9671446351,0.7413245411,-8.388903166,0,3.162267312,8.108209536,-77.25304462
0.03332446578,0.03090964942,NaN,NaN,0,-0.6037357325,0.7773029128,-10.20618751,0,2.97083957,10.14291882,-77.51188018
0.03332446578,0.0347733556,NaN,NaN,0,-0.2810313601,0.8200710533,-11.74353474,0,2.627879562,11.8473147,-77.84185264
0.03332446578,0.03863706178,NaN,NaN,0,0.03184139244,0.868323148,-12.95130562,0,2.159784273,13.15797073,-78.22826559
0.03332446578,0.04250076796,NaN,NaN,0,0.3814837391,0.920561677,-13.75922939,0,1.579828648,14.01319084,-78.64902345
0.03332446578,0.04636447414,NaN,NaN,0,0.8193525372,0.9750242286,-14.06423845,0,0.8786074923,14.33698172,-79.07877799
0.03332446578,0.05022818031,NaN,NaN,0,1.385766315,1.029552158,-13.73151868,0,0.03068681521,14.02178921,-79.49303631
0.03332446578,0.05409188649,NaN,NaN,0,2.104074826,1.081452855,-12.61902342,0,-0.9804791288,12.91446775,-79.87044567
0.03332446578,0.05795559267,NaN,NaN,0,2.998928469,1.127427062,-10.6093921,0,-2.127630255,10.81854273,-80.19038361
0.03332446578,0.06181929885,NaN,NaN,0,4.194869076,1.163600025,-7.555380269,0,-3.405101099,7.50929011,-80.42425299
0.03332446578,0.06568300503,NaN,NaN,0,5.850657727,1.185321547,-3.153936842,0,-4.842868834,2.763985169,-80.52439604
0.03332446578,0.0695467112,NaN,NaN,0,7.599325783,1.186794286,2.930072016,0,-6.169904791,-3.38338454,-80.42251965
0.03332446578,0.07341041738,NaN,NaN,0,8.202677072,1.162208778,10.3024008,0,-6.559436346,-10.27672775,-80.05785799
0.03332446578,0.07727412356,NaN,NaN,0,5.421606206,1.109618383,16.78195253,0,-4.190128284,-15.98409998,-79.41610317
0.03332446578,0.08113782974,NaN,NaN,0,-4.868899338,1.038672293,17.10209581,0,4.934472168,-15.56813818,-78.59344885
0.03332446578,0.08500153591,NaN,NaN,0,-23.94772145,0.9858628052,2.886607543,0,22.60564135,-1.605259304,-78.05405086
0.03332446578,0.08886524209,NaN,NaN,0,-30.7048186,1.020635651,-25.48260624,0,29.70884695,23.50904109,-78.68611176
0.03332446578,0.09272894827,NaN,NaN,0,-4.018407472,1.171043966,-43.04640265,0,5.161423303,40.74199283,-80.15572481
0.03332446578,0.09659265445,NaN,NaN,0,29.79892492,1.340251968,-30.39536792,0,-27.07820838,29.54437631,-81.2169172
0.03332446578,0.1004563606,NaN,NaN,0,59.85039719,1.401325921,14.62163304,0,-57.69104589,-12.64791093,-81.35125301
0.03332446578,0.1043200668,NaN,NaN,0,64.0483453,1.237639158,80.43603102,0,-67.4237336,-71.34027394,-80.09034699
0.03332446578,0.108183773,NaN,NaN,0,-66.60732644,0.8230648838,112.7021627,0,30.46899,-56.27202349,-76.10274378
0.03332446578,0.1120474792,NaN,NaN,0,-63.56762497,0.5710396695,-0.2052577885,0,34.99646756,-71.35923949,-82.61858776
0.03332446578,0.1159111853,NaN,NaN,0,-5.258163835,0.5312748388,2.892510539,0,15.35853702,-8.671074467,-80.54277246
0.03332446578,0.1197748915,NaN,NaN,0,2.966001652,0.5335992067,2.421971692,0,7.176639608,3.272056092,-77.84110432
0.03332446578,0.1236385977,NaN,NaN,0,5.125515374,0.5422949052,2.170111995,0,2.170111995,5.125515374,-76.51234286
0.03718817196,0.01545482471,NaN,NaN,0,-3.323994104,0.6744278674,-3.230962356,0,4.267621944,1.93092145,-76.85085225
0.03718817196,0.01931853089,NaN,NaN,0,-3.010148957,0.6845532893,-4.38784994,0,4.352041132,3.276759471,-76.89214409
0.03718817196,0.02318223707,NaN,NaN,0,-2.448625644,0.704446695,-6.651922962,0,4.462606387,5.864375986,-76.98814525
0.03718817196,0.02704594325,NaN,NaN,0,-1.917379232,0.7334251214,-8.702098728,0,4.337728935,8.288860372,-77.15685536
0.03718817196,0.03090964942,NaN,NaN,0,-1.428968094,0.770535533,-10.51453587,0,3.988308728,10.44482097,-77.40971888
0.03718817196,0.0347733556,NaN,NaN,0,-0.9696015555,0.8146209051,-12.06320698,0,3.451416659,12.25095867,-77.74482388
0.03718817196,0.03863706178,NaN,NaN,0,-0.4997564393,0.8643810602,-13.31338364,0,2.766472846,13.65117571,-78.14676631
0.03718817196,0.04250076796,NaN,NaN,0,0.04604405587,0.9183889728,-14.20578239,0,1.94830741,14.60098181,-78.59058779
0.03718817196,0.04636447414,NaN,NaN,0,0.7448049444,0.975011805,-14.63409509,0,0.9713096276,15.04383728,-79.04710145
0.03718817196,0.05022818031,NaN,NaN,0,1.651426456,1.032228339,-14.44181491,0,-0.2236227929,14.88339744,-79.48892958
