PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 613, filenames: A: 72_12_75_210 613.jpg & B: 72_12_75_210 614.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332446578,0.01545482471,NaN,NaN,0,-1.570796616,0.5908972586,-2.82382583,0,2.82382583,1.570796616,-78.80101535
0.03332446578,0.01931853089,NaN,NaN,0,-1.241802812,0.5996959405,-3.80508776,0,3.033726288,2.727299235,-78.73167913
0.03332446578,0.02318223707,NaN,NaN,0,-0.6472923524,0.6170034409,-5.729861778,0,3.368858407,4.948365147,-78.62553052
0.03332446578,0.02704594325,NaN,NaN,0,-0.1267244589,0.6422168253,-7.460862891,0,3.460055562,7.018829424,-78.53087733
0.03332446578,0.03090964942,NaN,NaN,0,0.3240207268,0.6743917905,-8.942598034,0,3.29391133,8.815429594,-78.49023283
0.03332446578,0.0347733556,NaN,NaN,0,0.7263050055,0.7122380959,-10.10065684,0,2.892766322,10.22554674,-78.52631261
0.03332446578,0.03863706178,NaN,NaN,0,1.115764408,0.7541396683,-10.84240796,0,2.285995131,11.15214164,-78.63979257
0.03332446578,0.04250076796,NaN,NaN,0,1.537801943,0.7981449349,-11.04900821,0,1.482173575,11.50284257,-78.8151379
0.03332446578,0.04636447414,NaN,NaN,0,1.999549458,0.8418841249,-10.5884367,0,0.4958517142,11.18375103,-79.02932435
0.03332446578,0.05022818031,NaN,NaN,0,2.397166357,0.8825653724,-9.400592746,0,-0.5677659515,10.13727996,-79.26043102
0.03332446578,0.05409188649,NaN,NaN,0,2.578742127,0.9173683498,-7.59875162,0,-1.521561158,8.406503284,-79.493188
0.03332446578,0.05795559267,NaN,NaN,0,2.523104374,0.9441128386,-5.463302732,0,-2.202617634,6.128939525,-79.71622389
0.03332446578,0.06181929885,NaN,NaN,0,2.415785564,0.9616573154,-3.264485061,0,-2.539501116,3.487252853,-79.90726723
0.03332446578,0.06568300503,NaN,NaN,0,2.649640416,0.9697087247,-1.026276704,0,-2.666480274,0.5897575246,-80.01918172
0.03332446578,0.0695467112,NaN,NaN,0,3.481295095,0.9677938665,1.648288303,0,-2.829461468,-2.549116095,-79.97583831
0.03332446578,0.07341041738,NaN,NaN,0,4.526955133,0.9541877983,5.18896649,0,-3.044435181,-5.949511346,-79.70146264
0.03332446578,0.07727412356,NaN,NaN,0,4.031405044,0.9265051285,8.933292838,0,-2.105574195,-9.059369776,-79.16374666
0.03332446578,0.08113782974,NaN,NaN,0,-2.583101465,0.8873394617,9.160007685,0,4.237411078,-8.490888276,-78.42614156
0.03332446578,0.08500153591,NaN,NaN,0,-17.23358819,0.8609368698,-0.9219683506,0,17.8297834,2.369077755,-77.89258215
0.03332446578,0.08886524209,NaN,NaN,0,-22.5340005,0.9002587547,-19.24933091,0,20.48888468,23.08484358,-78.44488238
0.03332446578,0.09272894827,NaN,NaN,0,0.2466018851,1.02007435,-24.37140074,0,-9.359385102,34.67122285,-80.2541876
0.03332446578,0.09659265445,NaN,NaN,0,46.33280053,1.119581419,8.734446961,0,-67.89324535,5.861054115,-82.55226093
0.03332446578,0.1004563606,NaN,NaN,0,88.2637179,0.9982598556,96.06233123,0,-128.9000857,-72.50598635,-84.86353607
0.03332446578,0.1043200668,NaN,NaN,0,56.27767252,0.4589915204,188.5400971,0,-115.6702257,-174.5840713,-91.48374305
0.03332446578,0.108183773,NaN,NaN,0,-190.1783599,0.4320979607,130.0309786,0,136.6250272,-155.6654454,108.9194737
0.03332446578,0.1120474792,NaN,NaN,0,-134.0718987,0.6811095435,-52.11376864,0,138.463167,-38.14096624,108.7378888
0.03332446578,0.1159111853,NaN,NaN,0,41.78557554,0.3755293779,-60.61898057,0,2.942613596,70.19987369,109.1414181
0.03332446578,0.1197748915,NaN,NaN,0,44.79542578,0.1469436972,-30.55231836,0,-15.04415602,50.92526402,108.2356809
0.03332446578,0.1236385977,NaN,NaN,0,35.5612942,0.04079158882,-15.99649728,0,-15.99649728,35.5612942,101.5770136
0.03718817196,0.01545482471,NaN,NaN,0,-2.611605219,0.5820994682,-3.240439978,0,4.039875121,1.273275812,-78.87244755
0.03718817196,0.01931853089,NaN,NaN,0,-2.22787319,0.5911887685,-4.199415614,0,4.255562958,2.522207224,-78.77316072
0.03718817196,0.02318223707,NaN,NaN,0,-1.534889377,0.6090994644,-6.108216023,0,4.574332961,4.914385442,-78.62082028
0.03718817196,0.02704594325,NaN,NaN,0,-0.9067170864,0.6352564864,-7.826786762,0,4.567212285,7.176035631,-78.48209229
0.03718817196,0.03090964942,NaN,NaN,0,-0.32335605,0.6687213643,-9.313768148,0,4.224749789,9.154418832,-78.41277159
0.03718817196,0.0347733556,NaN,NaN,0,0.2457148791,0.7081852485,-10.5025457,0,3.591807508,10.72348783,-78.43982703
0.03718817196,0.03863706178,NaN,NaN,0,0.8480357203,0.7520418168,-11.31031119,0,2.718196053,11.79528326,-78.56117184
0.03718817196,0.04250076796,NaN,NaN,0,1.567551626,0.7984208667,-11.60337655,0,1.595214215,12.28543846,-78.75491265
0.03718817196,0.04636447414,NaN,NaN,0,2.442895808,0.8449550201,-11.16690734,0,0.1939317865,12.05993236,-78.99025155
0.03718817196,0.05022818031,NaN,NaN,0,3.272974665,0.8884581223,-9.847995221,0,-1.337355591,10.98818025,-79.23909204
0.03718817196,0.05409188649,NaN,NaN,0,3.713543408,0.9254412783,-7.783716298,0,-2.691887648,9.101933456,-79.48762542
0.03718817196,0.05795559267,NaN,NaN,0,3.657252421,0.9533252167,-5.43545085,0,-3.629257616,6.584283105,-79.73813421
0.03718817196,0.06181929885,NaN,NaN,0,3.346250907,0.9711582905,-3.302288291,0,-4.021044445,3.744648964,-79.98124258
0.03718817196,0.06568300503,NaN,NaN,0,3.539321226,0.9796805817,-1.523018559,0,-4.117958876,0.770750611,-80.17185492
0.03718817196,0.0695467112,NaN,NaN,0,4.911478347,0.9795038054,0.7081160616,0.898699773,-4.421657558,-2.361653525,-80.20021212
0.03718817196,0.07341041738,NaN,NaN,0,7.287251631,0.9683248117,4.918728361,0,-5.417356252,-6.306638137,-79.9417249
0.03718817196,0.07727412356,NaN,NaN,0,8.803836097,0.9381069215,12.45956721,0,-6.163173116,-12.72904683,-79.31449036
0.03718817196,0.08113782974,NaN,NaN,0,-0.07359119893,0.8746992296,19.63167683,0,2.514493983,-18.61939454,-78.17002786
0.03718817196,0.08500153591,NaN,NaN,0,-30.27866914,0.7954731076,8.087798844,0,32.45806097,-6.72234137,-76.67227655
0.03718817196,0.08886524209,NaN,NaN,0,-46.22364006,0.8206619317,-30.47676894,0,48.60488059,34.19208484,-76.77546818
0.03718817196,0.09272894827,NaN,NaN,0,-7.659700946,1.04186231,-60.56652035,0,3.926911936,77.10056877,-79.34844646
0.03718817196,0.09659265445,NaN,NaN,0,78.62401799,1.342042713,-40.67242313,0,-93.55620142,60.23309233,-82.57979335
