PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 34, filenames: A: 72_12_75_210 034.jpg & B: 72_12_75_210 035.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332446578,0.01545482471,NaN,NaN,0,-2.17035866,0.8819229005,-3.976204588,0,3.976204588,2.17035866,-80.62320425
0.03332446578,0.01931853089,NaN,NaN,0,-1.673009717,0.8942081568,-5.251634752,0,4.191165075,3.827015892,-80.52661955
0.03332446578,0.02318223707,NaN,NaN,0,-0.8507477549,0.9181248401,-7.738362671,0,4.481215404,6.938356949,-80.38079657
0.03332446578,0.02704594325,NaN,NaN,0,-0.250568036,0.9524606823,-9.884286733,0,4.345066136,9.756231553,-80.25577007
0.03332446578,0.03090964942,NaN,NaN,0,0.1303912954,0.9955908656,-11.67326964,0,3.811867337,12.10580375,-80.21291544
0.03332446578,0.0347733556,NaN,NaN,0,0.3812731962,1.045588672,-13.03866723,0,2.935038562,13.85802687,-80.28524813
0.03332446578,0.03863706178,NaN,NaN,0,0.6453427244,1.100188977,-13.82805559,0,1.731113676,14.88840667,-80.47531047
0.03332446578,0.04250076796,NaN,NaN,0,1.069024077,1.156539432,-13.78791844,0,0.1622059031,15.0180202,-80.76441765
0.03332446578,0.04636447414,NaN,NaN,0,1.712930556,1.210817318,-12.60597282,0,-1.791048621,13.99456715,-81.12479906
0.03332446578,0.05022818031,NaN,NaN,0,2.436442322,1.25804743,-10.07405375,0,-3.95997473,11.5762881,-81.52924969
0.03332446578,0.05409188649,NaN,NaN,0,2.885978696,1.292693705,-6.346939104,0,-5.854608934,7.734900408,-81.95463208
0.03332446578,0.05795559267,NaN,NaN,0,2.71242253,1.310315444,-2.097741688,0,-6.763967158,2.875609164,-82.37580104
0.03332446578,0.06181929885,NaN,NaN,0,2.314627725,1.309655574,1.913893145,0,-6.566336248,-2.291432833,-82.75041489
0.03332446578,0.06568300503,NaN,NaN,0,3.11190183,1.292108664,5.940197502,0,-6.411326857,-7.467224806,-83.00221857
0.03332446578,0.0695467112,NaN,NaN,0,5.615307164,1.256673504,11.67590101,0,-7.471019545,-13.036299,-83.02894809
0.03332446578,0.07341041738,NaN,NaN,0,9.452093612,1.196474236,21.02472968,0,-10.92930527,-20.42133313,-82.78596048
0.03332446578,0.07727412356,NaN,NaN,0,10.9578811,1.097115589,33.66633665,0,-14.27622103,-30.58747666,-82.30980604
