PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 553, filenames: A: 72_12_75_210 553.jpg & B: 72_12_75_210 554.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03332446578,0.01545482471,NaN,NaN,0,-2.420801781,0.6733229739,-2.443211133,0,2.443211133,2.420801781,-71.49058707
0.03332446578,0.01931853089,NaN,NaN,0,-2.366012752,0.6822535491,-3.644515029,0,2.40754199,3.606275257,-71.73765615
0.03332446578,0.02318223707,NaN,NaN,0,-2.249063306,0.6999942498,-5.997298146,0,2.340768737,5.935185531,-72.20611088
0.03332446578,0.02704594325,NaN,NaN,0,-2.071234543,0.7262831236,-8.235834348,0,2.238657715,8.14651148,-72.85092463
0.03332446578,0.03090964942,NaN,NaN,0,-1.827231914,0.7606910713,-10.31246381,0,2.101061102,10.18897465,-73.61679217
0.03332446578,0.0347733556,NaN,NaN,0,-1.499475022,0.802596057,-12.17646966,0,1.923085768,12.00039571,-74.44631611
0.03332446578,0.03863706178,NaN,NaN,0,-1.040549844,0.8511329082,-13.75750513,0,1.684393884,13.4931125,-75.28498682
0.03332446578,0.04250076796,NaN,NaN,0,-0.3629472964,0.9050645945,-14.92427032,0,1.332781125,14.53668338,-76.08208123
0.03332446578,0.04636447414,NaN,NaN,0,0.6180569564,0.9625120534,-15.44911653,0,0.7958337288,14.94858976,-76.79057527
0.03332446578,0.05022818031,NaN,NaN,0,1.869532226,1.020636277,-15.05298363,0,0.05735294835,14.52752142,-77.37039713
0.03332446578,0.05409188649,NaN,NaN,0,3.18560474,1.075645215,-13.55214928,0,-0.7877165638,13.13560548,-77.79569377
0.03332446578,0.05795559267,NaN,NaN,0,4.358662071,1.123361866,-10.97510915,0,-1.630619506,10.73134417,-78.05921911
0.03332446578,0.06181929885,NaN,NaN,0,5.648893005,1.159869164,-7.346514515,0,-2.716909156,7.182396931,-78.16259217
0.03332446578,0.06568300503,NaN,NaN,0,7.482542183,1.180626607,-2.31725551,0,-4.362890935,2.106038297,-78.08500093
0.03332446578,0.0695467112,NaN,NaN,0,9.452505566,1.179097754,4.698566591,0,-6.250379628,-4.652298758,-77.75969239
0.03332446578,0.07341041738,NaN,NaN,0,9.577092987,1.147997082,13.27054713,0,-6.938576701,-12.18959566,-77.10849125
0.03332446578,0.07727412356,NaN,NaN,0,4.998631482,1.085562398,20.69220083,0,-4.387316055,-17.71875058,-76.13288103
0.03332446578,0.08113782974,NaN,NaN,0,-6.758806549,1.004480607,21.11399095,0,3.705333482,-16.75786421,-75.08809564
0.03332446578,0.08500153591,NaN,NaN,0,-25.48292251,0.9409702909,6.281852629,0,19.13495631,-4.048993103,-74.69474002
0.03332446578,0.08886524209,NaN,NaN,0,-32.35486793,0.9596919238,-24.98620043,0,28.63912686,17.48889064,-75.88987079
