PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 523, filenames: A: 72_12_75_40 523.jpg & B: 72_12_75_40 524.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03549775303,0.01521332273,NaN,NaN,0,-1.170205696,0.4927397623,-2.639526591,0,2.639526591,1.170205696,-55.71806272
0.03549775303,0.01907702374,NaN,NaN,0,-0.7844835469,0.5004230871,-3.510663631,0,2.930784834,2.156702846,-55.92417073
0.03549775303,0.02294072475,NaN,NaN,0,-0.06734071063,0.515532853,-5.200383759,0,3.44933651,4.08295552,-56.32731586
0.03549775303,0.02680442576,NaN,NaN,0,0.5570342617,0.5375337833,-6.704991,0,3.765669022,5.94100427,-56.91264294
0.03549775303,0.03066812677,NaN,NaN,0,1.029117946,0.5656093626,-7.989254193,0,3.837564846,7.665281907,-57.66368481
0.03549775303,0.03453182778,NaN,NaN,0,1.29560107,0.5987241142,-9.049416512,0,3.661603896,9.192344451,-58.5650965
0.03549775303,0.03839552879,NaN,NaN,0,1.324462708,0.6357691216,-9.928889812,0,3.287122071,10.47720225,-59.6031169
0.03549775303,0.0422592298,NaN,NaN,0,1.127928324,0.6757852412,-10.71820057,0,2.812777614,11.51164582,-60.76291844
0.03549775303,0.04612293081,NaN,NaN,0,0.7811867919,0.7181968974,-11.48906423,0,2.328817543,12.35702218,-62.02317313
0.03549775303,0.04998663182,NaN,NaN,0,0.4373114595,0.7628322775,-12.18794548,0,1.780829084,13.10371511,-63.35621768
0.03549775303,0.05385033283,NaN,NaN,0,0.2871875466,0.8094223442,-12.55842858,0,0.8972671568,13.71003063,-64.73336921
0.03549775303,0.05771403384,NaN,NaN,0,0.3014973731,0.856602749,-12.17592133,0,-0.5826380215,13.95550998,-66.12800405
0.03549775303,0.06157773485,NaN,NaN,0,0.2349455732,0.901341998,-10.59299788,0,-2.879062467,13.53936172,-67.53633379
0.03549775303,0.06544143586,NaN,NaN,0,-0.01310665171,0.938912959,-7.582585173,0,-6.250049154,11.87429916,-69.00194848
0.03549775303,0.06930513687,NaN,NaN,0,-0.2182654072,0.9629232003,-2.968313085,0,-10.75696576,8.100749819,-70.57754781
0.03549775303,0.07316883788,NaN,NaN,0,-0.2529882734,0.9652085743,3.688866812,0,-15.9523452,1.638901076,-72.26347138
