PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 769, filenames: MEAN of frames 1:768 & MEAN of frames 1:768, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03549775303,0.01521332273,NaN,NaN,0,-1.78510262,0.5410268359,-2.952095904,0,2.952095904,1.78510262,-69.67104135
0.03549775303,0.01907702374,NaN,NaN,0,-1.480325855,0.5503926273,-4.076357678,0,3.187996874,2.99500221,-69.78193956
0.03549775303,0.02294072475,NaN,NaN,0,-0.9025087986,0.5689484702,-6.293875452,0,3.613076142,5.369438271,-70.00385472
0.03549775303,0.02680442576,NaN,NaN,0,-0.3619276787,0.5963265841,-8.383866973,0,3.894036455,7.665221287,-70.33404663
0.03549775303,0.03066812677,NaN,NaN,0,0.1335118756,0.6319414383,-10.29839761,0,4.000928126,9.812380844,-70.76366537
0.03549775303,0.03453182778,NaN,NaN,0,0.5815506669,0.6749636095,-11.97763285,0,3.917339954,11.73474837,-71.2769348
0.03549775303,0.03839552879,NaN,NaN,0,0.982443215,0.7243016159,-13.35480469,0,3.63853376,13.35351645,-71.85323833
0.03549775303,0.0422592298,NaN,NaN,0,1.342638908,0.7785956441,-14.3612263,0,3.166148007,14.58689466,-72.47026761
0.03549775303,0.04612293081,NaN,NaN,0,1.68530058,0.8362109741,-14.91131864,0,2.490686554,15.35124985,-73.10590865
0.03549775303,0.04998663182,NaN,NaN,0,2.036663797,0.8951707556,-14.87858332,0,1.57958101,15.55813677,-73.73976306
0.03549775303,0.05385033283,NaN,NaN,0,2.361932308,0.9530216987,-14.11917487,0,0.4160835026,15.11607942,-74.3568313
0.03549775303,0.05771403384,NaN,NaN,0,2.496274225,1.006839964,-12.53075785,0,-0.9544393763,14.00621523,-74.95331384
0.03549775303,0.06157773485,NaN,NaN,0,2.143362101,1.053589029,-10.16157621,0,-2.438117882,12.35930009,-75.54844165
0.03549775303,0.06544143586,NaN,NaN,0,0.9843175878,1.090832192,-7.564902176,0,-3.74561751,10.30026658,-76.19767997
0.03549775303,0.06930513687,NaN,NaN,0,-0.9719304118,1.118107775,-5.88139141,0,-4.214994807,7.997277599,-76.96072317
0.03549775303,0.07316883788,NaN,NaN,0,-3.177787379,1.138582632,-6.514594641,0,-2.780401235,5.941235243,-77.82103593
0.03549775303,0.07703253889,NaN,NaN,0,-5.80243003,1.16027612,-11.42018078,0,3.018586328,5.644850355,-78.60460717
