PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 702, filenames: A: 72_12_75_50 702.jpg & B: 72_12_75_50 703.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03042669972,0.01448890463,NaN,NaN,0,-1.938349581,0.4675246894,-2.796992396,0,2.796992396,1.938349581,-71.6480862
0.03042669972,0.01835261253,NaN,NaN,0,-1.77768531,0.4767314744,-3.990886413,0,3.052097777,3.159347108,-71.8050306
0.03042669972,0.02221632043,NaN,NaN,0,-1.461997997,0.4953127126,-6.425371535,0,3.543591696,5.642548376,-72.11365466
0.03042669972,0.02608002833,NaN,NaN,0,-1.203015925,0.5235840727,-8.955577537,0,4.036389904,8.234840135,-72.56217583
0.03042669972,0.02994373623,NaN,NaN,0,-0.9906135521,0.5619721815,-11.60550599,0,4.509718833,10.95478079,-73.13131536
0.03042669972,0.03380744413,NaN,NaN,0,-0.8102856562,0.6109605796,-14.37711937,0,4.93926001,13.80810643,-73.79540815
0.03042669972,0.03767115203,NaN,NaN,0,-0.6447692781,0.6710140662,-17.24381855,0,5.28870161,16.78291553,-74.52613123
0.03042669972,0.04153485993,NaN,NaN,0,-0.4701625344,0.742469137,-20.14241191,0,5.498146307,19.83521204,-75.29721219
0.03042669972,0.04539856783,NaN,NaN,0,-0.246594786,0.8253664465,-22.95590683,0,5.473237958,22.8657879,-76.08739321
0.03042669972,0.04926227573,NaN,NaN,0,0.08599923971,0.9191900553,-25.48223292,0,5.078904453,25.6958308,-76.88073701
0.03042669972,0.05312598363,NaN,NaN,0,0.5859705802,1.022489048,-27.41294544,0,4.155451273,28.04631123,-77.66633845
0.03042669972,0.05698969153,NaN,NaN,0,1.251652517,1.132452619,-28.36987156,0,2.587098092,29.54184825,-78.43899984
0.03042669972,0.06085339943,NaN,NaN,0,1.957518831,1.244692641,-28.02110124,0,0.4128024658,29.78598317,-79.1996347
0.03042669972,0.06471710733,NaN,NaN,0,2.344713894,1.353579603,-26.34892789,0,-1.95127225,28.53780526,-79.95410588
0.03042669972,0.06858081523,NaN,NaN,0,1.629921846,1.453790425,-24.1050266,0,-3.350225494,26.14363981,-80.70710881
0.03042669972,0.07244452314,NaN,NaN,0,-1.371550478,1.544118641,-23.2449518,0,-1.876233573,24.26129939,-81.45376432
0.03042669972,0.07630823104,NaN,NaN,0,-7.67848867,1.633446061,-26.94055073,0,4.253203652,26.27920507,-82.18132295
0.03042669972,0.08017193894,NaN,NaN,0,-15.73475266,1.746039873,-38.15165441,0,13.81224459,35.80744619,-82.88610623
0.03042669972,0.08403564684,NaN,NaN,0,-19.83588467,1.916093257,-56.04053811,0,20.64059843,52.93030267,-83.56392951
0.03042669972,0.08789935474,NaN,NaN,0,-10.56416804,2.164771197,-71.64037658,0,13.85503433,69.77830693,-84.18460506
0.03042669972,0.09176306264,NaN,NaN,0,16.02240218,2.460955558,-68.80173414,0,-12.64584698,70.49242598,-84.69582353
0.03042669972,0.09562677054,NaN,NaN,0,37.90973408,2.701834767,-41.77780551,0,-37.28264283,45.58604157,-85.06581603
0.03042669972,0.09949047844,NaN,NaN,0,49.47237416,2.797430697,1.8026183,0,-52.05420401,0.8069878445,-85.28552955
0.03042669972,0.1033541863,NaN,NaN,0,49.61510755,2.697161309,51.75918853,0,-53.58215388,-51.59836172,-85.26991061
0.03042669972,0.1072178942,NaN,NaN,0,27.47616235,2.398242845,92.38822654,0,-31.65177404,-92.13192262,-84.86632782
0.03042669972,0.1110816021,NaN,NaN,0,-26.62934643,1.985786437,87.72823154,0,27.98565865,-99.04838328,-84.03746838
0.03042669972,0.11494531,NaN,NaN,0,-25.26216362,1.681405371,61.78407561,0,35.13079306,-67.48855832,-82.48739035
0.03042669972,0.1188090179,NaN,NaN,0,-20.83195636,1.495676343,38.27714504,0,31.68461665,-34.54072405,-80.59509199
0.03042669972,0.1226727258,NaN,NaN,0,-18.78756639,1.410134423,27.77201619,0,27.77201619,-18.78756639,-79.30202877
0.03429040762,0.01448890463,NaN,NaN,0,-3.085023043,0.4583215532,-2.971208421,0,3.970769367,1.669692445,-71.48483762
0.03429040762,0.01835261253,NaN,NaN,0,-2.945834794,0.46736802,-4.136612469,0,4.258157089,2.878497193,-71.63495156
0.03429040762,0.02221632043,NaN,NaN,0,-2.671192562,0.4856479618,-6.522014042,0,4.808187213,5.341094497,-71.93305841
0.03429040762,0.02608002833,NaN,NaN,0,-2.473065287,0.5135130556,-9.014057825,0,5.372488246,7.928988501,-72.37195762
0.03429040762,0.02994373623,NaN,NaN,0,-2.330693853,0.5514419677,-11.64357734,0,5.925661362,10.66163952,-72.93594006
0.03429040762,0.03380744413,NaN,NaN,0,-2.21653854,0.5999912912,-14.4176874,0,6.440423988,13.55096915,-73.60020684
0.03429040762,0.03767115203,NaN,NaN,0,-2.099955549,0.6597330721,-17.31575181,0,6.874794419,16.60160068,-74.3350602
0.03429040762,0.04153485993,NaN,NaN,0,-1.940372237,0.7311699374,-20.28846586,0,7.153748052,19.79597716,-75.11288035
0.03429040762,0.04539856783,NaN,NaN,0,-1.665966391,0.8146026678,-23.24394644,0,7.153008441,23.06545011,-75.91240701
0.03429040762,0.04926227573,NaN,NaN,0,-1.155480131,0.9098935937,-25.99543423,0,6.682126186,26.25780551,-76.71756905
0.03429040762,0.05312598363,NaN,NaN,0,-0.2694575405,1.016017348,-28.19867965,0,5.490068796,29.08930684,-77.51586693
0.03429040762,0.05698969153,NaN,NaN,0,1.039138453,1.130382132,-29.36900023,0,3.365370226,31.0998181,-78.30036081
0.03429040762,0.06085339943,NaN,NaN,0,2.630146132,1.248265961,-28.94551123,0,0.2486255046,31.67728903,-79.07157722
0.03429040762,0.06471710733,NaN,NaN,0,4.003920396,1.36249191,-26.51700139,0,-3.473613113,30.08744725,-79.8398891
0.03429040762,0.06858081523,NaN,NaN,0,3.871732597,1.463922897,-22.42954717,0,-6.178301134,25.92346772,-80.61579794
0.03429040762,0.07244452314,NaN,NaN,0,0.06985837075,1.545375615,-18.59904808,0,-4.667621858,20.45128329,-81.38714884
0.03429040762,0.07630823104,NaN,NaN,0,-10.20681833,1.61043734,-19.59167474,0,5.1012554,18.6022409,-82.11479316
0.03429040762,0.08017193894,NaN,NaN,0,-25.40517919,1.688839922,-31.83071761,0,22.25822623,27.8559876,-82.79874098
0.03429040762,0.08403564684,NaN,NaN,0,-36.58116245,1.837720024,-58.60359394,0,37.62694549,52.93114427,-83.47680227
0.03429040762,0.08789935474,NaN,NaN,0,-24.72627952,2.117475501,-89.96822597,0,30.41760945,86.02282367,-84.15210397
0.03429040762,0.09176306264,NaN,NaN,0,26.24787184,2.516403905,-92.92315169,0,-20.03616379,96.17679807,-84.7383464
0.03429040762,0.09562677054,NaN,NaN,0,61.98503851,2.84719461,-58.21128521,0,-60.8984901,65.58172638,-85.16974188
0.03429040762,0.09949047844,NaN,NaN,0,80.10804589,2.993336546,-4.233663937,0,-84.51358037,8.773147866,-85.4979201
0.03429040762,0.1033541863,NaN,NaN,0,86.26109942,2.895914905,61.76299156,0,-91.40479686,-62.79387958,-85.58904755
0.03429040762,0.1072178942,NaN,NaN,0,56.80630591,2.512074321,134.8233523,0,-66.72240688,-128.6029301,-85.08820142
0.03429040762,0.1110816021,NaN,NaN,0,-68.76454182,1.878608312,110.4803857,0,67.14046073,-136.0566756,-84.36657268
0.03429040762,0.11494531,NaN,NaN,0,-40.00984343,1.56430164,58.87703825,0,57.40675923,-69.34637965,-82.32885483
0.03429040762,0.1188090179,NaN,NaN,0,-29.80901817,1.396966311,36.80112549,0,48.00614472,-29.10005655,-79.62300756
0.03429040762,0.1226727258,NaN,NaN,0,-26.31420003,1.3254032,28.35164064,0,40.54667864,-12.25095153,-77.84281321
0.03815411552,0.01448890463,NaN,NaN,0,-5.325135073,0.4400828779,-3.328027138,0,6.270579286,1.110915893,-71.15198706
0.03815411552,0.01835261253,NaN,NaN,0,-5.235447452,0.4487897089,-4.430451043,0,6.63045635,2.296195112,-71.28499512
0.03815411552,0.02221632043,NaN,NaN,0,-5.055269593,0.4664319698,-6.70772013,0,7.309909245,4.71863813,-71.55678485
0.03815411552,0.02608002833,NaN,NaN,0,-4.997210267,0.4934341025,-9.115246726,0,8.029565962,7.298195506,-71.97180937
