PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 296, filenames: A: 72_12_75_50 296.jpg & B: 72_12_75_50 297.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03042669972,0.01448890463,NaN,NaN,0,-1.551205505,0.6758274099,-1.85378779,0,1.85378779,1.551205505,-67.03225058
0.03042669972,0.01835261253,NaN,NaN,0,-1.406500021,0.6821150038,-2.703999897,0,1.887168439,2.347827629,-67.20264733
0.03042669972,0.02221632043,NaN,NaN,0,-1.099293676,0.6945486414,-4.340989387,0,1.979906655,3.897272535,-67.5195085
0.03042669972,0.02608002833,NaN,NaN,0,-0.7040664316,0.7128363757,-5.853363194,0,2.075962703,5.31451346,-67.94187431
0.03042669972,0.02994373623,NaN,NaN,0,-0.2376770786,0.7365372785,-7.196157919,0,2.189433004,6.575288344,-68.42201011
0.03042669972,0.03380744413,NaN,NaN,0,0.2684269598,0.7650928572,-8.346591744,0,2.331969268,7.670180715,-68.91496134
0.03042669972,0.03767115203,NaN,NaN,0,0.7732048049,0.7978922534,-9.304656463,0,2.511266236,8.612917865,-69.38543813
0.03042669972,0.04153485993,NaN,NaN,0,1.232817425,0.8343537679,-10.08868524,0,2.720887995,9.441955085,-69.81214812
0.03042669972,0.04539856783,NaN,NaN,0,1.609567256,0.8739856939,-10.72838106,0,2.92875065,10.20588625,-70.18986854
0.03042669972,0.04926227573,NaN,NaN,0,1.875856819,0.916391484,-11.25898927,0,3.083785967,10.93883432,-70.52839932
0.03042669972,0.05312598363,NaN,NaN,0,2.013687845,0.9612337143,-11.72336273,0,3.145538423,11.64435072,-70.84781059
0.03042669972,0.05698969153,NaN,NaN,0,2.024109234,1.008221817,-12.18756248,0,3.12111477,12.29457902,-71.17070235
0.03042669972,0.06085339943,NaN,NaN,0,1.950621342,1.057183051,-12.73858205,0,3.081607714,12.8575554,-71.51196401
0.03042669972,0.06471710733,NaN,NaN,0,1.900367284,1.108183003,-13.43447744,0,3.120903225,13.33742118,-71.86953521
0.03042669972,0.06858081523,NaN,NaN,0,2.001331276,1.161524743,-14.2568132,0,3.307624076,13.77849978,-72.2223893
0.03042669972,0.07244452314,NaN,NaN,0,2.286883559,1.217591209,-15.07267515,0,3.649115885,14.29690039,-72.5383886
0.03042669972,0.07630823104,NaN,NaN,0,2.588685757,1.276648429,-15.72843131,0,4.068366374,15.0621007,-72.7971705
0.03042669972,0.08017193894,NaN,NaN,0,2.64414176,1.3388392,-16.41956773,0,4.529194149,16.05333079,-73.01607263
0.03042669972,0.08403564684,NaN,NaN,0,3.096296068,1.404738642,-17.14090069,0,4.373936531,16.91334426,-73.23080227
0.03042669972,0.08789935474,NaN,NaN,0,5.683054755,1.47314714,-16.41530453,0,1.912393351,16.39242995,-73.43728102
0.03042669972,0.09176306264,NaN,NaN,0,9.631369041,1.534598053,-12.2831996,0,-2.235714934,12.70566218,-73.54717669
0.03042669972,0.09562677054,NaN,NaN,0,11.84761753,1.57383642,-4.229933548,0,-5.599213341,6.101970814,-73.44215458
0.03042669972,0.09949047844,NaN,NaN,0,12.50806676,1.579765005,9.637322731,0,-11.60818537,-0.8123144026,-73.11749005
0.03042669972,0.1033541863,NaN,NaN,0,13.24685277,1.536198817,25.54504841,0,-22.19114333,-14.68171284,-72.88870486
0.03042669972,0.1072178942,NaN,NaN,0,8.892635512,1.421054205,35.76032112,0,-22.26630116,-37.76490651,-72.63090867
0.03042669972,0.1110816021,NaN,NaN,0,-10.55131153,1.249958192,35.29798054,0,3.837182512,-46.6124684,-71.32085244
0.03042669972,0.11494531,NaN,NaN,0,-18.73289761,1.113447733,25.7774,0,19.65879126,-29.74295748,-69.04099299
0.03042669972,0.1188090179,NaN,NaN,0,-10.97985219,1.050365494,12.31788441,0,13.59034692,-11.72152909,-67.38530201
0.03042669972,0.1226727258,NaN,NaN,0,-4.720998437,1.03120169,7.033315507,0,7.033315507,-4.720998437,-66.67100974
0.03429040762,0.01448890463,NaN,NaN,0,-2.45708003,0.6695459057,-1.971698283,0,2.706072331,1.544619848,-66.85865504
0.03429040762,0.01835261253,NaN,NaN,0,-2.290986601,0.6759850498,-2.866002555,0,2.701087736,2.348721453,-67.04744288
0.03429040762,0.02221632043,NaN,NaN,0,-1.935938892,0.6887259393,-4.578431357,0,2.725213138,3.916650228,-67.39617876
0.03429040762,0.02608002833,NaN,NaN,0,-1.45679886,0.707468722,-6.15437645,0,2.74011877,5.339545329,-67.8566651
