PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 569, filenames: A: 72_12_75_50 569.jpg & B: 72_12_75_50 570.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03042669972,0.01448890463,NaN,NaN,0,-1.822262476,0.93969347,-3.822621724,0,3.822621724,1.822262476,-67.13814056
0.03042669972,0.01835261253,NaN,NaN,0,-1.269883797,0.9512435055,-5.165676851,0,4.236805478,3.232551987,-67.17885253
0.03042669972,0.02221632043,NaN,NaN,0,-0.2023627848,0.9740485372,-7.783149129,0,5.034094874,5.986653177,-67.25835594
0.03042669972,0.02608002833,NaN,NaN,0,0.8362365838,1.007527791,-10.20031593,0,5.687282391,8.613238109,-67.37378719
0.03042669972,0.02994373623,NaN,NaN,0,1.792575254,1.050842359,-12.36661768,0,6.175764526,11.06405389,-67.52305851
0.03042669972,0.03380744413,NaN,NaN,0,2.605544798,1.102952475,-14.25438521,0,6.486972147,13.30859467,-67.7067963
0.03042669972,0.03767115203,NaN,NaN,0,3.215358204,1.162707793,-15.86714667,0,6.61535476,15.33654517,-67.9297191
0.03042669972,0.04153485993,NaN,NaN,0,3.579907347,1.22895734,-17.24249663,0,6.56138782,17.15193372,-68.20056045
0.03042669972,0.04539856783,NaN,NaN,0,3.69322572,1.300654214,-18.44501205,0,6.335267266,18.76117932,-68.52974542
0.03042669972,0.04926227573,NaN,NaN,0,3.595455458,1.376930424,-19.54378404,0,5.963196582,20.16729866,-68.92494468
0.03042669972,0.05312598363,NaN,NaN,0,3.370793742,1.457119895,-20.58791821,0,5.487392801,21.36533458,-69.38658157
0.03042669972,0.05698969153,NaN,NaN,0,3.155860857,1.540715544,-21.57483769,0,4.937315396,22.3274419,-69.90495601
0.03042669972,0.06085339943,NaN,NaN,0,3.128206733,1.627179337,-22.36786503,0,4.273664557,22.99787075,-70.45887036
0.03042669972,0.06471710733,NaN,NaN,0,3.414673578,1.715475526,-22.67392414,0,3.384444034,23.24942577,-71.01938651
