PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 52, filenames: A: RA001_12_H5 052.jpg & B: RA001_12_H5 053.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03073432343,0.01185466761,NaN,NaN,0.05482290025,0.01253950203,-0.02492842861,0,0.02492842861,0.05482290025,-38.64474597
0.03073432343,0.01536716172,NaN,NaN,0.05908390452,0.01258676717,-0.04781988016,0,0.01789013798,0.07041846995,-39.29197624
0.03073432343,0.01887965582,NaN,NaN,0.06476754529,0.01269262738,-0.08979967818,0,0.006015672029,0.1023173018,-40.51721707
0.03073432343,0.02239214993,NaN,NaN,0.06402300708,0.01287096573,-0.1260469875,0,-0.00376058929,0.1315928101,-42.19982301
0.03073432343,0.02590464404,NaN,NaN,0.05907945176,0.01312663312,-0.1524434483,0,-0.01415117902,0.1577916946,-44.19774544
0.03073432343,0.02941713814,NaN,NaN,0.0535539633,0.01344814246,-0.1668992322,0,-0.02815175108,0.1785011531,-46.37897392
0.03073432343,0.03292963225,NaN,NaN,0.0507056048,0.01380816659,-0.1694671683,0,-0.04724883891,0.190362706,-48.64154452
0.03073432343,0.03644212636,NaN,NaN,0.05214491927,0.014170151,-0.1617094213,0,-0.07069058443,0.1905760035,-50.91646624
0.03073432343,0.03995462046,NaN,NaN,0.05740611168,0.01449686337,-0.1457508853,0,-0.09597569752,0.177976914,-53.15769039
0.03073432343,0.04346711457,NaN,NaN,0.0643616272,0.01475685418,-0.1232589196,0,-0.1201489494,0.1532904257,-55.32793841
0.03073432343,0.04697960868,NaN,NaN,0.07018591905,0.01492631054,-0.09483243157,0,-0.1411058407,0.1183632917,-57.38824163
0.03073432343,0.05049210278,NaN,NaN,0.0725359753,0.01498640172,-0.0607688953,0,-0.1574033554,0.07453317712,-59.29334944
0.03073432343,0.05400459689,NaN,NaN,0.07022806101,0.01492076406,-0.02223322441,0,-0.1666811141,0.02240863139,-60.98660822
0.03073432343,0.05751709099,NaN,NaN,0.06343687865,0.01471781001,0.02223187487,0,-0.1678870073,-0.0335778602,-62.39186482
0.03073432343,0.0610295851,NaN,NaN,0.05771489452,0.01436843618,0.07541029806,0,-0.1630060966,-0.08527010238,-63.44165322
0.03073432343,0.06454207921,NaN,NaN,0.06629212294,0.01386493064,0.1302104206,0,-0.1516955333,-0.1258172861,-64.15030472
0.03073432343,0.06805457331,NaN,NaN,0.09934219326,0.01322471609,0.1578551164,0,-0.1233343912,-0.1528703945,-64.6669807
0.03073432343,0.07156706742,NaN,NaN,0.1575993719,0.01254376157,0.1221267533,0,-0.05418829196,-0.1488893165,-65.19186552
0.03073432343,0.07507956153,NaN,NaN,0.2191567407,0.01204893154,-0.01994192749,0,0.07644669254,-0.09145074077,-65.92746528
0.03073432343,0.07859205563,NaN,NaN,0.2124266091,0.01211049131,-0.2555484382,0,0.2317665835,0.04284106147,-66.84618809
0.03073432343,0.08210454974,NaN,NaN,0.07989396132,0.01303870242,-0.3134954084,0,0.1910931953,0.3424842659,-67.53372296
0.03073432343,0.08561704385,NaN,NaN,0.161906892,0.01439299642,-0.5592948076,0,0.3053545244,0.4658091531,-69.02364924
0.03073432343,0.08912953795,NaN,NaN,0.1245997327,0.01658364904,-1.350044867,0,0.8034542334,0.3727167849,-70.68049218
0.03073432343,0.09264203206,NaN,NaN,-2.249807309,0.02089685009,-1.025444476,0,-0.4702294252,-0.1986742079,-68.85851176
0.03073432343,0.09615452617,NaN,NaN,-2.32578999,0.02195465012,0.2011244535,0,0.5702354631,-1.209900909,-57.68239547
0.03073432343,0.09966702027,NaN,NaN,-2.332319776,0.02290973424,0.4065467309,0,1.911222745,-2.092804411,-39.3760933
0.03073432343,0.1031795144,NaN,NaN,-1.184754703,0.02837918577,2.105405227,0,2.758119948,0.1821881922,-20.1474848
0.03073432343,0.1066920085,NaN,NaN,-0.5853551514,0.03250307383,1.193592016,0,1.387789415,0.4582747349,-13.84676435
0.03073432343,0.1102045026,NaN,NaN,-0.406555521,0.03433499847,0.74065567,0,0.74065567,0.406555521,-12.0911521
0.03424681754,0.01185466761,NaN,NaN,0.07910299498,0.01249384899,-0.01701948342,0,0.0419126415,0.06550913181,-37.99270197
0.03424681754,0.01536716172,NaN,NaN,0.08352501184,0.01253254594,-0.04371598953,2.393990955,0.03364282132,0.07900641636,-38.69874479
0.03424681754,0.01887965582,NaN,NaN,0.08780903503,0.01262904532,-0.09162546969,0,0.02053077814,0.1088473227,-40.02366576
0.03424681754,0.02239214993,NaN,NaN,0.08208429225,0.01280737101,-0.1328178242,0,0.01071600719,0.1377494456,-41.81980004
0.03424681754,0.02590464404,NaN,NaN,0.06984547422,0.01307851182,-0.1614342508,0,-0.0003571073596,0.1662309948,-43.92122924
0.03424681754,0.02941713814,NaN,NaN,0.05662253995,0.01342998076,-0.1751266142,0,-0.01730952872,0.1910095246,-46.1847393
0.03424681754,0.03292963225,NaN,NaN,0.04726787713,0.01382789448,-0.1748996102,0,-0.04205423592,0.2069042029,-48.51079053
0.03424681754,0.03644212636,NaN,NaN,0.04418125262,0.01422740775,-0.1638464641,0,-0.07298900555,0.2094521365,-50.84068362
0.03424681754,0.03995462046,NaN,NaN,0.04677093819,0.01458501018,-0.1456163,0,-0.1060284091,0.1967323278,-53.13931606
0.03424681754,0.04346711457,NaN,NaN,0.05206730455,0.01486744137,-0.1227620962,0,-0.1367908564,0.1699624169,-55.37557054
0.03424681754,0.04697960868,NaN,NaN,0.05622645948,0.01505353373,-0.09540324789,0,-0.1631989124,0.1323325044,-57.51124222
0.03424681754,0.05049210278,NaN,NaN,0.05656754718,0.01512699741,-0.06275553359,0,-0.1850495102,0.08531310456,-59.50290596
0.03424681754,0.05400459689,NaN,NaN,0.05149521517,0.01506927332,-0.02760193043,0,-0.1979690935,0.02683129963,-61.29796761
