PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 360, filenames: A: 72_12_75_90 360.jpg & B: 72_12_75_90 361.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03311425348,0.01450259277,NaN,NaN,0,-0.9407009353,0.3100958309,-1.598715273,0,1.598715273,0.9407009353,-60.38255866
0.03311425348,0.01836995084,NaN,NaN,0,-0.8011296085,0.3149962651,-2.222850168,0,1.769602886,1.601932288,-60.62277078
0.03311425348,0.02223730891,NaN,NaN,0,-0.5403383503,0.3248313218,-3.494528841,0,2.098912376,2.935245225,-61.09767075
0.03311425348,0.02610466698,NaN,NaN,0,-0.3339941929,0.3396928116,-4.80760036,0,2.417289699,4.317441016,-61.79440417
0.03311425348,0.02997202505,NaN,NaN,0,-0.1824890048,0.3597587076,-6.189795198,0,2.723756375,5.764010813,-62.69094973
0.03311425348,0.03383938312,NaN,NaN,0,-0.07621772961,0.3853038882,-7.661217269,0,3.015260623,7.291450608,-63.75600611
0.03311425348,0.03770674119,NaN,NaN,0,0.00341645178,0.4166797225,-9.225758937,0,3.278335436,8.910107609,-64.95090295
0.03311425348,0.04157409926,NaN,NaN,0,0.0794892846,0.4542485039,-10.86116515,0,3.483570175,10.61420133,-66.23291748
0.03311425348,0.04544145733,NaN,NaN,0,0.166090891,0.4982718187,-12.51891214,0,3.593745502,12.37232209,-67.55982226
0.03311425348,0.0493088154,NaN,NaN,0,0.2568237859,0.5488002344,-14.14048525,0,3.582774448,14.12755162,-68.89492649
0.03311425348,0.05317617347,NaN,NaN,0,0.3247776565,0.6056324248,-15.67333225,0,3.448246363,15.81941431,-70.21024996
0.03311425348,0.05704353155,NaN,NaN,0,0.3480814474,0.6683629566,-17.07241821,0,3.187279727,17.40166184,-71.48837218
0.03311425348,0.06091088962,NaN,NaN,0,0.3720270197,0.7364187863,-18.27237244,0,2.733801549,18.80219401,-72.72209962
0.03311425348,0.06477824769,NaN,NaN,0,0.4187669075,0.808859039,-19.14652761,0,2.036514679,19.9178,-73.90691607
0.03311425348,0.06864560576,NaN,NaN,0,0.4556328846,0.8842226797,-19.49703373,0,1.030682971,20.6636928,-75.04272699
0.03311425348,0.07251296383,NaN,NaN,0,0.07490233131,0.9604154722,-19.62277017,0,0.1963631633,20.88621182,-76.14645419
0.03311425348,0.0763803219,NaN,NaN,0,-1.501417178,1.036598069,-21.04880082,0,1.223641739,20.88344104,-77.22216025
0.03311425348,0.08024767997,NaN,NaN,0,-4.494575763,1.118318988,-25.86465638,0,5.914485592,22.63464562,-78.18970473
0.03311425348,0.08411503804,NaN,NaN,0,-9.31558182,1.22126623,-35.05595526,0,14.5805124,30.59592452,-78.9173787
0.03311425348,0.08798239611,NaN,NaN,0,-15.66396599,1.371385058,-50.20335552,0,24.51705001,47.48707937,-79.52826333
0.03311425348,0.09184975418,NaN,NaN,0,-4.097362717,1.599082078,-62.09095025,0,13.18777835,64.33256317,-80.31574777
0.03311425348,0.09571711225,NaN,NaN,0,20.21734015,1.85934927,-56.13973711,0,-14.86936064,61.38299645,-81.20150686
0.03311425348,0.09958447033,NaN,NaN,0,49.83647935,2.05135335,-22.00238514,0,-50.11065289,28.00343191,-81.88195933
0.03311425348,0.1034518284,NaN,NaN,0,57.09782084,2.050530507,29.32740263,0,-60.35327252,-29.36589312,-82.0573669
0.03311425348,0.1073191865,NaN,NaN,0,39.88435295,1.824967224,73.37923085,0,-38.25542463,-83.10950037,-81.26691546
0.03311425348,0.1111865445,NaN,NaN,0,-73.54014199,1.454787064,50.49919188,0,87.14343017,-64.71764206,-78.51578631
0.03311425348,0.1150539026,NaN,NaN,0,1.640938609,1.397667172,14.25842096,0,18.12872982,-12.37273128,-76.35587761
0.03311425348,0.1189212607,NaN,NaN,0,2.6443762,1.372401088,10.93868504,0,12.07878778,-2.731365814,-74.5284513
0.03311425348,0.1227886188,NaN,NaN,0,0.833329648,1.361413157,9.786174714,0,9.786174714,0.833329648,-73.50114241
0.03698161155,0.01450259277,NaN,NaN,0,-1.549177687,0.3052010222,-1.756834829,0,2.244288483,0.7512650931,-60.13463704
0.03698161155,0.01836995084,NaN,NaN,0,-1.409829565,0.3100786517,-2.35925546,0,2.427668204,1.415609737,-60.36550597
0.03698161155,0.02223730891,NaN,NaN,0,-1.156582664,0.3198444352,-3.591084398,0,2.780535958,2.74841397,-60.82541392
0.03698161155,0.02610466698,NaN,NaN,0,-0.9777082772,0.3345606785,-4.862204204,0,3.127753398,4.129339845,-61.5068269
0.03698161155,0.02997202505,NaN,NaN,0,-0.871384308,0.3543923878,-6.20910337,0,3.472848019,5.57460541,-62.39238362
0.03698161155,0.03383938312,NaN,NaN,0,-0.8220021387,0.3796312772,-7.661014936,0,3.816111561,7.107316139,-63.45383795
0.03698161155,0.03770674119,NaN,NaN,0,-0.7981822643,0.4106897827,-9.230164179,0,4.141335575,8.749401098,-64.65398757
0.03698161155,0.04157409926,NaN,NaN,0,-0.7556626653,0.4480373661,-10.89264376,0,4.403252762,10.50635491,-65.94955767
0.03698161155,0.04544145733,NaN,NaN,0,-0.6636346327,0.4920427411,-12.58341288,0,4.540486119,12.34688647,-67.29572115
0.03698161155,0.0493088154,NaN,NaN,0,-0.5266903537,0.5427961513,-14.22610495,0,4.512624642,14.19402487,-68.6529418
0.03698161155,0.05317617347,NaN,NaN,0,-0.3909923224,0.6000494272,-15.7645363,0,4.335104974,15.97158644,-69.9896138
0.03698161155,0.05704353155,NaN,NaN,0,-0.3140715733,0.6633632065,-17.18488493,0,4.041302508,17.6700422,-71.28567467
0.03698161155,0.06091088962,NaN,NaN,0,-0.174560176,0.7323659585,-18.45549789,0,3.501403122,19.22979382,-72.53944855
0.03698161155,0.06477824769,NaN,NaN,0,0.09887160697,0.8062701132,-19.43887459,0,2.674828727,20.51881524,-73.74346555
0.03698161155,0.06864560576,NaN,NaN,0,0.5821897859,0.8837340905,-19.50478967,0,1.1502107,21.40408033,-74.88281403
0.03698161155,0.07251296383,NaN,NaN,0,0.4758292444,0.9607754825,-18.38801155,0,-0.8705731768,21.04596603,-76.00164492
0.03698161155,0.0763803219,NaN,NaN,0,-2.035943919,1.031388809,-18.10927825,0,-0.4885577219,18.67916335,-77.17474079
0.03698161155,0.08024767997,NaN,NaN,0,-6.719751237,1.097340768,-21.83805799,0,5.992325585,16.07572636,-78.29381767
0.03698161155,0.08411503804,NaN,NaN,0,-14.46169949,1.174262855,-29.47141794,0,19.98349737,21.29448453,-78.89694677
0.03698161155,0.08798239611,NaN,NaN,0,-33.82900825,1.29405831,-53.33869646,0,46.0329141,47.65721501,-79.13169847
0.03698161155,0.09184975418,NaN,NaN,0,-13.79775585,1.566894861,-79.85841556,0,26.86793923,84.19895627,-79.953909
0.03698161155,0.09571711225,NaN,NaN,0,26.80672641,1.927948158,-83.57602586,0,-19.57902999,92.56284436,-81.21215518
0.03698161155,0.09958447033,NaN,NaN,0,85.34194253,2.244376647,-39.39389043,0,-88.25699098,51.79412291,-82.28541145
0.03698161155,0.1034518284,NaN,NaN,0,96.73158434,2.275671649,35.68267912,0,-107.8526942,-33.91429395,-82.84938888
0.03698161155,0.1073191865,NaN,NaN,0,105.7523159,1.971893522,139.1794303,0,-111.2133674,-156.3766337,-82.47395427
0.03698161155,0.1111865445,0.2621511811,-1.114951187,1,226.8493345,1.145355574,71.27215678,10.67171474,-207.4380668,-91.25846155,-76.76874544
0.03698161155,0.1150539026,NaN,NaN,0,37.41103349,1.367589689,-20.63681919,5.629710817,-6.428480357,28.35660886,-75.89233704
0.03698161155,0.1189212607,NaN,NaN,0,4.112180258,1.359202147,12.08413941,0,14.97789106,2.181561631,-73.67852164
0.03698161155,0.1227886188,NaN,NaN,0,-0.07839742306,1.350869933,12.80331383,0,13.11008692,4.332035277,-72.45745772
0.04084896962,0.01450259277,NaN,NaN,0,-2.745665135,0.2954453678,-2.097704662,0,3.5275275,0.353648346,-59.63211279
0.04084896962,0.01836995084,NaN,NaN,0,-2.601333727,0.3003014503,-2.648506895,0,3.732706313,1.032623108,-59.84044834
