PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 34, filenames: A: RA001_12_H1 034.jpg & B: RA001_12_H1 035.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,0.002575603195,0.0005233401928,-0.004606726503,0,0.004606726503,0.002575603195,-74.01441481
0.03205150872,0.01470856907,NaN,NaN,0.00159384985,0.0005364487498,-0.005694723916,0,0.00426405581,0.004416558612,-74.01917918
0.03205150872,0.01822106318,NaN,NaN,7.473307615e-05,0.0005600661312,-0.00735642633,0,0.003361317657,0.007401834394,-74.09262399
0.03205150872,0.02173355728,NaN,NaN,-0.001021206324,0.0005894705235,-0.00752951935,0,0.001431481688,0.009151904422,-74.32768141
0.03205150872,0.02524605139,NaN,NaN,-0.001283725509,0.000618825836,-0.006283428593,0,-0.001184920632,0.009368809791,-74.81244985
0.03205150872,0.0287585455,NaN,NaN,-0.000341564807,0.0006426626953,-0.004117824659,0,-0.003832953859,0.008212831321,-75.622077
0.03205150872,0.0322710396,NaN,NaN,0.002089644846,0.0006578202905,-0.00198080914,0,-0.005690038346,0.006462390758,-76.83199409
0.03205150872,0.03578353371,NaN,NaN,0.005997287232,0.0006654656658,-0.001087597714,0,-0.00620512995,0.005451484075,-78.53643902
0.03205150872,0.03929602782,NaN,NaN,0.01087602462,0.0006720639238,-0.002697697364,0,-0.0053977798,0.006476585477,-80.83930293
0.03205150872,0.04280852192,NaN,NaN,0.01593221278,0.0006885226678,-0.007765958017,0,-0.003523866798,0.01035162023,-83.73837982
0.03205150872,0.04632101603,NaN,NaN,0.02022972871,0.000728156903,-0.01658598466,0,-0.0009212040869,0.01739002889,-86.95688951
0.03205150872,0.04983351014,NaN,NaN,0.02250692863,0.0008037560548,-0.02834598212,0,0.001486468601,0.02728099235,-89.94271588
0.03205150872,0.05334600424,NaN,NaN,0.02153157396,0.0009231900118,-0.04066194588,0,0.002008659726,0.03873184405,-92.18379559
0.03205150872,0.05685849835,NaN,NaN,0.01762847212,0.001084744958,-0.05030372104,0,-0.0004917932577,0.04942852517,-93.58194406
0.03205150872,0.06037099246,NaN,NaN,0.01382019132,0.001276659231,-0.05597445291,0,-0.004394691094,0.05703888285,-94.43968402
0.03205150872,0.06388348656,NaN,NaN,0.01526842089,0.001485438841,-0.06183784794,0,-0.003456781369,0.06179405769,-95.08850479
0.03205150872,0.06739598067,NaN,NaN,0.02705962155,0.001715001734,-0.08266901821,0,0.01559325163,0.06819514378,-95.50745751
0.03205150872,0.07090847478,NaN,NaN,0.04204102274,0.002016843848,-0.1408727833,0,0.0656630547,0.08516985399,-94.89296184
0.03205150872,0.07442096888,NaN,NaN,0.0362676874,0.002502389857,-0.2437821222,0,0.146007237,0.1272500161,-91.86926539
0.03205150872,0.07793346299,NaN,NaN,-0.04816960979,0.003319610675,-0.32022855,0,0.1768177161,0.2062651036,-86.31363543
0.03205150872,0.0814459571,NaN,NaN,-0.2097444754,0.004407702331,-0.2418127377,0,0.0568516615,0.2725585621,-80.7482128
0.03205150872,0.0849584512,NaN,NaN,-0.5076431076,0.005247010022,0.2108645014,0,-0.4474688431,0.1712334189,-77.34123494
0.03205150872,0.08847094531,NaN,NaN,-0.9961512392,0.004310484303,1.025931604,0,-1.31626096,-0.6474615537,-77.67634492
0.03205150872,0.09198343942,NaN,NaN,-0.3479215078,0.0007587427548,1.601228967,0,-0.7653721719,-1.78501713,88.07647408
0.03205150872,0.09549593352,NaN,NaN,3.385532239,0.007702406451,-1.33091607,0,4.412764108,-1.374660833,94.06709543
0.03205150872,0.09900842763,NaN,NaN,-5.270266344,0.003746309323,-0.3203016993,0,-2.544063555,-0.3720632383,14.08913934
0.03205150872,0.1025209217,NaN,NaN,1.81096486,0.01197442876,2.247089322,0,3.33038626,0.8588383928,41.0563822
0.03205150872,0.1060334158,NaN,NaN,0.001925641506,0.010675876,-0.466550274,0,-0.1254082139,0.6541330704,32.8318145
0.03205150872,0.1095459099,NaN,NaN,-0.4189084023,0.009438594871,-0.6400336559,0,-0.6400336559,0.4189084023,24.59547369
0.03556400283,0.01119607496,NaN,NaN,0.004325812628,0.0005102316396,-0.00596495885,0,0.007109893939,0.002541794887,-74.00940564
0.03556400283,0.01470856907,NaN,NaN,0.002813551144,0.0005259408196,-0.007093488825,0,0.00652202279,0.004890933185,-73.94570977
0.03556400283,0.01822106318,NaN,NaN,0.0003595882758,0.0005542872236,-0.008770332798,0,0.005096448045,0.008711743074,-73.91372787
0.03556400283,0.02173355728,NaN,NaN,-0.001715344233,0.0005895537865,-0.00857160208,0,0.002257330347,0.01106217013,-74.04214849
0.03556400283,0.02524605139,NaN,NaN,-0.002812304687,0.0006244429668,-0.006544939135,0,-0.001477189014,0.01139969626,-74.43683791
0.03556400283,0.0287585455,NaN,NaN,-0.002304244002,0.0006515707277,-0.003221247207,0,-0.005097532844,0.009675282453,-75.16955451
0.03556400283,0.0322710396,NaN,NaN,0.000417720143,0.0006657993136,0.0002573228054,0,-0.007227523199,0.006717184729,-76.29643227
0.03556400283,0.03578353371,NaN,NaN,0.00554761574,0.0006673880552,0.002389859204,0,-0.007006148194,0.004389621834,-77.89781384
0.03556400283,0.03929602782,NaN,NaN,0.01237913845,0.0006636712997,0.001553128754,0.2797554124,-0.004783778041,0.004419317243,-80.14140369
0.03556400283,0.04280852192,NaN,NaN,0.01978549088,0.0006673914146,-0.003514874495,0.4807048467,-0.001158010641,0.007687563844,-83.14679143
0.03556400283,0.04632101603,NaN,NaN,0.02652334937,0.0006943765676,-0.01346685678,0.5582875961,0.003547090584,0.01471663114,-86.69199151
0.03556400283,0.04983351014,NaN,NaN,0.03047332349,0.000761618067,-0.02780528278,0.2347741766,0.008085790432,0.02570583716,-90.0802538
0.03556400283,0.05334600424,NaN,NaN,0.02885678172,0.0008820206991,-0.04333865544,0,0.009428764438,0.03948349368,-92.50616856
0.03556400283,0.05685849835,NaN,NaN,0.02149091485,0.001054809066,-0.05427238333,0,0.004867915357,0.0525172296,-93.7674072
0.03556400283,0.06037099246,NaN,NaN,0.0134443855,0.00126001082,-0.05627764375,0,-0.004354794115,0.05939821167,-94.41320121
0.03556400283,0.06388348656,NaN,NaN,0.01499213327,0.001464784514,-0.05021148627,0,-0.01150222117,0.05680673288,-95.16346948
0.03556400283,0.06739598067,NaN,NaN,0.04308513197,0.001643199485,-0.05561463465,0,0.003789192516,0.04730330837,-96.64046814
0.03556400283,0.07090847478,NaN,NaN,0.09210168933,0.00184023243,-0.1149929724,0,0.06469460547,0.0412386393,-98.43232796
0.03556400283,0.07442096888,NaN,NaN,0.1284509641,0.002199648014,-0.2835286005,0,0.2090602552,0.07703152327,-97.4782749
0.03556400283,0.07793346299,NaN,NaN,0.004151459688,0.003086832961,-0.468046499,0,0.3027777508,0.2260310238,-89.75339685
