PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 57, filenames: A: RA001_12_H1 057.jpg & B: RA001_12_H1 058.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,0.007293926233,0.004112237406,-0.02152579951,0,0.02152579951,0.007293926233,-69.64018011
0.03205150872,0.01470856907,NaN,NaN,0.002365498569,0.004168389966,-0.02719314188,0,0.02303142097,0.01432504363,-69.56013259
0.03205150872,0.01822106318,NaN,NaN,-0.006625445835,0.004274248918,-0.03707381027,0,0.02567709983,0.02666866201,-69.40804991
0.03205150872,0.02173355728,NaN,NaN,-0.01512655186,0.004417901813,-0.04295715661,0,0.02598657029,0.03574115189,-69.19532176
0.03205150872,0.02524605139,NaN,NaN,-0.02211430596,0.004583962535,-0.04440716692,0,0.02438272249,0.04085535905,-68.93356528
0.03205150872,0.0287585455,NaN,NaN,-0.02646338703,0.004756092666,-0.04169800392,0,0.02154002314,0.04223704837,-68.63754842
0.03205150872,0.0322710396,NaN,NaN,-0.0269541205,0.004919954993,-0.03610968832,0,0.01831304057,0.04104314206,-68.33533434
0.03205150872,0.03578353371,NaN,NaN,-0.02276719878,0.00506663154,-0.0301119349,0,0.01553665985,0.03910508604,-68.079347
0.03205150872,0.03929602782,NaN,NaN,-0.01441393955,0.005195694363,-0.02686537846,0,0.0136490649,0.03835393569,-67.94624677
0.03205150872,0.04280852192,NaN,NaN,-0.004151647934,0.00531595383,-0.02889115775,0,0.01254216738,0.0401409788,-68.0155079
0.03205150872,0.04632101603,NaN,NaN,0.004823068635,0.005442568421,-0.03604857701,0,0.01129686811,0.04523878763,-68.33257179
0.03205150872,0.04983351014,NaN,NaN,0.00936333214,0.005589884663,-0.04357093426,0,0.006238768817,0.05357744923,-68.89499269
0.03205150872,0.05334600424,NaN,NaN,0.009615149411,0.005757249748,-0.04112730655,0,-0.009811095344,0.06372415445,-69.68804366
0.03205150872,0.05685849835,NaN,NaN,0.01624560455,0.005912159651,-0.01907332428,0,-0.04147510802,0.07306541202,-70.79743748
0.03205150872,0.06037099246,NaN,NaN,0.04196805851,0.005998014904,0.02039993462,0,-0.09072211156,0.07554689265,-72.5787049
0.03205150872,0.06388348656,NaN,NaN,0.08721712726,0.005963114602,0.05549991082,0,-0.1489084919,0.05542416002,-75.64441654
0.03205150872,0.06739598067,NaN,NaN,0.1514697994,0.005803638895,0.05110047103,0,-0.1709000476,0.01046391381,-80.41478986
0.03205150872,0.07090847478,NaN,NaN,0.1967775093,0.005644808872,-0.0257047712,0,-0.1237506364,-0.03954301611,-86.48414758
0.03205150872,0.07442096888,NaN,NaN,0.2019456866,0.005676248235,-0.1853226693,0,0.03003206915,-0.04665859988,-91.60984185
0.03205150872,0.07793346299,NaN,NaN,0.06824939181,0.006126662558,-0.249238547,0,0.09374090746,0.08640954991,-92.41049615
0.03205150872,0.0814459571,NaN,NaN,0.04710922278,0.00685332655,-0.1139091526,0,0.03826036852,0.3454188896,-90.58461157
0.03205150872,0.0849584512,NaN,NaN,0.3901611513,0.007740016727,0.06803900352,0,-0.1208226254,0.7047211044,-92.13806026
0.03205150872,0.08847094531,NaN,NaN,0.4096294994,0.009278625816,-0.6082391678,0,-0.2940625762,0.2208956576,-101.5938647
0.03205150872,0.09198343942,NaN,NaN,-0.9153268549,0.01099899864,0.2548616644,0,-1.515869016,-0.07381798382,-104.5352232
0.03205150872,0.09549593352,NaN,NaN,1.105073374,0.008874422554,-0.7199442967,0,1.303859295,-1.059755546,-116.6039782
0.03205150872,0.09900842763,NaN,NaN,-0.2436617158,0.009675697782,-0.01892344321,0,0.3939883641,0.9208949663,-102.3062013
0.03205150872,0.1025209217,NaN,NaN,-0.5160890968,0.01136900968,-0.7180013762,0,0.008086404108,0.04297901108,-98.77508738
