PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 14, filenames: A: RA001_12_H1 014.jpg & B: RA001_12_H1 015.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,0.00117525991,0.001526761402,-0.0208834797,0,0.0208834797,0.00117525991,-64.58795443
0.03205150872,0.01470856907,NaN,NaN,-0.003859732915,0.001576674709,-0.02587935248,0,0.02533072222,0.006914881782,-64.05597041
0.03205150872,0.01822106318,NaN,NaN,-0.01355447343,0.001675361099,-0.03551111311,0,0.03380246725,0.01814261271,-63.11106942
0.03205150872,0.02173355728,NaN,NaN,-0.02255855778,0.001820151901,-0.04380940362,0,0.04083425185,0.02910616614,-61.94239062
0.03205150872,0.02524605139,NaN,NaN,-0.03037233175,0.00200619833,-0.05021013166,0,0.04571888225,0.03951656039,-60.74677262
0.03205150872,0.0287585455,NaN,NaN,-0.0363990916,0.002225714844,-0.05409568933,0,0.04762750929,0.04891848681,-59.68627374
0.03205150872,0.0322710396,NaN,NaN,-0.03999563643,0.002467436568,-0.05492334277,0,0.04578210009,0.05659827405,-58.87289297
0.03205150872,0.03578353371,NaN,NaN,-0.04066456641,0.002716665704,-0.05238642212,0,0.0396966751,0.06154448087,-58.37042412
0.03205150872,0.03929602782,NaN,NaN,-0.03818484503,0.00295612081,-0.04641345572,0,0.02946684433,0.06267450126,-58.19917789
0.03205150872,0.04280852192,NaN,NaN,-0.03282674105,0.003167536435,-0.03709697601,0,0.0157068868,0.05907205349,-58.34539404
0.03205150872,0.04632101603,NaN,NaN,-0.02559825993,0.003333205148,-0.02480100722,0,-0.0005249198401,0.04974650526,-58.76854797
0.03205150872,0.04983351014,NaN,NaN,-0.01854214308,0.003437214551,-0.008862342988,0,-0.01854930764,0.03407785425,-59.38643669
0.03205150872,0.05334600424,NaN,NaN,-0.01342525018,0.00346304498,0.01273523698,0,-0.03809306459,0.01137055147,-60.06288201
0.03205150872,0.05685849835,NaN,NaN,-0.008922236273,0.003389732847,0.03900099753,0,-0.05508116954,-0.02012454828,-60.60568942
0.03205150872,0.06037099246,NaN,NaN,-0.001730282182,0.003202376371,0.06753906726,0,-0.06309624994,-0.05600144751,-60.72235669
0.03205150872,0.06388348656,NaN,NaN,0.0121229019,0.002905975896,0.09695720647,0,-0.06161833381,-0.08374429032,-60.10913428
0.03205150872,0.06739598067,NaN,NaN,0.04156155447,0.002523486217,0.111698662,0,-0.04652046688,-0.0962300069,-58.80405313
0.03205150872,0.07090847478,NaN,NaN,0.0781961509,0.002120760226,0.09196143564,0,-0.01914128705,-0.08891925758,-57.52176394
0.03205150872,0.07442096888,NaN,NaN,0.08906104259,0.001803294501,0.03971955294,0,0.003115466136,-0.06554545399,-57.64023237
0.03205150872,0.07793346299,NaN,NaN,0.03601292647,0.001647697973,0.01811319702,0,-0.02763820145,-0.03687619303,-59.47372861
0.03205150872,0.0814459571,NaN,NaN,-0.08056945016,0.001522876095,0.08772547129,0,-0.14161694,-0.07416975136,-60.8577333
0.03205150872,0.0849584512,NaN,NaN,-0.3170768002,0.001054100125,0.3396483753,0,-0.4070296932,-0.2953932891,-53.80442169
0.03205150872,0.08847094531,NaN,NaN,-0.3634636202,0.0009960135169,0.7024254486,0,-0.4708449154,-0.7118237303,64.70020886
