PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 10, filenames: A: RA001_12_H1 010.jpg & B: RA001_12_H1 011.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,-0.001651183962,0.001467066631,-0.01000262506,0,0.01000262506,-0.001651183962,-84.86815881
0.03205150872,0.01470856907,NaN,NaN,-0.005142131679,0.00148362836,-0.01156827223,0,0.01215180956,0.0002880078063,-84.13156516
0.03205150872,0.01822106318,NaN,NaN,-0.01183423012,0.001515042528,-0.01406642633,0,0.01635541416,0.003555284674,-82.72049325
0.03205150872,0.02173355728,NaN,NaN,-0.01840063719,0.001558052535,-0.01488359085,0,0.01966974123,0.005633264193,-80.74018329
0.03205150872,0.02524605139,NaN,NaN,-0.02427695717,0.001608220849,-0.01366554844,0,0.02206213503,0.006378447547,-78.31578976
0.03205150872,0.0287585455,NaN,NaN,-0.02875260774,0.001660457621,-0.01031131941,0,0.02340897103,0.005953447153,-75.58091816
0.03205150872,0.0322710396,NaN,NaN,-0.03106725226,0.001709531827,-0.005014313263,0,0.02340633189,0.004748174754,-72.68110702
0.03205150872,0.03578353371,NaN,NaN,-0.0305239973,0.001750263395,0.00172691937,0,0.02161657772,0.003205237414,-69.78430392
0.03205150872,0.03929602782,NaN,NaN,-0.02648599082,0.001777476722,0.009011195266,0,0.01782920329,0.00170740976,-67.08618819
0.03205150872,0.04280852192,NaN,NaN,-0.01864350123,0.001786707442,0.01540663204,0,0.01230617862,0.0006057914614,-64.80968931
0.03205150872,0.04632101603,NaN,NaN,-0.007609409735,0.001776001196,0.0191253797,0,0.005676625629,0.0001894857684,-63.19982034
0.03205150872,0.04983351014,NaN,NaN,0.004790440282,0.001747807335,0.01898574959,0,-0.001450539003,0.0007534142382,-62.4967059
0.03205150872,0.05334600424,NaN,NaN,0.01614891451,0.001708980643,0.01508417828,0,-0.00864148899,0.002275506324,-62.88775234
0.03205150872,0.05685849835,NaN,NaN,0.02448014319,0.001668645254,0.005791615961,0,-0.01309941982,0.002427018453,-64.43567933
0.03205150872,0.06037099246,NaN,NaN,0.02783805025,0.001642136235,-0.008430799641,0,-0.01083393998,0.002397019674,-66.80234058
0.03205150872,0.06388348656,NaN,NaN,0.02711898643,0.001650198691,-0.02239029483,0,-0.002072402248,0.009462871712,-69.26578439
0.03205150872,0.06739598067,NaN,NaN,0.02487619818,0.001710188357,-0.03758880241,0,0.009064035682,0.02375777316,-71.44136923
0.03205150872,0.07090847478,NaN,NaN,0.01572063842,0.001836541173,-0.0542127122,0,0.01435855752,0.03914357827,-73.26951373
0.03205150872,0.07442096888,NaN,NaN,-0.01393239883,0.00202246117,-0.05835040793,0,-9.947948093e-05,0.04302954135,-74.52802986
0.03205150872,0.07793346299,NaN,NaN,-0.08843213537,0.00219226574,0.001540828539,0,-0.074842866,0.01426733798,-74.73268758
