PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 58, filenames: A: RA001_12_H4 058.jpg & B: RA001_12_H4 059.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,-0.007561550145,0.005862663982,0.001973616208,0,-0.001973616208,-0.007561550145,90.62305719
0.0322710396,0.01492809995,NaN,NaN,-0.003241667912,0.005879310879,0.0009217686211,0,0.005601998047,-0.007433232664,90.5256496
0.0322710396,0.01844059406,NaN,NaN,0.004278412457,0.005891754921,-0.006660079289,0,0.02044456378,-0.00147342739,90.31788749
0.0322710396,0.02195308817,NaN,NaN,0.01402796233,0.005860846062,-0.02707312061,0,0.03924234161,0.01711017138,89.97218124
0.0322710396,0.02546558227,NaN,NaN,0.02178782853,0.005736742821,-0.06087289645,0,0.05760031981,0.04963962168,89.44191915
0.0322710396,0.02897807638,NaN,NaN,0.02234786533,0.005474182417,-0.1035961235,0,0.06934628398,0.09245754351,88.6534934
0.0322710396,0.03249057049,NaN,NaN,0.01305582925,0.005052667032,-0.146598065,0,0.07040581983,0.1370335011,87.49359355
0.0322710396,0.03600306459,NaN,NaN,-0.002596964442,0.00448856962,-0.1817693869,0,0.06341819259,0.1740036179,85.78280369
0.0322710396,0.0395155587,NaN,NaN,-0.01945123488,0.00382508211,-0.2055676068,0,0.05422833017,0.1980045597,83.20103171
0.0322710396,0.04302805281,NaN,NaN,-0.03401496136,0.003115039779,-0.2188361488,0,0.0482445274,0.2092393484,79.103044
0.0322710396,0.04654054691,NaN,NaN,-0.0437958719,0.00241148882,-0.2244412143,0,0.04884564736,0.2132739536,72.08538232
0.0322710396,0.05005304102,NaN,NaN,-0.04664900339,0.001774983225,-0.226080856,0,0.05535938021,0.218514388,58.99637854
0.0322710396,0.05356553512,NaN,NaN,-0.03971054961,0.001321876363,-0.2264247821,0,0.06236661705,0.233853684,33.67375565
0.0322710396,0.05707802923,NaN,NaN,-0.02278273642,0.001276390168,-0.2244148649,0,0.0559098227,0.2637551781,-4.28305161
0.0322710396,0.06059052334,NaN,NaN,0.01290920708,0.001690728931,-0.2247535597,0,0.03287285962,0.3028710598,-35.49796832
0.0322710396,0.06410301744,NaN,NaN,0.08784490552,0.002366551529,-0.2652803682,0,0.02944889875,0.3438821868,-55.42598846
0.0322710396,0.06761551155,NaN,NaN,0.1718869251,0.003333992359,-0.4017735834,0,0.07926970608,0.3916141893,-69.43064809
0.0322710396,0.07112800566,NaN,NaN,0.1789971125,0.00484348397,-0.6475011991,0,0.187782774,0.4548548324,-77.87161384
0.0322710396,0.07464049976,NaN,NaN,0.06356057442,0.007096044921,-0.9232004748,0,0.3464854104,0.5675684924,-80.24577468
0.0322710396,0.07815299387,NaN,NaN,-0.202184291,0.01017252973,-0.9967677404,0,0.3663794956,0.7811218215,-78.59582294
0.0322710396,0.08166548798,NaN,NaN,-0.5312017355,0.01361939127,-0.6045399117,0,-0.03797458081,0.9708590943,-76.41379846
0.0322710396,0.08517798208,NaN,NaN,-0.8217972329,0.01595085913,-0.2845358765,0,-0.533719927,0.3285163914,-76.42534741
0.0322710396,0.08869047619,NaN,NaN,-0.6528132069,0.01595732679,0.173481876,0,-0.2917212614,-0.3634916701,-74.69826632
0.0322710396,0.0922029703,NaN,NaN,-0.3661789361,0.0145121826,1.310217359,0,-0.4993074628,-0.1317666205,-69.7951097
0.0322710396,0.0957154644,NaN,NaN,0.409388213,0.01098427824,1.725097638,0,-0.962437428,-0.4261541483,-70.07371772
0.0322710396,0.09922795851,NaN,NaN,1.255665499,0.006065987395,0.7219279691,0,-0.4700704273,-1.313050889,-88.17045687
0.0322710396,0.1027404526,NaN,NaN,0.8830949393,0.003934255687,-0.4386903044,0,0.3935421635,-1.442553076,-126.1004884
0.0322710396,0.1062529467,NaN,NaN,-0.07163598653,0.002960380978,0.02287444104,0,0.4457916747,-0.1555919349,-121.0266212
0.0322710396,0.1097654408,NaN,NaN,-0.2961989381,0.002600595936,0.28758747,0,0.28758747,0.2961989381,-101.0987149
0.03578353371,0.01141560585,NaN,NaN,-0.0124574508,0.005846034126,0.006755263494,0,-0.007793046971,-0.01467539935,90.72101925
0.03578353371,0.01492809995,NaN,NaN,-0.004631979595,0.00588357198,0.008033066389,0,0.002938899994,-0.01745100619,90.6366389
0.03578353371,0.01844059406,NaN,NaN,0.009775857411,0.005935269773,0.004085887473,0,0.02421626614,-0.01618244753,90.45345407
0.03578353371,0.02195308817,NaN,NaN,0.02872785117,0.005954419212,-0.01603734414,0,0.0523923464,0.0008133617864,90.14098547
0.03578353371,0.02546558227,NaN,NaN,0.04538173415,0.005876007082,-0.0544165089,0,0.08060641008,0.03688408654,89.64752011
0.03578353371,0.02897807638,NaN,NaN,0.04998885025,0.005634764185,-0.1057322236,0,0.09782162433,0.08828469304,88.89083043
0.03578353371,0.03249057049,NaN,NaN,0.03668001894,0.00519842323,-0.156763631,0,0.09571641501,0.1423043957,87.74920822
0.03578353371,0.03600306459,NaN,NaN,0.01295889136,0.004594144667,-0.1954829493,0,0.07997480683,0.1846323324,86.05040203
0.03578353371,0.0395155587,NaN,NaN,-0.01167335412,0.003884210967,-0.2185471653,0,0.06109069523,0.2083208323,83.50224529
0.03578353371,0.04302805281,NaN,NaN,-0.03239845113,0.003136465753,-0.2287830021,0,0.04805893085,0.214156155,79.49168629
0.03578353371,0.04654054691,NaN,NaN,-0.0462511091,0.002413989466,-0.2299056399,0,0.04740557631,0.2105691226,72.59306808
0.03578353371,0.05005304102,NaN,NaN,-0.05169172214,0.001781354687,-0.2264195444,0,0.05961474273,0.2093725536,59.61618667
0.03578353371,0.05356553512,NaN,NaN,-0.04490456011,0.001355043222,-0.2226923896,0,0.08062599715,0.2253777218,34.76808162
0.03578353371,0.05707802923,NaN,NaN,-0.03271910477,0.001342430896,-0.2105147307,0,0.0813177534,0.2660923126,-1.585627609
0.03578353371,0.06059052334,NaN,NaN,-0.000174841887,0.001761721988,-0.1746092881,0,0.03941956336,0.3109319724,-30.77276861
0.03578353371,0.06410301744,NaN,NaN,0.1236498078,0.002286922966,-0.1719748896,0,0.02111535394,0.3345003831,-49.63974012
0.03578353371,0.06761551155,NaN,NaN,0.3070480221,0.002918028983,-0.3185104714,0,0.07880671043,0.3501342602,-66.71470343
0.03578353371,0.07112800566,NaN,NaN,0.3751495205,0.004147228637,-0.6608157917,0,0.2111988878,0.362095563,-80.57275366
0.03578353371,0.07464049976,NaN,NaN,0.2441011783,0.006299858354,-1.138497561,0,0.5155262382,0.4535637476,-84.73901672
0.03578353371,0.07815299387,NaN,NaN,-0.219743096,0.009819999218,-1.405979555,0,0.7097962731,0.8615211576,-80.42955247
0.03578353371,0.08166548798,NaN,NaN,-0.7251600924,0.01474733299,-0.6668122648,7.593955314,-0.1021197208,1.668442923,-74.89635965
0.03578353371,0.08517798208,NaN,NaN,-1.320925162,0.01828950531,-0.3894673755,0,-1.311012345,0.4112639685,-77.94074897
0.03578353371,0.08869047619,NaN,NaN,-1.089580724,0.01748579933,-0.1521255928,30.44813459,-0.1612536669,-0.9341145193,-77.18818018
0.03578353371,0.0922029703,0.00708184359,-0.0151391623,-1.013136136,0.01671366937,2.014693302,0,-0.4017880202,0.3769666961,-64.93060355
0.03578353371,0.0957154644,0.006024826729,-0.01129796134,0.4569675484,0.01280400201,2.965243669,0,-1.799644922,-0.01154885291,-61.93048482
0.03578353371,0.09922795851,-0.0008444944129,-0.004683196116,2.459011548,0.004758728472,0.881582331,60.78412167,-0.8568178133,-2.068239686,-100.2219748
0.03578353371,0.1027404526,-0.005622004361,-0.000936728886,1.43603372,0.005699508228,-1.771522582,0,1.175683657,-2.569665662,-170.5403734
0.03578353371,0.1062529467,NaN,NaN,-0.7242830762,0.002574362769,-0.07361157904,0,1.025659479,0.3905463305,-133.0993267
0.03578353371,0.1097654408,NaN,NaN,-0.7522955452,0.002620147032,0.4212764693,0,0.5479947648,0.8126550938,-78.44899916
0.03929602782,0.01141560585,NaN,NaN,-0.02844157829,0.005791911517,0.01755075095,0,-0.02584925225,-0.02909925175,90.90589394
0.03929602782,0.01492809995,NaN,NaN,-0.0131806755,0.005873761137,0.02409914567,0,-0.008513433745,-0.03849847694,90.84885425
0.03929602782,0.01844059406,NaN,NaN,0.01690988967,0.00601153146,0.02897453027,0,0.02726999843,-0.048652095,90.71653351
0.03929602782,0.02195308817,NaN,NaN,0.05904342676,0.006145988121,0.01076362815,0,0.07882194374,-0.03704910055,90.47198828
0.03929602782,0.02546558227,NaN,NaN,0.1008694437,0.006179005936,-0.03783189014,0,0.1344583869,0.005990350969,90.05290551
0.03929602782,0.02897807638,NaN,NaN,0.1184693199,0.005992232755,-0.1109372758,0,0.1685409256,0.07870810145,89.35598445
0.03929602782,0.03249057049,NaN,NaN,0.09158191717,0.005515500809,-0.1816324273,0,0.1555288213,0.1568759153,88.23196305
0.03929602782,0.03600306459,NaN,NaN,0.04463117211,0.004811711792,-0.2267930562,0,0.1148792315,0.2119590414,86.52126379
0.03929602782,0.0395155587,NaN,NaN,0.0008916520003,0.003993582837,-0.2462458647,0,0.07079498691,0.2345995203,84.00759528
0.03929602782,0.04302805281,NaN,NaN,-0.03409698844,0.003159928773,-0.2502422544,0,0.03905231598,0.2260961166,80.20642707
0.03929602782,0.04654054691,NaN,NaN,-0.05585594737,0.00239536126,-0.2427706141,0,0.03436542816,0.2026820129,73.66124591
0.03929602782,0.05005304102,NaN,NaN,-0.06678462175,0.001769213242,-0.2288909092,0,0.05724561148,0.181137365,61.12318895
0.03929602782,0.05356553512,NaN,NaN,-0.04983284708,0.00140280624,-0.2255532755,0,0.1248688923,0.1940495626,37.72836128
0.03929602782,0.05707802923,NaN,NaN,-0.05473250909,0.001469975328,-0.2105073021,0,0.157597402,0.2741394565,2.939281241
0.03929602782,0.06059052334,NaN,NaN,-0.09309376097,0.002038232423,-0.07166459741,1.394462999,0.03381780317,0.359793509,-24.45905663
0.03929602782,0.06410301744,NaN,NaN,0.1292045965,0.002395127419,0.09015102383,2.458255931,-0.03389030573,0.3527035677,-36.96087695
0.03929602782,0.06761551155,NaN,NaN,0.6202949928,0.002182632145,-0.04201746932,17.5616232,0.06643205169,0.3097870568,-54.01533883
0.03929602782,0.07112800566,NaN,NaN,0.8621467407,0.00267601537,-0.5869155273,17.47812231,0.1543748002,0.1416678202,-90.67708512
0.03929602782,0.07464049976,NaN,NaN,0.8599492104,0.004489615782,-1.652902417,0,0.8971358778,-0.06583821835,-105.5503437
0.03929602782,0.07815299387,NaN,NaN,-0.1546803776,0.008250976056,-2.875752133,0,2.100447881,0.4890446581,-89.31254856
0.03929602782,0.08166548798,0.006717526163,-0.0161441035,-0.9710644547,0.01748591535,-0.1756824215,27.14151968,0.08841769035,4.521707269,-67.40791213
0.03929602782,0.08517798208,0.003820420027,-0.02474993577,-1.400584274,0.02504306151,7.154939607,0,-3.200377739,8.191546453,-81.22503438
0.03929602782,0.08869047619,0.0003957622249,-0.01978517894,-2.457461093,0.01978913675,4.591665189,0,0.2734942583,2.837678291,-88.8540674
0.03929602782,0.0922029703,0.0134128846,-0.01858906713,-3.27012403,0.02292289009,4.230050459,0,0.6366823714,2.879909462,-54.18778263
0.03929602782,0.0957154644,0.01411839669,-0.01504281664,-0.1656557354,0.02063044977,7.564337276,0,-5.11579873,2.395967599,-46.81568683
0.03929602782,0.09922795851,-0.003974463493,-0.000435199095,6.883778192,0.003998219393,1.462899538,182.0427725,-2.136840793,-4.526474071,-173.7510748
0.03929602782,0.1027404526,-0.01756647434,0.00599482286,-1.909043865,0.01856122091,3.889777683,0,-0.8950045336,4.186732244,161.1570231
