PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 52, filenames: A: RA001_12_H4 052.jpg & B: RA001_12_H4 053.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,0.01674653199,0.005445161855,-0.03463814527,0,0.03463814527,0.01674653199,-76.91815243
0.0322710396,0.01492809995,NaN,NaN,0.005734077282,0.005540185517,-0.04435110651,0,0.0326807513,0.02624098504,-76.81286711
0.0322710396,0.01844059406,NaN,NaN,-0.01543561187,0.005708218498,-0.0576526229,0,0.02974231666,0.03930023535,-76.55609031
0.0322710396,0.02195308817,NaN,NaN,-0.03968541505,0.0059084527,-0.05729128148,0,0.02386258974,0.0389035165,-76.06797024
0.0322710396,0.02546558227,NaN,NaN,-0.06204368307,0.006090314695,-0.04269559191,0,0.01981041938,0.02447116157,-75.25263837
0.0322710396,0.02897807638,NaN,NaN,-0.07629645872,0.006210637573,-0.01905770865,0,0.02382129713,0.0007548321973,-74.01717455
0.0322710396,0.03249057049,NaN,NaN,-0.07926907043,0.006255443796,0.003478511625,0,0.03964111968,-0.0227605037,-72.29869165
0.0322710396,0.03600306459,NaN,NaN,-0.07523183065,0.006251634276,0.01526251502,0,0.0639130348,-0.03644987361,-70.1015889
0.0322710396,0.0395155587,NaN,NaN,-0.06962286328,0.006252739263,0.01168443426,0,0.09161828504,-0.03468964141,-67.52059279
0.0322710396,0.04302805281,NaN,NaN,-0.06731097105,0.006318649697,-0.006429684947,0,0.1171027128,-0.01691017888,-64.76217459
0.0322710396,0.04654054691,NaN,NaN,-0.06926817519,0.006495346254,-0.03548021278,0,0.1379240069,0.01326308001,-62.10869192
0.0322710396,0.05005304102,NaN,NaN,-0.07672510906,0.006809019924,-0.06995992493,0,0.1513449898,0.05042122411,-59.83102891
0.0322710396,0.05356553512,NaN,NaN,-0.09163081421,0.007261762367,-0.09996719662,0,0.1521903924,0.08800368194,-58.07958354
0.0322710396,0.05707802923,NaN,NaN,-0.1117651204,0.00782091117,-0.1116227896,0,0.1347812636,0.1181359497,-56.83621621
0.0322710396,0.06059052334,NaN,NaN,-0.1203387251,0.008410292309,-0.09721896298,0,0.1036970541,0.1357270124,-55.97857336
0.0322710396,0.06410301744,NaN,NaN,-0.08764938159,0.008938821348,-0.08025900301,0,0.08559292109,0.1433379066,-55.48268443
0.0322710396,0.06761551155,NaN,NaN,-0.009475091952,0.009401928639,-0.1041859431,0,0.1019985082,0.1646444445,-55.58289281
0.0322710396,0.07112800566,NaN,NaN,0.05938063209,0.009940997864,-0.1947609767,0,0.1303958019,0.215219336,-56.70726819
0.0322710396,0.07464049976,NaN,NaN,0.06152124828,0.01074809994,-0.3120862297,0,0.133263113,0.2901744807,-58.82660911
0.0322710396,0.07815299387,NaN,NaN,0.0593436686,0.01188563833,-0.4774320526,0,0.2038488782,0.3538171118,-61.29444536
0.0322710396,0.08166548798,NaN,NaN,0.6145463596,0.01355186316,-1.102269117,0,1.030455078,0.68307704,-63.38515364
0.0322710396,0.08517798208,NaN,NaN,-0.9019648777,0.01817022789,-0.7811116694,0,-0.4590245359,1.146240499,-66.76007391
