PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 55, filenames: A: RA001_12_H4 055.jpg & B: RA001_12_H4 056.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,0.0210538192,0.004046513301,-0.03451462343,0,0.03451462343,0.0210538192,-73.28495589
0.0322710396,0.01492809995,NaN,NaN,0.01805249797,0.004146784507,-0.04880447197,0,0.03841634268,0.03499839099,-73.35994018
0.0322710396,0.01844059406,NaN,NaN,0.01169239915,0.004349035181,-0.07771898022,0,0.04618921852,0.0632591119,-73.49778835
0.0322710396,0.02195308817,NaN,NaN,0.004813498619,0.004656001132,-0.1074161772,0,0.0542348834,0.09202691472,-73.67625817
0.0322710396,0.02546558227,NaN,NaN,-0.003205483322,0.005070135439,-0.1375294769,0,0.06220619119,0.12093816,-73.86561496
0.0322710396,0.02897807638,NaN,NaN,-0.01289677993,0.005591954434,-0.1672334909,0,0.06982739485,0.1491998074,-74.03151878
0.0322710396,0.03249057049,NaN,NaN,-0.02445899722,0.006218645042,-0.1953273032,0,0.07701981517,0.1758517115,-74.13966668
0.0322710396,0.03600306459,NaN,NaN,-0.03747687475,0.006943489536,-0.2204282751,0,0.08384601234,0.2002157174,-74.1634385
0.0322710396,0.0395155587,NaN,NaN,-0.0511666953,0.007756372158,-0.2413256851,0,0.08997243913,0.2219057481,-74.09438944
0.0322710396,0.04302805281,NaN,NaN,-0.06452129777,0.008644179222,-0.2566706436,0,0.09424929647,0.2408276609,-73.94531433
0.0322710396,0.04654054691,NaN,NaN,-0.07773329656,0.009589935894,-0.2635932438,0,0.09264336399,0.2562240938,-73.75125345
0.0322710396,0.05005304102,NaN,NaN,-0.0937083239,0.01056455916,-0.2542043093,0,0.07547849306,0.2639531465,-73.56481906
0.0322710396,0.05356553512,NaN,NaN,-0.1150601288,0.01150370582,-0.2130667356,0,0.0292502137,0.2530708473,-73.44607507
0.0322710396,0.05707802923,NaN,NaN,-0.1263447208,0.01227840089,-0.1283592773,0,-0.0429658315,0.2102180719,-73.45779832
0.0322710396,0.06059052334,NaN,NaN,-0.1141182398,0.01272724057,-0.001002527271,0,-0.1352781576,0.1282213471,-73.70767458
0.0322710396,0.06410301744,NaN,NaN,-0.05911074455,0.01269393387,0.14441199,0,-0.2206217712,0.009071407749,-74.36274014
0.0322710396,0.06761551155,NaN,NaN,0.06059576965,0.01211877337,0.2441895673,0,-0.2395136364,-0.1204762062,-75.65196155
0.0322710396,0.07112800566,NaN,NaN,0.1947073629,0.01119637515,0.2445531734,0,-0.1867411075,-0.2055884058,-77.79268923
0.0322710396,0.07464049976,NaN,NaN,0.2747862355,0.01029490848,0.1829509849,0,-0.1237703494,-0.1876995235,-80.7020423
0.0322710396,0.07815299387,NaN,NaN,0.2616518574,0.009689731812,0.1864157282,0,-0.1910302944,-0.07341605565,-84.26934432
0.0322710396,0.08166548798,NaN,NaN,0.5666483508,0.009247281412,0.1606631727,0,-0.1060787172,0.1664269871,-89.54588707
0.0322710396,0.08517798208,NaN,NaN,-0.4605143352,0.009761799483,0.7617618357,0,-1.64915524,-0.05702432096,-98.2183504
0.0322710396,0.08869047619,NaN,NaN,-0.4612468533,0.00757723895,1.69939254,0,-2.119621496,-1.464662579,-122.7743711
0.0322710396,0.0922029703,NaN,NaN,1.65361069,0.007365023633,-0.148514924,0,1.472182372,-3.040107687,168.6283833
0.0322710396,0.0957154644,NaN,NaN,-0.4635458359,0.006065496509,1.844478601,0,-0.09192549878,0.2380467008,141.3812192
0.0322710396,0.09922795851,NaN,NaN,1.966936915,0.009237115088,-0.01115224218,0,1.407037119,-0.2083327926,129.8190516
0.0322710396,0.1027404526,NaN,NaN,0.03117547241,0.00806360134,-1.151585053,0,-0.01607508384,0.3457716077,146.2637423
0.0322710396,0.1062529467,NaN,NaN,-0.5294136824,0.006352009769,-0.4981787118,0,-0.2365430489,0.6237497775,163.2059584
0.0322710396,0.1097654408,NaN,NaN,-0.4845176121,0.005702397957,-0.2544325115,0,-0.2544325115,0.4845176121,174.5911349
0.03578353371,0.01141560585,NaN,NaN,0.03489346873,0.003946249379,-0.03734330628,0,0.0480089962,0.01732473832,-73.20616114
0.03578353371,0.01492809995,NaN,NaN,0.03229137941,0.004044824392,-0.0516005708,0,0.05215569207,0.03104570463,-73.28674017
0.03578353371,0.01844059406,NaN,NaN,0.02662010212,0.004244356906,-0.08062016025,0,0.06032533072,0.05906816118,-73.4366888
0.03578353371,0.02195308817,NaN,NaN,0.02041206591,0.004548882695,-0.1109155552,0,0.06876772637,0.08796799161,-73.6358323
0.03578353371,0.02546558227,NaN,NaN,0.01271140361,0.004962499685,-0.1421466699,0,0.07680086759,0.1173798505,-73.85632902
0.03578353371,0.02897807638,NaN,NaN,0.002631868484,0.005487115944,-0.1733519989,0,0.08391390591,0.1463012443,-74.06224907
0.03578353371,0.03249057049,NaN,NaN,-0.01031860335,0.006120506524,-0.203012806,0,0.09007077198,0.1734469474,-74.21150689
0.03578353371,0.03600306459,NaN,NaN,-0.02555557567,0.006855467954,-0.2293025798,0,0.09579513875,0.1982189498,-74.2631252
0.03578353371,0.0395155587,NaN,NaN,-0.04217906527,0.007681494999,-0.2510370375,0,0.1011448567,0.2205149652,-74.19973218
0.03578353371,0.04302805281,NaN,NaN,-0.0586669483,0.008586319685,-0.2678295279,0,0.1061290394,0.2416166148,-74.02739226
0.03578353371,0.04654054691,NaN,NaN,-0.07582324291,0.009561176167,-0.2795860273,0,0.1073493275,0.264210225,-73.78180408
0.03578353371,0.05005304102,NaN,NaN,-0.1014990506,0.0106001138,-0.2802314175,0,0.09137439728,0.2882860296,-73.52501801
0.03578353371,0.05356553512,NaN,NaN,-0.1505599586,0.01166820589,-0.24373574,0,0.02980536252,0.2979422036,-73.32622625
0.03578353371,0.05707802923,NaN,NaN,-0.1913297339,0.01260448961,-0.1496675349,2.397669861,-0.06434349059,0.2707030555,-73.21618809
0.03578353371,0.06059052334,NaN,NaN,-0.2068109217,0.01321065079,0.007970548632,1.81718417,-0.1921585379,0.1924054047,-73.31048382
0.03578353371,0.06410301744,NaN,NaN,-0.1609552006,0.01324029782,0.2144111258,0,-0.3242189566,0.04383127818,-73.81248211
0.03578353371,0.06761551155,NaN,NaN,0.02297859223,0.01247774331,0.3607872396,0,-0.3343901289,-0.1477279195,-75.04295344
0.03578353371,0.07112800566,NaN,NaN,0.2397730245,0.01119738847,0.3265189816,0,-0.2059063957,-0.288589474,-77.43530929
0.03578353371,0.07464049976,NaN,NaN,0.3498924692,0.01003188421,0.1570622978,7.46652141,-0.01164666311,-0.2449158645,-80.50430639
0.03578353371,0.07815299387,NaN,NaN,0.07876197514,0.009588435544,0.2679685142,0,-0.2080008274,-0.1466401434,-83.01529523
0.03578353371,0.08166548798,NaN,NaN,1.273903119,0.00846294197,-0.3435262889,19.9957095,0.8970449716,0.7523830949,-85.61036541
