PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 3, filenames: A: RA001_12_H4 003.jpg & B: RA001_12_H4 004.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,0.01781537422,0.004001163934,-0.03249085824,0,0.03249085824,0.01781537422,-74.01684903
0.0322710396,0.01492809995,NaN,NaN,0.01361942722,0.004093195682,-0.04486415167,0,0.0356808719,0.03009223035,-74.01055282
0.0322710396,0.01844059406,NaN,NaN,0.004933110897,0.004275607836,-0.06909777156,0,0.04195339543,0.05395201319,-73.99006551
0.0322710396,0.02195308817,NaN,NaN,-0.005091573013,0.004544509081,-0.09182157747,0,0.04747963398,0.07586549093,-73.93559122
0.0322710396,0.02546558227,NaN,NaN,-0.01697007602,0.004892714678,-0.1117569956,0,0.05211051154,0.09469432102,-73.81387672
0.0322710396,0.02897807638,NaN,NaN,-0.03078950393,0.005308595297,-0.127214332,0,0.05577868936,0.1093017951,-73.58475363
0.0322710396,0.03249057049,NaN,NaN,-0.04570166292,0.005775624196,-0.1366419848,0,0.05870787149,0.1188718394,-73.21432951
0.0322710396,0.03600306459,NaN,NaN,-0.05971796901,0.006273910185,-0.1397796618,0,0.06182186233,0.1232892133,-72.68827051
0.0322710396,0.0395155587,NaN,NaN,-0.07038338726,0.006785051887,-0.1383497094,0,0.06662945093,0.1238941442,-72.01626757
0.0322710396,0.04302805281,NaN,NaN,-0.07649127595,0.007298874556,-0.1351891487,0,0.07350229591,0.1236832466,-71.23308825
0.0322710396,0.04654054691,NaN,NaN,-0.0767592217,0.007815686925,-0.1334051139,0,0.08231461428,0.1267504878,-70.40053537
0.0322710396,0.05005304102,NaN,NaN,-0.07146023185,0.008347157224,-0.1343621359,0,0.08936116965,0.137521631,-69.61943142
0.0322710396,0.05356553512,NaN,NaN,-0.06860193352,0.008907350525,-0.1319306055,0,0.07944295313,0.1543241401,-69.03795293
