PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 29, filenames: A: RA001_12_H10 029.jpg & B: RA001_12_H10 030.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03161244696,0.01185466761,NaN,NaN,0.01517131112,0.002883186614,-0.02549955472,0,0.02549955472,0.01517131112,-70.65852303
0.03161244696,0.01536716172,NaN,NaN,0.01226369869,0.002956598216,-0.03511046598,0,0.02744084054,0.02541266948,-70.78529241
0.03161244696,0.01887965582,NaN,NaN,0.006752309104,0.003101496854,-0.05385743336,0,0.03100800221,0.04539812737,-71.0299822
0.03161244696,0.02239214993,NaN,NaN,0.001426025032,0.003314027824,-0.07101495981,0,0.03320157319,0.06443455569,-71.37808683
0.03161244696,0.02590464404,NaN,NaN,-0.00364452572,0.00358804107,-0.08575509349,0,0.03336463369,0.08186827511,-71.81420639
0.03161244696,0.02941713814,NaN,NaN,-0.008413093396,0.003914026182,-0.09681808107,0,0.03057529466,0.09674644214,-72.32700656
0.03161244696,0.03292963225,NaN,NaN,-0.01260225279,0.004277502892,-0.1025964489,0,0.02387692394,0.1076865105,-72.91382476
0.03161244696,0.03644212636,NaN,NaN,-0.0154451471,0.004657803826,-0.1016597673,0,0.01283992437,0.1129579163,-73.58361892
0.03161244696,0.03995462046,NaN,NaN,-0.01578527385,0.005028856697,-0.09365537576,0,-0.001764094997,0.1108850121,-74.35547343
0.03161244696,0.04346711457,NaN,NaN,-0.01319354236,0.005363144153,-0.07969251162,0,-0.01814330892,0.1004047661,-75.24833268
0.03161244696,0.04697960868,NaN,NaN,-0.008758807904,0.00563643738,-0.06139296179,0,-0.03415717122,0.08157790077,-76.26009556
0.03161244696,0.05049210278,NaN,NaN,-0.003128792541,0.005829993946,-0.03958711611,0,-0.04720539808,0.05675866158,-77.35334519
0.03161244696,0.05400459689,NaN,NaN,0.006833450116,0.005932885207,-0.01519954346,0,-0.05434167073,0.03222502862,-78.48924724
