PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 52, filenames: A: 72_12_75_100 052.jpg & B: 72_12_75_100 053.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03260002088,0.01642075126,NaN,NaN,0,-3.244717054,1.478025922,-6.580617236,0,6.580617236,3.244717054,-81.22296687
0.03260002088,0.02028445743,NaN,NaN,0,-2.301191888,1.497772134,-8.774528113,0,7.138924053,5.770864148,-81.09012279
0.03260002088,0.02414816361,NaN,NaN,0,-0.5540208264,1.536450951,-13.0066599,0,8.103211642,10.58740656,-80.85388481
0.03260002088,0.02801186979,NaN,NaN,0,1.07181866,1.592418017,-16.68242756,0,8.540831755,14.97476169,-80.56131606
0.03260002088,0.03187557597,NaN,NaN,0,2.533796771,1.663202738,-19.66468166,0,8.42797563,18.67410356,-80.26045111
0.03260002088,0.03573928215,NaN,NaN,0,3.822189079,1.745575552,-21.81242837,0,7.807928549,21.46631602,-79.98730433
0.03260002088,0.03960298832,NaN,NaN,0,4.949288107,1.83568042,-22.97848467,0,6.747108267,23.19203953,-79.76105585
0.03260002088,0.0434666945,NaN,NaN,0,5.954731545,1.929152308,-22.98873568,0,5.262071055,23.73436836,-79.58673066
0.03260002088,0.04733040068,NaN,NaN,0,6.882294368,2.021061068,-21.61621024,0,3.288071054,22.9634519,-79.46170223
0.03260002088,0.05119410686,NaN,NaN,0,7.716266313,2.105674042,-18.60801305,0,0.7410261283,20.68691734,-79.38222518
0.03260002088,0.05505781304,NaN,NaN,0,8.362081295,2.176304953,-13.75934223,0,-2.398426874,16.66771398,-79.34697345
0.03260002088,0.05892151921,NaN,NaN,0,8.712886512,2.225468208,-6.987012785,0,-6.04926769,10.67871224,-79.35684264
0.03260002088,0.06278522539,NaN,NaN,0,8.759565241,2.245287606,1.644133579,0,-10.0306899,2.533653932,-79.41086226
0.03260002088,0.06664893157,NaN,NaN,0,8.738872367,2.227945554,12.11928346,0,-14.22452203,-7.868020958,-79.49729592
0.03260002088,0.07051263775,NaN,NaN,0,8.749999764,2.165492962,24.56014595,0,-18.3995407,-20.48362591,-79.5866194
0.03260002088,0.07437634393,NaN,NaN,0,8.117185954,2.050035323,38.61118613,0,-21.66208441,-34.89699114,-79.63521618
0.03260002088,0.0782400501,NaN,NaN,0,5.817482917,1.876697661,52.78624025,0,-22.68195374,-49.86129053,-79.59078179
0.03260002088,0.08210375628,NaN,NaN,0,0.698177098,1.648199909,64.07337936,0,-19.58026665,-62.96309162,-79.38290829
0.03260002088,0.08596746246,NaN,NaN,0,-12.12886663,1.380866439,65.68406908,0,-5.949444878,-68.4019129,-78.88837756
0.03260002088,0.08983116864,NaN,NaN,0,-35.98193413,1.126449638,46.95219289,0,23.05040293,-54.52790968,-78.01973176
0.03260002088,0.09369487482,NaN,NaN,0,-31.72157857,0.9868552198,17.87402988,0,26.20435861,-25.12693557,-77.3474901
0.03260002088,0.09755858099,NaN,NaN,0,-23.33669888,0.9595972937,-5.906813137,0,22.83005489,3.138566889,-77.20561316
0.03260002088,0.1014222872,NaN,NaN,0,-14.18405637,1.020571285,-25.16758329,0,16.494981,22.30069231,-77.88448913
0.03260002088,0.1052859933,NaN,NaN,0,31.05225973,1.140870639,-16.07883873,0,-27.89590647,17.25487246,-78.80828704
0.03260002088,0.1091496995,NaN,NaN,0,66.09814893,1.149153188,28.82003156,0,-62.20409673,-31.47146317,-78.63776381
