PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 631, filenames: A: 72_12_75_100 631.jpg & B: 72_12_75_100 632.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03260002088,0.01642075126,NaN,NaN,0,-4.553960923,1.799267471,-4.927965862,0,4.927965862,4.553960923,-77.10261068
0.03260002088,0.02028445743,NaN,NaN,0,-4.190164445,1.817287453,-7.127213036,0,4.722302333,6.810947138,-77.20931216
0.03260002088,0.02414816361,NaN,NaN,0,-3.515320978,1.852247788,-11.25742084,0,4.309588502,11.04942747,-77.4124423
0.03260002088,0.02801186979,NaN,NaN,0,-2.695499404,1.902083303,-14.717034,0,3.621816993,14.66092724,-77.69394007
0.03260002088,0.03187557597,NaN,NaN,0,-1.816480957,1.963922219,-17.33737656,0,2.708638819,17.46180277,-78.03222764
0.03260002088,0.03573928215,NaN,NaN,0,-0.9666456575,2.034339635,-19.03460123,0,1.646928499,19.33392506,-78.40620029
0.03260002088,0.03960298832,NaN,NaN,0,-0.2104993297,2.109677842,-19.81242534,0,0.5306112634,20.23344333,-78.79727829
0.03260002088,0.0434666945,NaN,NaN,0,0.4548861086,2.186361049,-19.7244272,0,-0.5722771423,20.17841514,-79.18936193
0.03260002088,0.04733040068,NaN,NaN,0,1.103377679,2.261029307,-18.80824744,0,-1.646640951,19.20600396,-79.56759846
0.03260002088,0.05119410686,NaN,NaN,0,1.818851146,2.330424682,-17.04135239,0,-2.707638835,17.3346447,-79.91738089
0.03260002088,0.05505781304,NaN,NaN,0,2.684628687,2.391187952,-14.33536654,0,-3.815931895,14.52710527,-80.22480798
0.03260002088,0.05892151921,NaN,NaN,0,3.886655399,2.439569704,-10.50990769,0,-5.150681754,10.58361525,-80.47697772
0.03260002088,0.06278522539,NaN,NaN,0,5.736294218,2.470745082,-5.257192275,0,-6.906668567,4.996180698,-80.65730142
0.03260002088,0.06664893157,NaN,NaN,0,8.666573514,2.477916127,2.044081701,0,-9.23986095,-2.97724395,-80.73164807
0.03260002088,0.07051263775,NaN,NaN,0,12.7543751,2.451242114,12.43211821,0,-12.09386752,-13.96654598,-80.63477107
0.03260002088,0.07437634393,NaN,NaN,0,16.23781776,2.377737536,26.31813689,0,-14.1259088,-27.68651188,-80.27510252
0.03260002088,0.0782400501,NaN,NaN,0,15.86196669,2.247085666,41.70862067,0,-12.97259457,-41.89517201,-79.56366307
0.03260002088,0.08210375628,NaN,NaN,0,7.034348826,2.062287107,52.65134184,0,-4.747135206,-51.26047349,-78.45316724
0.03260002088,0.08596746246,NaN,NaN,0,-13.2927112,1.855630545,49.92204212,0,13.23243952,-46.61793987,-77.0489652
0.03260002088,0.08983116864,NaN,NaN,0,-33.49459517,1.698419294,29.43721207,0,28.48809185,-22.84885105,-75.94130703
0.03260002088,0.09369487482,NaN,NaN,0,-9.579878929,1.654627247,15.86359273,0,-5.065606043,-3.173990435,-76.13391507
0.03260002088,0.09755858099,NaN,NaN,0,31.13967968,1.613746011,28.41974578,0,-51.49965464,-29.6803681,-77.25592265
0.03260002088,0.1014222872,NaN,NaN,0,75.38927057,1.418014592,66.04672418,0,-74.08676031,-108.1110723,-77.04609976
0.03260002088,0.1052859933,NaN,NaN,0,156.8641821,0.9707269864,144.6780396,0,-92.43486868,-228.8672978,-68.166772
0.03260002088,0.1091496995,NaN,NaN,0,132.1014843,0.5701177187,272.124571,0,-12.46344822,-298.352758,6.176740527
0.03260002088,0.1130134057,NaN,NaN,0,-410.542681,1.541340658,200.0990459,0,449.5519936,-12.61341204,57.71553871
0.03260002088,0.1168771119,NaN,NaN,0,-0.3918047953,1.137932635,-104.5287556,0,-46.86266786,89.57069231,50.90895514
0.03260002088,0.1207408181,NaN,NaN,0,65.54428765,0.8464155603,-105.3197287,0,-105.3197287,65.54428765,40.8045738
0.03646372705,0.01642075126,NaN,NaN,0,-7.0379381,1.781253856,-5.32063186,0,7.469682081,4.730754931,-76.99375069
0.03646372705,0.02028445743,NaN,NaN,0,-6.506302571,1.800364732,-7.633167207,0,7.121446242,7.133501619,-77.10696498
0.03646372705,0.02414816361,NaN,NaN,0,-5.51151751,1.837409277,-11.9691103,0,6.435864602,11.6353132,-77.32194257
0.03646372705,0.02801186979,NaN,NaN,0,-4.262874491,1.890138135,-15.56316971,0,5.355401874,15.46468639,-77.61830267
0.03646372705,0.03187557597,NaN,NaN,0,-2.888740503,1.955421279,-18.23079672,0,3.95861366,18.42025373,-77.97222287
0.03646372705,0.03573928215,NaN,NaN,0,-1.536120739,2.029510437,-19.89247171,0,2.364699466,20.36805918,-78.36156183
0.03646372705,0.03960298832,NaN,NaN,0,-0.3310635183,2.108431697,-20.59517415,0,0.7285075121,21.27106322,-78.76803835
0.03646372705,0.0434666945,NaN,NaN,0,0.7172161729,2.188474715,-20.46141217,0,-0.8462379358,21.18699478,-79.17655212
0.03646372705,0.04733040068,NaN,NaN,0,1.737304433,2.266393266,-19.57158179,0,-2.360915526,20.19233298,-79.57281339
0.03646372705,0.05119410686,NaN,NaN,0,2.849569381,2.339133544,-17.90639247,0,-3.841365968,18.3448756,-79.94121491
0.03646372705,0.05505781304,NaN,NaN,0,4.114196154,2.403627294,-15.41102425,0,-5.355291734,15.70687115,-80.26693123
0.03646372705,0.05892151921,NaN,NaN,0,5.765589845,2.45681301,-11.97290936,0,-7.255991355,12.19181469,-80.54106488
0.03646372705,0.06278522539,NaN,NaN,0,8.23085595,2.494767574,-7.455361614,0,-9.904665204,7.232560014,-80.75979071
0.03646372705,0.06664893157,NaN,NaN,0,12.40524396,2.511777525,-1.258250104,0,-13.6152395,-0.1769358408,-80.89932258
0.03646372705,0.07051263775,NaN,NaN,0,19.21421362,2.498146138,8.742358658,0,-18.77131241,-11.42765948,-80.88100995
0.03646372705,0.07437634393,NaN,NaN,0,25.92688081,2.435138505,24.72552077,0,-23.14103364,-27.28596867,-80.56954104
0.03646372705,0.0782400501,NaN,NaN,0,27.64139583,2.301826692,46.20864445,0,-23.37240204,-46.6862695,-79.82365096
0.03646372705,0.08210375628,NaN,NaN,0,16.16577261,2.085125303,66.75503338,0,-12.13323219,-64.83663795,-78.50601604
0.03646372705,0.08596746246,NaN,NaN,0,-19.33690032,1.807208651,68.84635424,0,21.87537497,-64.57571328,-76.48763362
0.03646372705,0.08983116864,NaN,NaN,0,-69.87537954,1.585897531,24.87733723,0,69.56162623,-16.40328697,-74.44421134
0.03646372705,0.09369487482,NaN,NaN,0,-20.09199125,1.652238303,-12.10664557,3.604039877,1.522014611,41.16678195,-75.23607143
0.03646372705,0.09755858099,NaN,NaN,0,43.19025332,1.769322368,-3.679610448,0,-90.92720349,15.21542756,-78.47338255
0.03646372705,0.1014222872,NaN,NaN,0,83.77953848,1.68736453,14.1960041,0,-123.9413462,-76.63193414,-81.93915915
0.03646372705,0.1052859933,NaN,NaN,0,274.2872697,1.396864434,99.83700427,35.33063381,-201.9398757,-276.1638822,-81.83543647
0.03646372705,0.1091496995,NaN,NaN,0,461.1428126,0.5602638435,503.9777682,0,-205.6673305,-621.1964235,-22.89154959
0.03646372705,0.1130134057,1.185460341,2.964636303,1,443.4771089,3.192864643,31.98189559,43.18374897,-398.8327344,-229.777597,68.20515813
0.03646372705,0.1168771119,NaN,NaN,0,149.9537384,1.050589469,-410.4145239,0,-310.8387484,299.1642694,49.04456599
0.03646372705,0.1207408181,NaN,NaN,0,126.9498912,0.6063562605,-183.66451,0,-191.54271,111.5926596,21.58147512
