PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 55, filenames: A: 72_12_75_100 055.jpg & B: 72_12_75_100 056.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03260002088,0.01642075126,NaN,NaN,0,-2.925581757,1.806296855,-6.61926501,0,6.61926501,2.925581757,-84.63831246
0.03260002088,0.02028445743,NaN,NaN,0,-1.643095934,1.825330126,-8.513638487,0,6.933776245,5.31964437,-84.4693933
0.03260002088,0.02414816361,NaN,NaN,0,0.7044791957,1.861484218,-11.87758062,0,7.340831295,9.562314377,-84.16559673
0.03260002088,0.02801186979,NaN,NaN,0,3.044797152,1.910915722,-13.93407027,0,6.779504399,12.69135439,-83.78106703
0.03260002088,0.03187557597,NaN,NaN,0,5.298678655,1.967872162,-14.30617695,0,5.225150647,14.14983733,-83.37059341
0.03260002088,0.03573928215,NaN,NaN,0,7.429779112,2.024819857,-12.63322316,0,2.762610236,13.45244269,-82.9742575
0.03260002088,0.03960298832,NaN,NaN,0,9.401960806,2.072714151,-8.597467189,0,-0.4378116266,10.234728,-82.61090369
0.03260002088,0.0434666945,NaN,NaN,0,11.11662234,2.101426364,-1.974987757,0,-4.138491769,4.309764163,-82.27966361
0.03260002088,0.04733040068,NaN,NaN,0,12.30844951,2.100395117,7.248685724,0,-7.998302339,-4.247495335,-81.96671589
0.03260002088,0.05119410686,NaN,NaN,0,12.47438579,2.059770826,18.66411408,0,-11.50845836,-14.97686498,-81.65463507
0.03260002088,0.05505781304,NaN,NaN,0,11.04274429,1.972334425,31.23244732,0,-14.06080167,-26.95172679,-81.33168259
0.03260002088,0.05892151921,NaN,NaN,0,7.735139772,1.835773411,43.26845442,0,-15.08820268,-38.8791639,-80.99635789
0.03260002088,0.06278522539,NaN,NaN,0,3.003552148,1.654401731,52.78263052,0,-14.24268642,-49.39977831,-80.64766879
0.03260002088,0.06664893157,NaN,NaN,0,-1.85739,1.439163418,58.30341411,0,-11.55053434,-57.34868618,-80.24405516
0.03260002088,0.07051263775,NaN,NaN,0,-5.154517294,1.205268903,59.81948181,0,-7.671636729,-61.93775036,-79.62559901
0.03260002088,0.07437634393,NaN,NaN,0,-7.844607503,0.9676277436,57.59844408,0,-1.579289807,-62.28468895,-78.41549158
0.03260002088,0.0782400501,NaN,NaN,0,-10.13104532,0.7446137788,51.26188623,0,6.104687986,-57.37072131,-75.96075045
0.03260002088,0.08210375628,NaN,NaN,0,-11.19392306,0.5576205359,40.94913197,0,13.38539278,-47.275951,-71.3026863
0.03260002088,0.08596746246,NaN,NaN,0,-11.44734528,0.425791422,28.54797412,0,18.68810128,-32.31972764,-63.63325342
0.03260002088,0.08983116864,NaN,NaN,0,-13.71368627,0.3586045262,14.02178772,0,22.63207919,-13.60530804,-54.79598382
0.03260002088,0.09369487482,NaN,NaN,0,-19.30813706,0.354214257,-9.91942821,0,30.27023248,5.41554353,-50.86577703
0.03260002088,0.09755858099,NaN,NaN,0,-15.29699941,0.4314348823,-40.33364244,0,35.9666812,25.42235438,-54.73609051
0.03260002088,0.1014222872,NaN,NaN,0,11.06070713,0.6096795298,-64.15600876,0,30.63350854,37.01822907,-60.15393695
0.03260002088,0.1052859933,NaN,NaN,0,73.02569141,0.8488560176,-46.37128171,0,-6.892160479,24.63043088,-61.10438434
