PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 80, filenames: A: RA001_12_H9 080.jpg & B: RA001_12_H9 081.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01361091466,NaN,NaN,0.006885618321,0.002913385726,-0.02129150118,0,0.02129150118,0.006885618321,-67.09212943
0.03271010137,0.01712340877,NaN,NaN,0.003464868176,0.002968819748,-0.02759577689,0,0.02440940091,0.01451847715,-67.01411322
0.03271010137,0.02063590288,NaN,NaN,-0.002857917044,0.003078298207,-0.03991758584,0,0.0297853091,0.02959749877,-66.90255531
0.03271010137,0.02414839698,NaN,NaN,-0.008090026512,0.003238395108,-0.0507124943,0,0.03276708302,0.04460481459,-66.83355318
0.03271010137,0.02766089109,NaN,NaN,-0.01199045503,0.003442560286,-0.05920902644,0,0.03223937279,0.05857126959,-66.8914857
0.03271010137,0.0311733852,NaN,NaN,-0.01452115561,0.00367991109,-0.0643362705,0,0.02723338607,0.06992459964,-67.14374021
0.03271010137,0.0346858793,NaN,NaN,-0.01591650359,0.003934193286,-0.06479685317,0,0.01720908793,0.07646642437,-67.62247985
0.03271010137,0.03819837341,NaN,NaN,-0.01667078075,0.004183206212,-0.05927115232,0,0.002483270256,0.07554466214,-68.31503881
0.03271010137,0.04171086752,NaN,NaN,-0.01705746522,0.004399271433,-0.04686246345,0,-0.01501949518,0.06482111556,-69.16037413
0.03271010137,0.04522336162,NaN,NaN,-0.01619173774,0.004552477972,-0.02784765041,0,-0.03124804666,0.0440775562,-70.05589542
0.03271010137,0.04873585573,NaN,NaN,-0.0126895282,0.004618667863,-0.003437551438,0,-0.04268281098,0.01708159338,-70.88871219
0.03271010137,0.05224834983,NaN,NaN,-0.004881738986,0.004585959552,0.02431509497,0,-0.04896655246,-0.009776075519,-71.60052524
0.03271010137,0.05576084394,NaN,NaN,0.008287110994,0.004456112319,0.05203704663,0,-0.05333470278,-0.03150206548,-72.26601911
0.03271010137,0.05927333805,NaN,NaN,0.02506998247,0.004240709715,0.07513417926,0,-0.06015163421,-0.04846955461,-73.12423029
0.03271010137,0.06278583215,NaN,NaN,0.04089214231,0.003954363232,0.08570416823,0,-0.06641336849,-0.06820100461,-74.48158127
0.03271010137,0.06629832626,NaN,NaN,0.05675842443,0.003619721231,0.07766008326,0,-0.05425237167,-0.08775267629,-76.35099711
0.03271010137,0.06981082037,NaN,NaN,0.06670514703,0.003297573705,0.05124911821,0,-0.02008391275,-0.08959999782,-78.31150306
0.03271010137,0.07332331447,NaN,NaN,0.05468858762,0.003072273282,0.04167281533,0,-0.007600596113,-0.0523216878,-79.70033618
0.03271010137,0.07683580858,NaN,NaN,0.05834521202,0.002933643648,0.1048893061,0,-0.06629591274,0.03046344839,-81.19088043
