PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 41, filenames: A: RA001_12_H9 041.jpg & B: RA001_12_H9 042.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01361091466,NaN,NaN,0.01656290991,0.00491734367,-0.02089187601,0,0.02089187601,0.01656290991,-72.07598357
0.03271010137,0.01712340877,NaN,NaN,0.01611653512,0.004982287705,-0.03128853792,0,0.02318200992,0.02581552052,-72.22560163
0.03271010137,0.02063590288,NaN,NaN,0.01425649315,0.005115966093,-0.05235954236,0,0.02758178419,0.04531292728,-72.50286336
0.03271010137,0.02414839698,NaN,NaN,0.01103810629,0.00532361343,-0.0741214077,0,0.03196222548,0.0659703665,-72.87308454
0.03271010137,0.02766089109,NaN,NaN,0.005807602704,0.005607907961,-0.09508834875,0,0.03491817642,0.0868664809,-73.29827908
0.03271010137,0.0311733852,NaN,NaN,-0.001332535815,0.005965185217,-0.1133777233,0,0.03555277558,0.1060501158,-73.74233667
0.03271010137,0.0346858793,NaN,NaN,-0.009467391252,0.006384109615,-0.1275969204,0,0.03422121013,0.121317948,-74.17252805
0.03271010137,0.03819837341,NaN,NaN,-0.01743052122,0.006848190137,-0.1376527145,0,0.03260961786,0.1312286116,-74.55768953
0.03271010137,0.04171086752,NaN,NaN,-0.02442392294,0.007341219214,-0.1448980304,0,0.03327747315,0.1359996192,-74.86315814
0.03271010137,0.04522336162,NaN,NaN,-0.03066100086,0.007853477332,-0.1512122419,0,0.03816390443,0.1378636346,-75.04908767
0.03271010137,0.04873585573,NaN,NaN,-0.03836569875,0.008384554435,-0.1564827578,0,0.04543522286,0.1398793325,-75.08033405
0.03271010137,0.05224834983,NaN,NaN,-0.04883360037,0.008935161533,-0.1573874856,0,0.05033319471,0.143259164,-74.94761575
0.03271010137,0.05576084394,NaN,NaN,-0.05755019756,0.009494874372,-0.1534528595,0,0.05265835507,0.145497666,-74.68995111
0.03271010137,0.05927333805,NaN,NaN,-0.06312489433,0.01005023579,-0.1553125457,0,0.0591221778,0.1391907002,-74.37111836
0.03271010137,0.06278583215,NaN,NaN,-0.08794724074,0.01060691923,-0.1841306536,0,0.08178181925,0.1052885234,-73.92818985
0.03271010137,0.06629832626,NaN,NaN,-0.1645027583,0.01119387235,-0.2514430209,0,0.1552382753,0.03026120377,-72.8340696
0.03271010137,0.06981082037,NaN,NaN,-0.3447675938,0.0118959344,-0.3393365223,0,0.2980454221,-0.08562562498,-70.04674246
0.03271010137,0.07332331447,NaN,NaN,-0.6654580939,0.01285208905,-0.3523823,0,0.4747263307,-0.2173983701,-64.35831277
0.03271010137,0.07683580858,NaN,NaN,-0.9626211915,0.0141737941,-0.1405540738,0,0.6590831326,-0.2527050549,-55.32178571
0.03271010137,0.08034830269,NaN,NaN,-0.8765154236,0.01587484208,0.2920786765,0,0.8006629195,-0.009767586053,-44.83308181
0.03271010137,0.08386079679,NaN,NaN,-1.032269162,0.01752214376,0.4362275353,0,0.3963837186,-0.2214877011,-37.20764315
0.03271010137,0.0873732909,NaN,NaN,-1.038822361,0.0185419053,0.8261486135,0,0.163077247,-0.5873819014,-28.62245274
0.03271010137,0.09088578501,NaN,NaN,0.9023342871,0.0190292998,2.099924223,0,0.4680354238,0.9337060068,-17.21134585
0.03271010137,0.09439827911,NaN,NaN,0.598049901,0.01550751023,0.8045972417,0,-1.653325691,-0.2040740142,-17.9759898
0.03271010137,0.09791077322,NaN,NaN,2.457933654,0.01047929605,4.11905778,0,-3.247272136,2.188079388,-11.49179421
0.03271010137,0.1014232673,-0.005288976196,0.001996646912,0.9643515944,0.005653305944,15.43684913,0,-0.5796705312,14.0018051,159.3179246
0.03271010137,0.1049357614,NaN,NaN,-1.41080547,0.005674629193,2.695596359,0,1.831399902,2.361453143,31.35603343
0.03271010137,0.1084482555,NaN,NaN,-0.2949173101,0.0068739953,0.41876331,0,0.41876331,0.2949173101,27.46490998
0.03622259547,0.01361091466,NaN,NaN,0.02603769226,0.004852434065,-0.02076622514,0,0.02922260705,0.01484480164,-71.92236164
0.03622259547,0.01712340877,NaN,NaN,0.02644659034,0.004913644465,-0.03145353282,0,0.03215324065,0.0234587799,-72.08665504
0.03622259547,0.02063590288,NaN,NaN,0.02572998791,0.005042177114,-0.05331304234,0,0.03771626705,0.04250853394,-72.38594784
