PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 29, filenames: A: RA001_12_H9 029.jpg & B: RA001_12_H9 030.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01361091466,NaN,NaN,0.03097736111,0.007178518338,-0.01175528888,0,0.01175528888,0.03097736111,-67.91345601
0.03271010137,0.01712340877,NaN,NaN,0.03609585203,0.007235611247,-0.02585327021,0,0.009869409615,0.0398620106,-68.3846197
0.03271010137,0.02063590288,NaN,NaN,0.04371195794,0.007359780117,-0.05362401689,0,0.007062573526,0.06046116048,-69.25377688
0.03271010137,0.02414839698,NaN,NaN,0.04735357223,0.007565457204,-0.08276578871,0,0.0067814321,0.08377415656,-70.40935146
0.03271010137,0.02766089109,NaN,NaN,0.04643699884,0.007863713898,-0.1108841574,0,0.006265487023,0.1090745329,-71.73534224
0.03271010137,0.0311733852,NaN,NaN,0.04122000029,0.008255336774,-0.1349493186,0,0.002754122034,0.1333476759,-73.13093809
0.03271010137,0.0346858793,NaN,NaN,0.03231426293,0.00872657196,-0.1516541187,0,-0.005533815093,0.1520201609,-74.51802113
0.03271010137,0.03819837341,NaN,NaN,0.02000997578,0.009247834546,-0.1577667308,0,-0.01903131057,0.1597871053,-75.83785786
0.03271010137,0.04171086752,NaN,NaN,0.005042370201,0.009774357877,-0.150657094,0,-0.03570734904,0.1520535853,-77.0388276
0.03271010137,0.04522336162,NaN,NaN,-0.01027539293,0.01025153333,-0.1292182712,0,-0.05090026667,0.1275720889,-78.06803722
0.03271010137,0.04873585573,NaN,NaN,-0.02072933654,0.01062683136,-0.09542510217,0,-0.05841995835,0.09120278061,-78.87964536
0.03271010137,0.05224834983,NaN,NaN,-0.02098682283,0.01086876042,-0.0550589356,0,-0.05582980819,0.05358598423,-79.46545809
0.03271010137,0.05576084394,NaN,NaN,-0.007254794048,0.01097938487,-0.01928325207,0,-0.04430612424,0.02517289311,-79.89046721
0.03271010137,0.05927333805,NaN,NaN,0.01666061586,0.01099960002,-0.004403447676,0,-0.02594806732,0.00962851263,-80.28066749
0.03271010137,0.06278583215,NaN,NaN,0.03799056947,0.01100274226,-0.03177725935,0,0.008283882796,0.0007482013642,-80.7028007
0.03271010137,0.06629832626,NaN,NaN,0.03629018227,0.01109526227,-0.1192033731,0,0.08351800695,-0.003636591637,-80.91137853
0.03271010137,0.06981082037,NaN,NaN,-0.02330745355,0.01143055874,-0.265212512,0,0.2149154327,0.006062353611,-80.21092507
0.03271010137,0.07332331447,NaN,NaN,-0.1694971261,0.0121870747,-0.3955660633,0,0.3621614053,0.0678449315,-77.73286862
0.03271010137,0.07683580858,NaN,NaN,-0.2936505998,0.01344332489,-0.365467913,0,0.4487019945,0.2718009188,-73.53209615
0.03271010137,0.08034830269,NaN,NaN,-0.2871275541,0.01507154572,-0.04134173125,0,0.2062279141,0.6330029779,-69.82949669
0.03271010137,0.08386079679,NaN,NaN,-0.1692121416,0.01623626692,-0.05692444663,0,-0.1515258074,0.416601468,-70.03504412
0.03271010137,0.0873732909,NaN,NaN,-0.1131122097,0.01666218432,-0.1574585684,0,-0.1968849884,0.000699772754,-71.6013923
0.03271010137,0.09088578501,NaN,NaN,-0.4114553676,0.01666446376,-0.2092645182,0,-0.08504020754,-0.4543525636,-71.63831662
0.03271010137,0.09439827911,NaN,NaN,-0.5904282978,0.01626412431,0.235949115,0,0.1808970234,-0.4621523552,-66.8060197
0.03271010137,0.09791077322,NaN,NaN,-1.220875401,0.01555435366,0.3618799752,0,0.04665917487,-1.128095245,-59.2243296
0.03271010137,0.1014232673,0.01085775729,-0.009716075303,-2.222035349,0.0145702784,-0.6968350233,0,-2.50216574,-1.668956195,-41.82380329
0.03271010137,0.1049357614,NaN,NaN,0.5377379478,0.01215067276,-0.685105993,0,-0.9511312281,-0.7589616423,-54.96818434
0.03271010137,0.1084482555,NaN,NaN,0.5236938239,0.01100472776,-0.2431415344,0,-0.2431415344,-0.5236938239,-59.2410827
0.03622259547,0.01361091466,NaN,NaN,0.04345903661,0.00712191863,-0.004030132037,0,0.01902363255,0.03546990629,-67.4347706
0.03622259547,0.01712340877,NaN,NaN,0.05028923507,0.007169817821,-0.01985104851,1.053260883,0.01787032833,0.04184329157,-67.96419501
0.03622259547,0.02063590288,NaN,NaN,0.06001788318,0.007280768961,-0.05020800058,0.6977359826,0.01686831249,0.05979230545,-68.91683044
0.03622259547,0.02414839698,NaN,NaN,0.06424726317,0.007476555468,-0.08278440402,0,0.019351739,0.08279156406,-70.15226923
0.03622259547,0.02766089109,NaN,NaN,0.06208908419,0.007774865897,-0.1146332776,0,0.02061256713,0.1104058538,-71.54380888
0.03622259547,0.0311733852,NaN,NaN,0.05378594194,0.00818063801,-0.1422701645,0,0.01640789702,0.138987849,-72.99282937
0.03622259547,0.0346858793,NaN,NaN,0.04025589764,0.008681427097,-0.1622331343,0,0.004218828179,0.1629388738,-74.43107306
0.03622259547,0.03819837341,NaN,NaN,0.02145749517,0.009247036958,-0.17105344,0,-0.01706856662,0.1752231094,-75.81393486
0.03622259547,0.04171086752,NaN,NaN,-0.001990476138,0.009827395914,-0.1652418547,0,-0.04457347376,0.1685459869,-77.09531733
0.03622259547,0.04522336162,NaN,NaN,-0.02729886599,0.01035608408,-0.1418675293,0,-0.07073314616,0.1391649887,-78.20658275
0.03622259547,0.04873585573,NaN,NaN,-0.04563654278,0.0107618509,-0.1017223028,0,-0.08324054913,0.09272606571,-79.06112023
0.03622259547,0.05224834983,NaN,NaN,-0.04844973345,0.01100095619,-0.04968338484,0,-0.07823673751,0.04516734669,-79.60716672
0.03622259547,0.05576084394,NaN,NaN,-0.02607396622,0.01107034975,0.001078245199,0,-0.05977628825,0.01176980059,-79.92002962
0.03622259547,0.05927333805,NaN,NaN,0.02024631853,0.01101722795,0.03025904791,0,-0.04082171416,-0.004626677054,-80.2479501
0.03622259547,0.06278583215,NaN,NaN,0.07708248164,0.01091381226,0.006628582278,1.853135755,-0.01665671987,-0.02539377735,-80.9162036
0.03622259547,0.06629832626,NaN,NaN,0.1237059914,0.01085490195,-0.1024551608,0.979918158,0.0568732659,-0.0595551428,-81.86042157
0.03622259547,0.06981082037,NaN,NaN,0.09350070546,0.01102850873,-0.3287208342,0,0.2292830082,-0.09387401356,-82.24420356
0.03622259547,0.07332331447,NaN,NaN,-0.1530345512,0.01174439363,-0.5622917701,0,0.4613655623,-0.08060248308,-80.12662413
0.03622259547,0.07683580858,NaN,NaN,-0.4351488082,0.01313580099,-0.5700941672,0,0.7668949753,0.2039566242,-73.88348846
0.03622259547,0.08034830269,NaN,NaN,-0.4197166494,0.01559075692,0.216954361,4.875693345,0.3003108266,1.129193742,-66.4230419
0.03622259547,0.08386079679,NaN,NaN,-0.1249363832,0.01698613669,0.04683331717,0,-0.4814600702,0.6349080109,-68.68101279
0.03622259547,0.0873732909,NaN,NaN,0.1145217987,0.0170973782,-0.2429820566,0,-0.4808980317,0.003055097672,-73.05283177
0.03622259547,0.09088578501,0.004084070582,-0.01668799298,-0.5865838197,0.01718047561,-0.6361203397,0,-0.2948908819,-0.831441347,-76.24823558
0.03622259547,0.09439827911,0.006008280788,-0.01566884258,-0.454249256,0.01678130107,0.2543246099,6.587627654,0.2657769709,-0.1049165345,-69.02047754
0.03622259547,0.09791077322,0.006613158461,-0.01542616058,-0.2832074859,0.01678392966,-0.6434503167,0,-0.08546689854,0.02390937032,-66.79530103
0.03622259547,0.1014232673,0.006702843436,-0.01801293955,-0.5868345805,0.01921962802,-0.09092711491,0,-1.205891154,-1.44345976,-69.58912726
0.03622259547,0.1049357614,NaN,NaN,0.9388662227,0.01156141869,0.2661882694,21.38387528,0.2494749767,-2.310044069,-67.42293671
0.03622259547,0.1084482555,NaN,NaN,0.4287021501,0.009933893786,0.08143048016,0,0.3390990689,-0.8930673791,-64.46990323
0.03973508958,0.01361091466,NaN,NaN,0.06801962684,0.007019111349,0.01566859105,0,0.02990249223,0.04704745255,-66.40438028
0.03973508958,0.01712340877,NaN,NaN,0.07918433487,0.007043310831,-0.005685615691,1.794532345,0.03110242307,0.04562613861,-67.08287906
0.03973508958,0.02063590288,NaN,NaN,0.09451670941,0.007120289407,-0.042863247,1.883921656,0.03588224198,0.05578249161,-68.2306003
0.03973508958,0.02414839698,NaN,NaN,0.1010622641,0.007289488137,-0.08327845723,0.8196073162,0.04667839536,0.07744603238,-69.63526277
0.03973508958,0.02766089109,NaN,NaN,0.09706175429,0.007583596572,-0.1230467905,0,0.05360076696,0.1103170631,-71.15402924
0.03973508958,0.0311733852,NaN,NaN,0.08257231621,0.008016273334,-0.1576653382,0,0.0490396013,0.1488585818,-72.69841567
0.03973508958,0.0346858793,NaN,NaN,0.0601610025,0.008576798201,-0.1838633034,0,0.02976490938,0.1856158866,-74.22349215
0.03973508958,0.03819837341,NaN,NaN,0.02779924969,0.009236487859,-0.1984669465,0,-0.008643644041,0.2101255653,-75.72637009
0.03973508958,0.04171086752,NaN,NaN,-0.01482914864,0.009936381912,-0.1970402329,0,-0.06245107792,0.2080913871,-77.18514056
0.03973508958,0.04522336162,NaN,NaN,-0.06658696701,0.01058677368,-0.1716992342,0,-0.11951221,0.1674042678,-78.50359613
0.03973508958,0.04873585573,NaN,NaN,-0.1058555589,0.01106554994,-0.1209687752,0,-0.1453596782,0.09431356644,-79.49227241
0.03973508958,0.05224834983,NaN,NaN,-0.1203057597,0.01130376127,-0.04339878402,0,-0.1333044622,0.02221929837,-79.95688371
0.03973508958,0.05576084394,NaN,NaN,-0.08172788549,0.01128417621,0.04449298005,0,-0.08863080667,-0.01716195011,-79.93364124
0.03973508958,0.05927333805,NaN,NaN,0.01099427998,0.0110862975,0.1190390781,0,-0.06322764406,-0.01320497785,-79.88509151
0.03973508958,0.06278583215,NaN,NaN,0.1379556602,0.01078268058,0.1227304369,0,-0.07939370094,-0.04589875539,-80.86623608
0.03973508958,0.06629832626,NaN,NaN,0.3179026437,0.01038931717,0.0007649905599,7.799691787,-0.03869918433,-0.1460261798,-83.45856248
0.03973508958,0.06981082037,NaN,NaN,0.4745408299,0.01014075454,-0.4497114334,0,0.2318797666,-0.3061883216,-87.40528797
0.03973508958,0.07332331447,NaN,NaN,-0.05282690599,0.01083086977,-1.036716299,0,0.5352889301,-0.5822677574,-88.24753875
0.03973508958,0.07683580858,NaN,NaN,-0.8354305838,0.011995335,-1.592988095,0,1.895964367,-0.5279824296,-77.84924701
0.03973508958,0.08034830269,0.00992523237,-0.01456663006,0.1163004406,0.01762659777,-1.450452624,0,1.65753478,0.1620347052,-55.73074336
0.03973508958,0.08386079679,0.007938409915,-0.01739045781,2.066744469,0.01911665177,1.553577526,31.35942802,0.4983557416,2.274073851,-65.46421314
0.03973508958,0.0873732909,0.004416276207,-0.01709736916,2.308567619,0.01765852564,0.7951842532,53.54031117,0.07549182505,1.228420842,-75.51697593
