PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 54, filenames: A: RA001_12_H8 054.jpg & B: RA001_12_H8 055.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01339138378,NaN,NaN,0.04251153917,0.005706398697,0.05265530671,0,-0.05265530671,0.04251153917,-45.2888155
0.03205150872,0.01690387789,NaN,NaN,0.06372812211,0.005577164226,0.04678566836,0,-0.07126763111,0.03287214632,-46.3803577
0.03205150872,0.02041637199,NaN,NaN,0.09882072123,0.005346641614,0.03711286507,0,-0.1031842771,0.01724781058,-48.5332065
0.03205150872,0.0239288661,NaN,NaN,0.1197404508,0.0050586271,0.02552975633,0,-0.1231090706,0.001798613974,-51.6605385
0.03205150872,0.02744136021,NaN,NaN,0.1261360014,0.004755326618,0.016788476,0,-0.1327939642,-0.01195595769,-55.58743522
0.03205150872,0.03095385431,NaN,NaN,0.1208464442,0.004462956245,0.01465747522,0,-0.1354657275,-0.02472558153,-60.04451644
0.03205150872,0.03446634842,NaN,NaN,0.1084774138,0.004185498085,0.02112051126,0,-0.1341553761,-0.03841116828,-64.72327766
0.03205150872,0.03797884253,NaN,NaN,0.09398992177,0.003908003472,0.03564323639,0,-0.1303623409,-0.05491363389,-69.38073611
0.03205150872,0.04149133663,NaN,NaN,0.08125977605,0.003607789736,0.05487652512,0,-0.1234217737,-0.07494755356,-73.92249423
0.03205150872,0.04500383074,NaN,NaN,0.07188891599,0.003268427694,0.07336016613,0,-0.1109095807,-0.09705524373,-78.3986247
0.03205150872,0.04851632485,NaN,NaN,0.06441789939,0.002890238146,0.08571029723,0,-0.09070796759,-0.1173604791,-82.9036822
0.03205150872,0.05202881895,NaN,NaN,0.05364048707,0.002490907768,0.08958307334,0,-0.06443646308,-0.1320307251,-87.41354399
0.03205150872,0.05554131306,NaN,NaN,0.02995266733,0.00209047762,0.08897969863,0,-0.03988994334,-0.1430007258,-91.58140061
