PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 62, filenames: A: RA001_12_H9 062.jpg & B: RA001_12_H9 063.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01361091466,NaN,NaN,0.01878025987,0.003432268195,-0.00422318796,0,0.00422318796,0.01878025987,-53.37101282
0.03271010137,0.01712340877,NaN,NaN,0.02135102459,0.00344972485,-0.01167245686,0,0.001301543583,0.02265727506,-54.11212967
0.03271010137,0.02063590288,NaN,NaN,0.02485843152,0.003489386367,-0.02546378735,0,-0.003409829699,0.03091652957,-55.48079912
0.03271010137,0.02414839698,NaN,NaN,0.02481629414,0.00355739428,-0.0381132404,0,-0.006257184185,0.0382709324,-57.27910234
0.03271010137,0.02766089109,NaN,NaN,0.02141971413,0.003656611547,-0.04781095216,0,-0.008086760372,0.0445192525,-59.27500845
0.03271010137,0.0311733852,NaN,NaN,0.01578329832,0.003783334596,-0.05325628646,0,-0.009812164192,0.04872596214,-61.25765557
0.03271010137,0.0346858793,NaN,NaN,0.00946188836,0.00392724365,-0.05412237969,0,-0.01167632979,0.04973821527,-63.07540696
0.03271010137,0.03819837341,NaN,NaN,0.003522281094,0.004074598219,-0.05095395194,0,-0.01338172824,0.04686969873,-64.64183464
0.03271010137,0.04171086752,NaN,NaN,-0.001943830813,0.004211882134,-0.04447939849,0,-0.01462985672,0.04012768484,-65.91327038
0.03271010137,0.04522336162,NaN,NaN,-0.006899209138,0.004327306931,-0.03514395985,0,-0.0149605887,0.0302463808,-66.86073055
0.03271010137,0.04873585573,NaN,NaN,-0.01072331795,0.004411631563,-0.02301728294,0,-0.01429441313,0.01893429325,-67.46660409
0.03271010137,0.05224834983,NaN,NaN,-0.01167181515,0.004458418892,-0.00870496306,0,-0.01303988317,0.008381898431,-67.75314934
0.03271010137,0.05576084394,NaN,NaN,-0.006576974608,0.004465309902,0.00417334351,0,-0.01014249307,0.0005446220024,-67.81867814
0.03271010137,0.05927333805,NaN,NaN,0.004104449202,0.004441885461,0.009892226171,0,-0.005395330253,-0.002741669702,-67.84042447
0.03271010137,0.06278583215,NaN,NaN,0.01861053185,0.004411642542,-5.541081171e-05,0,0.006062336166,-0.0009983132042,-68.00238049
0.03271010137,0.06629832626,NaN,NaN,0.03863476945,0.00442237048,-0.03852690782,0,0.03982790834,0.01209796269,-68.35310515
0.03271010137,0.06981082037,NaN,NaN,0.04263059215,0.004578516119,-0.1082673632,0,0.08777585125,0.04679206791,-68.78728295
0.03271010137,0.07332331447,NaN,NaN,0.003400347123,0.004987386905,-0.1653393602,0,0.1069129607,0.1100799465,-68.967992
0.03271010137,0.07683580858,NaN,NaN,-0.01026233738,0.005611944937,-0.1597468114,0,0.09432351875,0.2128597399,-68.90047592
