PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 28, filenames: A: RA001_12_H9 028.jpg & B: RA001_12_H9 029.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01361091466,NaN,NaN,0.01962657842,0.006140936428,-0.01195037513,0,0.01195037513,0.01962657842,-69.04828222
0.03271010137,0.01712340877,NaN,NaN,0.02184103184,0.006187990931,-0.02177358777,0,0.01175174527,0.02659975434,-69.34846933
0.03271010137,0.02063590288,NaN,NaN,0.02451148898,0.006287641664,-0.04138893251,0,0.01174825125,0.04191066826,-69.90353893
0.03271010137,0.02414839698,NaN,NaN,0.02421295391,0.006447602055,-0.06159528851,0,0.01281293031,0.05834712448,-70.63835936
0.03271010137,0.02766089109,NaN,NaN,0.02024161325,0.00667202222,-0.07998035742,0,0.01292635858,0.0750589836,-71.46976973
0.03271010137,0.0311733852,NaN,NaN,0.01293866664,0.006955874851,-0.09358215604,0,0.01009593984,0.08955847413,-72.32541807
0.03271010137,0.0346858793,NaN,NaN,0.00347515941,0.007281921532,-0.0996542287,0,0.003280596569,0.09838158269,-73.15306478
0.03271010137,0.03819837341,NaN,NaN,-0.006690666876,0.00762137682,-0.09619035504,0,-0.007274183716,0.09824090905,-73.91820642
0.03271010137,0.04171086752,NaN,NaN,-0.01602626977,0.007937473387,-0.08230441105,0,-0.02003880362,0.08711189105,-74.59608782
0.03271010137,0.04522336162,NaN,NaN,-0.02266676459,0.008191202123,-0.05878459287,0,-0.03225890969,0.06513633539,-75.16606076
0.03271010137,0.04873585573,NaN,NaN,-0.02411203623,0.008349472918,-0.02799460183,0,-0.04086918982,0.03597287628,-75.61243137
0.03271010137,0.05224834983,NaN,NaN,-0.01858754916,0.008394109969,0.006415939524,0,-0.0454730598,0.005862500127,-75.94709201
0.03271010137,0.05576084394,NaN,NaN,-0.005047895621,0.008324621991,0.03859175329,0,-0.04728842683,-0.02016015181,-76.23870243
0.03271010137,0.05927333805,NaN,NaN,0.01613015504,0.008158433069,0.05913704675,0,-0.0448285834,-0.04013223375,-76.60599362
0.03271010137,0.06278583215,NaN,NaN,0.03854216507,0.007935999383,0.05367291089,0,-0.03073454775,-0.05604177514,-77.14140294
0.03271010137,0.06629832626,NaN,NaN,0.05218005494,0.007728582172,0.005183010337,0,0.01501215109,-0.06703176402,-77.69914523
0.03271010137,0.06981082037,NaN,NaN,0.035075813,0.007659980155,-0.08693313972,0,0.1010446465,-0.05749158131,-77.6711996
0.03271010137,0.07332331447,NaN,NaN,-0.03123542327,0.007881637025,-0.1698321199,0,0.1886686819,0.006386297601,-76.21335015
0.03271010137,0.07683580858,NaN,NaN,-0.04838064042,0.008452547377,-0.1573088787,0,0.236146313,0.1915090044,-73.4481793
0.03271010137,0.08034830269,NaN,NaN,0.1325238873,0.00933442431,-0.03191872421,0,0.1419105365,0.547999207,-72.04417764
0.03271010137,0.08386079679,NaN,NaN,0.2200313501,0.01042893578,-0.06742588402,0,-0.2998174137,0.6098162273,-76.46402895
0.03271010137,0.0873732909,NaN,NaN,0.4773092489,0.01130760853,-0.06877532034,0,-0.5463689746,0.5340438964,-84.66339174
0.03271010137,0.09088578501,NaN,NaN,0.6214572723,0.01231092499,-0.2649344078,0,-0.6475438612,0.2903116517,-95.38200505
0.03271010137,0.09439827911,NaN,NaN,-0.3136987344,0.01364087608,-0.8215709365,0,-0.7731954018,-0.8228152395,-104.4578002
0.03271010137,0.09791077322,NaN,NaN,-0.5498652496,0.01256121187,2.331646213,0,-1.687202435,0.6684209995,-102.7334596
0.03271010137,0.1014232673,-0.007400565,-0.007366825179,-2.092632416,0.01044214899,3.527027903,0,-2.358003687,2.307964725,-135.1309064
0.03271010137,0.1049357614,NaN,NaN,-0.9288601402,0.008787610944,0.6910605597,0,0.4376849876,0.7891056834,-114.9065158
0.03271010137,0.1084482555,NaN,NaN,-0.2394597768,0.008137921344,0.3870022294,0,0.3870022294,0.2394597768,-108.6365342
0.03622259547,0.01361091466,NaN,NaN,0.02844187927,0.006094053093,-0.008310903354,0,0.01791563927,0.02125022664,-68.74346778
0.03622259547,0.01712340877,NaN,NaN,0.03186505811,0.006135841342,-0.01903275093,0.9184909404,0.01819853777,0.02699919783,-69.08011026
0.03622259547,0.02063590288,NaN,NaN,0.03607021147,0.006228194153,-0.04053385455,0,0.01926980844,0.04104919266,-69.69433048
0.03622259547,0.02414839698,NaN,NaN,0.03598621646,0.006384382303,-0.06370444411,0,0.02186463807,0.05778385308,-70.4931873
0.03622259547,0.02766089109,NaN,NaN,0.03029634892,0.006614052245,-0.08535124574,0,0.0225933353,0.07668373415,-71.38039234
0.03622259547,0.0311733852,NaN,NaN,0.01932150759,0.006915186732,-0.1016544665,0,0.01830314469,0.09469227162,-72.27943864
0.03622259547,0.0346858793,NaN,NaN,0.004755978443,0.007269918318,-0.1093652955,0,0.007598533562,0.1071702444,-73.14282358
0.03622259547,0.03819837341,NaN,NaN,-0.01135700697,0.007645941102,-0.1062413554,0,-0.008900460804,0.1096003234,-73.94318643
0.03622259547,0.04171086752,NaN,NaN,-0.02692774073,0.008000784642,-0.0910395811,0,-0.02878968032,0.09885713284,-74.65827955
0.03622259547,0.04522336162,NaN,NaN,-0.03939214405,0.00828731787,-0.06444626276,0,-0.04739889193,0.07393274183,-75.2622498
0.03622259547,0.04873585573,NaN,NaN,-0.04458305923,0.008463511341,-0.0289521752,0,-0.05837686426,0.03958277025,-75.71252139
0.03622259547,0.05224834983,NaN,NaN,-0.03991695051,0.008508487652,0.01218352618,0,-0.06157579764,0.005307634983,-75.99018876
