PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 5, filenames: A: RA001_12_H6 005.jpg & B: RA001_12_H6 006.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03271010137,0.01163513673,NaN,NaN,0.01310881169,0.006655610144,-0.03306650884,0,0.03306650884,0.01310881169,-53.44401587
0.03271010137,0.01514763083,NaN,NaN,0.008036145361,0.006741658513,-0.04166781735,0,0.03565197061,0.02635156116,-53.61522947
0.03271010137,0.01866012494,NaN,NaN,0.0003494185994,0.00690560116,-0.05760696738,0,0.03856901314,0.05171568498,-53.97821126
0.03271010137,0.02217261905,NaN,NaN,-0.002530486608,0.00713143471,-0.0686196811,0,0.03479689422,0.07629539094,-54.57707806
0.03271010137,0.02568511315,NaN,NaN,0.001142072908,0.007396920198,-0.07513377057,0,0.02316457059,0.09806782702,-55.47569784
0.03271010137,0.02919760726,NaN,NaN,0.01158017893,0.007677490662,-0.07857276406,0,0.00410872644,0.114626608,-56.73867631
0.03271010137,0.03271010137,NaN,NaN,0.02707172444,0.007951528646,-0.08073252702,0,-0.01998717317,0.1238535733,-58.40410627
0.03271010137,0.03622259547,NaN,NaN,0.04433877465,0.00820500471,-0.08301252292,0,-0.04513360389,0.1247184385,-60.45864588
0.03271010137,0.03973508958,NaN,NaN,0.05959366912,0.00843345128,-0.08581525808,0,-0.06678527982,0.1179224833,-62.82429369
0.03271010137,0.04324758369,NaN,NaN,0.07026631283,0.008640396669,-0.0882419791,0,-0.08124945269,0.106408387,-65.36532074
0.03271010137,0.04676007779,NaN,NaN,0.07677964918,0.008833631305,-0.08838081083,0,-0.08737025589,0.09548268201,-67.92724518
0.03271010137,0.0502725719,NaN,NaN,0.08363954026,0.009022045933,-0.08542531743,0,-0.08706397022,0.09143065707,-70.40977084
0.03271010137,0.05378506601,NaN,NaN,0.09585421868,0.009217825981,-0.08117976021,0,-0.08656610866,0.09860805432,-72.83803651
0.03271010137,0.05729756011,NaN,NaN,0.1129610894,0.009437448258,-0.07977670861,0,-0.09508230678,0.1135945522,-75.36631921
0.03271010137,0.06081005422,NaN,NaN,0.1288668387,0.009692919543,-0.08432797409,0,-0.1161036328,0.1243642811,-78.15758042
0.03271010137,0.06432254833,NaN,NaN,0.1347593829,0.009981337062,-0.09303185525,0,-0.1427393293,0.1180520296,-81.21859218
0.03271010137,0.06783504243,NaN,NaN,0.1292971451,0.01027823119,-0.1055256856,0,-0.1528457686,0.08979391425,-84.33560689
0.03271010137,0.07134753654,NaN,NaN,0.08901098436,0.0105638381,-0.1186279763,0,-0.144530766,0.03715742095,-87.10911596
0.03271010137,0.07486003065,NaN,NaN,-0.001000161734,0.01077698809,-0.09620458837,0,-0.129091807,-0.03322506631,-88.96768736
0.03271010137,0.07837252475,NaN,NaN,-0.03095697017,0.01077192836,-0.03266457091,0,-0.04231739482,-0.07136821573,-89.55928605
0.03271010137,0.08188501886,NaN,NaN,0.07979773548,0.01064041082,-0.03042829558,0,0.1348823836,0.001570936653,-89.16933368
0.03271010137,0.08539751297,NaN,NaN,-0.6144906018,0.01088751433,0.3214763493,0,-0.6260004952,-0.1594299074,-88.54559657
0.03271010137,0.08891000707,NaN,NaN,-0.3408786621,0.008950836023,0.5277309658,0,-0.2602777393,-0.8739990401,-89.27133974
0.03271010137,0.09242250118,NaN,NaN,1.909544157,0.005986636057,-0.8875849694,0,2.739705721,-0.2652682372,-84.63789024
0.03271010137,0.09593499529,NaN,NaN,-1.312671661,0.01154079269,-1.124248041,0,0.05828930119,1.19550245,-74.77995558
0.03271010137,0.09944748939,NaN,NaN,-1.290399921,0.01509771998,-0.5764259729,0,0.07814410691,0.5100054317,-69.14462749
0.03271010137,0.1029599835,NaN,NaN,-0.8707188666,0.01688134047,0.1458141341,0,0.2901994124,0.3358579047,-62.33980996
0.03271010137,0.1064724776,NaN,NaN,-0.3637205398,0.0175409587,0.3129068811,0,0.3075943615,0.1846278355,-57.39183617
0.03271010137,0.1099849717,NaN,NaN,-0.1331027041,0.01772643898,0.2894448389,0,0.2894448389,0.1331027041,-54.89224084
0.03622259547,0.01163513673,NaN,NaN,0.02295372249,0.006569622762,-0.04045989564,0,0.04755286058,0.008202629447,-53.26831876
0.03622259547,0.01514763083,NaN,NaN,0.01601219058,0.006663975244,-0.04850698681,0,0.0506612232,0.02314083609,-53.41008699
0.03622259547,0.01866012494,NaN,NaN,0.004801620004,0.006844309098,-0.06297071968,0,0.05451719756,0.05206278686,-53.71176722
0.03622259547,0.02217261905,NaN,NaN,-0.001343284424,0.007093205142,-0.0707765393,0,0.05039676582,0.08144442687,-54.22303467
0.03622259547,0.02568511315,NaN,NaN,0.000288693769,0.007384800395,-0.07300999224,0,0.03650025849,0.1084803565,-55.03051753
0.03622259547,0.02919760726,NaN,NaN,0.0104523118,0.007689480246,-0.07235167988,0,0.01307435425,0.1294587383,-56.23155417
0.03622259547,0.03271010137,NaN,NaN,0.02724860096,0.007980924302,-0.07195261579,0,-0.01698426084,0.1408753519,-57.89421219
0.03622259547,0.03622259547,NaN,NaN,0.04652287284,0.008242574202,-0.07410919465,0,-0.04845641624,0.1407598477,-60.02046807
0.03622259547,0.03973508958,NaN,NaN,0.06302933027,0.008470557285,-0.07924999766,0,-0.07511937247,0.129581899,-62.52399942
0.03622259547,0.04324758369,NaN,NaN,0.07272585081,0.008671254361,-0.08526919626,0,-0.09129259174,0.1110806679,-65.22682256
0.03622259547,0.04676007779,NaN,NaN,0.07547885366,0.008855555998,-0.08720766686,0,-0.09475158555,0.09287647102,-67.89768347
0.03622259547,0.0502725719,NaN,NaN,0.07881523623,0.009031251686,-0.08208417484,0,-0.08672506278,0.08483244129,-70.35952589
0.03622259547,0.05378506601,NaN,NaN,0.09225358703,0.009211334776,-0.07273853229,0,-0.07626048832,0.09639767592,-72.6261853
0.03622259547,0.05729756011,NaN,NaN,0.1152053442,0.009422299047,-0.06791070219,2.141703018,-0.08153404555,0.1237230107,-74.96863578
0.03622259547,0.06081005422,NaN,NaN,0.1381639514,0.009685689365,-0.07547493063,1.529296847,-0.1112053548,0.1461466891,-77.72327639
0.03622259547,0.06432254833,NaN,NaN,0.145412797,0.0100019811,-0.08942081576,0,-0.1599699543,0.1398189838,-80.98208152
0.03622259547,0.06783504243,NaN,NaN,0.1541332918,0.01031670777,-0.1150968776,0,-0.1812549867,0.1039926398,-84.51097031
0.03622259547,0.07134753654,NaN,NaN,0.1142057671,0.01065502964,-0.1700763726,0,-0.1761849249,0.03898069724,-87.90400986
0.03622259547,0.07486003065,NaN,NaN,-0.06073004384,0.01100376248,-0.1513396397,0,-0.2001028048,-0.07948282598,-90.1726058
0.03622259547,0.07837252475,NaN,NaN,-0.1322028554,0.01090075492,0.01507561448,4.414231457,-0.0932771322,-0.1960140743,-90.52483919
