PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 373, filenames: A: 72_12_75_110 373.jpg & B: 72_12_75_110 374.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0350147904,0.0147303601,NaN,NaN,0,-0.7589547948,0.3586767068,-1.847627911,0,1.847627911,0.7589547948,-74.77337325
0.0350147904,0.01859406111,NaN,NaN,0,-0.4374004989,0.3640885137,-2.416998399,0,2.024344429,1.420456771,-74.66214529
0.0350147904,0.02245776212,NaN,NaN,0,0.1549497468,0.3745987998,-3.502358912,0,2.349758023,2.66337286,-74.46407777
0.0350147904,0.02632146313,NaN,NaN,0,0.7082128249,0.3896341428,-4.412448677,0,2.53913752,3.76614958,-74.21636519
0.0350147904,0.03018516414,NaN,NaN,0,1.21032906,0.4084205403,-5.101743199,0,2.573972796,4.674139274,-73.95558481
0.0350147904,0.03404886515,NaN,NaN,0,1.672391044,0.4299749593,-5.497072991,0,2.409625085,5.329248371,-73.71050316
0.0350147904,0.03791256616,NaN,NaN,0,2.09404775,0.4529941429,-5.505522159,0,2.002756476,5.643770585,-73.5007037
0.0350147904,0.04177626717,NaN,NaN,0,2.42475338,0.4757732276,-5.070489576,0,1.3822248,5.511893241,-73.33590667
0.0350147904,0.04563996818,NaN,NaN,0,2.559924215,0.4963813719,-4.242859787,0,0.7029069673,4.889750117,-73.21314458
0.0350147904,0.04950366919,NaN,NaN,0,2.395752105,0.5131957979,-3.221598681,0,0.2096959839,3.889474538,-73.11723479
0.0350147904,0.0533673702,NaN,NaN,0,1.923974294,0.5255957394,-2.2889735,0,0.08678428787,2.810476656,-73.02754659
0.0350147904,0.05723107121,NaN,NaN,0,1.152833177,0.5343083432,-1.799857662,0,0.475849766,2.042505785,-72.93363208
0.0350147904,0.06109477222,NaN,NaN,0,-0.1505083144,0.5416344276,-2.292400141,0,1.728563509,2.151007513,-72.84930009
0.0350147904,0.06495847323,NaN,NaN,0,-2.471121181,0.5525103039,-4.657018752,0,4.374111491,4.14854115,-72.85168787
0.0350147904,0.06882217424,NaN,NaN,0,-5.004097663,0.57631962,-9.605977126,0,7.521753092,8.885124489,-73.14824653
0.0350147904,0.07268587525,NaN,NaN,0,-5.049470646,0.6237574894,-15.82040911,0,8.086864274,15.50178534,-73.93289399
0.0350147904,0.07654957626,NaN,NaN,0,-4.566116821,0.6959533338,-21.84242308,0,7.614828199,22.13841134,-75.11225559
0.0350147904,0.08041327727,NaN,NaN,0,-7.256227426,0.7911150386,-29.29299725,0,10.08018528,29.44651604,-76.52009624
0.0350147904,0.08427697828,NaN,NaN,0,-11.13931542,0.9193317107,-39.9864381,0,13.90741064,39.94464457,-78.09048146
0.0350147904,0.08814067929,NaN,NaN,0,-14.26878563,1.095662576,-55.24261542,0,18.00477902,53.34861261,-79.74248985
0.0350147904,0.09200438031,NaN,NaN,0,-14.87919789,1.334811558,-80.30786826,0,27.02900504,65.37424356,-81.20230255
0.0350147904,0.09586808132,NaN,NaN,0,22.11558607,1.658778285,-90.35161382,0,8.050749709,69.25218128,-81.60938265
0.0350147904,0.09973178233,NaN,NaN,0,55.91386937,1.962154982,-76.909966,0,-0.476057946,47.46644726,-80.59298218
0.0350147904,0.1035954833,NaN,NaN,0,132.6314333,2.17007986,-10.30083655,0,-53.68311398,-7.276660601,-77.86336224
0.0350147904,0.1074591843,NaN,NaN,0,110.4116363,2.045513014,151.3006734,0,-81.04462708,-34.56055603,-72.18714559
0.0350147904,0.1113228854,NaN,NaN,0,-102.1037429,1.51468889,157.07325,0,25.03695064,-60.9457643,-67.90618964
0.0350147904,0.1151865864,NaN,NaN,0,-106.4762939,1.152735276,31.10616992,0,0.6758792537,-69.76641107,-73.4697701
0.0350147904,0.1190502874,NaN,NaN,0,-51.36398044,1.026417129,-8.801824165,0,-12.39778986,-36.61522331,-80.97948852
0.0350147904,0.1229139884,NaN,NaN,0,-24.6917752,1.000963138,-16.36147135,0,-16.36147135,-24.6917752,-85.32275669
0.03887849142,0.0147303601,NaN,NaN,0,-1.400744171,0.3532662929,-2.215247951,0,2.581548776,0.5361725327,-74.88800865
0.03887849142,0.01859406111,NaN,NaN,0,-1.020939683,0.3589934478,-2.785433434,0,2.732727145,1.25790895,-74.75769263
0.03887849142,0.02245776212,NaN,NaN,0,-0.3304284222,0.3700798051,-3.878593328,0,3.010257457,2.60254856,-74.53001765
0.03887849142,0.02632146313,NaN,NaN,0,0.3274778385,0.3858908938,-4.788316641,0,3.12556357,3.805863886,-74.25190672
0.03887849142,0.03018516414,NaN,NaN,0,0.949254561,0.4056604935,-5.492337877,0,3.074284534,4.830389923,-73.96487845
0.03887849142,0.03404886515,NaN,NaN,0,1.579016717,0.428516977,-5.914336334,0,2.785925587,5.639452533,-73.69869882
0.03887849142,0.03791256616,NaN,NaN,0,2.238499642,0.4532391392,-5.915171256,0,2.162918727,6.124002799,-73.47466358
0.03887849142,0.04177626717,NaN,NaN,0,2.846733161,0.4779472412,-5.377153008,0,1.214565971,6.088092795,-73.30721058
0.03887849142,0.04563996818,NaN,NaN,0,3.202159023,0.5001769268,-4.320893805,0,0.1739082549,5.383479868,-73.19477829
0.03887849142,0.04950366919,NaN,NaN,0,3.080395588,0.5176116218,-3.00783335,0.2231275408,-0.5376410869,4.093326249,-73.11633046
0.03887849142,0.0533673702,NaN,NaN,0,2.479799983,0.5292844285,-1.748208951,0.9256872049,-0.6816552675,2.59670485,-73.03539056
0.03887849142,0.05723107121,NaN,NaN,0,1.505317243,0.5356961594,-0.7838337434,0.7240863516,-0.208082192,1.200398789,-72.92675513
0.03887849142,0.06109477222,NaN,NaN,0,-0.205531298,0.5380858236,-0.4514332212,0,1.40802363,0.2308663907,-72.76310834
0.03887849142,0.06495847323,NaN,NaN,0,-4.148680044,0.5395927054,-2.161120905,0,5.761940349,1.321049531,-72.53734086
0.03887849142,0.06882217424,NaN,NaN,0,-9.35563037,0.5527861624,-8.3670657,0,11.96821272,6.978484791,-72.55928608
