PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 382, filenames: A: 72_12_75_110 382.jpg & B: 72_12_75_110 383.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0350147904,0.0147303601,NaN,NaN,0,-1.231078799,0.4508618612,-2.704687986,0,2.704687986,1.231078799,-71.14260107
0.0350147904,0.01859406111,NaN,NaN,0,-0.8395167322,0.4589772574,-3.595055572,0,2.984335132,2.252637145,-71.11307825
0.0350147904,0.02245776212,NaN,NaN,0,-0.1169267553,0.4749216595,-5.326320987,0,3.480187474,4.231854777,-71.07751026
0.0350147904,0.02632146313,NaN,NaN,0,0.5170429497,0.4981253547,-6.864368425,0,3.766970878,6.117328418,-71.07388767
0.0350147904,0.03018516414,NaN,NaN,0,1.020104236,0.5277364815,-8.154896998,0,3.795217799,7.83932059,-71.14350273
0.0350147904,0.03404886515,NaN,NaN,0,1.360186065,0.5626211486,-9.146189959,0,3.526618772,9.318800765,-71.32283883
0.0350147904,0.03791256616,NaN,NaN,0,1.518882078,0.6013755356,-9.805595523,0,2.954263887,10.46030246,-71.63800575
0.0350147904,0.04177626717,NaN,NaN,0,1.502149238,0.6423925524,-10.14008763,0,2.133979004,11.15941614,-72.09901566
0.0350147904,0.04563996818,NaN,NaN,0,1.361757711,0.6840219923,-10.20082351,0,1.198607912,11.33302024,-72.69271709
0.0350147904,0.04950366919,NaN,NaN,0,1.238340544,0.7247859432,-10.05735672,0,0.3173873188,10.93443552,-73.37659793
0.0350147904,0.0533673702,NaN,NaN,0,1.338871041,0.7634654916,-9.730641899,0,-0.337584584,9.962445917,-74.07296596
0.0350147904,0.05723107121,NaN,NaN,0,1.741094244,0.7990049893,-9.148135448,0,-0.5597846316,8.556285118,-74.67179356
0.0350147904,0.06109477222,NaN,NaN,0,2.332006911,0.8306211642,-8.241912167,0,-0.2454790422,7.023325984,-75.06508404
0.0350147904,0.06495847323,NaN,NaN,0,3.393208743,0.8580539226,-6.829670705,0,-0.006129983595,5.447155106,-75.19373234
0.0350147904,0.06882217424,NaN,NaN,0,5.647703053,0.8798256065,-4.262558835,0,-0.9467680947,3.017362038,-75.03774483
0.0350147904,0.07268587525,NaN,NaN,0,9.484021632,0.8899494267,0.3359518413,0,-3.293421887,-2.070084618,-74.52596436
0.0350147904,0.07654957626,NaN,NaN,0,12.44336131,0.8773908175,6.768673358,0,-3.71691928,-10.10622516,-73.37178724
0.0350147904,0.08041327727,NaN,NaN,0,8.831544684,0.8375959355,9.570547381,0,5.342825156,-17.1288512,-71.11124711
0.0350147904,0.08427697828,NaN,NaN,0,0.2520541352,0.798439323,-0.747699106,0,26.18724754,-16.22386075,-67.47744431
0.0350147904,0.08814067929,NaN,NaN,0,1.725220975,0.8223153852,-20.42467075,0,44.24809527,-1.67179854,-63.00105281
0.0350147904,0.09200438031,NaN,NaN,0,4.564146492,0.943310836,-42.54870898,0,60.91199625,25.63952526,-59.16807245
0.0350147904,0.09586808132,NaN,NaN,0,30.12243434,1.176674341,-53.84909558,0,45.60553989,50.25461632,-57.84209448
0.0350147904,0.09973178233,NaN,NaN,0,-1.220784109,1.439356909,-41.87558291,0,51.51500201,96.33757482,-57.37288246
0.0350147904,0.1035954833,NaN,NaN,0,-206.3723467,1.736323599,95.29505117,0,0.2055243408,363.1650375,-61.79584663
0.0350147904,0.1074591843,NaN,NaN,0,160.8096656,2.247285642,-18.88018489,0,-578.1627136,-17.20745262,-90.522913
0.0350147904,0.1113228854,NaN,NaN,0,-138.4936682,1.72868916,-46.94227124,0,-51.67198252,-371.3448857,-117.2646807
0.0350147904,0.1151865864,NaN,NaN,0,-49.38315259,1.248214767,81.97928466,0,91.62551467,-128.5081533,-127.2336253
0.0350147904,0.1190502874,NaN,NaN,0,-16.6909337,0.9584016115,62.68702694,0,68.26361755,-34.8188018,-130.9948939
0.0350147904,0.1229139884,NaN,NaN,0,-8.694990922,0.8305988592,46.3335622,0,46.3335622,-8.694990922,-132.0197147
0.03887849142,0.0147303601,NaN,NaN,0,-2.177403845,0.4427465891,-3.161845433,0,3.782203793,0.885836272,-71.17320616
0.03887849142,0.01859406111,NaN,NaN,0,-1.729399633,0.4511484072,-4.044513681,0,4.063789521,1.972505314,-71.12101643
0.03887849142,0.02245776212,NaN,NaN,0,-0.8974728742,0.4676625244,-5.768287021,0,4.558422802,4.076850711,-71.04646137
0.03887849142,0.02632146313,NaN,NaN,0,-0.1326235978,0.4917187717,-7.277637942,0,4.806082326,6.115059234,-70.99567456
0.03887849142,0.03018516414,NaN,NaN,0,0.5227719258,0.5224673432,-8.51884581,0,4.752375516,8.017119389,-71.01675576
0.03887849142,0.03404886515,NaN,NaN,0,1.030556213,0.5587655663,-9.436447425,0,4.341390296,9.698409176,-71.15301662
0.03887849142,0.03791256616,NaN,NaN,0,1.353590766,0.5991458013,-9.996200885,0,3.542914051,11.03699857,-71.43967724
0.03887849142,0.04177626717,NaN,NaN,0,1.465707363,0.6418402584,-10.22195006,0,2.409165773,11.87681951,-71.89824803
0.03887849142,0.04563996818,NaN,NaN,0,1.376276767,0.6849765006,-10.21397354,0,1.112963998,12.09626171,-72.52588939
0.03887849142,0.04950366919,NaN,NaN,0,1.24405593,0.726976313,-10.11887427,0,-0.1385244211,11.62957088,-73.28875259
0.03887849142,0.0533673702,NaN,NaN,0,1.423522453,0.7667028493,-9.973077415,0,-1.156700558,10.40997323,-74.10720061
0.03887849142,0.05723107121,NaN,NaN,0,2.040670457,0.8029928087,-9.570585236,0,-1.584555944,8.584350494,-74.8343146
0.03887849142,0.06109477222,NaN,NaN,0,2.642400658,0.8348331486,-8.936875284,0,-0.9512054238,6.877592792,-75.30926712
0.03887849142,0.06495847323,NaN,NaN,0,3.64307086,0.8637308587,-8.254857958,0,-0.2692974073,6.030460449,-75.47634414
0.03887849142,0.06882217424,NaN,NaN,0,6.461456557,0.8915298224,-6.761820537,0,-1.936330188,5.207152733,-75.39848348
0.03887849142,0.07268587525,NaN,NaN,0,12.85532758,0.9128977241,-2.210412954,3.156808666,-7.710905342,0.1664553104,-75.14195362
0.03887849142,0.07654957626,NaN,NaN,0,19.04098824,0.9055855646,8.910799653,3.268957826,-13.22663172,-12.60846086,-74.32794033
0.03887849142,0.08041327727,NaN,NaN,0,10.48331052,0.8393981562,19.50296593,0,-3.125944705,-28.24416964,-72.2032429
0.03887849142,0.08427697828,NaN,NaN,0,-13.07534359,0.7396822368,5.440222737,0,32.24556253,-33.04173581,-68.3368233
0.03887849142,0.08814067929,NaN,NaN,0,-9.58057992,0.7297419912,-20.92367273,0,55.58508423,-17.3771287,-63.05929741
0.03887849142,0.09200438031,NaN,NaN,0,-18.56974836,0.8335590166,-55.56780181,0,93.29688612,26.14031679,-57.26088075
0.03887849142,0.09586808132,NaN,NaN,0,63.62380804,1.147700072,-66.83617298,0,47.789754,39.07357074,-57.34078836
0.03887849142,0.09973178233,NaN,NaN,0,130.2562624,1.417569041,-66.97179995,0,151.0652394,-24.30602498,-51.56131752
0.03887849142,0.1035954833,1.706288323,-1.131090935,1,68.4657527,2.047141066,-370.8252822,0,-319.9073898,292.8987867,-33.54022075
0.03887849142,0.1074591843,-0.0902256088,-3.674776214,1,-408.4053015,3.675883688,23.6193717,0,-447.3213693,85.17019666,-91.40648243
0.03887849142,0.1113228854,-1.59998368,-1.36890492,1,-282.5321266,2.105670547,426.4427285,0,87.1458603,-337.9504092,-139.4505539
0.03887849142,0.1151865864,NaN,NaN,0,-0.6567482657,1.111154452,144.2205825,0,265.9768014,-65.33328828,-139.5167754
0.03887849142,0.1190502874,NaN,NaN,0,-10.35568205,0.8020183517,64.31574162,0,104.0120859,9.799969943,-135.7888172
0.03887849142,0.1229139884,NaN,NaN,0,-10.0854566,0.7031583805,43.22279248,0,57.49437401,18.12023749,-133.4166046
0.04274219243,0.0147303601,NaN,NaN,0,-4.118069795,0.4262302486,-4.143909137,0,5.999680571,0.1246946138,-71.26082077
0.04274219243,0.01859406111,NaN,NaN,0,-3.55796806,0.4352079251,-5.00039173,0,6.287359312,1.351012948,-71.15640922
0.04274219243,0.02245776212,NaN,NaN,0,-2.510220068,0.4528620885,-6.698292027,0,6.782910445,3.714366968,-70.99477157
0.04274219243,0.02632146313,NaN,NaN,0,-1.485318375,0.4786222774,-8.145810513,0,6.959042091,6.062178416,-70.84163801
0.04274219243,0.03018516414,NaN,NaN,0,-0.5207275392,0.5116566967,-9.285294977,0,6.760590034,8.336794454,-70.75747802
0.04274219243,0.03404886515,NaN,NaN,0,0.3440679203,0.5508500529,-10.04140034,0,6.08526102,10.46387068,-70.79701102
0.04274219243,0.03791256616,NaN,NaN,0,1.040371957,0.5946494479,-10.35713379,0,4.825681702,12.27613986,-71.01350574
0.04274219243,0.04177626717,NaN,NaN,0,1.47285524,0.6409295958,-10.28270607,0,3.004763481,13.46943375,-71.45492732
0.04274219243,0.04563996818,NaN,NaN,0,1.474373513,0.6871889485,-10.03119714,0,0.941819279,13.82868537,-72.13903025
0.04274219243,0.04950366919,NaN,NaN,0,1.168322262,0.7315856662,-10.0118197,0,-1.057986749,13.29688278,-73.05825785
0.04274219243,0.0533673702,NaN,NaN,0,1.48960629,0.7735160218,-10.41425725,0,-2.98525119,11.52147662,-74.15536696
0.04274219243,0.05723107121,NaN,NaN,0,2.930884191,0.8115397558,-10.37221538,0,-4.245752882,8.345588256,-75.19267127
0.04274219243,0.06109477222,NaN,NaN,0,3.198225892,0.8420615685,-9.98479232,0,-2.34986079,5.567587697,-75.83167408
0.04274219243,0.06495847323,NaN,NaN,0,2.925052163,0.8705570004,-10.83669421,0,0.9666412846,6.244312267,-75.99486005
0.04274219243,0.06882217424,NaN,NaN,0,5.348342519,0.9097317583,-12.6307516,0,-0.4669676954,11.30303393,-75.93086689
0.04274219243,0.07268587525,NaN,NaN,0,19.62920479,0.9648540973,-11.76011597,0.6454781249,-15.58159845,9.703680791,-76.23712821
0.04274219243,0.07654957626,NaN,NaN,0,44.42202368,0.9939880047,10.74758432,2.447362682,-42.39282772,-13.08429189,-76.21850084
0.04274219243,0.08041327727,NaN,NaN,0,28.00823263,0.8777803515,52.20071801,0,-37.73771466,-52.08720666,-74.3098176
0.04274219243,0.08427697828,NaN,NaN,0,-59.93995746,0.5966674943,19.68640689,0,56.81966141,-74.56467412,-70.49753711
0.04274219243,0.08814067929,NaN,NaN,0,-19.03316728,0.5310848606,-18.66655844,0,63.18051158,-66.45941458,-64.89509478
0.04274219243,0.09200438031,0.3697680178,-0.3777776679,1,-187.275606,0.5286249648,-135.0930776,0,263.289948,14.09487485,-45.61387765
0.04274219243,0.09586808132,0.5190237541,-1.057332233,1,155.0921639,1.177852753,-182.9463381,0,-141.2145296,12.21503133,-63.85447972
0.04274219243,0.09973178233,0.4233870475,-1.131822848,1,-275.9432652,1.208420271,-119.3847428,0,276.0735898,391.3675034,-69.49041497
0.04274219243,0.1035954833,0.5195272895,-3.030726203,1,113.9482737,3.074932506,-202.3389172,0,-120.0477028,125.2561139,-80.27289479
0.04274219243,0.1074591843,0.3998206772,-2.397552101,2,-241.7256534,2.430660949,599.5073327,0,-9.20857967,-156.8710644,-80.53236112
0.04274219243,0.1113228854,-0.4500075604,-0.1083062253,1,539.9301534,0.4628574757,125.2632327,0,-759.9980784,-504.6889993,-166.4676251
0.04274219243,0.1151865864,-0.4504559866,0.0363949742,1,-53.53992418,0.4519238764,128.5874398,0,81.40567843,173.4102209,175.3807728
0.04274219243,0.1190502874,NaN,NaN,0,-23.37599811,0.443208743,20.37525959,0,57.40441773,121.9231499,-140.5715645
0.04274219243,0.1229139884,NaN,NaN,0,-24.38211962,0.4779674999,26.27338561,0,36.47532773,64.82070713,-131.8642707
0.04660589344,0.0147303601,NaN,NaN,0,-6.101922329,0.4007401685,-5.362391658,0,8.446393757,-0.7698639665,-71.4710117
0.04660589344,0.01859406111,NaN,NaN,0,-5.403780051,0.4105942919,-6.182003015,0,8.773459404,0.6596358325,-71.26518705
0.04660589344,0.02245776212,NaN,NaN,0,-4.100120962,0.4299594181,-7.878678843,0,9.326817575,3.367425796,-70.94540358
0.04660589344,0.02632146313,NaN,NaN,0,-2.777702294,0.4582589591,-9.322017108,0,9.486585558,6.082493007,-70.6189907
0.04660589344,0.03018516414,NaN,NaN,0,-1.464431628,0.4947051223,-10.43512324,0,9.245681509,8.804009325,-70.35820408
0.04660589344,0.03404886515,NaN,NaN,0,-0.1739289498,0.5383703934,-11.08672518,0,8.413382048,11.54413925,-70.22595747
0.04660589344,0.03791256616,NaN,NaN,0,0.9909739014,0.5877573645,-11.10822788,0,6.669788257,14.13425643,-70.30061153
0.04660589344,0.04177626717,NaN,NaN,0,1.910968128,0.6401831984,-10.52054328,0,3.842387169,15.89609027,-70.68614533
0.04660589344,0.04563996818,NaN,NaN,0,1.880039783,0.6914743303,-9.616289262,0,0.7075363862,16.45216324,-71.41736343
0.04660589344,0.04950366919,NaN,NaN,0,0.4652533134,0.7389279747,-9.482950131,0,-2.049990666,16.20779827,-72.53791928
0.04660589344,0.0533673702,NaN,NaN,0,0.4356962556,0.7845031975,-11.29991651,0,-5.480564571,14.0334622,-74.15248848
0.04660589344,0.05723107121,NaN,NaN,0,4.995034126,0.8278395277,-11.51922671,0,-10.0633436,7.708938218,-75.85950042
0.04660589344,0.06109477222,NaN,NaN,0,4.294566555,0.8515231937,-9.79338441,0,-5.169126138,0.8028574711,-76.7860311
0.04660589344,0.06495847323,NaN,NaN,0,-0.4894306195,0.8668159272,-12.47637495,0,6.952691031,2.076166988,-76.73723119
0.04660589344,0.06882217424,NaN,NaN,0,-7.622343435,0.9120414703,-21.16437568,0,14.68341657,24.05698995,-76.06619319
0.04660589344,0.07268587525,NaN,NaN,0,15.89112538,1.043224286,-42.94688364,0,-11.75569304,40.42952581,-77.48034408
0.04660589344,0.07654957626,NaN,NaN,0,111.0096691,1.230118044,-6.361064399,12.83591916,-103.025366,2.65481915,-78.9582053
0.04660589344,0.08041327727,0.2569934138,-1.053252862,1,115.346774,1.084152759,126.734907,0,-160.5309678,-124.5866988,-76.28777775
0.04660589344,0.08427697828,0.06102013997,-0.2363142314,1,52.57703613,0.2440653057,109.975725,0,-118.6463016,-76.46585975,-75.5215632
0.04660589344,0.08814067929,0.001721526208,-0.3328983226,1,81.4373677,0.3329027739,217.4667474,0,-101.5527989,-112.7926437,-89.70370741
0.04660589344,0.09200438031,-0.01669987186,1.039709311,1,214.4400714,1.03984342,-159.8852747,0,-225.3182674,300.3432162,90.92020904
0.04660589344,0.09586808132,-0.04030857051,-2.111083608,1,468.4587155,2.111468394,118.3456717,141.9877899,35.93580987,122.8041143,-91.09386021
0.04660589344,0.09973178233,1.932129765,1.022483222,1,474.8118188,2.186000313,150.9776467,137.940505,-99.84181357,131.3327047,27.88779665
0.04660589344,0.1035954833,1.408463418,-2.035181426,2,1.710223143,2.475021744,-356.6790285,0,-82.49835248,626.5448217,-55.3145219
0.04660589344,0.1074591843,1.619988588,-2.776399761,1,-428.968352,3.214460866,-464.4454198,0,-729.101282,663.0376604,-59.73706465
0.04660589344,0.1113228854,-3.065971397,-6.391438942,1,398.0414599,7.088770864,344.8557015,0,-734.0663338,-321.9659651,-115.6270206
0.04660589344,0.1151865864,0.3216889433,-0.2000002148,1,441.1756295,0.3787926374,902.1331358,0,345.8685997,-688.1293827,-31.87001297
0.04660589344,0.1190502874,NaN,NaN,0,-65.09900479,0.2484081242,41.20689469,0,-52.14815934,60.77927828,-95.79179497
0.04660589344,0.1229139884,NaN,NaN,0,-44.60590585,0.3053067428,27.44872837,0,-10.39381026,42.19211036,-115.4752813
0.05046959445,0.0147303601,NaN,NaN,0,-8.124285389,0.3654141164,-6.932971092,0,11.22567305,-1.922214078,-71.94746233
0.05046959445,0.01859406111,NaN,NaN,0,-7.268990997,0.376483961,-7.634681751,0,11.61938483,-0.1618995242,-71.53705121
0.05046959445,0.02245776212,NaN,NaN,0,-5.708781436,0.398136339,-9.31240322,0,12.26431489,3.013207377,-70.93516425
0.05046959445,0.02632146313,NaN,NaN,0,-4.060938209,0.4297696599,-10.82845584,0,12.41480106,6.096358492,-70.34466783
0.05046959445,0.03018516414,NaN,NaN,0,-2.38536773,0.4705736969,-12.04645569,0,12.32216839,9.252610592,-69.82140607
0.05046959445,0.03404886515,NaN,NaN,0,-0.5663259928,0.5202508094,-12.76214926,0,11.65279741,12.77442055,-69.41120536
0.05046959445,0.03791256616,NaN,NaN,0,1.186484471,0.5779921712,-12.46850925,0,9.597702109,16.82065636,-69.20964834
0.05046959445,0.04177626717,NaN,NaN,0,3.300003586,0.6408403769,-11.07494992,0,4.987460553,19.52850766,-69.4818152
0.05046959445,0.04563996818,NaN,NaN,0,3.669564178,0.7000045156,-8.430466493,0,0.09592976211,19.87607904,-70.19475738
0.05046959445,0.04950366919,NaN,NaN,0,-1.623045047,0.7487773811,-7.003775055,0,-2.368947728,21.04868486,-71.37280932
0.05046959445,0.0533673702,NaN,NaN,0,-5.207108707,0.7983994347,-13.78323194,0,-6.823672825,20.69563568,-73.87410916
0.05046959445,0.05723107121,NaN,NaN,0,12.3189895,0.8645161999,-14.61139055,0,-25.35793082,7.65384495,-77.12178408
0.05046959445,0.06109477222,NaN,NaN,0,9.474436821,0.8700566188,-5.193143655,0,-15.21599119,-12.14126302,-78.64011452
0.05046959445,0.06495847323,NaN,NaN,0,-1.55499776,0.8335485188,-8.11104551,0,17.32983241,-22.79949173,-78.19705766
0.05046959445,0.06882217424,0.2323251445,-0.7962598537,1,-35.59999279,0.8294605038,-55.97944752,0,48.36421775,3.043278081,-73.73431206
0.05046959445,0.07268587525,0.2198164309,-1.043970872,1,21.65838147,1.066861961,-133.8921125,0,-24.20963464,123.9124794,-78.10960301
0.05046959445,0.07654957626,0.2224678651,-1.792339716,1,108.6870204,1.806093466,-66.96065794,0,-101.9922585,157.4383892,-82.92454988
0.05046959445,0.08041327727,0.2456829893,-1.910981697,1,109.2807045,1.926709936,127.1770922,0,-81.79407604,-19.92252983,-82.67402566
0.05046959445,0.08427697828,0.3286679791,-1.223990757,1,236.5811738,1.267349997,158.169301,34.61839562,-137.1755743,-28.96935524,-74.96940381
0.05046959445,0.08814067929,0.6297565043,-1.187933882,1,334.0114871,1.344537156,33.87897592,87.1756446,-182.9160665,254.6211209,-62.07070419
0.05046959445,0.09200438031,0.9124555081,-2.076872406,1,598.7385635,2.268473946,-32.51030371,143.4018079,-386.2485392,366.2103877,-66.2821397
0.05046959445,0.09586808132,1.450754426,-2.72847142,1,252.5497574,3.09018522,50.10433185,71.58796666,-96.81971311,380.1609949,-61.99999283
0.05046959445,0.09973178233,1.514149838,-3.352112668,1,745.9083192,3.678220911,-178.2625191,32.08355381,-717.0619873,-15.82460286,-65.69129822
0.05046959445,0.1035954833,1.562208028,-3.356082961,2,271.4563309,3.701862607,70.60204458,0,-361.2738708,123.6763734,-65.0387039
0.05046959445,0.1074591843,1.167121718,-3.557176006,2,-140.5889327,3.743751359,-116.2718284,0,-357.3213572,175.2489926,-71.83515822
0.05046959445,0.1113228854,-0.3615684626,-4.482432252,1,-665.2522687,4.496991288,844.8437258,0,460.5958563,10.06559357,-94.61169057
0.05046959445,0.1151865864,0.3763905304,-0.3318428929,1,64.22167103,0.501786346,525.4300987,0,42.74051975,-574.8057595,-41.40085679
