PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 316, filenames: A: 72_12_75_110 316.jpg & B: 72_12_75_110 317.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0350147904,0.0147303601,NaN,NaN,0,-3.529623406,1.092833545,-6.702722056,0,6.702722056,3.529623406,-88.48966361
0.0350147904,0.01859406111,NaN,NaN,0,-2.639600825,1.112769734,-8.987528755,0,7.219324233,6.174279236,-88.20097152
0.0350147904,0.02245776212,NaN,NaN,0,-1.021145677,1.151973406,-13.43758974,0,8.115329526,11.22191838,-87.68665692
0.0350147904,0.02632146313,NaN,NaN,0,0.4482775882,1.209106564,-17.40231499,0,8.523402771,15.86299333,-87.04440744
0.0350147904,0.03018516414,NaN,NaN,0,1.783926216,1.282133272,-20.76003315,0,8.409595377,19.85567234,-86.37058653
0.0350147904,0.03404886515,NaN,NaN,0,3.090550407,1.368212228,-23.318246,0,7.745412127,22.93772493,-85.73603903
0.0350147904,0.03791256616,NaN,NaN,0,4.541267251,1.463461588,-24.77455629,0,6.482502427,24.77946308,-85.1775928
0.0350147904,0.04177626717,NaN,NaN,0,6.339989844,1.562566208,-24.6937434,0,4.558199061,24.93999817,-84.70051558
0.0350147904,0.04563996818,NaN,NaN,0,8.640454532,1.658293815,-22.5265191,0,1.95985331,22.87602646,-84.28487322
0.0350147904,0.04950366919,NaN,NaN,0,11.36146326,1.741194526,-17.73153744,0,-1.116102661,18.09192455,-83.89168824
0.0350147904,0.0533673702,NaN,NaN,0,13.91447686,1.800141045,-10.13736026,0,-4.020535884,10.4798124,-83.46987955
0.0350147904,0.05723107121,NaN,NaN,0,15.26747409,1.824707578,-0.4407062384,0,-5.689614055,0.730415976,-82.9642852
0.0350147904,0.06109477222,NaN,NaN,0,14.53832383,1.809208302,9.673473577,0,-5.192400284,-9.499310336,-82.32176082
0.0350147904,0.06495847323,NaN,NaN,0,11.90822844,1.75618487,18.06802227,0,-2.577022956,-18.21274939,-81.49887808
0.0350147904,0.06882217424,NaN,NaN,0,8.882443347,1.675989131,23.15870177,0,1.075786757,-24.26802389,-80.45968762
0.0350147904,0.07268587525,NaN,NaN,0,4.1011906,1.581985014,22.91314221,0,8.151106385,-26.39195385,-79.13894123
0.0350147904,0.07654957626,NaN,NaN,0,-5.736571117,1.49801537,12.99404354,0,23.15212535,-19.8417464,-77.46511904
0.0350147904,0.08041327727,NaN,NaN,0,-18.50926514,1.472820655,-12.40761741,0,45.05975422,0.9854505655,-75.63601697
0.0350147904,0.08427697828,NaN,NaN,0,-21.48654998,1.57330684,-53.35608914,0,63.31502823,34.22227762,-74.22562331
0.0350147904,0.08814067929,NaN,NaN,0,-10.22091884,1.842144217,-106.7243774,0,80.63669805,68.68358695,-73.37687931
0.0350147904,0.09200438031,NaN,NaN,0,-7.150185725,2.300776786,-177.8388289,0,129.775405,111.4607392,-72.29329166
0.0350147904,0.09586808132,NaN,NaN,0,36.5164164,3.051688466,-224.8330846,0,139.5030838,184.4226126,-70.85605188
0.0350147904,0.09973178233,NaN,NaN,0,55.74039382,4.017423302,-222.4488058,0,117.194985,269.0275207,-69.91170723
