PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 395, filenames: A: 72_12_75_110 395.jpg & B: 72_12_75_110 396.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0350147904,0.0147303601,NaN,NaN,0,-0.6168822155,0.2403499825,-1.262585307,0,1.262585307,0.6168822155,-69.67043414
0.0350147904,0.01859406111,NaN,NaN,0,-0.432950502,0.2441880554,-1.67469634,0,1.364302837,1.103397852,-69.6919569
0.0350147904,0.02245776212,NaN,NaN,0,-0.1050237571,0.2516655297,-2.463279069,0,1.536550428,2.034228885,-69.75120761
0.0350147904,0.02632146313,NaN,NaN,0,0.1657375032,0.2624059123,-3.135088304,0,1.598151534,2.899413757,-69.87620175
0.0350147904,0.03018516414,NaN,NaN,0,0.3450510222,0.2759038997,-3.688400594,0,1.54878728,3.664176611,-70.09914957
0.0350147904,0.03404886515,NaN,NaN,0,0.4147824776,0.291611737,-4.148648811,0,1.413031664,4.304921117,-70.44665077
0.0350147904,0.03791256616,NaN,NaN,0,0.3881373035,0.3090518277,-4.555570723,0,1.230238779,4.818174536,-70.92928241
0.0350147904,0.04177626717,NaN,NaN,0,0.3143835162,0.3278923696,-4.925472733,0,1.023489019,5.223876014,-71.53518066
0.0350147904,0.04563996818,NaN,NaN,0,0.2474843035,0.3478929187,-5.222758793,0,0.7790925687,5.546946838,-72.23494931
0.0350147904,0.04950366919,NaN,NaN,0,0.2277583283,0.3687375998,-5.36771725,0,0.4349011769,5.771363938,-72.99857441
0.0350147904,0.0533673702,NaN,NaN,0,0.3026840407,0.3898066456,-5.253527021,0,-0.1071809243,5.784193109,-73.80690397
0.0350147904,0.05723107121,NaN,NaN,0,0.5326954822,0.409909521,-4.674553867,0,-0.9689531969,5.407409441,-74.64079413
0.0350147904,0.06109477222,NaN,NaN,0,0.917442167,0.4269273791,-3.326217734,0,-2.264095102,4.4141526,-75.48227908
0.0350147904,0.06495847323,NaN,NaN,0,1.236620148,0.4375610676,-1.000369309,0,-3.914013615,2.573915509,-76.3352602
0.0350147904,0.06882217424,NaN,NaN,0,1.107750138,0.4379106135,2.227521776,0,-5.617587933,-0.1361793226,-77.24577239
0.0350147904,0.07268587525,NaN,NaN,0,-0.1977851528,0.4248274991,5.849381322,0,-6.71469313,-3.135442801,-78.32820136
0.0350147904,0.07654957626,NaN,NaN,0,-5.434184048,0.3985804671,8.032232499,0,-4.88352236,-3.935714769,-79.88952158
0.0350147904,0.08041327727,NaN,NaN,0,-15.17777831,0.3726624876,6.314926207,0,-1.160999627,1.630699127,-82.89710513
0.0350147904,0.08427697828,NaN,NaN,0,-22.55449326,0.3743550132,3.948622928,0,-6.805139776,14.14746194,-88.95285771
0.0350147904,0.08814067929,NaN,NaN,0,-15.06575234,0.4147142942,14.6099875,0,-40.60408527,19.91433678,-99.34719786
0.0350147904,0.09200438031,NaN,NaN,0,6.346546089,0.4463461358,64.61584488,0,-110.8602765,-1.452383581,-117.8116638
0.0350147904,0.09586808132,NaN,NaN,0,31.23833931,0.4956765259,174.1798315,0,-217.0945817,-74.6582688,-161.9066968
0.0350147904,0.09973178233,NaN,NaN,0,-4.063183411,1.085911105,298.8115688,0,-275.9031397,-210.11297,148.5456507
0.0350147904,0.1035954833,NaN,NaN,0,-154.379087,2.386666898,235.5946401,0,-97.36295103,-380.741809,130.5902376
0.0350147904,0.1074591843,NaN,NaN,0,-857.4500807,3.506684499,-326.3851734,0,867.3747767,-51.80112573,122.7883259
0.0350147904,0.1113228854,NaN,NaN,0,538.1264464,1.690714347,-406.9419269,0,-292.9066405,314.5380061,153.6101931
0.0350147904,0.1151865864,NaN,NaN,0,220.9789492,0.9649686495,-39.88202527,0,10.07030796,160.6270436,170.4313421
0.0350147904,0.1190502874,NaN,NaN,0,93.8400933,0.6222547827,17.7128075,0,28.04519707,79.87010768,-177.8609581
