PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 27, filenames: A: RA001_12_H12 027.jpg & B: RA001_12_H12 028.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01119607496,NaN,NaN,0.002148585068,0.0004347634113,-0.003234519302,0,0.003234519302,0.002148585068,-89.51894094
0.03139291608,0.01470856907,NaN,NaN,0.001831503216,0.0004442369117,-0.004642735062,0,0.003528595619,0.003420418725,-89.28320803
0.03139291608,0.01822106318,NaN,NaN,0.001156273651,0.0004631696007,-0.00747437406,0,0.004222582614,0.005958257277,-88.81096333
0.03139291608,0.02173355728,NaN,NaN,0.0003517151446,0.0004916553843,-0.01044418977,0,0.005177051001,0.008442252769,-88.09686371
0.03139291608,0.02524605139,NaN,NaN,-0.0006427335026,0.0005300742265,-0.01365625055,0,0.006540073577,0.01094324511,-87.12789712
0.03139291608,0.0287585455,NaN,NaN,-0.001898693775,0.000579282345,-0.01724862062,0,0.008471861796,0.01358612908,-85.88609935
0.03139291608,0.0322710396,NaN,NaN,-0.003478243261,0.0006408182958,-0.02138516262,0,0.01113409173,0.01656409532,-84.35922444
0.03139291608,0.03578353371,NaN,NaN,-0.005419525569,0.0007171269227,-0.02623980382,0,0.01464754976,0.02015139046,-82.55807577
0.03139291608,0.03929602782,NaN,NaN,-0.007753356255,0.0008117128655,-0.03196392319,0,0.01900606786,0.02466763898,-80.53571163
0.03139291608,0.04280852192,NaN,NaN,-0.01056118882,0.0009289942617,-0.03867894444,0,0.02402932804,0.03031304314,-78.39526451
0.03139291608,0.04632101603,NaN,NaN,-0.01415284754,0.001073710937,-0.0463775999,0,0.02933872254,0.03694139478,-76.26289368
0.03139291608,0.04983351014,NaN,NaN,-0.01939018182,0.001249700097,-0.05446940492,0,0.03414438007,0.04381962639,-74.22998354
0.03139291608,0.05334600424,NaN,NaN,-0.02747434164,0.001457210549,-0.06122358801,0,0.03731537418,0.04936305869,-72.30120165
