PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 58, filenames: A: RA001_12_H12 058.jpg & B: RA001_12_H12 059.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01119607496,NaN,NaN,0.008457977101,0.001454190325,-0.01026006409,0,0.01026006409,0.008457977101,-81.08928488
0.03139291608,0.01470856907,NaN,NaN,0.007926431088,0.001487158604,-0.01507725891,0,0.0107721189,0.01299005728,-81.16499949
0.03139291608,0.01822106318,NaN,NaN,0.0066582927,0.001553144382,-0.02462537685,0,0.01184007153,0.02204039644,-81.28833405
0.03139291608,0.02173355728,NaN,NaN,0.004870753918,0.001651938111,-0.03399754119,0,0.01293391836,0.03081975036,-81.41439002
0.03139291608,0.02524605139,NaN,NaN,0.002343205621,0.00178248961,-0.04277749619,0,0.01386171713,0.03904459288,-81.49689415
0.03139291608,0.0287585455,NaN,NaN,-0.001053827636,0.001942159213,-0.05035904241,0,0.0143930877,0.04623513807,-81.49993454
0.03139291608,0.0322710396,NaN,NaN,-0.005208006367,0.002126072114,-0.05606751795,0,0.01443078035,0.05180767955,-81.40276432
0.03139291608,0.03578353371,NaN,NaN,-0.009547631071,0.002327136337,-0.05946934457,0,0.01426722795,0.05537703836,-81.19915721
0.03139291608,0.03929602782,NaN,NaN,-0.01291361608,0.002537540125,-0.06087201503,0,0.01475577953,0.05725524807,-80.89683035
0.03139291608,0.04280852192,NaN,NaN,-0.01381463024,0.002752234933,-0.06177955679,0,0.01709775263,0.05891034923,-80.52128552
0.03139291608,0.04632101603,NaN,NaN,-0.01130410114,0.002973573056,-0.06490664963,0,0.02208786145,0.06281669774,-80.12333619
0.03139291608,0.04983351014,NaN,NaN,-0.00552913898,0.003214324457,-0.07355775748,0,0.02983218241,0.07170899176,-79.77604543
