PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 40, filenames: A: 72_12_75_180 040.jpg & B: 72_12_75_180 041.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-3.595812291,1.296183912,-5.406434121,0,5.406434121,3.595812291,-85.41475149
0.0330829399,0.01931850505,NaN,NaN,0,-3.019646956,1.313800545,-7.489363448,0,5.650877831,5.848145358,-85.32332683
0.0330829399,0.02318220606,NaN,NaN,0,-1.943702515,1.348377258,-11.51546347,0,6.070955743,10.16463686,-85.15919482
0.0330829399,0.02704590707,NaN,NaN,0,-0.873176301,1.398616616,-15.1112799,0,6.180091151,14.10278328,-84.95201805
0.0330829399,0.03090960808,NaN,NaN,0,0.1662350761,1.462620012,-18.16032447,0,5.981170297,17.48784005,-84.73196576
0.0330829399,0.03477330909,NaN,NaN,0,1.170726529,1.537949459,-20.54233988,0,5.496101199,20.17597959,-84.52207981
0.0330829399,0.0386370101,NaN,NaN,0,2.151838516,1.621682644,-22.11879535,0,4.731536749,22.05206057,-84.336072
0.0330829399,0.04250071111,NaN,NaN,0,3.127262461,1.710402184,-22.71611252,0,3.645644654,23.00378361,-84.1809972
0.0330829399,0.04636441212,NaN,NaN,0,4.094929935,1.80007147,-22.12828843,0,2.157295147,22.88198141,-84.0621201
0.0330829399,0.05022811313,NaN,NaN,0,5.043005688,1.885872316,-20.1390428,0,0.1691527208,21.46548316,-83.98653797
0.0330829399,0.05409181414,NaN,NaN,0,6.04107187,1.9620427,-16.50468308,0,-2.448785865,18.41798752,-83.96280875
0.0330829399,0.05795551515,NaN,NaN,0,7.195907195,2.021514666,-10.9478439,0,-5.721858864,13.27101481,-83.99596171
0.0330829399,0.06181921616,NaN,NaN,0,8.465669836,2.055701391,-3.286215272,0,-9.304449653,5.588700663,-84.07925382
0.0330829399,0.06568291717,NaN,NaN,0,9.689489477,2.05528889,6.417524222,0,-12.53567355,-4.705201101,-84.18579781
0.0330829399,0.06954661818,NaN,NaN,0,10.42805274,2.011831921,17.66566569,0,-14.45711797,-17.0122265,-84.26451743
0.0330829399,0.07341031919,NaN,NaN,0,9.772433463,1.920417112,29.25245963,0,-13.90186462,-29.70516696,-84.24290067
0.0330829399,0.0772740202,NaN,NaN,0,5.075048007,1.783596489,38.51060555,0,-8.658064987,-39.15072658,-84.04318884
0.0330829399,0.08113772121,NaN,NaN,0,-10.00943661,1.620563972,38.24004504,0,6.614416212,-37.97591718,-83.66569332
0.0330829399,0.08500142222,NaN,NaN,0,-36.54501702,1.489452519,17.37947306,0,32.36337862,-16.07036493,-83.36945767
0.0330829399,0.08886512323,NaN,NaN,0,-46.61594129,1.490331339,-21.98678065,0,41.2882914,22.96969552,-83.73485472
0.0330829399,0.09272882424,NaN,NaN,0,-5.559251842,1.660106447,-44.35587502,0,-1.398471739,46.63310754,-84.767494
0.0330829399,0.09659252525,NaN,NaN,0,11.11093905,1.838005014,-37.01733263,0,-20.75751824,40.11781134,-85.76422339
0.0330829399,0.1004562263,NaN,NaN,0,56.88219795,1.954550374,11.26611518,0,-76.58003189,5.735915592,-86.65259621
0.0330829399,0.1043199273,NaN,NaN,0,69.46817266,1.81259933,91.4609819,0,-108.5042428,-69.78654033,-88.11413232
0.0330829399,0.1081836283,NaN,NaN,0,0.4381863486,1.328710272,149.9312276,0,-60.01303459,-130.5281129,-91.58264833
0.0330829399,0.1120473293,NaN,NaN,0,-175.7261604,0.7477123125,40.25273025,0,142.0863679,-111.5259564,-103.1833487
0.0330829399,0.1159110303,NaN,NaN,0,-6.481575541,0.7602703293,-14.09740481,0,13.91329464,3.22760779,-102.6636233
0.0330829399,0.1197747313,NaN,NaN,0,12.91962902,0.8074957726,-7.985455773,0,-2.079097781,12.03762852,-100.1149452
0.0330829399,0.1236384323,NaN,NaN,0,10.66908288,0.8285896175,-1.854638009,0,-1.854638009,10.66908288,-98.66180143
0.03694664091,0.01545480404,NaN,NaN,0,-5.844602429,1.27857067,-6.067301327,0,7.824628001,3.26666671,-85.50869528
0.03694664091,0.01931850505,NaN,NaN,0,-5.153365576,1.296848889,-8.176811941,0,8.014494058,5.654490942,-85.40260243
0.03694664091,0.02318220606,NaN,NaN,0,-3.865567783,1.332729775,-12.27046909,0,8.309181743,10.21825991,-85.21481286
0.03694664091,0.02704590707,NaN,NaN,0,-2.536142971,1.384872378,-15.91175537,0,8.182228919,14.40216933,-84.98270697
0.03694664091,0.03090960808,NaN,NaN,0,-1.189771725,1.45131462,-19.00294675,0,7.658245267,18.00916416,-84.7423186
0.03694664091,0.03477330909,NaN,NaN,0,0.1767912983,1.529564082,-21.44111454,0,6.792911248,20.89482342,-84.5185902
0.03694664091,0.0386370101,NaN,NaN,0,1.5915119,1.6167107,-23.10092226,0,5.618879052,22.9734299,-84.32318773
0.03694664091,0.04250071111,NaN,NaN,0,3.10409862,1.709462376,-23.80143201,0,4.079022379,24.17713063,-84.15906358
0.03694664091,0.04636441212,NaN,NaN,0,4.718980651,1.803945545,-23.31460534,0,2.052629069,24.39178207,-84.02842214
0.03694664091,0.05022811313,NaN,NaN,0,6.381425149,1.895505155,-21.44901762,0,-0.5894610085,23.43161981,-83.9393234
0.03694664091,0.05409181414,NaN,NaN,0,8.20974305,1.97874258,-17.99308584,0,-4.119091774,20.95154131,-83.90632364
0.03694664091,0.05795551515,NaN,NaN,0,10.41653267,2.046803247,-12.57947862,0,-8.747893865,16.27951096,-83.94408759
0.03694664091,0.06181921616,NaN,NaN,0,12.85481524,2.090306493,-4.895073978,0,-13.99901894,8.633540441,-84.0550457
0.03694664091,0.06568291717,NaN,NaN,0,15.28227764,2.098339077,5.184022612,0,-18.95298482,-2.381177098,-84.21470252
0.03694664091,0.06954661818,NaN,NaN,0,17.07580789,2.059794894,17.47855737,0,-22.18738834,-16.4747673,-84.36321892
0.03694664091,0.07341031919,NaN,NaN,0,17.55019604,1.965841481,31.69761403,0,-22.32640731,-32.83604142,-84.40197539
0.03694664091,0.0772740202,NaN,NaN,0,13.79148024,1.809859606,48.15219737,0,-17.01607962,-49.65821022,-84.16928822
0.03694664091,0.08113772121,NaN,NaN,0,-8.196198274,1.588706692,58.93127133,0,5.775792458,-58.60544521,-83.51961972
0.03694664091,0.08500142222,NaN,NaN,0,-61.91459562,1.357631998,35.86963844,0,58.09235072,-33.22038948,-82.61472054
0.03694664091,0.08886512323,NaN,NaN,0,-94.03479077,1.321892679,-38.33308355,0,89.19120307,38.99720039,-82.84975487
0.03694664091,0.09272882424,NaN,NaN,0,5.858497891,1.652511053,-73.61197152,0,-11.75743955,77.26335603,-84.59018183
0.03694664091,0.09659252525,NaN,NaN,0,6.368119141,1.899844884,-73.91754191,0,-8.652299207,72.02910704,-85.7212165
0.03694664091,0.1004562263,NaN,NaN,0,109.1621429,2.21392843,-18.70208134,0,-119.5729954,48.81969814,-86.19362262
0.03694664091,0.1043199273,NaN,NaN,0,155.0693925,2.157823204,116.8682789,0,-192.9049207,-80.88474775,-87.30333342
0.03694664091,0.1081836283,0.0007863852271,-1.444986124,1,148.1842696,1.444986338,268.7695335,0,-254.2329517,-259.5822788,-89.9688187
0.03694664091,0.1120473293,-0.3082184088,-0.1140402293,1,58.92006614,0.3286392573,125.8914554,0,-107.6963145,-66.31027686,-159.6956214
0.03694664091,0.1159110303,NaN,NaN,0,72.75707195,0.7270160802,-88.64730301,0,-27.66265338,95.08333718,-104.9596045
0.03694664091,0.1197747313,NaN,NaN,0,31.05752192,0.8347439756,-12.66213595,4.246110702,-10.37486974,23.82024388,-99.23665981
0.03694664091,0.1236384323,NaN,NaN,0,15.56239769,0.850189802,2.777044198,0,-1.985680689,12.82575917,-97.28164478
0.04081034192,0.01545480404,NaN,NaN,0,-10.48572969,1.242691419,-7.489629971,0,12.85297876,2.515358035,-85.71739977
0.04081034192,0.01931850505,NaN,NaN,0,-9.556269939,1.262310948,-9.623910431,0,12.93592625,5.20807928,-85.57591771
0.04081034192,0.02318220606,NaN,NaN,0,-7.832724633,1.300842277,-13.81555223,0,12.97271281,10.31403584,-85.3323491
0.04081034192,0.02704590707,NaN,NaN,0,-5.97937294,1.356853176,-17.5144499,0,12.34471438,15.02634581,-85.04348482
0.04081034192,0.03090960808,NaN,NaN,0,-4.019704107,1.428225943,-20.66671374,0,11.13040441,19.08370272,-84.75943219
0.04081034192,0.03477330909,NaN,NaN,0,-1.946645178,1.512302038,-23.20983933,0,9.47976314,22.32912997,-84.50922853
0.04081034192,0.0386370101,NaN,NaN,0,0.288394607,1.606149794,-25.05903084,0,7.51697039,24.75302127,-84.29877495
0.04081034192,0.04250071111,NaN,NaN,0,2.849043921,1.706802927,-26.00217016,0,5.128532288,26.41144471,-84.11969972
0.04081034192,0.04636441212,NaN,NaN,0,5.779877597,1.810751338,-25.69126007,0,2.079251062,27.26481968,-83.96485836
0.04081034192,0.05022811313,NaN,NaN,0,8.772434449,1.913466038,-24.01772641,0,-1.678997292,27.24928279,-83.84291621
0.04081034192,0.05409181414,NaN,NaN,0,12.12240694,2.010625691,-20.96083791,0,-6.81269079,26.15537307,-83.78164954
0.04081034192,0.05795551515,NaN,NaN,0,16.63510671,2.096659417,-15.90111804,0,-14.38104739,22.84274002,-83.8190908
0.04081034192,0.06181921616,NaN,NaN,0,21.69731067,2.160396177,-8.323003282,0,-23.43327731,15.62274858,-83.9820641
0.04081034192,0.06568291717,NaN,NaN,0,27.06528873,2.187981858,2.163163617,0,-32.6461492,3.449800348,-84.25456841
0.04081034192,0.06954661818,NaN,NaN,0,31.26399782,2.163190844,15.53028693,0,-39.23433594,-13.50626438,-84.56385767
0.04081034192,0.07341031919,NaN,NaN,0,35.4796371,2.073364885,31.79406494,0,-42.11887118,-35.61919803,-84.79093538
0.04081034192,0.0772740202,NaN,NaN,0,44.17015341,1.901467635,63.30926829,0,-46.28891689,-68.20065792,-84.58980716
0.04081034192,0.08113772121,NaN,NaN,0,21.19179569,1.56706541,113.5292364,0,-20.43155428,-113.501232,-83.40217977
0.04081034192,0.08500142222,NaN,NaN,0,-126.1094753,1.032032913,105.82817,0,122.2661277,-96.87567114,-79.83041754
0.04081034192,0.08886512323,NaN,NaN,0,-295.4431822,0.790945573,-93.35749176,0,291.1176679,89.22186819,-77.94382619
0.04081034192,0.09272882424,NaN,NaN,0,115.61972,1.729189916,-137.2720775,0,-125.1299953,151.9633173,-84.5076555
0.04081034192,0.09659252525,0.1284604037,-1.891019003,1,-61.141841,1.895377257,-150.7866625,0,77.9614941,137.4676822,-86.11376282
0.04081034192,0.1004562263,0.2304916383,-2.834979801,1,190.3807759,2.84433417,-169.3579593,0,-172.2066438,158.0657359,-85.35191937
0.04081034192,0.1043199273,0.1986798163,-3.156086265,1,211.177067,3.162333661,-42.6228153,0,-271.1434992,-30.18825451,-86.39790788
0.04081034192,0.1081836283,-0.001200726681,-2.883023226,1,301.3670649,2.883023476,38.14207999,0,-337.3442658,-423.675193,-90.02386265
0.04081034192,0.1120473293,0.05967466889,-1.371762401,1,432.3025436,1.373059777,56.95056925,0,-468.6935566,-396.8256134,-87.50907862
0.04081034192,0.1159110303,NaN,NaN,0,81.41810631,1.138632384,34.14936254,0,-122.4094578,-73.70961384,-97.15416391
0.04081034192,0.1197747313,NaN,NaN,0,30.13484999,0.9601146087,41.70803525,0,-10.12754954,-21.14052741,-95.90066239
0.04081034192,0.1236384323,NaN,NaN,0,11.32690938,0.889282048,33.24399271,0,6.376926359,-2.000912973,-94.15950025
0.04467404293,0.01545480404,NaN,NaN,0,-15.3788958,1.187230425,-9.366671304,0,18.47580294,1.660321264,-86.09259246
0.04467404293,0.01931850505,NaN,NaN,0,-14.16144759,1.208899539,-11.51489459,0,18.49533162,4.849679301,-85.8784988
0.04467404293,0.02318220606,NaN,NaN,0,-11.92968787,1.25151374,-15.85337949,0,18.30102889,10.80345838,-85.52502038
0.04467404293,0.02704590707,NaN,NaN,0,-9.528920048,1.313508477,-19.66377827,0,17.09351137,16.30547536,-85.13034683
0.04467404293,0.03090960808,NaN,NaN,0,-6.963026585,1.392465133,-22.93961896,0,15.03889486,20.97017095,-84.77221772
0.04467404293,0.03477330909,NaN,NaN,0,-4.232062512,1.485292923,-25.67249822,0,12.47876651,24.58497247,-84.48657555
0.04467404293,0.0386370101,NaN,NaN,0,-1.340332214,1.588802457,-27.92319159,0,9.840707081,27.29808052,-84.26598836
0.04467404293,0.04250071111,NaN,NaN,0,2.223804858,1.700863558,-29.45695771,0,6.838885322,29.45080725,-84.07587883
0.04467404293,0.04636441212,NaN,NaN,0,6.779051368,1.818804295,-29.43053836,0,2.814840183,31.00676916,-83.88479644
0.04467404293,0.05022811313,NaN,NaN,0,10.80602811,1.936996081,-27.96979002,0,-1.393088432,32.14531861,-83.69817508
0.04467404293,0.05409181414,NaN,NaN,0,14.87234357,2.053655474,-25.93142137,0,-7.071626702,33.57792814,-83.56621319
0.04467404293,0.05795551515,NaN,NaN,0,22.30417656,2.168846517,-21.74115235,0,-18.53032761,33.31332748,-83.57349882
0.04467404293,0.06181921616,NaN,NaN,0,30.23403199,2.266682998,-14.65898472,0,-32.70689371,27.56491352,-83.80246788
0.04467404293,0.06568291717,NaN,NaN,0,40.01756879,2.330057796,-3.738651789,0,-48.96399871,14.06389428,-84.25599272
0.04467404293,0.06954661818,NaN,NaN,0,45.43525754,2.331707574,10.68536179,0,-59.98493505,-5.38089252,-84.82940485
0.04467404293,0.07341031919,NaN,NaN,0,48.93420113,2.263214213,16.6390905,0,-60.62582458,-27.93382842,-85.51482642
0.04467404293,0.0772740202,NaN,NaN,0,106.2177006,2.156322249,59.76157445,0,-105.5891625,-74.02399145,-85.61244454
0.04467404293,0.08113772121,NaN,NaN,0,174.902703,1.748604625,226.0482361,0,-163.4792203,-230.3231537,-84.1108419
0.04467404293,0.08500142222,0.2091008958,-0.3867203135,1,151.2401294,0.43963142,351.5668613,0,-159.2260023,-345.7073667,-61.59977045
0.04467404293,0.08886512323,0.1485593466,0.9546832118,1,359.1628998,0.966172818,-352.0642597,0,-358.2677465,214.3913426,81.15507574
0.04467404293,0.09272882424,0.2125595005,-2.575335396,1,179.3926102,2.58409248,-372.8936476,0,-194.4749086,225.4391949,-85.28169431
0.04467404293,0.09659252525,0.09028585506,-1.357095996,1,227.4772847,1.360095982,-112.7950927,0,-255.7449279,154.9892607,-86.19379422
0.04467404293,0.1004562263,0.1033417787,-3.609974073,1,162.7572951,3.611452939,-526.6427386,0,-232.660237,162.3029422,-88.3602566
0.04467404293,0.1043199273,-0.1797982125,-4.018976119,1,-6.88583365,4.022995954,-148.7523511,0,-405.1905841,-70.38146682,-92.5615515
0.04467404293,0.1081836283,-1.488798293,-3.912775737,1,19.50814569,4.186446504,-75.53829438,0,-392.6208021,-185.2145727,-110.8316553
0.04467404293,0.1120473293,-1.62139396,-3.595219772,1,539.2540367,3.94392236,176.0514397,72.16434072,-242.0574234,-451.0340591,-114.2747105
0.04467404293,0.1159110303,NaN,NaN,0,89.58450093,1.528322605,415.8167787,0,315.9524696,-261.1862818,-102.8738962
0.04467404293,0.1197747313,NaN,NaN,0,1.16282128,0.9809985572,120.9121481,0,90.32316193,-41.48305315,-93.18593405
0.04467404293,0.1236384323,NaN,NaN,0,-4.016334023,0.8625556528,59.06752303,0,38.94419482,-1.508595025,-89.13942076
0.04853774394,0.01545480404,NaN,NaN,0,-20.55954499,1.110207527,-11.94019498,0,25.00906356,0.4606320804,-86.745694
0.04853774394,0.01931850505,NaN,NaN,0,-19.00670996,1.134636388,-13.97236526,0,25.0427952,4.483606426,-86.3810028
0.04853774394,0.02318220606,NaN,NaN,0,-16.19565921,1.182881228,-18.41929287,0,24.64255977,11.744643,-85.81390965
0.04853774394,0.02704590707,NaN,NaN,0,-13.24359279,1.253262138,-22.34766474,0,22.68940734,18.42192629,-85.22817362
0.04853774394,0.03090960808,NaN,NaN,0,-10.07141967,1.342877428,-25.7554856,0,19.45289714,23.90653325,-84.75145527
0.04853774394,0.03477330909,NaN,NaN,0,-6.678246069,1.44763196,-28.617343,0,15.55570096,27.74250845,-84.43025275
0.04853774394,0.0386370101,NaN,NaN,0,-3.64146581,1.562924502,-31.5042796,0,12.5282061,30.40352106,-84.22955271
0.04853774394,0.04250071111,NaN,NaN,0,0.6074563558,1.689063991,-34.47193072,0,9.571461735,33.08693462,-84.05853271
0.04853774394,0.04636441212,NaN,NaN,0,8.306494913,1.826628687,-34.60414564,0,3.734312782,35.16613111,-83.82540152
0.04853774394,0.05022811313,NaN,NaN,0,12.80028303,1.962088977,-32.49947396,0,0.3634300808,36.74729433,-83.52214811
0.04853774394,0.05409181414,NaN,NaN,0,14.25676267,2.098209009,-33.0539052,0,-1.550399979,42.6976934,-83.23041455
0.04853774394,0.05795551515,NaN,NaN,0,27.47522396,2.258495576,-30.47308528,0,-19.96174261,49.26772822,-83.12232751
0.04853774394,0.06181921616,NaN,NaN,0,36.91707196,2.4075893,-24.83313147,0,-39.89997123,47.25968373,-83.40865636
0.04853774394,0.06568291717,NaN,NaN,0,57.33569689,2.534052157,-13.14414784,0,-70.51801689,30.62175578,-84.13527512
0.04853774394,0.06954661818,NaN,NaN,0,61.52526244,2.57067695,14.31072152,0,-91.11558098,5.852628429,-84.96916174
0.04853774394,0.07341031919,0.1446015885,-2.488109169,1,82.53992742,2.492307536,-15.8870593,0,-108.7460478,23.08634822,-86.67387917
0.04853774394,0.0772740202,0.1241749613,-2.711355382,1,169.0486949,2.714197382,-47.10380257,0,-164.147638,50.2081688,-87.3777937
0.04853774394,0.08113772121,0.1635378069,-2.864093531,1,257.8402251,2.86875868,-0.05469753319,16.35311939,-236.9580721,-128.4258973,-86.73199818
0.04853774394,0.08500142222,0.2048573568,-2.215367447,1,541.5062669,2.224818973,-220.9332372,0,-678.7476142,-44.5883552,-84.71682348
0.04853774394,0.08886512323,-0.3667217251,-3.545437429,1,742.030951,3.564352871,-206.0900213,0,-899.6704126,39.89072573,-95.905379
0.04853774394,0.09272882424,-0.4042143903,-3.165763508,1,332.8273622,3.191464846,-37.95353849,46.33112428,-162.4705524,17.07342253,-97.27632932
0.04853774394,0.09659252525,0.2914860532,-3.758045154,1,278.6993736,3.7693325,-64.98767004,0,-478.7650643,244.8166881,-85.56483514
0.04853774394,0.1004562263,-1.177208401,-4.36275492,1,48.10916975,4.518788566,-168.6732693,0,-291.2630235,73.83296376,-105.1005727
0.04853774394,0.1043199273,-0.6479877372,-4.695016732,1,121.5770568,4.739522151,0.7253608939,15.00856433,-77.95655974,29.87133739,-97.85809421
0.04853774394,0.1081836283,-1.008671843,-4.475366258,1,61.1679131,4.587627059,211.847462,0,-152.9939155,133.0368986,-102.7012732
0.04853774394,0.1120473293,-1.002775956,-4.390516279,1,118.0044559,4.503575558,721.0573922,0,260.9878952,-371.2157069,-102.865444
0.04853774394,0.1159110303,0.455641287,-0.2551495821,1,-42.18218225,0.5222167095,570.7978006,0,355.6025452,-407.5329765,-29.24791322
0.04853774394,0.1197747313,NaN,NaN,0,-102.3197666,0.6450574635,-17.79971505,15.69262791,25.25549808,102.7591621,-71.17121795
0.04853774394,0.1236384323,NaN,NaN,0,-35.35386354,0.7380392274,2.424945695,0,9.317365372,59.57966363,-77.64729823
0.05240144495,0.01545480404,NaN,NaN,0,-25.86155325,1.009069344,-15.65438959,0,32.94006851,-1.589190233,-87.92424352
0.05240144495,0.01931850505,NaN,NaN,0,-23.99780841,1.036796243,-17.11528537,0,33.13660548,3.979678085,-87.22341832
0.05240144495,0.02318220606,NaN,NaN,0,-20.60264623,1.09227813,-21.50376198,0,32.53700764,13.26958091,-86.22789328
0.05240144495,0.02704590707,NaN,NaN,0,-17.17837224,1.173892372,-25.55210222,0,29.56866107,21.73105357,-85.2927614
0.05240144495,0.03090960808,NaN,NaN,0,-13.40081325,1.278219803,-29.11731571,0,24.52758542,28.4915273,-84.62520414
0.05240144495,0.03477330909,NaN,NaN,0,-8.768036281,1.399468806,-31.53710858,0,17.76293409,32.07500703,-84.28640459
0.05240144495,0.0386370101,NaN,NaN,0,-7.154741311,1.52621668,-35.0046531,0,15.14495463,33.48656066,-84.19052486
0.05240144495,0.04250071111,NaN,NaN,0,-4.459008538,1.665862899,-42.32233994,0,15.18444273,37.32727906,-84.13599925
0.05240144495,0.04636441212,NaN,NaN,0,13.03918889,1.836600648,-42.01463952,0,2.18751913,39.82352634,-83.8761514
0.05240144495,0.05022811313,NaN,NaN,0,17.83184645,1.986590186,-34.37005496,0,0.6628959516,36.98003419,-83.37980534
0.05240144495,0.05409181414,NaN,NaN,0,1.879200123,2.118735219,-43.31164021,0,20.46833932,51.19782293,-82.74998005
0.05240144495,0.05795551515,NaN,NaN,0,36.42288466,2.359670233,-42.26415208,0,-19.86627164,73.80020828,-82.31936712
0.05240144495,0.06181921616,NaN,NaN,0,32.62333497,2.571670011,-41.05630804,0,-36.41323169,81.58433741,-82.59701278
0.05240144495,0.06568291717,0.3007297435,-2.812347079,1,55.54602663,2.828380186,7.807610396,0,-66.75565886,101.4339567,-83.89644392
0.05240144495,0.06954661818,0.2880420673,-2.911977926,1,23.56268461,2.926189275,51.37403343,0,-48.39068115,98.74004052,-84.35089039
0.05240144495,0.07341031919,0.2048017882,-2.995355169,1,107.5229107,3.002348474,-3.901433995,0,-136.2735179,132.0811365,-86.08859614
0.05240144495,0.0772740202,0.1769583174,-3.437373921,1,97.10299023,3.441925874,-123.2369943,0,-232.1543359,46.48976184,-87.05297642
0.05240144495,0.08113772121,-0.3169962324,-3.651128608,1,-12.03199106,3.664863807,-108.4192938,0,-245.1704849,322.2668646,-94.96205894
0.05240144495,0.08500142222,-0.8167951488,-5.101416466,1,180.9428402,5.166391805,-123.8231289,0,-226.6474137,325.8057096,-99.09650261
0.05240144495,0.08886512323,-0.4935850394,-5.388360005,1,415.469871,5.410919491,45.57679417,60.55131382,-169.9332413,-112.92357,-95.23380692
0.05240144495,0.09272882424,0.1318849753,-4.489018449,1,388.7095302,4.490955387,284.0131653,41.67196744,-57.76351499,-1.890917949,-88.31716453
0.05240144495,0.09659252525,0.7850914138,-4.28371211,1,111.3388107,4.35506119,10.41646071,0,-213.5666436,122.2750927,-79.61445244
0.05240144495,0.1004562263,-0.2630928057,-4.921206759,1,-66.41463311,4.928234348,224.3742241,0,-152.7206287,355.3890835,-93.06017847
0.05240144495,0.1043199273,-0.0615817185,-4.789914355,1,0.455604016,4.790310203,196.0225613,0,27.1926444,149.1830809,-90.73658482
0.05240144495,0.1081836283,-0.1562682404,-4.740233011,1,-12.49637641,4.742808109,414.2624765,0,-41.37129303,-37.93085777,-91.88814964
0.05240144495,0.1120473293,-0.2697102873,-3.042774513,1,-119.2231187,3.05470463,728.8794381,0,234.8001955,-510.1526168,-95.06543579
0.05240144495,0.1159110303,0.2902870278,0.04701639101,1,106.5540416,0.2940698888,332.4821068,0,34.10069068,-329.1127789,9.200029195
0.05240144495,0.1197747313,NaN,NaN,0,5.770503452,0.5582851428,-77.78951869,0,-15.54473492,112.9287785,-60.638481
0.05240144495,0.1236384323,NaN,NaN,0,12.77014607,0.7346272665,-30.86825025,0,-23.7519607,74.36370318,-69.89497218
0.05626514596,0.01545480404,NaN,NaN,0,-30.5181896,0.8812326816,-21.42540604,0,43.18365324,-5.690163237,-90.234063
