PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 229, filenames: A: 72_12_75_180 229.jpg & B: 72_12_75_180 230.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-3.928093862,1.047676259,-4.863874855,0,4.863874855,3.928093862,-79.45716833
0.0330829399,0.01931850505,NaN,NaN,0,-3.635103318,1.064705901,-7.008254194,0,5.019502653,6.111017508,-79.52876434
0.0330829399,0.02318220606,NaN,NaN,0,-3.0803323,1.098495524,-11.23228556,0,5.321812093,10.41536133,-79.66663566
0.0330829399,0.02704590707,NaN,NaN,0,-2.530562499,1.14854643,-15.2828953,0,5.525119633,14.59366485,-79.86223649
0.0330829399,0.03090960808,NaN,NaN,0,-1.997628523,1.214168547,-19.10472203,0,5.59193214,18.59445952,-80.10661374
0.0330829399,0.03477330909,NaN,NaN,0,-1.444799931,1.294430395,-22.60861832,0,5.435737765,22.3256124,-80.3919716
0.0330829399,0.0386370101,NaN,NaN,0,-0.7766539129,1.387925777,-25.62264643,0,4.920262299,25.60031125,-80.71093793
0.0330829399,0.04250071111,NaN,NaN,0,0.124032898,1.49233623,-27.85926117,0,3.908243662,28.10426,-81.05417505
0.0330829399,0.04636441212,NaN,NaN,0,1.326666862,1.60395026,-28.92621048,0,2.33053936,29.43135232,-81.40849405
0.0330829399,0.05022811313,NaN,NaN,0,2.809401438,1.717396608,-28.38384808,0,0.2013462235,29.17162336,-81.75823737
0.0330829399,0.05409181414,NaN,NaN,0,4.525377202,1.825698967,-25.82321312,0,-2.463745338,26.93366944,-82.09010183
0.0330829399,0.05795551515,NaN,NaN,0,6.486750433,1.920388601,-20.89936759,0,-5.672361741,22.28339761,-82.39484533
0.0330829399,0.06181921616,NaN,NaN,0,8.794777143,1.991488729,-13.28266315,0,-9.394120471,14.72609716,-82.66102698
0.0330829399,0.06568291717,NaN,NaN,0,11.4261105,2.027415788,-2.598738429,0,-13.39924843,3.902893608,-82.86446706
0.0330829399,0.06954661818,NaN,NaN,0,13.97349681,2.015458241,11.42858039,0,-17.26271584,-10.10057337,-82.96720027
0.0330829399,0.07341031919,NaN,NaN,0,14.92092384,1.943300531,28.28712143,0,-19.88592544,-26.26356329,-82.93161627
0.0330829399,0.0772740202,NaN,NaN,0,11.27896632,1.803940411,45.77215491,0,-19.38488452,-41.51387986,-82.75227304
0.0330829399,0.08113772121,NaN,NaN,0,-3.69294757,1.604796387,57.20270218,0,-10.6872537,-48.91241108,-82.55963479
0.0330829399,0.08500142222,NaN,NaN,0,-29.28390309,1.390213845,53.03371071,0,4.168002362,-39.85260289,-82.89206133
0.0330829399,0.08886512323,NaN,NaN,0,-39.12836009,1.237367557,37.93534179,0,-1.772276748,-19.54697741,-84.86389691
0.0330829399,0.09272882424,NaN,NaN,0,-22.75533093,1.157519898,38.81221474,0,-41.95071745,-9.589756048,-89.30720881
0.0330829399,0.09659252525,NaN,NaN,0,-99.67474623,1.054619954,30.49101505,0,-4.841920857,19.90776368,-97.58646759
0.0330829399,0.1004562263,NaN,NaN,0,-167.9735471,1.182639428,-8.370684344,0,-11.02543396,106.9365335,-109.245905
0.0330829399,0.1043199273,NaN,NaN,0,-207.5109294,1.706771231,-78.67617463,0,-72.69053695,182.5152961,-119.1295346
0.0330829399,0.1081836283,NaN,NaN,0,165.4806702,2.585870234,-127.7970965,0,-394.1882134,-79.02987138,-124.7096238
0.0330829399,0.1120473293,NaN,NaN,0,-0.6173139926,2.399916752,-46.2688328,0,29.57709393,-262.2388455,-135.5936701
0.0330829399,0.1159110303,NaN,NaN,0,32.33592431,1.875756253,100.9941082,0,126.7231776,-52.68507385,-136.4965656
0.0330829399,0.1197747313,NaN,NaN,0,17.05071455,1.545405002,74.12638448,0,80.98635362,-0.39135144,-135.3769837
0.0330829399,0.1236384323,NaN,NaN,0,9.309817633,1.403771227,51.85973402,0,51.85973402,9.309817633,-134.3768641
0.03694664091,0.01545480404,NaN,NaN,0,-6.141154574,1.030648306,-5.176137552,0,7.115479873,3.75319391,-79.38320645
0.03694664091,0.01931850505,NaN,NaN,0,-5.797815327,1.047950768,-7.340461484,0,7.241643045,5.973722379,-79.45582057
0.03694664091,0.02318220606,NaN,NaN,0,-5.152367011,1.082244871,-11.5980929,0,7.49784992,10.3490159,-79.59468895
0.03694664091,0.02704590707,NaN,NaN,0,-4.497732405,1.132993563,-15.67116739,0,7.645620397,14.61168462,-79.78999595
0.03694664091,0.03090960808,NaN,NaN,0,-3.85418793,1.199556317,-19.53814593,0,7.651603813,18.74860783,-80.03267256
0.03694664091,0.03477330909,NaN,NaN,0,-3.161602152,1.281234527,-23.16088445,0,7.396503651,22.7196685,-80.31686573
0.03694664091,0.0386370101,NaN,NaN,0,-2.251152768,1.377058635,-26.40397778,0,6.658763531,26.36714337,-80.63879533
0.03694664091,0.04250071111,NaN,NaN,0,-0.9070587417,1.485189092,-28.96947463,0,5.203073814,29.34056839,-80.99228285
0.03694664091,0.04636441212,NaN,NaN,0,1.003495488,1.602178964,-30.40361412,0,2.925098957,31.15008167,-81.36362729
0.03694664091,0.05022811313,NaN,NaN,0,3.420458958,1.722601283,-30.19516492,0,-0.1070540584,31.35680404,-81.73216412
0.03694664091,0.05409181414,NaN,NaN,0,6.224490946,1.839367683,-27.92108645,0,-3.864731708,29.61132459,-82.08179274
0.03694664091,0.05795551515,NaN,NaN,0,9.394823949,1.944025477,-23.29976142,0,-8.413946408,25.48289132,-82.40835926
0.03694664091,0.06181921616,NaN,NaN,0,13.17036387,2.026696033,-16.03869563,0,-13.80964462,18.30318806,-82.70973365
0.03694664091,0.06568291717,NaN,NaN,0,17.65999538,2.07531907,-5.575311064,0,-19.6908468,7.449978493,-82.95991912
0.03694664091,0.06954661818,NaN,NaN,0,22.67245499,2.075667684,9.09728474,0,-25.60197254,-7.441123839,-83.10086015
0.03694664091,0.07341031919,NaN,NaN,0,26.28361193,2.010516971,28.55130996,0,-29.78347952,-26.28555567,-83.05686071
0.03694664091,0.0772740202,NaN,NaN,0,25.39324883,1.863743033,53.34053468,0,-30.36580055,-47.85177167,-82.73114749
0.03694664091,0.08113772121,NaN,NaN,0,4.480503878,1.620330121,75.08951385,0,-14.39928876,-63.08347755,-82.05994716
0.03694664091,0.08500142222,NaN,NaN,0,-44.25786956,1.329653461,67.33747508,0,24.19100548,-47.72403326,-81.4585083
0.03694664091,0.08886512323,NaN,NaN,0,-59.57095514,1.169419859,27.96390046,7.826194402,26.69099374,-3.194772752,-82.8134375
0.03694664091,0.09272882424,NaN,NaN,0,32.69103973,1.196593542,57.90145849,0,-81.39188094,-19.23888331,-86.62477004
0.03694664091,0.09659252525,NaN,NaN,0,-119.025336,0.8632018405,80.37889704,12.55582117,49.18036415,-18.27610416,-92.78027689
0.03694664091,0.1004562263,NaN,NaN,0,-214.9112418,0.8374329374,36.99111929,34.91856305,62.63243212,132.3045536,-103.7757021
0.03694664091,0.1043199273,NaN,NaN,0,-485.6546207,1.382459156,-152.885803,79.07151358,52.75674576,466.614166,-117.121324
0.03694664091,0.1081836283,-1.871998827,-3.206907128,1,-524.5053636,3.713304854,176.2002849,83.88770611,89.62442054,277.2805023,-120.2738036
0.03694664091,0.1120473293,-2.310480151,-1.620992111,1,-128.0840914,2.822398616,504.1236021,0,284.6118725,-38.87447903,-144.9471778
0.03694664091,0.1159110303,NaN,NaN,0,80.63867393,1.68391411,204.3543531,0,269.5417836,33.80455548,-138.811376
0.03694664091,0.1197747313,NaN,NaN,0,6.548406977,1.357313842,89.09867852,0,97.91891982,40.49961105,-134.8641542
0.03694664091,0.1236384323,NaN,NaN,0,-2.263971486,1.262661039,53.31789024,0,50.86804175,32.15369654,-133.1527597
0.04081034192,0.01545480404,NaN,NaN,0,-10.64313527,0.9963232123,-5.830261096,0,11.69132534,3.39605977,-79.2290554
