PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 297, filenames: A: 72_12_75_180 297.jpg & B: 72_12_75_180 298.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-3.513778409,1.206360611,-3.914187143,0,3.914187143,3.513778409,-82.45428002
0.0330829399,0.01931850505,NaN,NaN,0,-3.179299328,1.220688157,-5.602514462,0,3.738731933,5.28446672,-82.50673407
0.0330829399,0.02318220606,NaN,NaN,0,-2.56432221,1.248348811,-8.736256154,0,3.363964704,8.573884116,-82.60945757
0.0330829399,0.02704590707,NaN,NaN,0,-1.831519951,1.287413558,-11.24724337,0,2.691655985,11.28862833,-82.75857555
0.0330829399,0.03090960808,NaN,NaN,0,-1.04735351,1.335148207,-12.97420574,0,1.760347673,13.22710452,-82.94866959
0.0330829399,0.03477330909,NaN,NaN,0,-0.2829077032,1.388223588,-13.8214766,0,0.6540973789,14.25218679,-83.17245285
0.0330829399,0.0386370101,NaN,NaN,0,0.3764334346,1.443021115,-13.77984547,0,-0.4941823887,14.32701254,-83.42085513
0.0330829399,0.04250071111,NaN,NaN,0,0.8256046095,1.496055555,-12.95561546,0,-1.512556432,13.54685413,-83.68418923
0.0330829399,0.04636441212,NaN,NaN,0,0.9810088306,1.544507135,-11.57981128,0,-2.244168825,12.14098895,-83.95390076
0.0330829399,0.05022811313,NaN,NaN,0,0.8475403361,1.586682756,-9.956419138,0,-2.621672518,10.41718584,-84.2234394
0.0330829399,0.05409181414,NaN,NaN,0,0.5042936754,1.622135142,-8.393765491,0,-2.64677566,8.669698394,-84.48753404
0.0330829399,0.05795551515,NaN,NaN,0,0.03392947935,1.651509887,-7.190633928,0,-2.287380981,7.136640059,-84.7393826
0.0330829399,0.06181921616,NaN,NaN,0,-0.4621014852,1.676457382,-6.611194552,0,-1.481594624,6.045677636,-84.96546833
0.0330829399,0.06568291717,NaN,NaN,0,-0.3114056416,1.699559823,-6.446326182,0,-0.8436960374,5.434654238,-85.14264699
0.0330829399,0.06954661818,NaN,NaN,0,2.45583205,1.721814038,-4.803990545,0,-2.795653449,4.185101928,-85.24745889
0.0330829399,0.07341031919,NaN,NaN,0,6.459855367,1.734060286,0.6389615789,0,-6.956724044,0.2940215959,-85.28304415
0.0330829399,0.0772740202,NaN,NaN,0,6.119469418,1.720327764,8.584870855,0,-8.488974671,-5.772580878,-85.30749911
0.0330829399,0.08113772121,NaN,NaN,0,-8.932206087,1.678028616,10.11259675,0,2.913395573,-5.626276202,-85.43882354
0.0330829399,0.08500142222,NaN,NaN,0,-36.95295876,1.657918781,-8.483396278,0,26.2753445,13.31468323,-85.93655773
0.0330829399,0.08886512323,NaN,NaN,0,-35.73770033,1.759352458,-40.73908227,0,22.19438736,41.63919272,-86.9964066
0.0330829399,0.09272882424,NaN,NaN,0,11.76679215,1.97311216,-42.79677217,0,-28.55507964,48.38661076,-88.10768188
0.0330829399,0.09659252525,NaN,NaN,0,-21.31611487,2.109417836,-31.13991913,0,-6.373940016,47.35361533,-89.25784412
0.0330829399,0.1004562263,NaN,NaN,0,-12.73066431,2.27569618,-20.20560585,0,-39.22048788,52.51410426,-91.05326426
0.0330829399,0.1043199273,NaN,NaN,0,-16.26233332,2.396489654,1.261432804,0,-69.5259867,34.10440443,-94.14933504
0.0330829399,0.1081836283,NaN,NaN,0,115.8227156,2.431038025,14.95888189,0,-166.7221837,-120.1024228,-98.83285703
0.0330829399,0.1120473293,NaN,NaN,0,-3.58641576,1.904667385,124.1673516,0,14.68931173,-143.028539,-101.2033595
0.0330829399,0.1159110303,NaN,NaN,0,-45.38817989,1.409122889,105.3695956,0,62.58723394,-98.70072438,-103.5602456
0.0330829399,0.1197747313,NaN,NaN,0,-37.22831604,1.121772365,57.85441978,0,47.17819378,-50.02493836,-105.7030391
0.0330829399,0.1236384323,NaN,NaN,0,-29.8204831,0.9967438597,35.85562013,0,35.85562013,-29.8204831,-107.0319028
0.03694664091,0.01545480404,NaN,NaN,0,-5.457072874,1.192034101,-4.289846719,0,5.939842599,3.648053123,-82.40056508
0.03694664091,0.01931850505,NaN,NaN,0,-4.969250484,1.207358091,-6.075274735,0,5.647701437,5.561545766,-82.45293378
0.03694664091,0.02318220606,NaN,NaN,0,-4.06037742,1.236951587,-9.387583319,0,5.039736266,9.119984614,-82.55562927
0.03694664091,0.02704590707,NaN,NaN,0,-2.936087173,1.278755778,-12.01898277,0,4.003858618,12.07718179,-82.70567084
0.03694664091,0.03090960808,NaN,NaN,0,-1.690752834,1.329825645,-13.79909815,0,2.598409614,14.19529753,-82.89909074
0.03694664091,0.03477330909,NaN,NaN,0,-0.4278231039,1.38652558,-14.61803967,0,0.9461469216,15.29478222,-83.12942041
0.03694664091,0.0386370101,NaN,NaN,0,0.7192384317,1.444813305,-14.44374892,0,-0.7567231467,15.30069216,-83.38685474
0.03694664091,0.04250071111,NaN,NaN,0,1.558779673,1.500670903,-13.3779131,0,-2.238726193,14.3018374,-83.6598171
0.03694664091,0.04636441212,NaN,NaN,0,1.915430606,1.550817283,-11.70469232,0,-3.243826585,12.58163382,-83.93831622
0.03694664091,0.05022811313,NaN,NaN,0,1.784077037,1.593440329,-9.801594675,0,-3.700831603,10.53495614,-84.21585023
0.03694664091,0.05409181414,NaN,NaN,0,1.291274705,1.628245592,-8.001533424,0,-3.691136976,8.487979264,-84.48944033
0.03694664091,0.05795551515,NaN,NaN,0,0.5219092513,1.65596594,-6.625839277,0,-3.196085662,6.635646611,-84.75720238
0.03694664091,0.06181921616,NaN,NaN,0,-0.650301364,1.678323893,-6.321660769,0,-1.772233783,5.440701386,-85.00852118
0.03694664091,0.06568291717,NaN,NaN,0,-1.49327543,1.700420164,-7.966976847,0,0.3114879002,6.029999753,-85.21119802
0.03694664091,0.06954661818,NaN,NaN,0,3.393392503,1.731826377,-8.469557069,0,-2.760886342,6.961679911,-85.31468677
0.03694664091,0.07341031919,NaN,NaN,0,12.41510218,1.760039575,-1.548891028,0.8872510505,-11.19638156,2.784648284,-85.29395338
0.03694664091,0.0772740202,NaN,NaN,0,17.57139239,1.748901714,15.65480768,0,-18.16422896,-11.33373459,-85.205744
0.03694664091,0.08113772121,NaN,NaN,0,-5.156693295,1.655939412,31.02562976,0,0.1473812711,-23.63161687,-85.07692891
0.03694664091,0.08500142222,NaN,NaN,0,-67.82631639,1.536844584,5.315082699,6.708488617,55.35559708,4.069919196,-85.26676774
0.03694664091,0.08886512323,NaN,NaN,0,-73.27052033,1.647698716,-68.55682458,0,60.10648317,65.59653794,-86.7321036
0.03694664091,0.09272882424,NaN,NaN,0,64.05515808,2.051338566,-53.6303231,0,-73.18665269,59.04801625,-87.87807144
0.03694664091,0.09659252525,NaN,NaN,0,-42.5460049,2.081201258,-24.99621918,3.408395843,28.21527992,46.58129118,-88.38527805
0.03694664091,0.1004562263,NaN,NaN,0,2.344368999,2.326577109,-25.92057245,0,-44.71945068,80.90205177,-89.49308887
0.03694664091,0.1043199273,NaN,NaN,0,-87.93628384,2.495318977,-18.01919757,9.4235189,-66.57805586,142.8513119,-92.41347722
0.03694664091,0.1081836283,-0.5764136271,-2.948041605,1,-208.6549748,3.003864506,162.6830287,0.3367653518,130.6419944,-8.147966438,-101.0631432
0.03694664091,0.1120473293,-0.4064983807,-1.833065622,1,-187.9943931,1.877597003,247.5208143,0,255.0034951,-214.9352329,-102.5035011
