PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 318, filenames: A: 72_12_75_180 318.jpg & B: 72_12_75_180 319.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-4.409584813,1.359869511,-5.512294366,0,5.512294366,4.409584813,-79.34036155
0.0330829399,0.01931850505,NaN,NaN,0,-4.021959972,1.379101139,-7.879289971,0,5.630023931,6.868581159,-79.40068614
0.0330829399,0.02318220606,NaN,NaN,0,-3.284457385,1.417023766,-12.48035712,0,5.816149587,11.64380945,-79.51965504
0.0330829399,0.02704590707,NaN,NaN,0,-2.497786516,1.472537834,-16.69220589,0,5.742621435,16.10246814,-79.69367407
0.0330829399,0.03090960808,NaN,NaN,0,-1.674523942,1.543936433,-20.34756139,0,5.348575317,20.07886624,-79.91748643
0.0330829399,0.03477330909,NaN,NaN,0,-0.8211658601,1.628812995,-23.24450433,0,4.559831237,23.38397148,-80.18540029
0.0330829399,0.0386370101,NaN,NaN,0,0.05019953394,1.723928503,-25.1491765,0,3.296777175,25.79308668,-80.49305897
0.0330829399,0.04250071111,NaN,NaN,0,0.9113029876,1.825081001,-25.81496729,0,1.498988529,27.04442748,-80.83866926
0.0330829399,0.04636441212,NaN,NaN,0,1.73334154,1.927050884,-24.99900709,0,-0.8656451378,26.85473712,-81.22294316
0.0330829399,0.05022811313,NaN,NaN,0,2.541170256,2.023608446,-22.44909625,0,-3.835260386,24.91693929,-81.64814254
0.0330829399,0.05409181414,NaN,NaN,0,3.471063047,2.107409337,-17.86834387,0,-7.481500136,20.83319476,-82.11655103
0.0330829399,0.05795551515,NaN,NaN,0,4.668804886,2.169619484,-10.91691408,0,-11.75214451,14.09786826,-82.62662675
0.0330829399,0.06181921616,NaN,NaN,0,6.059684023,2.199762199,-1.347188074,0,-16.21883639,4.317859362,-83.16798579
0.0330829399,0.06568291717,NaN,NaN,0,7.317366251,2.186687492,10.69476884,0,-20.07214012,-8.474197113,-83.7202726
0.0330829399,0.06954661818,NaN,NaN,0,7.924382182,2.120742122,24.56320514,0,-22.35175355,-23.43858187,-84.25197307
0.0330829399,0.07341031919,NaN,NaN,0,7.34869325,1.996547403,39.13090899,0,-22.44974759,-38.90816631,-84.72823508
0.0330829399,0.0772740202,NaN,NaN,0,3.651558281,1.815108684,51.76868231,0,-18.60050307,-52.29564409,-85.1312559
0.0330829399,0.08113772121,NaN,NaN,0,-9.57866957,1.591000869,55.52208498,0,-4.342694535,-57.05028458,-85.46908429
0.0330829399,0.08500142222,NaN,NaN,0,-34.63120266,1.377267925,39.33657487,0,22.76540308,-41.9195043,-85.82511874
0.0330829399,0.08886512323,NaN,NaN,0,-43.71175839,1.274582514,6.146110904,0,33.87380894,-7.618881728,-86.40870654
0.0330829399,0.09272882424,NaN,NaN,0,2.817389944,1.32189631,-4.01271884,0,-15.77262654,11.72006395,-87.30062083
0.0330829399,0.09659252525,NaN,NaN,0,21.35106392,1.333199048,18.02263749,0,-43.25098549,-7.840612664,-88.7199243
0.0330829399,0.1004562263,NaN,NaN,0,59.34965323,1.220706438,79.43008525,0,-97.48089738,-57.14946492,-91.04952359
0.0330829399,0.1043199273,NaN,NaN,0,64.07737011,0.8136986113,168.059043,0,-126.3129698,-142.1309524,-98.30583868
0.0330829399,0.1081836283,NaN,NaN,0,-77.25809203,0.263739831,135.1993801,0,40.18970126,-211.4618886,-175.2106671
0.0330829399,0.1120473293,NaN,NaN,0,-231.9270505,0.5944764519,-7.529846169,0,261.2053468,-48.90101954,116.0176245
0.0330829399,0.1159110303,NaN,NaN,0,50.28308379,0.2034819416,-85.20519939,0,1.911282436,95.80392526,137.3642013
0.0330829399,0.1197747313,NaN,NaN,0,61.41415986,0.1753913478,-45.3345106,0,-25.79417439,67.88454624,-109.6925928
0.0330829399,0.1236384323,NaN,NaN,0,46.97992868,0.2998620648,-22.63496104,0,-22.63496104,46.97992868,-92.30715261
0.03694664091,0.01545480404,NaN,NaN,0,-6.911528056,1.340639433,-5.945919578,0,8.10623835,4.245854877,-79.27830631
0.03694664091,0.01931850505,NaN,NaN,0,-6.438785891,1.360414788,-8.357825324,0,8.179930789,6.800681909,-79.33706723
0.03694664091,0.02318220606,NaN,NaN,0,-5.531571887,1.399443013,-13.06055022,0,8.273749617,11.76940432,-79.45378655
0.03694664091,0.02704590707,NaN,NaN,0,-4.50520279,1.456672644,-17.37757543,0,8.03396397,16.45585245,-79.62573671
0.03694664091,0.03090960808,NaN,NaN,0,-3.354195898,1.530488646,-21.15136782,0,7.392849727,20.70476524,-79.84769914
0.03694664091,0.03477330909,NaN,NaN,0,-2.061343123,1.618617062,-24.17783813,0,6.256311169,24.33889849,-80.11327786
0.03694664091,0.0386370101,NaN,NaN,0,-0.6200647751,1.717949689,-26.20680358,0,4.512038008,27.13211537,-80.41759288
0.03694664091,0.04250071111,NaN,NaN,0,0.935391533,1.824340067,-26.97917327,0,2.080809906,28.80300366,-80.7593496
0.03694664091,0.04636441212,NaN,NaN,0,2.544990983,1.932561971,-26.27256442,0,-1.058103162,29.06323788,-81.14061541
0.03694664091,0.05022811313,NaN,NaN,0,4.212885986,2.036490711,-23.89175333,0,-4.95241569,27.65107046,-81.56577331
0.03694664091,0.05409181414,NaN,NaN,0,6.164418212,2.129155482,-19.56803471,0,-9.818299725,24.1557633,-82.04197179
0.03694664091,0.05795551515,NaN,NaN,0,8.678201138,2.201869548,-12.84656828,0,-15.75863056,17.83119267,-82.57398087
0.03694664091,0.06181921616,NaN,NaN,0,11.57586477,2.243178126,-3.211705333,0,-22.21520837,7.937620591,-83.15321465
0.03694664091,0.06568291717,NaN,NaN,0,14.25931999,2.239752184,9.336970171,0,-27.93711787,-5.833188121,-83.75924899
0.03694664091,0.06954661818,NaN,NaN,0,15.83503992,2.179157735,24.19361037,0,-31.26132582,-22.60370941,-84.34915625
0.03694664091,0.07341031919,NaN,NaN,0,16.15257835,2.053915325,41.15456922,0,-32.07942521,-40.89654327,-84.86382829
0.03694664091,0.0772740202,NaN,NaN,0,13.76225228,1.857860679,60.45842918,0,-29.58666821,-61.12310516,-85.27505661
0.03694664091,0.08113772121,NaN,NaN,0,-5.233506664,1.580685594,75.06557486,0,-9.715841272,-77.33112825,-85.54679744
0.03694664091,0.08500142222,NaN,NaN,0,-56.95941419,1.266321008,56.23701847,0,45.12132899,-61.19385685,-85.68505105
0.03694664091,0.08886512323,NaN,NaN,0,-89.62671794,1.124833976,-15.23622669,10.59289224,84.93390576,8.992091792,-86.07511966
0.03694664091,0.09272882424,NaN,NaN,0,22.9194807,1.358534771,-35.95642769,0,-30.04731947,50.87016347,-86.7446837
0.03694664091,0.09659252525,NaN,NaN,0,29.59077801,1.45850648,-16.39796878,0,-44.20406197,26.85904813,-88.05690715
0.03694664091,0.1004562263,NaN,NaN,0,117.1609853,1.523615227,55.66594901,0,-147.4191966,-18.01945593,-89.22216568
0.03694664091,0.1043199273,NaN,NaN,0,172.3886535,1.174907474,269.570169,0,-283.8958175,-177.7589983,-93.2913487
0.03694664091,0.1081836283,-0.410146728,0.204871329,1,372.1073363,0.4584676651,421.6724182,0,-450.3552053,-266.7502191,153.457532
0.03694664091,0.1120473293,-0.3697816657,1.486889779,1,349.8095951,1.532181352,28.38462766,92.5136005,-277.1006817,69.92325161,103.9658351
0.03694664091,0.1159110303,NaN,NaN,0,207.7881759,0.1366293413,-213.8711304,0,-116.103359,257.3083601,161.0459671
0.03694664091,0.1197747313,NaN,NaN,0,100.7602982,0.3339685897,-42.46867935,30.77222212,-58.26719187,81.37192168,-92.66683036
0.03694664091,0.1236384323,NaN,NaN,0,60.88275599,0.4355099562,-7.303263856,0,-34.74285633,44.71818133,-85.39577615
0.04081034192,0.01545480404,NaN,NaN,0,-12.04254541,1.301638672,-6.85583727,0,13.43109754,3.86414136,-79.15206055
0.04081034192,0.01931850505,NaN,NaN,0,-11.40440205,1.322483447,-9.346162339,0,13.42138481,6.614153692,-79.20678071
0.04081034192,0.02318220606,NaN,NaN,0,-10.17299323,1.363674996,-14.23557994,0,13.34010586,11.96813655,-79.31810501
0.04081034192,0.02704590707,NaN,NaN,0,-8.697358846,1.424244144,-18.75361223,0,12.78673709,17.09933768,-79.48593167
0.04081034192,0.03090960808,NaN,NaN,0,-6.931488552,1.502762562,-22.76967011,0,11.68832327,21.87826999,-79.70510157
0.04081034192,0.03477330909,NaN,NaN,0,-4.795195232,1.597264096,-26.07381,0,9.90577498,26.16960865,-79.9668989
0.04081034192,0.0386370101,NaN,NaN,0,-2.216151455,1.704975989,-28.36004889,0,7.225898192,29.75445021,-80.26450684
0.04081034192,0.04250071111,NaN,NaN,0,0.7584155511,1.821849954,-29.31499275,0,3.517237633,32.27959895,-80.59772149
0.04081034192,0.04636441212,NaN,NaN,0,3.948091543,1.942473152,-28.75639148,0,-1.144908395,33.40807278,-80.97128541
0.04081034192,0.05022811313,NaN,NaN,0,7.195072154,2.060775299,-26.66035719,0,-6.692107146,33.08530214,-81.39159808
0.04081034192,0.05409181414,NaN,NaN,0,11.03366347,2.171028405,-22.92426061,0,-13.81879331,31.04880804,-81.87670236
0.04081034192,0.05795551515,NaN,NaN,0,16.40895403,2.265737728,-16.89438047,0,-23.35410699,25.92875707,-82.45004317
0.04081034192,0.06181921616,NaN,NaN,0,22.87588404,2.33156731,-7.247367322,0,-34.51587874,16.17728628,-83.10412365
0.04081034192,0.06568291717,NaN,NaN,0,29.15638561,2.350228509,6.226349738,0,-45.04717378,0.3626763756,-83.82697372
0.04081034192,0.06954661818,NaN,NaN,0,32.57291308,2.302440561,22.00085276,0,-50.24604055,-19.96536855,-84.55339409
0.04081034192,0.07341031919,NaN,NaN,0,35.11393816,2.182264392,40.89101401,0,-52.46956945,-40.89550654,-85.15172134
0.04081034192,0.0772740202,NaN,NaN,0,46.04139447,1.981844639,73.71314988,0,-63.5139186,-74.10084547,-85.61620511
0.04081034192,0.08113772121,NaN,NaN,0,30.53281107,1.607605345,127.6627169,0,-48.74633757,-130.3393163,-85.82884731
0.04081034192,0.08500142222,NaN,NaN,0,-112.6953809,0.9825577803,125.1364185,0,96.85099981,-135.162619,-85.2645791
0.04081034192,0.08886512323,NaN,NaN,0,-300.1515717,0.6002207559,-87.73980114,0,310.1841964,53.54274957,-84.67409766
0.04081034192,0.09272882424,NaN,NaN,0,153.5439769,1.529781596,-106.2519602,0,-149.7939993,157.8362863,-85.50554255
0.04081034192,0.09659252525,0.07020171898,-1.61798753,1,-93.13883997,1.61950978,-67.39510611,0,93.9716757,118.3550254,-87.51559208
0.04081034192,0.1004562263,0.12309558,-2.242760365,1,302.9662458,2.246135921,-78.31773009,58.95928252,-259.7473985,167.5923508,-86.85843036
0.04081034192,0.1043199273,0.2371864227,-2.568110558,1,410.9534509,2.579040371,-81.12033638,82.52334601,-355.9133446,166.5720279,-84.72322679
0.04081034192,0.1081836283,0.3357540944,-3.199769603,1,-1018.492735,3.217336837,-10.41573399,108.1850158,987.9210529,-186.4511969,-84.00983384
0.04081034192,0.1120473293,0.1190665832,-1.887962162,1,793.8103003,1.891712974,223.1889432,0,-876.0169733,-316.7532368,-86.39135261
0.04081034192,0.1159110303,NaN,NaN,0,239.1161008,1.113742064,159.0560482,0,-246.3263715,-127.8176139,-89.06716457
0.04081034192,0.1197747313,NaN,NaN,0,101.2931596,0.7848855804,89.26633506,0,-71.69548638,-25.78053073,-83.32682165
0.04081034192,0.1236384323,NaN,NaN,0,57.20510996,0.6820789389,59.17894605,0,-35.83679203,1.990080216,-78.79953
0.04467404293,0.01545480404,NaN,NaN,0,-17.43164538,1.241804154,-8.015250507,0,19.1457302,3.472236125,-78.95749133
0.04467404293,0.01931850505,NaN,NaN,0,-16.61614565,1.264220025,-10.61540148,0,19.08154307,6.503649608,-79.00283811
0.04467404293,0.02318220606,NaN,NaN,0,-15.05864012,1.308551146,-15.78199496,0,18.87855194,12.38965051,-79.10284372
0.04467404293,0.02704590707,NaN,NaN,0,-13.17975082,1.373897811,-20.63162344,0,18.08455526,18.09509172,-79.26455452
0.04467404293,0.03090960808,NaN,NaN,0,-10.87920423,1.459096171,-25.0998904,0,16.66793126,23.53936839,-79.48287369
0.04467404293,0.03477330909,NaN,NaN,0,-7.971797799,1.562756743,-28.98768288,0,14.45256729,28.70681591,-79.74234293
0.04467404293,0.0386370101,NaN,NaN,0,-4.207761363,1.682912804,-31.84458921,0,10.96854215,33.43647788,-80.02997166
0.04467404293,0.04250071111,NaN,NaN,0,0.3663305833,1.815705154,-33.16435737,0,5.907150831,37.15286915,-80.34857388
0.04467404293,0.04636441212,NaN,NaN,0,5.293887482,1.954828486,-32.77765154,0,-0.346660906,39.20415214,-80.7089444
0.04467404293,0.05022811313,NaN,NaN,0,9.585647614,2.093273872,-31.06902334,0,-6.852311192,40.2332573,-81.10905888
0.04467404293,0.05409181414,NaN,NaN,0,14.3662095,2.228670249,-28.57427009,0,-15.41065937,41.02540964,-81.58449857
0.04467404293,0.05795551515,NaN,NaN,0,23.04806746,2.358771181,-24.55932567,0,-29.32312536,38.65774129,-82.21552398
0.04467404293,0.06181921616,NaN,NaN,0,34.36233175,2.467466972,-15.10973322,0,-47.44702583,30.48009107,-82.97160101
0.04467404293,0.06568291717,NaN,NaN,0,46.91742534,2.527527777,0.8149433365,0,-67.48965796,11.07197589,-83.8920652
0.04467404293,0.06954661818,NaN,NaN,0,50.18628863,2.498477023,16.69243694,0,-72.20609317,-16.72493462,-84.89223814
0.04467404293,0.07341031919,NaN,NaN,0,45.68886675,2.391143642,26.69548418,0,-64.03889343,-28.61926887,-85.59016384
0.04467404293,0.0772740202,NaN,NaN,0,104.7565764,2.279877727,65.84043942,0,-123.2530992,-64.04545389,-86.18886553
0.04467404293,0.08113772121,NaN,NaN,0,194.0187374,1.885577081,236.7357244,0,-218.6065902,-234.7626725,-86.58284004
0.04467404293,0.08500142222,0.05653835633,-0.4531071055,1,292.1189569,0.4566208874,435.5534487,0,-335.4774943,-371.4923435,-82.8874385
0.04467404293,0.08886512323,-0.05513395891,1.235959078,1,383.2218525,1.237188181,-260.3600886,0,-326.3041381,276.7525868,92.55417059
0.04467404293,0.09272882424,0.2764513872,-2.528349892,1,212.718802,2.543418673,-236.9754967,0,-134.6896699,273.0763469,-83.76003125
0.04467404293,0.09659252525,0.2463472778,-0.7347287456,1,109.6949956,0.7749279391,-186.7987194,0,-86.61798502,115.8339656,-71.46420723
0.04467404293,0.1004562263,0.3656140564,-3.697632103,1,309.7020459,3.71566371,-440.4398824,0,-305.468485,439.8520239,-84.35306958
0.04467404293,0.1043199273,0.2627044915,-4.135913473,1,-81.5742636,4.144248292,1505.799472,0,-316.074452,-1510.657127,-86.36557553
0.04467404293,0.1081836283,-1.170781688,7.957054309,1,-359.7092482,8.042726095,-190.4181216,125.6804914,102.4453941,24.119719,98.37030278
0.04467404293,0.1120473293,-0.7312861217,-4.964823545,1,584.6233312,5.018391398,-1319.711125,0,-283.8090525,1213.683759,-98.37904572
0.04467404293,0.1159110303,NaN,NaN,0,11.89867466,1.831245909,568.627067,0,236.8362402,-457.03207,-90.26673802
0.04467404293,0.1197747313,NaN,NaN,0,13.43320895,1.027986458,195.5962418,0,58.99048933,-72.96372742,-77.08552617
0.04467404293,0.1236384323,NaN,NaN,0,16.00889561,0.8386828071,95.2391999,0,5.497447933,-12.63284289,-71.12640557
0.04853774394,0.01545480404,NaN,NaN,0,-23.15485897,1.159574335,-9.502473853,0,25.4059361,2.976878493,-78.68964497
0.04853774394,0.01931850505,NaN,NaN,0,-22.14137385,1.184067359,-12.19006979,0,25.30902654,6.410429762,-78.71209267
0.04853774394,0.02318220606,NaN,NaN,0,-20.26567077,1.232447501,-17.64537496,0,25.00800356,12.99172416,-78.78697426
0.04853774394,0.02704590707,NaN,NaN,0,-18.08380008,1.303747047,-22.89099618,0,24.00500076,19.35201029,-78.94068963
0.04853774394,0.03090960808,NaN,NaN,0,-15.43377976,1.397025928,-28.01058515,0,22.44627923,25.47729594,-79.16828
0.04853774394,0.03477330909,NaN,NaN,0,-12.00503037,1.511824037,-32.93244191,0,20.26802079,31.68180873,-79.43533679
0.04853774394,0.0386370101,NaN,NaN,0,-7.009426781,1.648301225,-36.86626772,0,16.28855227,38.13177623,-79.70911324
0.04853774394,0.04250071111,NaN,NaN,0,-0.3792193369,1.803343977,-38.72019596,0,9.489484449,43.69124764,-80.00355217
0.04853774394,0.04636441212,NaN,NaN,0,7.275480189,1.968006231,-38.12083399,0,0.7034251332,46.02240932,-80.35690636
0.04853774394,0.05022811313,NaN,NaN,0,11.48742132,2.129023774,-36.26381455,0,-4.959817346,47.61816528,-80.70526261
0.04853774394,0.05409181414,NaN,NaN,0,13.79745946,2.291935388,-35.74447073,0,-11.64840763,54.16183194,-81.09251513
0.04853774394,0.05795551515,NaN,NaN,0,27.05477456,2.473639172,-37.65891888,0,-31.08070923,57.19670737,-81.81506645
0.04853774394,0.06181921616,NaN,NaN,0,44.60795017,2.652581063,-29.44718324,0,-58.45944126,56.01336084,-82.65039409
0.04853774394,0.06568291717,NaN,NaN,0,73.96469536,2.794639493,-4.54928011,0,-105.2583391,30.17007074,-83.86534081
0.04853774394,0.06954661818,NaN,NaN,0,75.56594934,2.773546417,17.25846749,0,-107.0497807,-29.38707694,-85.48326123
0.04853774394,0.07341031919,0.177006558,-2.5984115,1,79.01818954,2.60443346,-41.41944654,0,-94.54633762,-17.58867331,-86.10297108
0.04853774394,0.0772740202,0.1584215977,-2.85700779,1,156.2180196,2.861396672,-66.37612291,0,-169.7937071,88.70744916,-86.82618888
0.04853774394,0.08113772121,0.1245541606,-3.197608054,1,216.1371654,3.20003297,-1.857200745,57.16937614,-172.0845722,139.7275416,-87.76932583
0.04853774394,0.08500142222,0.3286276464,-3.404048902,1,453.5271975,3.419875006,11.24919292,0,-454.9521324,47.85081844,-84.48574119
0.04853774394,0.08886512323,0.1190486381,-3.339025792,1,758.4546771,3.34114738,117.9980428,0,-776.3823074,-20.90738567,-87.95805816
0.04853774394,0.09272882424,0.2593606431,-2.867359857,2,48.42483298,2.879065907,198.2580469,0,-132.0321073,-50.86671657,-84.83150309
0.04853774394,0.09659252525,-0.203984872,-2.376482192,1,152.9629451,2.385220626,-86.79758989,0,-188.818818,366.7146006,-94.90594694
0.04853774394,0.1004562263,0.1208242707,-4.619595366,1,-224.4584145,4.621175159,63.75964731,0,333.7843603,347.8569359,-88.50178591
0.04853774394,0.1043199273,0.2184178955,-3.474149173,2,-108.2595866,3.48100831,483.9485059,0,-2.410851266,-345.6843031,-86.40257977
0.04853774394,0.1081836283,-0.3067732118,-1.414142244,2,1597.457179,1.447034239,-75.38523006,0,-1729.198571,382.5115024,-102.2396623
0.04853774394,0.1120473293,-0.2905914556,-5.24332524,1,30.28505972,5.251371532,245.557745,0,165.4016669,-57.16735825,-93.1721566
0.04853774394,0.1159110303,0.4493017915,-0.2445029569,1,-183.8684297,0.5115210609,1043.640948,0,405.3180387,-157.2223785,-28.55433599
0.04853774394,0.1197747313,NaN,NaN,0,-70.09130819,0.8267541096,56.22037584,0,70.70034142,176.6225233,-46.88820853
0.04853774394,0.1236384323,NaN,NaN,0,-37.31713769,0.8412297342,4.534470048,0,-21.36685911,59.48306033,-57.52725071
0.05240144495,0.01545480404,NaN,NaN,0,-29.22430688,1.052883817,-11.48120383,0,32.43030236,2.227072161,-78.34849317
0.05240144495,0.01931850505,NaN,NaN,0,-27.96605072,1.080071533,-14.11686695,0,32.3033927,6.289304869,-78.31042852
