PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 366, filenames: A: 72_12_75_180 366.jpg & B: 72_12_75_180 367.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-2.830528045,0.9137974629,-3.947960335,0,3.947960335,2.830528045,-82.72047895
0.0330829399,0.01931850505,NaN,NaN,0,-2.427280681,0.9270605964,-5.51864508,0,4.053834952,4.500401117,-82.69068704
0.0330829399,0.02318220606,NaN,NaN,0,-1.672631881,0.9529932848,-8.517560094,0,4.222326601,7.68952316,-82.64058639
0.0330829399,0.02704590707,NaN,NaN,0,-0.8970280983,0.9904260398,-11.11775845,0,4.141569169,10.55610268,-82.58630259
0.0330829399,0.03090960808,NaN,NaN,0,-0.1482884315,1.037651925,-13.20360493,0,3.794888262,12.96114318,-82.54638752
0.0330829399,0.03477330909,NaN,NaN,0,0.5354717936,1.092492085,-14.68341888,0,3.185182013,14.77777268,-82.53766925
0.0330829399,0.0386370101,NaN,NaN,0,1.141964062,1.15238428,-15.48837112,0,2.329881313,15.89163418,-82.57185866
0.0330829399,0.04250071111,NaN,NaN,0,1.693633069,1.214452791,-15.55497778,0,1.254387885,16.19936356,-82.65305737
0.0330829399,0.04636441212,NaN,NaN,0,2.212819877,1.275524666,-14.81668689,0,0.0124325436,15.61783818,-82.77700202
0.0330829399,0.05022811313,NaN,NaN,0,2.658737526,1.332192641,-13.24415571,0,-1.273909086,14.12385239,-82.93304244
0.0330829399,0.05409181414,NaN,NaN,0,2.929269038,1.381123161,-10.91714332,0,-2.428536606,11.80563866,-83.10834254
0.0330829399,0.05795551515,NaN,NaN,0,2.929854573,1.419585514,-8.057627248,0,-3.284174796,8.87923722,-83.29150003
0.0330829399,0.06181921616,NaN,NaN,0,2.724110167,1.445954405,-4.93391722,0,-3.831372404,5.618191278,-83.4733405
0.0330829399,0.06568291717,NaN,NaN,0,2.829885034,1.459604622,-1.488755791,0,-4.576192686,2.082572562,-83.64524389
0.0330829399,0.06954661818,NaN,NaN,0,3.77081127,1.458920048,2.893647813,0,-6.15929364,-2.203115148,-83.79820242
0.0330829399,0.07341031919,NaN,NaN,0,4.134542415,1.439028802,8.200705775,0,-7.203562864,-7.530162281,-83.92363741
0.0330829399,0.0772740202,NaN,NaN,0,1.26259511,1.397225142,12.28444693,0,-4.748580089,-12.12106136,-84.01235504
0.0330829399,0.08113772121,NaN,NaN,0,-7.27240765,1.343841602,10.62033404,0,3.977473503,-11.16582127,-84.06909311
0.0330829399,0.08500142222,NaN,NaN,0,-26.09963858,1.312186931,-4.712711665,0,23.47668595,3.914235859,-84.18179634
0.0330829399,0.08886512323,NaN,NaN,0,-28.42934069,1.376014424,-29.92741187,0,25.85451821,30.62962736,-84.63223624
0.0330829399,0.09272882424,NaN,NaN,0,1.086992132,1.544313336,-39.05308547,0,-6.830058553,44.68735788,-85.42907279
0.0330829399,0.09659252525,NaN,NaN,0,7.811969495,1.696875842,-30.27609417,0,-19.22723566,35.98622125,-86.40045945
0.0330829399,0.1004562263,NaN,NaN,0,25.3535278,1.797155035,-2.772239135,0,-45.50767428,14.53987267,-87.48164454
0.0330829399,0.1043199273,NaN,NaN,0,25.40227835,1.760650478,35.46605318,0,-57.19718446,-23.95216746,-89.06714608
0.0330829399,0.1081836283,NaN,NaN,0,-26.38355373,1.566459806,25.17336671,0,5.937140509,-59.38423822,-91.60519204
0.0330829399,0.1120473293,NaN,NaN,0,-29.74234998,1.434595108,3.652456947,0,39.60956559,-30.06884308,-92.01069576
0.0330829399,0.1159110303,NaN,NaN,0,3.549696395,1.435567616,-0.7196993468,0,16.52440547,6.722312951,-90.22973362
0.0330829399,0.1197747313,NaN,NaN,0,8.611494346,1.462718936,-1.242785921,0,3.913821445,10.33774446,-88.93347436
0.0330829399,0.1236384323,NaN,NaN,0,8.604765227,1.480913721,-0.6269287072,0,-0.6269287072,8.604765227,-88.35012897
0.03694664091,0.01545480404,NaN,NaN,0,-4.549899164,0.9005345837,-4.400801863,0,5.766519781,2.675059265,-82.7511484
0.03694664091,0.01931850505,NaN,NaN,0,-4.047406851,0.9143915995,-6.016843221,0,5.8186588,4.443967925,-82.71313017
0.03694664091,0.02318220606,NaN,NaN,0,-3.099775468,0.9414940258,-9.104242454,0,5.877764287,7.824099983,-82.64835888
0.03694664091,0.02704590707,NaN,NaN,0,-2.07004846,0.9806336061,-11.75932105,0,5.60737712,10.89043098,-82.57578475
0.03694664091,0.03090960808,NaN,NaN,0,-1.019591688,1.030038035,-13.86584752,0,4.994196302,13.49334411,-82.51725436
0.03694664091,0.03477330909,NaN,NaN,0,-0.007606180732,1.087440598,-15.34166872,0,4.051122396,15.49715257,-82.49311887
0.03694664091,0.0386370101,NaN,NaN,0,0.9411503769,1.150209874,-16.14284757,0,2.805710986,16.78163543,-82.51859854
0.03694664091,0.04250071111,NaN,NaN,0,1.869421493,1.215454091,-16.21986818,0,1.277543574,17.22862545,-82.59997247
0.03694664091,0.04636441212,NaN,NaN,0,2.828965151,1.279936739,-15.4701944,0,-0.4860572836,16.71103139,-82.73219447
0.03694664091,0.05022811313,NaN,NaN,0,3.740510254,1.339941503,-13.79614944,0,-2.312009787,15.15056781,-82.90089365
0.03694664091,0.05409181414,NaN,NaN,0,4.396432601,1.391604893,-11.24644416,0,-3.924743519,12.61702919,-83.08931836
0.03694664091,0.05795551515,NaN,NaN,0,4.560999225,1.431693326,-8.134031351,0,-5.017430089,9.401671581,-83.28453626
0.03694664091,0.06181921616,NaN,NaN,0,4.178747023,1.458686804,-5.072580451,0,-5.399905861,6.075552223,-83.47829501
0.03694664091,0.06568291717,NaN,NaN,0,4.264611105,1.473951187,-2.230750478,0,-6.007789453,3.027889044,-83.66248334
0.03694664091,0.06954661818,NaN,NaN,0,6.551525883,1.478135558,2.112450356,0,-8.901644891,-1.018298826,-83.82712688
0.03694664091,0.07341031919,NaN,NaN,0,8.521014572,1.460946752,9.469866265,0,-11.85360857,-8.220466646,-83.96405027
0.03694664091,0.0772740202,NaN,NaN,0,5.444912797,1.408807691,18.02271864,0,-9.538913137,-17.67678287,-84.04885414
0.03694664091,0.08113772121,NaN,NaN,0,-5.058996524,1.3221165,24.26686612,0,1.283131691,-25.31303907,-84.0171977
0.03694664091,0.08500142222,NaN,NaN,0,-46.58652129,1.216777345,5.407743851,2.154265939,44.58742001,-7.482297498,-83.79688307
0.03694664091,0.08886512323,NaN,NaN,0,-57.11922935,1.271781876,-44.98304321,0,57.76078098,44.32068364,-84.12941527
0.03694664091,0.09272882424,NaN,NaN,0,15.08792148,1.560456396,-56.76123282,0,-18.32703211,67.64074255,-85.07544302
0.03694664091,0.09659252525,NaN,NaN,0,9.930150454,1.749718131,-46.0800132,0,-18.27873605,51.65437793,-86.14733876
0.03694664091,0.1004562263,NaN,NaN,0,52.54070203,1.934986996,-12.1425816,0,-69.79296918,32.94965904,-86.98725276
0.03694664091,0.1043199273,NaN,NaN,0,66.22212224,1.920661716,75.50775104,0,-121.0062809,-35.50141775,-88.48118238
0.03694664091,0.1081836283,-0.1099703084,-1.503406348,1,105.8745273,1.507423004,106.2593562,0,-145.2860765,-54.27393789,-94.18358806
0.03694664091,0.1120473293,-0.1013667969,-1.299734287,1,-29.97889356,1.303681113,26.5063406,0,59.95285171,2.458033152,-94.45949375
0.03694664091,0.1159110303,NaN,NaN,0,18.86006142,1.410502968,-10.39977936,0,18.96971278,34.06702717,-89.76276954
0.03694664091,0.1197747313,NaN,NaN,0,13.56430854,1.472222409,-3.468280298,2.28367502,-0.05138128699,19.21545159,-88.25635994
0.03694664091,0.1236384323,NaN,NaN,0,11.48763296,1.499258281,-1.178760599,0,-4.62691846,12.58695437,-87.78100112
0.04081034192,0.01545480404,NaN,NaN,0,-8.13539005,0.8734157085,-5.36241566,0,9.558556943,2.316779307,-82.82303768
0.04081034192,0.01931850505,NaN,NaN,0,-7.428795844,0.8884784506,-7.067209761,0,9.500950244,4.290715626,-82.76664997
0.04081034192,0.02318220606,NaN,NaN,0,-6.0827543,0.9179590545,-10.33025469,0,9.336434247,8.065468639,-82.66943764
0.04081034192,0.02704590707,NaN,NaN,0,-4.523447902,0.9605776874,-13.08984971,0,8.675628039,11.54776318,-82.55657056
0.04081034192,0.03090960808,NaN,NaN,0,-2.838217853,1.014427319,-15.21941082,0,7.509191606,14.5640343,-82.45674628
0.04081034192,0.03477330909,NaN,NaN,0,-1.14988276,1.077024427,-16.65097245,0,5.881827836,16.95944649,-82.39763505
0.04081034192,0.0386370101,NaN,NaN,0,0.4638428213,1.145564697,-17.4206665,0,3.861275975,18.6099453,-82.40286975
0.04081034192,0.04250071111,NaN,NaN,0,2.123748669,1.217224506,-17.55035652,0,1.426321411,19.38356786,-82.48486817
0.04081034192,0.04636441212,NaN,NaN,0,4.043205815,1.288837903,-16.84778526,0,-1.472292298,19.04738194,-82.63715516
