PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 56, filenames: A: 72_12_75_180 056.jpg & B: 72_12_75_180 057.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-4.434078834,1.320221673,-4.860169136,0,4.860169136,4.434078834,-81.39749394
0.0330829399,0.01931850505,NaN,NaN,0,-4.156494598,1.338099207,-7.074153699,0,4.776392771,6.686537956,-81.47764284
0.0330829399,0.02318220606,NaN,NaN,0,-3.6316263,1.373160344,-11.32386935,0,4.598181957,11.01817012,-81.63051132
0.0330829399,0.02704590707,NaN,NaN,0,-3.005073868,1.424051504,-15.12511131,0,4.215880143,14.94230929,-81.84375423
0.0330829399,0.03090960808,NaN,NaN,0,-2.313173338,1.488826232,-18.34175523,0,3.631914974,18.30868653,-82.10314137
0.0330829399,0.03477330909,NaN,NaN,0,-1.574498508,1.565020691,-20.85079465,0,2.844361249,20.98162115,-82.39461644
0.0330829399,0.0386370101,NaN,NaN,0,-0.7836568786,1.649686748,-22.51945559,0,1.832579922,22.83050849,-82.70561076
0.0330829399,0.04250071111,NaN,NaN,0,0.07578842445,1.739340067,-23.19563042,0,0.5625155671,23.70581563,-83.02621025
0.0330829399,0.04636441212,NaN,NaN,0,1.010028398,1.829861991,-22.72271174,0,-0.9792023867,23.42748249,-83.34944955
0.0330829399,0.05022811313,NaN,NaN,0,2.008985412,1.916466858,-20.98370445,0,-2.737906718,21.79842832,-83.66993889
0.0330829399,0.05409181414,NaN,NaN,0,3.08953637,1.993841629,-17.92533192,0,-4.585957567,18.64560782,-83.97996864
0.0330829399,0.05795551515,NaN,NaN,0,4.355386579,2.05637768,-13.50220564,0,-6.389991865,13.85829791,-84.26413159
0.0330829399,0.06181921616,NaN,NaN,0,6.039563278,2.09823218,-7.549629701,0,-8.149281074,7.343762447,-84.49619518
0.0330829399,0.06568291717,NaN,NaN,0,8.484113729,2.112863991,0.4012398557,0,-10.13647545,-1.11008476,-84.64002662
0.0330829399,0.06954661818,NaN,NaN,0,11.35110605,2.091815496,10.91333606,0,-12.25103621,-11.70935427,-84.65491596
0.0330829399,0.07341031919,NaN,NaN,0,11.73999732,2.025519529,23.02904921,0,-12.09927002,-23.31434592,-84.50699001
0.0330829399,0.0772740202,NaN,NaN,0,5.14279385,1.91346891,32.22521424,0,-5.733935657,-31.47617932,-84.19684276
0.0330829399,0.08113772121,NaN,NaN,0,-12.83110861,1.780435235,29.79958877,0,10.74237006,-27.5534302,-83.82195892
0.0330829399,0.08500142222,NaN,NaN,0,-39.22715503,1.692254714,6.547714127,0,33.9551793,-2.427398345,-83.71007188
0.0330829399,0.08886512323,NaN,NaN,0,-31.28210958,1.743845608,-25.02613938,0,21.87804848,29.16999434,-84.36471984
0.0330829399,0.09272882424,NaN,NaN,0,24.35569675,1.8973304,-21.75952564,0,-38.69707351,27.49030199,-85.49377768
0.0330829399,0.09659252525,NaN,NaN,0,63.50092128,1.929184676,31.82982876,0,-84.41920472,-24.40679175,-86.55791816
0.0330829399,0.1004562263,NaN,NaN,0,77.02508082,1.675574312,119.5579102,0,-109.4865448,-103.8945861,-87.66569353
0.0330829399,0.1043199273,NaN,NaN,0,78.20832583,1.062394112,215.1876996,0,-124.6263323,-202.9379386,-90.51742181
0.0330829399,0.1081836283,NaN,NaN,0,-112.045827,0.1256397139,199.7118921,0,73.24085989,-227.1877317,-152.1614497
0.0330829399,0.1120473293,NaN,NaN,0,-231.262529,0.6083499258,18.35510218,0,237.7223099,-81.40875867,105.202154
0.0330829399,0.1159110303,NaN,NaN,0,25.43886012,0.3379488726,-59.48465374,0,8.82227083,66.93561023,104.7671724
0.0330829399,0.1197747313,NaN,NaN,0,42.86339022,0.1022808725,-35.63872676,0,-20.0233183,51.02988831,105.3934693
0.0330829399,0.1236384323,NaN,NaN,0,35.18487598,0.008345640095,-20.04038483,0,-20.04038483,35.18487598,-75.37771459
0.03694664091,0.01545480404,NaN,NaN,0,-6.828743698,1.302346794,-5.156990653,0,7.293308559,4.49861792,-81.31514476
0.03694664091,0.01931850505,NaN,NaN,0,-6.445048297,1.320923032,-7.448028052,0,7.12514201,6.844883459,-81.39883551
0.03694664091,0.02318220606,NaN,NaN,0,-5.714318717,1.357346049,-11.83852266,0,6.783281238,11.35948348,-81.55748995
0.03694664091,0.02704590707,NaN,NaN,0,-4.808907604,1.410193644,-15.74870082,0,6.156029139,15.46107975,-81.77754698
0.03694664091,0.03090960808,NaN,NaN,0,-3.783629003,1.477442122,-19.05408645,0,5.259184893,18.99740244,-82.04440257
0.03694664091,0.03477330909,NaN,NaN,0,-2.662281646,1.556593272,-21.65438371,0,4.104205189,21.84245785,-82.34380879
0.03694664091,0.0386370101,NaN,NaN,0,-1.424598077,1.644750235,-23.42945199,0,2.663200476,23.88657839,-82.66249268
0.03694664091,0.04250071111,NaN,NaN,0,-0.0340759642,1.738526749,-24.21831433,0,0.8692388842,24.98586551,-82.99020609
0.03694664091,0.04636441212,NaN,NaN,0,1.513044908,1.833836935,-23.83376576,0,-1.32994956,24.9332381,-83.32110246
0.03694664091,0.05022811313,NaN,NaN,0,3.156849616,1.925754849,-22.15048899,0,-3.878018348,23.47477536,-83.65347834
0.03694664091,0.05409181414,NaN,NaN,0,4.858431278,2.008733703,-19.17745061,0,-6.584168278,20.39273229,-83.98485474
0.03694664091,0.05795551515,NaN,NaN,0,6.71680005,2.077101429,-14.9920762,0,-9.214476915,15.62510256,-84.30247909
0.03694664091,0.06181921616,NaN,NaN,0,9.073470343,2.125480546,-9.584644667,0,-11.71565673,9.246352846,-84.57773589
0.03694664091,0.06568291717,NaN,NaN,0,12.85427122,2.14855617,-2.233246933,0,-14.80170841,0.9620774025,-84.76599301
0.03694664091,0.06954661818,NaN,NaN,0,18.54363566,2.137077604,9.260188268,0,-19.23179172,-10.75316298,-84.80984068
0.03694664091,0.07341031919,NaN,NaN,0,21.38599317,2.071315118,26.00817569,0,-20.97273931,-26.69792582,-84.64411113
0.03694664091,0.0772740202,NaN,NaN,0,13.86675763,1.934519872,44.14996146,0,-13.1921718,-43.2578051,-84.21712964
0.03694664091,0.08113772121,NaN,NaN,0,-14.0919962,1.735650729,51.28163599,0,13.68889808,-48.1009149,-83.51775909
0.03694664091,0.08500142222,NaN,NaN,0,-74.45607249,1.552776863,15.43711743,7.496674186,70.13294496,-8.331334741,-82.84656183
0.03694664091,0.08886512323,NaN,NaN,0,-68.21722197,1.642529733,-58.43979734,0,59.61839116,63.87388868,-83.73503811
0.03694664091,0.09272882424,NaN,NaN,0,48.77507798,2.019632745,-70.62323739,0,-61.47686371,79.16673227,-85.45217093
0.03694664091,0.09659252525,NaN,NaN,0,114.5330537,2.215291539,1.183867581,0,-130.4850633,6.676674739,-86.63143704
0.03694664091,0.1004562263,NaN,NaN,0,130.426785,2.03687978,112.6585707,0,-160.474887,-83.33665955,-87.22804023
0.03694664091,0.1043199273,NaN,NaN,0,219.2432938,1.4542651,320.2777273,0,-287.2308821,-283.7470671,-89.44562928
0.03694664091,0.1081836283,-0.1641782646,0.2992747317,1,362.6853024,0.3413500661,403.4554003,0,-439.1419783,-359.353972,118.7486056
0.03694664091,0.1120473293,-0.281335076,1.493070314,1,284.6831837,1.519344723,48.52709297,39.41923581,-260.7600047,49.71487021,100.6709677
0.03694664091,0.1159110303,NaN,NaN,0,159.0370392,0.3032937157,-174.9486995,0,-85.55349923,217.4073382,103.6834208
0.03694664091,0.1197747313,NaN,NaN,0,73.99134276,0.02302150943,-39.39638539,15.64702034,-47.3045035,66.57656543,-83.55700144
0.03694664091,0.1236384323,NaN,NaN,0,46.95249406,0.1189708529,-12.48520578,0,-32.05467329,35.07860731,-74.71472243
0.04081034192,0.01545480404,NaN,NaN,0,-11.80614795,1.265904234,-5.778450162,0,12.34269453,4.619521709,-81.14193382
0.04081034192,0.01931850505,NaN,NaN,0,-11.1977168,1.285913253,-8.233251273,0,11.99694853,7.151892685,-81.23412247
0.04081034192,0.02318220606,NaN,NaN,0,-10.02914473,1.325128399,-12.90991724,0,11.31122391,12.03737579,-81.40578958
0.04081034192,0.02704590707,NaN,NaN,0,-8.537847331,1.38196586,-17.02278337,0,10.17100878,16.49942329,-81.64016866
0.04081034192,0.03090960808,NaN,NaN,0,-6.836425503,1.45419596,-20.47977321,0,8.630862349,20.36911847,-81.92255732
0.04081034192,0.03477330909,NaN,NaN,0,-4.971115935,1.539208843,-23.25049511,0,6.754789077,23.53693603,-82.23900528
0.04081034192,0.0386370101,NaN,NaN,0,-2.872437019,1.634249109,-25.24789113,0,4.500837108,25.96524494,-82.57388431
0.04081034192,0.04250071111,NaN,NaN,0,-0.4222208977,1.736239082,-26.28686283,0,1.702870839,27.54537624,-82.91508605
0.04081034192,0.04636441212,NaN,NaN,0,2.416685277,1.841266896,-26.06735529,0,-1.829124084,28.02102175,-83.25773678
0.04081034192,0.05022811313,NaN,NaN,0,5.433659899,1.944047033,-24.40335418,0,-6.046771869,26.97838368,-83.60838189
0.04081034192,0.05409181414,NaN,NaN,0,8.389412559,2.038301047,-21.46183634,0,-10.57709377,24.00551239,-83.97904288
0.04081034192,0.05795551515,NaN,NaN,0,11.26625661,2.11787089,-17.61498081,0,-14.8544354,19.09205025,-84.36472353
0.04081034192,0.06181921616,NaN,NaN,0,14.23045791,2.178078101,-13.61509265,0,-18.2443716,13.00300217,-84.7330772
0.04081034192,0.06568291717,NaN,NaN,0,19.97101244,2.218842251,-9.186982416,0,-22.77805705,6.287993278,-85.02404735
0.04081034192,0.06954661818,NaN,NaN,0,34.48370777,2.236680067,2.153483698,0,-34.80221852,-5.766453791,-85.15032962
0.04081034192,0.07341031919,NaN,NaN,0,47.35339889,2.188251031,27.52217965,0,-45.32754053,-29.53771343,-84.9866522
0.04081034192,0.0772740202,NaN,NaN,0,45.74942209,2.017841901,67.27207866,0,-42.47009269,-66.56894164,-84.39962498
0.04081034192,0.08113772121,NaN,NaN,0,11.15906902,1.675212748,116.3014159,0,-7.034181244,-112.6995499,-83.00896781
0.04081034192,0.08500142222,NaN,NaN,0,-194.5835004,1.143406529,63.38899587,0,191.5648949,-45.64083545,-79.27118967
0.04081034192,0.08886512323,NaN,NaN,0,-229.1958233,1.256293831,-152.5109663,0,221.2294744,156.5261266,-81.19821501
0.04081034192,0.09272882424,NaN,NaN,0,140.191976,2.324587688,-202.0448001,0,-152.1069017,220.0587578,-85.50759754
0.04081034192,0.09659252525,0.1461981292,-2.872381174,1,140.4382761,2.876099355,-60.78557915,0,-140.5781433,63.62753058,-87.08628031
