PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 636, filenames: A: 72_12_75_180 636.jpg & B: 72_12_75_180 637.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-2.795906639,0.9952345679,-3.958720603,0,3.958720603,2.795906639,-80.05545604
0.0330829399,0.01931850505,NaN,NaN,0,-2.441070528,1.008475382,-5.546469184,0,4.130217938,4.493802291,-80.05777703
0.0330829399,0.02318220606,NaN,NaN,0,-1.799197365,1.034571435,-8.640552267,0,4.433978635,7.801951441,-80.07046331
0.0330829399,0.02704590707,NaN,NaN,0,-1.232618907,1.072808288,-11.4942358,0,4.554588645,10.95845969,-80.10805779
0.0330829399,0.03090960808,NaN,NaN,0,-0.7975763518,1.122238098,-14.07710331,0,4.473594988,13.90478162,-80.18871444
0.0330829399,0.03477330909,NaN,NaN,0,-0.5053371789,1.18176348,-16.37238909,0,4.163868918,16.57968456,-80.330161
0.0330829399,0.0386370101,NaN,NaN,0,-0.296958599,1.250125826,-18.33816199,0,3.577941271,18.88596464,-80.54467264
0.0330829399,0.04250071111,NaN,NaN,0,-0.05491229942,1.32572355,-19.85517259,0,2.658119899,20.66292008,-80.83415458
0.0330829399,0.04636441212,NaN,NaN,0,0.3441940203,1.406289772,-20.69620649,0,1.360072361,21.68634144,-81.18827154
0.0330829399,0.05022811313,NaN,NaN,0,0.9790407359,1.48856388,-20.54229938,0,-0.3424206531,21.68745703,-81.58797866
0.0330829399,0.05409181414,NaN,NaN,0,1.871907611,1.568066268,-19.04701503,0,-2.461909823,20.35510197,-82.0127682
0.0330829399,0.05795551515,NaN,NaN,0,2.97365168,1.639014081,-15.93104239,0,-4.928676953,17.35300157,-82.44537936
0.0330829399,0.06181921616,NaN,NaN,0,4.138602551,1.694558347,-11.10418213,0,-7.46577158,12.42651046,-82.86991081
