PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 250, filenames: A: 72_12_75_180 250.jpg & B: 72_12_75_180 251.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0330829399,0.01545480404,NaN,NaN,0,-3.255260037,0.8307839642,-4.573060008,0,4.573060008,3.255260037,-82.33526531
0.0330829399,0.01931850505,NaN,NaN,0,-2.93686531,0.8461116896,-6.466316707,0,4.85808451,5.259478249,-82.30100212
0.0330829399,0.02318220606,NaN,NaN,0,-2.335924377,0.8766751906,-10.24149952,0,5.365157038,9.232311055,-82.24938188
0.0330829399,0.02704590707,NaN,NaN,0,-1.786666284,0.922243643,-13.91353551,0,5.70014918,13.1542235,-82.20665703
0.0330829399,0.03090960808,NaN,NaN,0,-1.256707628,0.9823410776,-17.41338332,0,5.794775656,16.92352507,-82.19815249
0.0330829399,0.03477330909,NaN,NaN,0,-0.6760151355,1.056063584,-20.60802077,0,5.573363409,20.37931853,-82.24018558
0.0330829399,0.0386370101,NaN,NaN,0,0.05520891162,1.141809923,-23.28155689,0,4.956668253,23.28120135,-82.33617826
0.0330829399,0.04250071111,NaN,NaN,0,1.042015872,1.236945858,-25.12943214,0,3.882584975,25.30434032,-82.47659441
0.0330829399,0.04636441212,NaN,NaN,0,2.335224394,1.337486841,-25.78768341,0,2.357106687,26.07731476,-82.64159688
0.0330829399,0.05022811313,NaN,NaN,0,3.875812022,1.438009127,-24.90812831,0,0.4886520362,25.27423101,-82.80585435
0.0330829399,0.05409181414,NaN,NaN,0,5.525157108,1.531960873,-22.24675781,0,-1.568069579,22.69540817,-82.94485573
0.0330829399,0.05795551515,NaN,NaN,0,7.154637358,1.6122133,-17.71546447,0,-3.692422014,18.25655848,-83.03959253
0.0330829399,0.06181921616,NaN,NaN,0,8.696598455,1.671541002,-11.38253182,0,-5.777996255,11.9286641,-83.07494164
0.0330829399,0.06568291717,NaN,NaN,0,10.05384107,1.702983566,-3.449956552,0,-7.585469972,3.804286486,-83.03021214
0.0330829399,0.06954661818,NaN,NaN,0,10.73626492,1.700525544,5.589476406,0,-8.454210184,-5.571173627,-82.86981559
0.0330829399,0.07341031919,NaN,NaN,0,9.510148533,1.661309597,14.49285381,0,-7.179694459,-14.60795527,-82.54790003
0.0330829399,0.0772740202,NaN,NaN,0,4.647526205,1.590240623,20.83307422,0,-2.566279029,-20.21955897,-82.04504437
0.0330829399,0.08113772121,NaN,NaN,0,-8.6593546,1.505347826,18.52971534,0,9.655246455,-16.97251995,-81.46135658
0.0330829399,0.08500142222,NaN,NaN,0,-29.67157278,1.455101631,-0.6592884726,0,29.04218367,2.352654996,-81.14746077
0.0330829399,0.08886512323,NaN,NaN,0,-29.31519403,1.516500657,-30.17493346,0,27.60067662,30.65182356,-81.61749571
0.0330829399,0.09272882424,NaN,NaN,0,0.08057806154,1.686839855,-45.45085643,0,-0.9639085963,43.31159258,-82.59840682
0.0330829399,0.09659252525,NaN,NaN,0,5.86202348,1.856058431,-45.27563943,0,-2.443743707,38.81168266,-83.2653033
0.0330829399,0.1004562263,NaN,NaN,0,57.05965318,2.01092803,-15.46145228,0,-48.52019896,11.68306015,-83.41775595
0.0330829399,0.1043199273,NaN,NaN,0,71.96430894,1.964188933,48.89314839,0,-63.69201839,-44.58042892,-82.66826803
0.0330829399,0.1081836283,NaN,NaN,0,-6.38961697,1.65743342,117.2326989,0,-20.53894789,-51.14370755,-80.88822042
0.0330829399,0.1120473293,NaN,NaN,0,-103.3659627,1.305830221,35.69028703,0,55.66932831,-60.24313938,-83.55344217
0.0330829399,0.1159110303,NaN,NaN,0,-26.7740431,1.268273008,-8.653235286,0,1.217159904,-11.0734147,-86.46554794
0.0330829399,0.1197747313,NaN,NaN,0,-4.051215612,1.289111726,-10.5282198,0,-6.331710188,-0.09304500563,-87.87189324
0.0330829399,0.1236384323,NaN,NaN,0,2.111317057,1.306733737,-7.183610452,0,-7.183610452,2.111317057,-88.33048696
0.03694664091,0.01545480404,NaN,NaN,0,-5.165201849,0.815456547,-4.946935492,0,6.593963332,2.914754779,-82.37081655
0.03694664091,0.01931850505,NaN,NaN,0,-4.823574433,0.8308764702,-6.821508101,0,6.899099388,4.967906171,-82.32120834
0.03694664091,0.02318220606,NaN,NaN,0,-4.179412504,0.8616708422,-10.58388684,0,7.432408391,9.043990914,-82.24442202
0.03694664091,0.02704590707,NaN,NaN,0,-3.583804155,0.9077150574,-14.27065737,0,7.756952154,13.12190071,-82.17459691
0.03694664091,0.03090960808,NaN,NaN,0,-2.978619147,0.968716729,-17.84313268,0,7.78199206,17.11249416,-82.14423284
0.03694664091,0.03477330909,NaN,NaN,0,-2.25243771,1.044042299,-21.19449998,0,7.394537339,20.86785129,-82.17475284
0.03694664091,0.0386370101,NaN,NaN,0,-1.247496078,1.132426228,-24.1205774,0,6.461178452,24.14658557,-82.27232185
0.03694664091,0.04250071111,NaN,NaN,0,0.2149211763,1.231550234,-26.29046422,0,4.854673117,26.58309677,-82.42758305
0.03694664091,0.04636441212,NaN,NaN,0,2.229963584,1.337516695,-27.26264489,0,2.557964757,27.71621782,-82.61759375
0.03694664091,0.05022811313,NaN,NaN,0,4.688100665,1.444589676,-26.59689896,0,-0.2441271018,27.14301485,-82.81052519
0.03694664091,0.05409181414,NaN,NaN,0,7.330270111,1.545666846,-24.00204407,0,-3.285686927,24.67007161,-82.97535984
0.03694664091,0.05795551515,NaN,NaN,0,9.922347018,1.633141127,-19.40368163,0,-6.411390714,20.25902533,-83.09227967
0.03694664091,0.06181921616,NaN,NaN,0,12.38426087,1.699428556,-12.89485151,0,-9.559040704,13.81247024,-83.1532997
0.03694664091,0.06568291717,NaN,NaN,0,14.73509952,1.736894762,-4.504287965,1.469924933,-12.53064317,5.10789527,-83.14420351
0.03694664091,0.06954661818,NaN,NaN,0,16.42947489,1.737322365,5.780763382,1.268753243,-14.38213585,-5.854620673,-83.02041895
0.03694664091,0.07341031919,NaN,NaN,0,15.57526381,1.693256431,17.24274068,0,-12.9472035,-17.84640333,-82.69686077
