PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 77, filenames: A: RA001_12_H1 077.jpg & B: RA001_12_H1 078.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,0.008106408938,0.002580510743,-0.01256116784,0,0.01256116784,0.008106408938,-71.54683244
0.03205150872,0.01470856907,NaN,NaN,0.006255800801,0.00261742138,-0.01688955002,0,0.01256189691,0.01318687561,-71.63587727
0.03205150872,0.01822106318,NaN,NaN,0.00297353488,0.002687762018,-0.02465520431,0,0.01224012123,0.02243689823,-71.81176404
0.03205150872,0.02173355728,NaN,NaN,-4.385109809e-05,0.002784743852,-0.02995431652,0,0.01035816183,0.02990176944,-72.07252611
0.03205150872,0.02524605139,NaN,NaN,-0.002000108868,0.00289907105,-0.03244455818,0,0.007092913871,0.03511508565,-72.42274631
0.03205150872,0.0287585455,NaN,NaN,-0.001896602783,0.003020657413,-0.03248832061,0,0.003016483488,0.03817766608,-72.88165949
0.03205150872,0.0322710396,NaN,NaN,0.001292381308,0.003141452356,-0.03143932771,0,-0.0009087490359,0.03997841547,-73.48989549
0.03205150872,0.03578353371,NaN,NaN,0.008021105476,0.003259135312,-0.03164092453,0,-0.003694960189,0.04213170742,-74.30978253
0.03205150872,0.03929602782,NaN,NaN,0.017422882,0.003380092077,-0.03571158265,0,-0.004920452201,0.04647533685,-75.40732863
0.03205150872,0.04280852192,NaN,NaN,0.02778140576,0.00351919027,-0.04561543844,0,-0.004394228595,0.05451628454,-76.81175968
0.03205150872,0.04632101603,NaN,NaN,0.03759210729,0.003697288994,-0.06234860398,0,-0.001596822995,0.06747434973,-78.47688418
0.03205150872,0.04983351014,NaN,NaN,0.04666319126,0.003938961015,-0.08521378918,0,0.003639265231,0.08775803492,-80.27663983
0.03205150872,0.05334600424,NaN,NaN,0.05593684414,0.004270924922,-0.1109614464,0,0.007645203548,0.1189526298,-82.09396074
0.03205150872,0.05685849835,NaN,NaN,0.06830209884,0.004716064845,-0.1351051812,0,0.002553578439,0.1620277575,-83.96739542
0.03205150872,0.06037099246,NaN,NaN,0.09227576195,0.005286043889,-0.1619762592,0,-0.0114456932,0.2109995525,-86.13272093
0.03205150872,0.06388348656,NaN,NaN,0.1349991683,0.006001460508,-0.2179403357,0,-0.01259105031,0.2566545693,-88.74627799
0.03205150872,0.06739598067,NaN,NaN,0.1850242111,0.00694290683,-0.3438670648,0,0.03823072457,0.303559367,-91.33610384
0.03205150872,0.07090847478,NaN,NaN,0.1831961373,0.008283025158,-0.5677655264,0,0.1591968335,0.3624848587,-92.65925709
