PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 60, filenames: A: RA001_12_H1 060.jpg & B: RA001_12_H1 061.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01119607496,NaN,NaN,0.01708315147,0.005790022789,-0.01759354522,0,0.01759354522,0.01708315147,-75.78390246
0.03205150872,0.01470856907,NaN,NaN,0.01613022435,0.005849295727,-0.02690680288,0,0.01774121324,0.02470561261,-75.92189026
0.03205150872,0.01822106318,NaN,NaN,0.01310053211,0.005967276705,-0.04451337716,0,0.0182210345,0.03969554043,-76.15871021
0.03205150872,0.02173355728,NaN,NaN,0.007563224637,0.006140812006,-0.06012704985,0,0.0187152309,0.05288187882,-76.43041948
0.03205150872,0.02524605139,NaN,NaN,-9.61074532e-05,0.0063623193,-0.07205145261,0,0.01894390846,0.06352060433,-76.6713823
0.03205150872,0.0287585455,NaN,NaN,-0.008511461765,0.00661957154,-0.07919391739,0,0.01889422592,0.07099342213,-76.83478155
0.03205150872,0.0322710396,NaN,NaN,-0.01581081719,0.006897890276,-0.08161987235,0,0.01886266718,0.07528477424,-76.90350727
0.03205150872,0.03578353371,NaN,NaN,-0.02104900804,0.007183955423,-0.08027237038,0,0.01848908958,0.07687824198,-76.89009234
0.03205150872,0.03929602782,NaN,NaN,-0.02559201146,0.007466998912,-0.07527980934,0,0.01550850881,0.07554909246,-76.82532783
0.03205150872,0.04280852192,NaN,NaN,-0.03180395484,0.007732705034,-0.06453887327,0,0.007006568485,0.06884958402,-76.73866433
0.03205150872,0.04632101603,NaN,NaN,-0.04100644298,0.007954306191,-0.04408893918,0,-0.008404485727,0.05219536059,-76.63842824
0.03205150872,0.04983351014,NaN,NaN,-0.0510289944,0.008088224352,-0.009852846434,0,-0.02852765642,0.02194766357,-76.49866072
0.03205150872,0.05334600424,NaN,NaN,-0.05451357856,0.008081407989,0.03853191979,0,-0.04717941328,-0.02029239153,-76.27625443
0.03205150872,0.05685849835,NaN,NaN,-0.04442137952,0.007893669011,0.09430500604,0,-0.05965698872,-0.06740498533,-75.96669255
0.03205150872,0.06037099246,NaN,NaN,-0.023486363,0.007517378362,0.1482269847,0,-0.07012223098,-0.1123264878,-75.64541118
0.03205150872,0.06388348656,NaN,NaN,0.001369311175,0.006966354172,0.1944789428,0,-0.08348735287,-0.1539378475,-75.44851688
0.03205150872,0.06739598067,NaN,NaN,0.03640540039,0.006257895751,0.2195425538,0,-0.08210224773,-0.192781681,-75.51121575
